0.1,-1.49468,27.4947
0.2,-1.48223,27.4904
0.3,-1.4652,27.4862
0.4,-1.44362,27.4813
0.5,-1.4151,27.4778
0.6,-1.38234,27.474
0.7,-1.34424,27.4703
0.8,-1.29898,27.4694
0.9,-1.25112,27.4667
1,-1.19798,27.4642
1.1,-1.14009,27.4622
1.2,-1.07688,27.4607
1.3,-1.00675,27.4593
1.4,-0.931342,27.4571
1.5,-0.850914,27.4545
1.6,-0.765803,27.4515
1.7,-0.677858,27.4485
1.8,-0.586543,27.4436
1.9,-0.491726,27.4344
2,-0.401622,27.4313
2.1,-0.311518,27.4282
2.2,-0.221414,27.425
2.3,-0.13131,27.4219
2.4,-0.0412064,27.4188
2.5,0.0488974,27.4156
2.6,0.139001,27.4125
2.7,0.229105,27.4094
2.8,0.319209,27.4062
2.9,0.409313,27.4031
3,0.499417,27.4
3.1,0.589521,27.3969
3.2,0.679624,27.3937
3.3,0.769734,27.3907
3.4,0.859855,27.3877
3.5,0.94999,27.3849
3.6,1.04014,27.3822
3.7,1.13031,27.3797
3.8,1.22049,27.3774
3.9,1.31069,27.3752
4,1.4009,27.3731
4.1,1.49112,27.3712
4.2,1.58135,27.3693
4.3,1.67159,27.3675
4.4,1.76183,27.3658
4.5,1.85207,27.3641
4.6,1.94232,27.3624
4.7,2.03257,27.3607
4.8,2.12282,27.359
4.9,2.21326,27.3576
5,2.30644,27.3567
5.1,2.40418,27.3547
5.2,2.50523,27.3461
5.3,2.60563,27.3303
5.4,2.70604,27.3145
5.5,2.80645,27.2987
5.6,2.90685,27.2829
5.7,3.00784,27.2736
5.8,3.10882,27.2643
5.9,3.20914,27.2576
6,3.30946,27.2508
6.1,3.40978,27.2441
6.2,3.5101,27.2374
6.3,3.61042,27.2307
6.4,3.71074,27.224
6.5,3.81106,27.2173
6.6,3.91138,27.2106
6.7,4.0117,27.2039
6.8,4.11204,27.1974
6.9,4.22558,27.1558
7,4.34097,27.1146
7.1,4.45731,27.0737
7.2,4.57416,27.033
7.3,4.69098,26.9923
7.4,4.8078,26.9516
7.5,4.92461,26.9109
7.6,5.03748,26.8768
7.7,5.14985,26.8449
7.8,5.26225,26.8135
7.9,5.37494,26.7818
8,5.4875,26.7513
8.1,5.59925,26.7247
8.2,5.71113,26.698
8.3,5.82536,26.6621
8.4,5.93974,26.6261
8.5,6.05427,26.5901
8.6,6.16895,26.5539
8.7,6.28377,26.5176
8.8,6.39893,26.4802
8.9,6.51666,26.4332
9,6.63786,26.3731
9.1,6.76177,26.303
9.2,6.88833,26.2233
9.3,7.01641,26.1388
9.4,7.13665,26.0693
9.5,7.25339,26.0132
9.6,7.36832,25.9641
9.7,7.48232,25.9186
9.8,7.59584,25.875
9.9,7.70912,25.8323
10,7.82207,25.7908
10.1,7.93486,25.7499
10.2,8.04765,25.7091
10.3,8.15701,25.6418
10.4,8.26566,25.5676
10.5,8.37392,25.4899
10.6,8.48015,25.404
10.7,8.58611,25.3148
10.8,8.69195,25.223
10.9,8.79782,25.1305
11,8.90369,25.0379
11.1,9.00956,24.9454
11.2,9.11269,24.8437
11.3,9.21561,24.7357
11.4,9.31849,24.6254
11.5,9.42136,24.5145
11.6,9.52424,24.4038
11.7,9.62713,24.2936
11.8,9.73001,24.1843
11.9,9.83291,24.0755
12,9.9359,23.9673
12.1,10.0383,23.872
12.2,10.1403,23.7834
12.3,10.2422,23.698
12.4,10.3439,23.6143
12.5,10.4455,23.531
12.6,10.547,23.4475
12.7,10.6494,23.3687
12.8,10.7516,23.2928
12.9,10.8536,23.2184
13,10.9522,23.1444
13.1,11.0514,23.0759
13.2,11.1523,23.0072
13.3,11.2535,22.9386
13.4,11.3546,22.8714
13.5,11.4556,22.8065
13.6,11.5556,22.7432
13.7,11.6574,22.6768
13.8,11.7599,22.6091
13.9,11.8628,22.541
14,11.9658,22.4725
14.1,12.0688,22.404
14.2,12.1719,22.3354
14.3,12.2751,22.2667
14.4,12.3783,22.1979
14.5,12.4815,22.1443
14.6,12.5866,22.0947
14.7,12.6926,22.047
14.8,12.7991,22.0008
14.9,12.9059,21.9559
15,13.0128,21.9129
15.1,13.12,21.8717
15.2,13.2272,21.8322
15.3,13.3344,21.7948
15.4,13.4415,21.759
15.5,13.5485,21.7248
15.6,13.6553,21.6923
15.7,13.7621,21.6617
15.8,13.8687,21.6324
15.9,13.9752,21.6032
16,14.0793,21.579
16.1,14.1834,21.5549
16.2,14.2877,21.5311
16.3,14.3919,21.5082
16.4,14.4962,21.4829
16.5,14.6006,21.4564
16.6,14.7051,21.4292
16.7,14.8096,21.402
16.8,14.9142,21.3749
16.9,15.0187,21.3477
17,15.1232,21.3205
17.1,15.2277,21.2933
17.2,15.3322,21.2661
17.3,15.4367,21.239
17.4,15.5412,21.2118
17.5,15.6458,21.1846
17.6,15.7474,21.158
17.7,15.8489,21.1314
17.8,15.9504,21.1047
17.9,16.0524,21.0781
18,16.1543,21.0514
18.1,16.2563,21.0247
18.2,16.3583,20.998
18.3,16.4602,20.9713
18.4,16.5622,20.9446
18.5,16.6641,20.9179
18.6,16.7661,20.8912
18.7,16.8681,20.8645
18.8,16.97,20.8378
18.9,17.072,20.8111
19,17.1739,20.7844
19.1,17.2759,20.7577
19.2,17.379,20.7308
19.3,17.4832,20.7037
19.4,17.5881,20.6764
19.5,17.693,20.6491
19.6,17.798,20.6219
19.7,17.9029,20.5946
19.8,18.0078,20.5674
19.9,18.1128,20.5401
20,18.2177,20.5128
20.1,18.3227,20.4856
20.2,18.4285,20.4582
20.3,18.5356,20.4305
20.4,18.6435,20.4027
20.5,18.7516,20.3748
20.6,18.86,20.3469
20.7,18.9685,20.319
20.8,19.0771,20.2911
20.9,19.1856,20.2632
21,19.2942,20.2354
21.1,19.4028,20.2076
21.2,19.5114,20.1797
21.3,19.62,20.1519
21.4,19.7286,20.1242
21.5,19.8372,20.0964
21.6,19.9458,20.0686
21.7,20.0544,20.0409
21.8,20.163,20.0132
21.9,20.2716,19.9855
22,20.3802,19.9578
22.1,20.4888,19.9302
22.2,20.5973,19.9025
22.3,20.7281,19.8747
22.4,20.8637,19.8471
22.5,20.9993,19.8194
22.6,21.1348,19.7918
22.7,21.2704,19.7641
22.8,21.406,19.7365
22.9,21.5415,19.7089
23,21.6771,19.6812
23.1,21.8127,19.6536
23.2,21.9482,19.6259
23.3,22.0838,19.5983
23.4,22.2193,19.5706
23.5,22.3549,19.543
23.6,22.4904,19.5153
23.7,22.6259,19.4877
23.8,22.7614,19.4601
23.9,22.897,19.4324
24,23.0325,19.4048
24.1,23.168,19.3771
24.2,23.3036,19.3495
24.3,23.4391,19.3218
24.4,23.5746,19.2942
24.5,23.7102,19.2665
24.6,23.8457,19.2389
24.7,23.9812,19.2112
24.8,24.1168,19.1836
24.9,24.2523,19.1559
25,24.3878,19.1283
25.1,24.5234,19.1006
25.2,24.6589,19.073
25.3,24.7944,19.0453
25.4,24.93,19.0177
25.5,25.0655,18.99
25.6,25.201,18.9624
25.7,25.3366,18.9347
25.8,25.4721,18.9071
25.9,25.6076,18.8794
26,25.7432,18.8518
26.1,25.8788,18.8242
26.2,26.0143,18.7965
26.3,26.1499,18.7689
26.4,26.2855,18.7412
26.5,26.421,18.7136
26.6,26.5566,18.686
26.7,26.6922,18.6583
26.8,26.8277,18.6307
26.9,26.9633,18.603
27,27.0989,18.5754
27.1,27.2344,18.5478
27.2,27.37,18.5201
27.3,27.5055,18.4925
27.4,27.6411,18.4648
27.5,27.7767,18.4372
27.6,27.9122,18.4095
27.7,28.0478,18.3819
27.8,28.1834,18.3543
27.9,28.3189,18.3266
28,28.4545,18.299
28.1,28.5901,18.2713
28.2,28.7256,18.2437
28.3,28.8612,18.2161
28.4,28.9968,18.1884
28.5,29.1323,18.1608
28.6,29.2679,18.1331
28.7,29.4035,18.1055
28.8,29.539,18.0779
28.9,29.6746,18.0502
29,29.8101,18.0226
29.1,29.9457,17.9949
29.2,30.0813,17.9673
29.3,30.2168,17.9396
29.4,30.3524,17.912
29.5,30.488,17.8844
29.6,30.6235,17.8567
29.7,30.7591,17.8291
29.8,30.8947,17.8014
29.9,31.0302,17.7738
30,31.1658,17.7462
