0.1,22.5054,14.5053
0.2,22.5161,14.5159
0.3,22.532,14.5317
0.4,22.5531,14.5528
0.5,22.5793,14.579
0.6,22.6106,14.6105
0.7,22.6465,14.6472
0.8,22.6861,14.6892
0.9,22.7286,14.7361
1,22.7739,14.7884
1.1,22.8208,14.8462
1.2,22.867,14.9096
1.3,22.9129,14.9739
1.4,22.9635,15.0349
1.5,23.0172,15.099
1.6,23.0756,15.1659
1.7,23.1418,15.2346
1.8,23.2146,15.3051
1.9,23.2937,15.3773
2,23.3782,15.451
2.1,23.4678,15.5262
2.2,23.5621,15.6029
2.3,23.6591,15.6813
2.4,23.7576,15.7609
2.5,23.8529,15.8394
2.6,23.9481,15.9183
2.7,24.0427,15.9976
2.8,24.1365,16.077
2.9,24.2297,16.1563
3,24.3227,16.2355
3.1,24.416,16.3147
3.2,24.5098,16.3942
3.3,24.6041,16.474
3.4,24.6983,16.554
3.5,24.7924,16.6341
3.6,24.8863,16.7143
3.7,24.9802,16.7947
3.8,25.074,16.8748
3.9,25.1677,16.9547
4,25.2613,17.0342
4.1,25.3548,17.1135
4.2,25.448,17.1925
4.3,25.5409,17.2712
4.4,25.6336,17.3497
4.5,25.7259,17.4282
4.6,25.818,17.5064
4.7,25.9098,17.5846
4.8,26.0011,17.6627
4.9,26.092,17.7408
5,26.1825,17.8188
5.1,26.2725,17.8967
5.2,26.3621,17.9746
5.3,26.4511,18.0525
5.4,26.5395,18.1303
5.5,26.6275,18.208
5.6,26.7153,18.2857
5.7,26.8028,18.3636
5.8,26.8899,18.4415
5.9,26.977,18.5198
6,27.0645,18.5985
6.1,27.1522,18.6774
6.2,27.2397,18.7567
6.3,27.3287,18.8341
6.4,27.4203,18.9097
6.5,27.5155,18.9834
6.6,27.6109,19.0573
6.7,27.7063,19.1314
6.8,27.8016,19.2057
6.9,27.8965,19.2802
7,27.9912,19.355
7.1,28.0855,19.4299
7.2,28.1795,19.505
7.3,28.2747,19.5795
7.4,28.3703,19.654
7.5,28.4658,19.7284
7.6,28.5613,19.8029
7.7,28.6567,19.8774
7.8,28.7518,19.9521
7.9,28.8466,20.0268
8,28.9409,20.1017
8.1,29.0355,20.1795
8.2,29.1322,20.2609
8.3,29.2278,20.3427
8.4,29.318,20.4231
8.5,29.4064,20.503
8.6,29.4933,20.5829
8.7,29.5791,20.6626
8.8,29.6636,20.7425
8.9,29.7469,20.8227
9,29.8288,20.9031
9.1,29.9095,20.9838
9.2,29.9893,21.0648
9.3,30.068,21.1459
9.4,30.146,21.2273
9.5,30.2232,21.3087
9.6,30.2998,21.3904
9.7,30.3758,21.4721
9.8,30.4487,21.5556
9.9,30.5185,21.6407
10,30.5871,21.7264
10.1,30.6553,21.8121
10.2,30.7231,21.8979
10.3,30.7905,21.9838
10.4,30.8573,22.0698
10.5,30.9238,22.1559
10.6,30.9898,22.2421
10.7,31.0556,22.3282
10.8,31.1213,22.4141
10.9,31.1871,22.4998
11,31.2531,22.5852
11.1,31.3192,22.6702
11.2,31.3854,22.7549
11.3,31.4517,22.8392
11.4,31.5178,22.9232
11.5,31.5839,23.0069
11.6,31.6582,23.0906
11.7,31.7402,23.1735
11.8,31.8267,23.2571
11.9,31.9153,23.3413
12,32.0041,23.4253
12.1,32.0943,23.5112
12.2,32.1888,23.602
12.3,32.2848,23.6926
12.4,32.3834,23.7815
12.5,32.4838,23.8691
12.6,32.5854,23.9577
12.7,32.686,24.0454
12.8,32.7871,24.1337
12.9,32.8884,24.2228
13,32.9899,24.3124
13.1,33.0914,24.4025
13.2,33.1929,24.4931
13.3,33.2942,24.584
13.4,33.3953,24.6752
13.5,33.4961,24.7666
13.6,33.5966,24.8583
13.7,33.6968,24.9502
13.8,33.7962,25.0425
13.9,33.8949,25.1354
14,33.9927,25.2288
14.1,34.0897,25.3227
14.2,34.1859,25.4172
14.3,34.2815,25.512
14.4,34.3765,25.6072
14.5,34.4707,25.7029
14.6,34.5752,25.7921
14.7,34.6742,25.886
14.8,34.7795,25.9752
14.9,34.8846,26.0644
15,34.9898,26.1535
15.1,35.0949,26.2425
15.2,35.2,26.3316
15.3,35.305,26.4206
15.4,35.4089,26.5102
15.5,35.5122,26.5993
15.6,35.6145,26.6876
15.7,35.7183,26.7749
15.8,35.8225,26.8626
15.9,35.9267,26.9502
16,36.0308,27.0379
16.1,36.1352,27.1259
16.2,36.2398,27.2141
16.3,36.3445,27.3026
16.4,36.4493,27.3913
16.5,36.5542,27.4802
16.6,36.6594,27.5693
16.7,36.7646,27.6586
16.8,36.8699,27.748
16.9,36.9752,27.8375
17,37.0806,27.9272
17.1,37.1861,28.0169
17.2,37.2917,28.1067
17.3,37.3973,28.1967
17.4,37.5047,28.2895
17.5,37.6139,28.3852
17.6,37.7231,28.4809
17.7,37.8324,28.5765
17.8,37.9416,28.6722
17.9,38.0508,28.7679
18,38.1601,28.8636
18.1,38.2693,28.9592
18.2,38.3785,29.0549
18.3,38.4878,29.1506
18.4,38.597,29.2463
18.5,38.7062,29.3419
18.6,38.8154,29.4376
18.7,38.9247,29.5333
18.8,39.0339,29.629
18.9,39.1431,29.7246
19,39.2524,29.8203
19.1,39.3616,29.916
19.2,39.4708,30.0117
19.3,39.5801,30.1073
19.4,39.6893,30.203
19.5,39.7985,30.2987
19.6,39.9077,30.3944
19.7,40.017,30.49
19.8,40.1262,30.5857
19.9,40.2354,30.6814
20,40.3447,30.7771
20.1,40.4539,30.8727
20.2,40.5631,30.9684
20.3,40.6724,31.0641
20.4,40.7816,31.1598
20.5,40.8908,31.2554
20.6,41,31.3511
20.7,41.1093,31.4468
20.8,41.2185,31.5425
20.9,41.3277,31.6381
21,41.437,31.7338
21.1,41.5462,31.8295
21.2,41.6554,31.9252
21.3,41.7647,32.0208
21.4,41.8739,32.1165
21.5,41.9831,32.2122
21.6,42.0923,32.3079
21.7,42.2016,32.4035
21.8,42.3108,32.4992
21.9,42.42,32.5949
22,42.5293,32.6906
22.1,42.6385,32.7862
22.2,42.7477,32.8819
22.3,42.857,32.9776
22.4,42.9662,33.0733
22.5,43.0754,33.1689
22.6,43.1846,33.2646
22.7,43.2939,33.3603
22.8,43.4031,33.456
22.9,43.5123,33.5517
23,43.6216,33.6473
23.1,43.7308,33.743
23.2,43.84,33.8387
23.3,43.9493,33.9344
23.4,44.0585,34.03
23.5,44.1677,34.1257
23.6,44.2769,34.2214
23.7,44.3862,34.3171
23.8,44.4954,34.4127
23.9,44.6046,34.5084
24,44.7139,34.6041
24.1,44.8231,34.6998
24.2,44.9323,34.7954
24.3,45.0416,34.8911
24.4,45.1508,34.9868
24.5,45.26,35.0825
24.6,45.3692,35.1782
24.7,45.4785,35.2738
24.8,45.5877,35.3695
24.9,45.6969,35.4652
25,45.8062,35.5609
25.1,45.9154,35.6565
25.2,46.0246,35.7522
25.3,46.1339,35.8479
25.4,46.2431,35.9436
25.5,46.3523,36.0392
25.6,46.4615,36.1349
25.7,46.5708,36.2306
25.8,46.68,36.3263
25.9,46.7892,36.4219
26,46.8985,36.5176
26.1,47.0077,36.6133
26.2,47.1169,36.709
26.3,47.2262,36.8046
26.4,47.3354,36.9003
26.5,47.4446,36.996
26.6,47.5538,37.0917
26.7,47.6631,37.1874
26.8,47.7723,37.283
26.9,47.8815,37.3787
27,47.9908,37.4744
27.1,48.1,37.5701
27.2,48.2092,37.6657
27.3,48.3185,37.7614
27.4,48.4277,37.8571
27.5,48.5369,37.9528
27.6,48.6461,38.0484
27.7,48.7554,38.1441
27.8,48.8646,38.2398
27.9,48.9738,38.3355
28,49.0831,38.4311
28.1,49.1923,38.5268
28.2,49.3015,38.6225
28.3,49.4108,38.7182
28.4,49.52,38.8139
28.5,49.6292,38.9095
28.6,49.7384,39.0052
28.7,49.8477,39.1009
28.8,49.9569,39.1966
28.9,50.0661,39.2922
29,50.1754,39.3879
29.1,50.2846,39.4836
29.2,50.3938,39.5793
29.3,50.5031,39.6749
29.4,50.6123,39.7706
29.5,50.7215,39.8663
29.6,50.8307,39.962
29.7,50.94,40.0576
29.8,51.0492,40.1533
29.9,51.1584,40.249
30,51.2677,40.3447
