0.1,-25.4947,-30.4947
0.2,-25.484,-30.4842
0.3,-25.468,-30.4672
0.4,-25.4462,-30.4443
0.5,-25.4193,-30.4159
0.6,-25.3887,-30.3822
0.7,-25.3563,-30.3435
0.8,-25.3228,-30.2991
0.9,-25.2884,-30.2507
1,-25.2532,-30.2012
1.1,-25.2142,-30.1552
1.2,-25.1722,-30.1073
1.3,-25.1287,-30.0584
1.4,-25.0826,-30.0114
1.5,-25.0345,-29.9651
1.6,-24.984,-29.9183
1.7,-24.9309,-29.8704
1.8,-24.8749,-29.8211
1.9,-24.8144,-29.7708
2,-24.7507,-29.7203
2.1,-24.6855,-29.6698
2.2,-24.62,-29.6189
2.3,-24.5545,-29.5676
2.4,-24.4888,-29.5157
2.5,-24.423,-29.4633
2.6,-24.3571,-29.4104
2.7,-24.2911,-29.3573
2.8,-24.2251,-29.3038
2.9,-24.1591,-29.2501
3,-24.093,-29.1961
3.1,-24.0271,-29.1419
3.2,-23.9611,-29.0875
3.3,-23.8952,-29.0329
3.4,-23.8294,-28.9781
3.5,-23.7636,-28.9232
3.6,-23.6978,-28.8682
3.7,-23.6327,-28.8202
3.8,-23.5675,-28.7706
3.9,-23.5023,-28.7211
4,-23.4371,-28.6717
4.1,-23.3719,-28.6224
4.2,-23.3067,-28.5732
4.3,-23.2416,-28.5241
4.4,-23.1764,-28.475
4.5,-23.1113,-28.4261
4.6,-23.0461,-28.3772
4.7,-22.981,-28.3284
4.8,-22.9159,-28.2796
4.9,-22.8507,-28.2308
5,-22.7856,-28.1821
5.1,-22.7205,-28.1334
5.2,-22.6554,-28.0847
5.3,-22.5903,-28.036
5.4,-22.5251,-27.9873
5.5,-22.4599,-27.9385
5.6,-22.3944,-27.8897
5.7,-22.3288,-27.8407
5.8,-22.2631,-27.7916
5.9,-22.1972,-27.7424
6,-22.1313,-27.6932
6.1,-22.0652,-27.644
6.2,-21.9991,-27.5948
6.3,-21.9329,-27.5455
6.4,-21.8665,-27.4962
6.5,-21.8001,-27.4468
6.6,-21.7335,-27.3974
6.7,-21.6668,-27.348
6.8,-21.6001,-27.2986
6.9,-21.5332,-27.2491
7,-21.4662,-27.1996
7.1,-21.3991,-27.15
7.2,-21.3319,-27.1004
7.3,-21.2646,-27.0508
7.4,-21.1971,-27.0011
7.5,-21.1292,-26.9511
7.6,-21.0592,-26.9005
7.7,-20.98,-26.85
7.8,-20.8894,-26.7995
7.9,-20.7861,-26.7487
8,-20.6689,-26.6979
8.1,-20.54,-26.642
8.2,-20.4079,-26.5816
8.3,-20.2751,-26.5201
8.4,-20.1424,-26.4586
8.5,-20.0096,-26.3971
8.6,-19.8769,-26.3356
8.7,-19.7441,-26.2742
8.8,-19.6114,-26.2127
8.9,-19.4786,-26.1512
9,-19.3459,-26.0897
9.1,-19.2131,-26.0282
9.2,-19.0804,-25.9667
9.3,-18.9476,-25.9052
9.4,-18.8149,-25.8437
9.5,-18.6821,-25.7822
9.6,-18.5494,-25.7207
9.7,-18.4166,-25.6592
9.8,-18.2839,-25.5977
9.9,-18.1511,-25.5362
10,-18.0184,-25.4747
10.1,-17.8856,-25.4132
10.2,-17.7529,-25.3517
10.3,-17.6201,-25.2902
10.4,-17.4873,-25.2287
10.5,-17.3546,-25.1672
10.6,-17.2218,-25.1057
10.7,-17.0891,-25.0443
10.8,-16.9563,-24.9828
10.9,-16.8236,-24.9213
11,-16.6908,-24.8598
11.1,-16.5581,-24.7983
11.2,-16.4253,-24.7368
11.3,-16.2926,-24.6753
11.4,-16.1598,-24.6138
11.5,-16.0271,-24.5523
11.6,-15.8943,-24.4908
11.7,-15.7616,-24.4293
11.8,-15.6288,-24.3678
11.9,-15.4961,-24.3063
12,-15.3633,-24.2448
12.1,-15.2306,-24.1833
12.2,-15.0979,-24.1219
12.3,-14.9653,-24.0606
12.4,-14.8328,-23.9995
12.5,-14.7003,-23.9386
12.6,-14.5678,-23.8778
12.7,-14.4354,-23.8172
12.8,-14.3029,-23.7567
12.9,-14.1704,-23.6964
13,-14.0378,-23.6361
13.1,-13.9051,-23.576
13.2,-13.7724,-23.5159
13.3,-13.6396,-23.4559
13.4,-13.5067,-23.3959
13.5,-13.3737,-23.3359
13.6,-13.2405,-23.2759
13.7,-13.1074,-23.2159
13.8,-12.9742,-23.1559
13.9,-12.8411,-23.0959
14,-12.7079,-23.0358
14.1,-12.5748,-22.9758
14.2,-12.4416,-22.9158
14.3,-12.3084,-22.8558
14.4,-12.1753,-22.7958
14.5,-12.0421,-22.7358
14.6,-11.909,-22.6758
14.7,-11.7758,-22.6158
14.8,-11.6427,-22.5558
14.9,-11.5095,-22.4958
15,-11.3764,-22.4358
15.1,-11.2432,-22.3758
15.2,-11.1101,-22.3158
15.3,-10.9769,-22.2558
15.4,-10.8437,-22.1958
15.5,-10.7106,-22.1358
15.6,-10.5774,-22.0757
15.7,-10.4443,-22.0157
15.8,-10.3111,-21.9557
15.9,-10.178,-21.8957
16,-10.0448,-21.8357
16.1,-9.9117,-21.7757
16.2,-9.77855,-21.7157
16.3,-9.6454,-21.6557
16.4,-9.51226,-21.5957
16.5,-9.37911,-21.5357
16.6,-9.24596,-21.4757
16.7,-9.11282,-21.4157
16.8,-8.97967,-21.3557
16.9,-8.84653,-21.2957
17,-8.71338,-21.2357
17.1,-8.58024,-21.1757
17.2,-8.4471,-21.1157
17.3,-8.31395,-21.0557
17.4,-8.18081,-20.9957
17.5,-8.04767,-20.9357
17.6,-7.91453,-20.8757
17.7,-7.78139,-20.8157
17.8,-7.64825,-20.7557
17.9,-7.51511,-20.6957
18,-7.38197,-20.6357
18.1,-7.24883,-20.5757
18.2,-7.11569,-20.5157
18.3,-6.98255,-20.4557
18.4,-6.84942,-20.3957
18.5,-6.71628,-20.3357
18.6,-6.58314,-20.2757
18.7,-6.45001,-20.2156
18.8,-6.31687,-20.1556
18.9,-6.18374,-20.0956
19,-6.0506,-20.0356
19.1,-5.91747,-19.9756
19.2,-5.78434,-19.9156
19.3,-5.65131,-19.8549
19.4,-5.51831,-19.7942
19.5,-5.38559,-19.7326
19.6,-5.25292,-19.6709
19.7,-5.12025,-19.6092
19.8,-4.98758,-19.5476
19.9,-4.85492,-19.4859
20,-4.72225,-19.4242
20.1,-4.58958,-19.3625
20.2,-4.45691,-19.3009
20.3,-4.32424,-19.2392
20.4,-4.19157,-19.1775
20.5,-4.0589,-19.1158
20.6,-3.92623,-19.0542
20.7,-3.79356,-18.9925
20.8,-3.66089,-18.9308
20.9,-3.52822,-18.8691
21,-3.39555,-18.8075
21.1,-3.26288,-18.7458
21.2,-3.13021,-18.6841
21.3,-2.99754,-18.6224
21.4,-2.86487,-18.5608
21.5,-2.7322,-18.4991
21.6,-2.59953,-18.4374
21.7,-2.46687,-18.3757
21.8,-2.3342,-18.3141
21.9,-2.20153,-18.2524
22,-2.06886,-18.1907
22.1,-1.93619,-18.1291
22.2,-1.80352,-18.0674
22.3,-1.67085,-18.0057
22.4,-1.53818,-17.944
22.5,-1.40551,-17.8824
22.6,-1.27284,-17.8207
22.7,-1.14017,-17.759
22.8,-1.0075,-17.6973
22.9,-0.874832,-17.6357
23,-0.742163,-17.574
23.1,-0.609494,-17.5123
23.2,-0.476824,-17.4506
23.3,-0.344155,-17.389
23.4,-0.211486,-17.3273
23.5,-0.0788161,-17.2656
23.6,0.0538533,-17.2039
23.7,0.186523,-17.1423
23.8,0.319192,-17.0806
23.9,0.451861,-17.0189
24,0.584531,-16.9572
24.1,0.7172,-16.8956
24.2,0.84987,-16.8339
24.3,0.982539,-16.7722
24.4,1.11521,-16.7105
24.5,1.24788,-16.6489
24.6,1.38055,-16.5872
24.7,1.51322,-16.5255
24.8,1.64589,-16.4639
24.9,1.77856,-16.4022
25,1.91122,-16.3405
25.1,2.04389,-16.2788
25.2,2.17656,-16.2172
25.3,2.30923,-16.1555
25.4,2.4419,-16.0938
25.5,2.57457,-16.0321
25.6,2.70724,-15.9705
25.7,2.83991,-15.9088
25.8,2.97258,-15.8471
25.9,3.10525,-15.7854
26,3.23792,-15.7238
26.1,3.37059,-15.6621
26.2,3.50326,-15.6004
26.3,3.63593,-15.5387
26.4,3.7686,-15.4771
26.5,3.90127,-15.4154
26.6,4.03394,-15.3537
26.7,4.1666,-15.292
26.8,4.29927,-15.2304
26.9,4.43194,-15.1687
27,4.56461,-15.107
27.1,4.69728,-15.0453
27.2,4.82995,-14.9837
27.3,4.96262,-14.922
27.4,5.09529,-14.8603
27.5,5.22796,-14.7986
27.6,5.36063,-14.737
27.7,5.4933,-14.6753
27.8,5.62597,-14.6136
27.9,5.75864,-14.552
28,5.89131,-14.4903
28.1,6.02398,-14.4286
28.2,6.15665,-14.3669
28.3,6.28932,-14.3053
28.4,6.42199,-14.2436
28.5,6.55466,-14.1819
28.6,6.68732,-14.1202
28.7,6.81999,-14.0586
28.8,6.95266,-13.9969
28.9,7.08533,-13.9352
29,7.218,-13.8735
29.1,7.35067,-13.8119
29.2,7.48334,-13.7502
29.3,7.61601,-13.6885
29.4,7.74868,-13.6268
29.5,7.88135,-13.5652
29.6,8.01402,-13.5035
29.7,8.14669,-13.4418
29.8,8.27936,-13.3801
29.9,8.41203,-13.3185
30,8.5447,-13.2568
