0.1,-26.4949,-33.4946
0.2,-26.4897,-33.4838
0.3,-26.4854,-33.4671
0.4,-26.4809,-33.4445
0.5,-26.4758,-33.4177
0.6,-26.4708,-33.3865
0.7,-26.4659,-33.3537
0.8,-26.4614,-33.3197
0.9,-26.4574,-33.2845
1,-26.4521,-33.2456
1.1,-26.4475,-33.2044
1.2,-26.4429,-33.1632
1.3,-26.4383,-33.1221
1.4,-26.4312,-33.0832
1.5,-26.4135,-33.0503
1.6,-26.3908,-33.0202
1.7,-26.3671,-32.9909
1.8,-26.3434,-32.9615
1.9,-26.3199,-32.9321
2,-26.2967,-32.9024
2.1,-26.274,-32.8724
2.2,-26.2516,-32.8423
2.3,-26.2295,-32.8119
2.4,-26.2079,-32.7813
2.5,-26.1865,-32.7506
2.6,-26.1656,-32.7196
2.7,-26.1449,-32.6883
2.8,-26.1246,-32.6569
2.9,-26.1047,-32.6253
3,-26.085,-32.5935
3.1,-26.0623,-32.5526
3.2,-26.0209,-32.5063
3.3,-25.9551,-32.4517
3.4,-25.8795,-32.383
3.5,-25.8062,-32.2988
3.6,-25.7369,-32.2054
3.7,-25.6724,-32.1022
3.8,-25.6075,-31.9946
3.9,-25.5415,-31.8861
4,-25.4749,-31.7772
4.1,-25.408,-31.6679
4.2,-25.3409,-31.5585
4.3,-25.2737,-31.4491
4.4,-25.2065,-31.3396
4.5,-25.1393,-31.2301
4.6,-25.072,-31.1206
4.7,-25.0047,-31.0111
4.8,-24.9375,-30.9016
4.9,-24.8702,-30.7922
5,-24.8029,-30.6827
5.1,-24.7357,-30.5732
5.2,-24.6684,-30.4637
5.3,-24.6011,-30.3542
5.4,-24.5338,-30.2447
5.5,-24.4665,-30.1353
5.6,-24.3992,-30.0258
5.7,-24.3319,-29.9163
5.8,-24.2646,-29.8069
5.9,-24.1973,-29.6974
6,-24.13,-29.5879
6.1,-24.0627,-29.4785
6.2,-23.9954,-29.369
6.3,-23.9281,-29.2596
6.4,-23.8608,-29.1501
6.5,-23.7935,-29.0407
6.6,-23.7262,-28.9312
6.7,-23.6588,-28.8219
6.8,-23.5914,-28.7125
6.9,-23.524,-28.6032
7,-23.4566,-28.4939
7.1,-23.3891,-28.3847
7.2,-23.3215,-28.2756
7.3,-23.2538,-28.1666
7.4,-23.1913,-28.0609
7.5,-23.1265,-27.954
7.6,-23.0622,-27.8479
7.7,-22.9986,-27.7423
7.8,-22.9354,-27.6367
7.9,-22.8723,-27.5294
8,-22.8094,-27.4226
8.1,-22.7461,-27.3164
8.2,-22.6771,-27.2135
8.3,-22.5978,-27.1006
8.4,-22.521,-26.9834
8.5,-22.4443,-26.8663
8.6,-22.3676,-26.7492
8.7,-22.2909,-26.6321
8.8,-22.2141,-26.515
8.9,-22.1374,-26.3979
9,-22.0607,-26.2808
9.1,-21.9839,-26.1637
9.2,-21.9072,-26.0466
9.3,-21.8305,-25.9295
9.4,-21.7537,-25.8123
9.5,-21.677,-25.6952
9.6,-21.6003,-25.5781
9.7,-21.5235,-25.461
9.8,-21.4468,-25.3439
9.9,-21.3701,-25.2268
10,-21.2934,-25.1097
10.1,-21.2166,-24.9926
10.2,-21.1399,-24.8755
10.3,-21.0632,-24.7584
10.4,-20.9864,-24.6413
10.5,-20.9097,-24.5241
10.6,-20.833,-24.407
10.7,-20.7562,-24.2899
10.8,-20.6795,-24.1728
10.9,-20.6028,-24.0557
11,-20.526,-23.9386
11.1,-20.4493,-23.8215
11.2,-20.3726,-23.7044
11.3,-20.2959,-23.5873
11.4,-20.2191,-23.4702
11.5,-20.1424,-23.3531
11.6,-20.0657,-23.2359
11.7,-19.9889,-23.1188
11.8,-19.9122,-23.0017
11.9,-19.8355,-22.8846
12,-19.7587,-22.7675
12.1,-19.682,-22.6504
12.2,-19.6053,-22.5333
12.3,-19.5285,-22.4162
12.4,-19.4518,-22.2991
12.5,-19.3751,-22.182
12.6,-19.2984,-22.0649
12.7,-19.2216,-21.9477
12.8,-19.1449,-21.8306
12.9,-19.0682,-21.7135
13,-18.9914,-21.5964
13.1,-18.9147,-21.4793
13.2,-18.838,-21.3622
13.3,-18.7612,-21.2451
13.4,-18.6845,-21.128
13.5,-18.6078,-21.0109
13.6,-18.531,-20.8938
13.7,-18.4543,-20.7766
13.8,-18.3776,-20.6595
13.9,-18.3009,-20.5424
14,-18.2241,-20.4253
14.1,-18.1474,-20.3082
14.2,-18.0707,-20.1911
14.3,-17.9939,-20.074
14.4,-17.9172,-19.9569
14.5,-17.8405,-19.8398
14.6,-17.7637,-19.7227
14.7,-17.687,-19.6056
14.8,-17.6103,-19.4884
14.9,-17.5336,-19.3713
15,-17.4568,-19.2542
15.1,-17.3801,-19.1371
15.2,-17.3034,-19.02
15.3,-17.2266,-18.9029
15.4,-17.1499,-18.7858
15.5,-17.0732,-18.6687
15.6,-16.9964,-18.5516
15.7,-16.9197,-18.4345
15.8,-16.843,-18.3174
15.9,-16.7662,-18.2002
16,-16.6895,-18.0831
16.1,-16.6128,-17.966
16.2,-16.5361,-17.8489
16.3,-16.4593,-17.7318
16.4,-16.3826,-17.6147
16.5,-16.3059,-17.4976
16.6,-16.2291,-17.3805
16.7,-16.1524,-17.2634
16.8,-16.0757,-17.1463
16.9,-15.9989,-17.0292
17,-15.9222,-16.912
17.1,-15.8455,-16.7949
17.2,-15.7687,-16.6778
17.3,-15.692,-16.5607
17.4,-15.6153,-16.4436
17.5,-15.5385,-16.3265
17.6,-15.4618,-16.2094
17.7,-15.3851,-16.0923
17.8,-15.3083,-15.9752
17.9,-15.2316,-15.8581
18,-15.1549,-15.741
18.1,-15.0782,-15.6238
18.2,-15.0014,-15.5067
18.3,-14.9247,-15.3896
18.4,-14.8482,-15.2727
18.5,-14.7716,-15.1557
18.6,-14.6948,-15.0386
18.7,-14.6181,-14.9214
18.8,-14.5414,-14.8043
18.9,-14.4646,-14.6872
19,-14.3879,-14.5701
19.1,-14.3112,-14.453
19.2,-14.2344,-14.3359
19.3,-14.1577,-14.2188
19.4,-14.0811,-14.1018
19.5,-14.0044,-13.9847
19.6,-13.9279,-13.8677
19.7,-13.8513,-13.7508
19.8,-13.7748,-13.6338
19.9,-13.6984,-13.517
20,-13.622,-13.4001
20.1,-13.5457,-13.2833
20.2,-13.4694,-13.1665
20.3,-13.3935,-13.0516
20.4,-13.3182,-12.9374
20.5,-13.2436,-12.8234
20.6,-13.1699,-12.7092
20.7,-13.097,-12.5943
20.8,-13.0243,-12.4795
20.9,-12.9517,-12.3648
21,-12.879,-12.2517
21.1,-12.8061,-12.1389
21.2,-12.7331,-12.0267
21.3,-12.6607,-11.9146
21.4,-12.589,-11.8021
21.5,-12.5182,-11.6884
21.6,-12.4475,-11.5744
21.7,-12.3768,-11.4604
21.8,-12.3061,-11.3464
21.9,-12.2354,-11.2325
22,-12.1647,-11.1185
22.1,-12.094,-11.0045
22.2,-12.0233,-10.8906
22.3,-11.9525,-10.7766
22.4,-11.8818,-10.6627
22.5,-11.8111,-10.5487
22.6,-11.7404,-10.4348
22.7,-11.6697,-10.3208
22.8,-11.599,-10.2069
22.9,-11.5282,-10.093
23,-11.4575,-9.97901
23.1,-11.3867,-9.86505
23.2,-11.3159,-9.75108
23.3,-11.245,-9.63709
23.4,-11.1741,-9.52308
23.5,-11.1031,-9.40904
23.6,-11.032,-9.29494
23.7,-10.9604,-9.18061
23.8,-10.8884,-9.06602
23.9,-10.8159,-8.95122
24,-10.7431,-8.83626
24.1,-10.67,-8.72116
24.2,-10.5968,-8.60599
24.3,-10.5235,-8.49078
24.4,-10.4501,-8.37554
24.5,-10.3768,-8.26031
24.6,-10.3035,-8.1451
24.7,-10.2302,-8.0299
24.8,-10.1569,-7.91472
24.9,-10.0837,-7.79957
25,-10.0105,-7.68445
25.1,-9.9374,-7.56935
25.2,-9.86432,-7.45428
25.3,-9.79129,-7.33924
25.4,-9.7183,-7.22423
25.5,-9.64536,-7.10924
25.6,-9.57246,-6.99428
25.7,-9.49961,-6.87934
25.8,-9.4268,-6.76443
25.9,-9.35403,-6.64955
26,-9.2813,-6.53469
26.1,-9.20862,-6.41986
26.2,-9.13598,-6.30506
26.3,-9.06338,-6.19028
26.4,-8.99082,-6.07552
26.5,-8.9183,-5.96079
26.6,-8.84583,-5.84609
26.7,-8.7734,-5.73141
26.8,-8.70101,-5.61677
26.9,-8.62866,-5.50215
27,-8.55637,-5.38757
27.1,-8.48415,-5.27304
27.2,-8.40726,-5.15609
27.3,-8.3314,-5.03951
27.4,-8.25446,-4.92253
27.5,-8.17752,-4.80556
27.6,-8.10058,-4.68859
27.7,-8.02364,-4.57162
27.8,-7.9467,-4.45464
27.9,-7.86976,-4.33767
28,-7.79282,-4.2207
28.1,-7.71588,-4.10373
28.2,-7.63895,-3.98675
28.3,-7.56201,-3.86978
28.4,-7.48507,-3.75281
28.5,-7.40813,-3.63584
28.6,-7.33119,-3.51887
28.7,-7.25425,-3.40189
28.8,-7.17731,-3.28492
28.9,-7.10037,-3.16795
29,-7.02343,-3.05098
29.1,-6.94649,-2.934
29.2,-6.86955,-2.81703
29.3,-6.79261,-2.70006
29.4,-6.71568,-2.58309
29.5,-6.63874,-2.46612
29.6,-6.5618,-2.34914
29.7,-6.48486,-2.23217
29.8,-6.40792,-2.1152
29.9,-6.33098,-1.99823
30,-6.25404,-1.88125
