0.1,9.5052,1.50529
0.2,9.51554,1.51575
0.3,9.52832,1.53145
0.4,9.54644,1.55183
0.5,9.56542,1.56343
0.6,9.59249,1.57584
0.7,9.62593,1.59064
0.8,9.66517,1.60702
0.9,9.70917,1.62329
1,9.75793,1.63896
1.1,9.81174,1.65377
1.2,9.86941,1.66798
1.3,9.93059,1.68154
1.4,9.99481,1.69447
1.5,10.0609,1.707
1.6,10.1281,1.7193
1.7,10.197,1.7314
1.8,10.2682,1.74383
1.9,10.3399,1.75596
2,10.4111,1.76788
2.1,10.482,1.77963
2.2,10.5529,1.79128
2.3,10.6238,1.80291
2.4,10.6946,1.81482
2.5,10.7653,1.82689
2.6,10.8358,1.83911
2.7,10.9061,1.85152
2.8,10.9761,1.8641
2.9,11.0459,1.87686
3,11.1155,1.88972
3.1,11.1847,1.90256
3.2,11.2536,1.91532
3.3,11.322,1.92794
3.4,11.3902,1.94063
3.5,11.4584,1.95342
3.6,11.5268,1.96641
3.7,11.5971,1.98069
3.8,11.6685,1.99527
3.9,11.7406,2.00981
4,11.8134,2.0241
4.1,11.8872,2.03799
4.2,11.9634,2.05148
4.3,12.0429,2.06442
4.4,12.1276,2.07672
4.5,12.2267,2.09144
4.6,12.3357,2.10723
4.7,12.4507,2.12331
4.8,12.5686,2.13972
4.9,12.6881,2.15657
5,12.8077,2.17331
5.1,12.9274,2.19
5.2,13.0475,2.20637
5.3,13.1684,2.22217
5.4,13.2908,2.23697
5.5,13.4145,2.25075
5.6,13.5392,2.26391
5.7,13.6641,2.27687
5.8,13.7889,2.28987
5.9,13.9143,2.30312
6,14.041,2.31693
6.1,14.1679,2.3308
6.2,14.2948,2.34442
6.3,14.4217,2.35801
6.4,14.5487,2.37163
6.5,14.6754,2.38543
6.6,14.8016,2.39956
6.7,14.9274,2.41401
6.8,15.0528,2.42878
6.9,15.178,2.44388
7,15.3028,2.45929
7.1,15.4274,2.47501
7.2,15.5518,2.49102
7.3,15.6759,2.50733
7.4,15.7997,2.52394
7.5,15.9233,2.54085
7.6,16.0466,2.55808
7.7,16.1696,2.57561
7.8,16.2924,2.59344
7.9,16.415,2.61159
8,16.5374,2.63003
8.1,16.6594,2.65411
8.2,16.7791,2.67851
8.3,16.8976,2.70244
8.4,17.016,2.72748
8.5,17.1349,2.75332
8.6,17.254,2.77929
8.7,17.373,2.80555
8.8,17.492,2.83183
8.9,17.6109,2.85818
9,17.7299,2.88463
9.1,17.8492,2.91123
9.2,17.9686,2.93799
9.3,18.0881,2.96582
9.4,18.2076,2.9928
9.5,18.3254,3.02252
9.6,18.4424,3.05211
9.7,18.5589,3.08177
9.8,18.6749,3.11148
9.9,18.7906,3.1414
10,18.9063,3.17155
10.1,19.0219,3.20145
10.2,19.1374,3.23104
10.3,19.253,3.26043
10.4,19.3708,3.29026
10.5,19.4885,3.3197
10.6,19.6058,3.34922
10.7,19.7228,3.37908
10.8,19.8397,3.40912
10.9,19.9567,3.43921
11,20.0738,3.46924
11.1,20.1912,3.49933
11.2,20.3088,3.52943
11.3,20.4265,3.55955
11.4,20.5442,3.58969
11.5,20.6618,3.61986
11.6,20.7793,3.65011
11.7,20.8959,3.68076
11.8,21.0115,3.71195
11.9,21.1275,3.74288
12,21.2441,3.77359
12.1,21.3609,3.80417
12.2,21.4777,3.83484
12.3,21.5944,3.86551
12.4,21.7112,3.89619
12.5,21.8279,3.92686
12.6,21.9447,3.95754
12.7,22.0614,3.98821
12.8,22.1782,4.01888
12.9,22.295,4.04952
13,22.4119,4.08011
13.1,22.529,4.11063
13.2,22.6462,4.14106
13.3,22.7636,4.17141
13.4,22.8812,4.20166
13.5,22.999,4.23182
13.6,23.117,4.26189
13.7,23.2351,4.29187
13.8,23.3534,4.3218
13.9,23.4717,4.35168
14,23.5901,4.38155
14.1,23.7085,4.41141
14.2,23.8268,4.44126
14.3,23.9452,4.47111
14.4,24.0637,4.50095
14.5,24.1821,4.53079
14.6,24.3005,4.56062
14.7,24.4208,4.58827
14.8,24.5413,4.61554
14.9,24.6647,4.63931
15,24.7896,4.66133
15.1,24.9161,4.6814
15.2,25.0436,4.70029
15.3,25.1716,4.71843
15.4,25.3004,4.73616
15.5,25.4379,4.75362
15.6,25.5824,4.77404
15.7,25.73,4.79809
15.8,25.8796,4.82434
15.9,26.0302,4.85175
16,26.1813,4.87971
16.1,26.3322,4.90789
16.2,26.4829,4.9361
16.3,26.6332,4.96428
16.4,26.7831,4.99238
16.5,26.9327,5.02041
16.6,27.0819,5.04837
16.7,27.2311,5.07631
16.8,27.3804,5.10428
16.9,27.53,5.13233
17,27.6801,5.16052
17.1,27.8312,5.18898
17.2,27.9838,5.21755
17.3,28.1364,5.24591
17.4,28.2891,5.27427
17.5,28.4417,5.30263
17.6,28.5944,5.33099
17.7,28.747,5.35935
17.8,28.8997,5.38771
17.9,29.0523,5.41607
18,29.205,5.44443
18.1,29.3576,5.47278
18.2,29.5103,5.50114
18.3,29.6629,5.5295
18.4,29.8155,5.55786
18.5,29.9682,5.58622
18.6,30.1208,5.61458
18.7,30.2735,5.64294
18.8,30.4261,5.6713
18.9,30.5788,5.69966
19,30.7314,5.72801
19.1,30.8841,5.75637
19.2,31.0367,5.78473
19.3,31.1894,5.81309
19.4,31.342,5.84145
19.5,31.4947,5.86981
19.6,31.6473,5.89817
19.7,31.8,5.92653
19.8,31.9526,5.95489
19.9,32.1053,5.98325
20,32.2579,6.0116
20.1,32.4105,6.03996
20.2,32.5632,6.06832
20.3,32.7158,6.09668
20.4,32.8685,6.12504
20.5,33.0211,6.1534
20.6,33.1738,6.18176
20.7,33.3264,6.21012
20.8,33.4791,6.23848
20.9,33.6317,6.26683
21,33.7844,6.29519
21.1,33.937,6.32355
21.2,34.0897,6.35191
21.3,34.2423,6.38027
21.4,34.395,6.40863
21.5,34.5476,6.43699
21.6,34.7003,6.46535
21.7,34.8529,6.49371
21.8,35.0056,6.52207
21.9,35.1582,6.55043
22,35.3109,6.57879
22.1,35.4635,6.60715
22.2,35.6162,6.63551
22.3,35.7688,6.66387
22.4,35.9215,6.69222
22.5,36.0741,6.72058
22.6,36.2268,6.74894
22.7,36.3794,6.7773
22.8,36.5321,6.80566
22.9,36.6847,6.83409
23,36.8373,6.86265
23.1,36.9898,6.89133
23.2,37.1423,6.92013
23.3,37.2947,6.94906
23.4,37.4471,6.9781
23.5,37.5994,7.00727
23.6,37.7517,7.03654
23.7,37.9039,7.06593
23.8,38.056,7.09544
23.9,38.2082,7.12505
24,38.3602,7.15477
24.1,38.5122,7.18459
24.2,38.6641,7.21452
24.3,38.816,7.24455
24.4,38.9678,7.27468
24.5,39.1196,7.30491
24.6,39.2713,7.33523
24.7,39.423,7.36564
24.8,39.5745,7.39615
24.9,39.7261,7.42674
25,39.8775,7.45742
25.1,40.029,7.48819
25.2,40.1803,7.51904
25.3,40.3315,7.54992
25.4,40.4825,7.58079
25.5,40.6334,7.61168
25.6,40.7841,7.64261
25.7,40.9347,7.67357
25.8,41.0851,7.70457
25.9,41.2355,7.73561
26,41.3857,7.7667
26.1,41.5358,7.79782
26.2,41.6858,7.82898
26.3,41.8357,7.86016
26.4,41.9859,7.89166
26.5,42.1364,7.92356
26.6,42.2871,7.95588
26.7,42.438,7.98849
26.8,42.5888,8.02117
26.9,42.7394,8.05384
27,42.89,8.08654
27.1,43.0405,8.11931
27.2,43.1911,8.15219
27.3,43.341,8.18489
27.4,43.4917,8.21789
27.5,43.6434,8.25084
27.6,43.7927,8.28389
27.7,43.9325,8.31713
27.8,44.0751,8.35126
27.9,44.2185,8.38522
28,44.3614,8.41905
28.1,44.5037,8.45269
28.2,44.6449,8.48658
28.3,44.7853,8.52046
28.4,44.9252,8.55522
28.5,45.0647,8.59095
28.6,45.2024,8.62755
28.7,45.3363,8.66465
28.8,45.468,8.70203
28.9,45.5983,8.73962
29,45.7278,8.77713
29.1,45.8557,8.813
29.2,45.9848,8.84983
29.3,46.1093,8.88834
29.4,46.2335,8.92804
29.5,46.3575,8.96811
29.6,46.4847,9.00999
29.7,46.6084,9.0519
29.8,46.7296,9.09484
29.9,46.8542,9.13747
30,46.9785,9.18084
