0.1,-10.4948,3.50526
0.2,-10.4845,3.51498
0.3,-10.4692,3.52965
0.4,-10.4495,3.55072
0.5,-10.4244,3.57725
0.6,-10.3953,3.60673
0.7,-10.3625,3.6406
0.8,-10.322,3.68066
0.9,-10.2686,3.7285
1,-10.1998,3.78492
1.1,-10.1167,3.84906
1.2,-10.0207,3.92006
1.3,-9.91231,3.99564
1.4,-9.8011,4.07194
1.5,-9.68988,4.14824
1.6,-9.57867,4.22454
1.7,-9.46746,4.30084
1.8,-9.35624,4.37714
1.9,-9.24503,4.45344
2,-9.13382,4.52975
2.1,-9.02261,4.60605
2.2,-8.91139,4.68235
2.3,-8.80018,4.75865
2.4,-8.68897,4.83495
2.5,-8.57775,4.91125
2.6,-8.46654,4.98755
2.7,-8.35533,5.06385
2.8,-8.24412,5.14015
2.9,-8.1329,5.21645
3,-8.02169,5.29275
3.1,-7.91048,5.36905
3.2,-7.79927,5.44535
3.3,-7.68805,5.52165
3.4,-7.57684,5.59795
3.5,-7.46563,5.67425
3.6,-7.35441,5.75056
3.7,-7.2432,5.82686
3.8,-7.13199,5.90316
3.9,-7.02078,5.97946
4,-6.90956,6.05576
4.1,-6.79835,6.13206
4.2,-6.68714,6.20836
4.3,-6.57593,6.28466
4.4,-6.46471,6.36096
4.5,-6.3535,6.43726
4.6,-6.24229,6.51356
4.7,-6.13107,6.58986
4.8,-6.01986,6.66616
4.9,-5.90865,6.74246
5,-5.79744,6.81876
5.1,-5.68622,6.89506
5.2,-5.57501,6.97136
5.3,-5.4638,7.04767
5.4,-5.35259,7.12397
5.5,-5.24137,7.20027
5.6,-5.13016,7.27657
5.7,-5.01895,7.35287
5.8,-4.90773,7.42917
5.9,-4.79652,7.50547
6,-4.68531,7.58177
6.1,-4.5741,7.65807
6.2,-4.46288,7.73437
6.3,-4.35167,7.81067
6.4,-4.24046,7.88697
6.5,-4.12925,7.96327
6.6,-4.01803,8.03957
6.7,-3.90682,8.11587
6.8,-3.79561,8.19217
6.9,-3.68439,8.26848
7,-3.57318,8.34478
7.1,-3.46197,8.42108
7.2,-3.35076,8.49738
7.3,-3.23954,8.57368
7.4,-3.12833,8.64998
7.5,-3.01712,8.72628
7.6,-2.9059,8.80258
7.7,-2.79469,8.87888
7.8,-2.68348,8.95518
7.9,-2.57226,9.03148
8,-2.46105,9.10778
8.1,-2.34984,9.18408
8.2,-2.23863,9.26038
8.3,-2.12747,9.33659
8.4,-2.01651,9.41236
8.5,-1.9053,9.48867
8.6,-1.79409,9.56497
8.7,-1.68287,9.64127
8.8,-1.57166,9.71757
8.9,-1.46044,9.79387
9,-1.34923,9.87017
9.1,-1.23802,9.94647
9.2,-1.12681,10.0228
9.3,-1.01559,10.0991
9.4,-0.904381,10.1754
9.5,-0.793169,10.2517
9.6,-0.681956,10.328
9.7,-0.570744,10.4043
9.8,-0.459531,10.4806
9.9,-0.348318,10.5569
10,-0.237106,10.6332
10.1,-0.125893,10.7095
10.2,-0.0146804,10.7858
10.3,0.0965322,10.8621
10.4,0.207745,10.9384
10.5,0.318958,11.0147
10.6,0.43017,11.091
10.7,0.541383,11.1673
10.8,0.652595,11.2436
10.9,0.763808,11.3199
11,0.875021,11.3962
11.1,0.986233,11.4725
11.2,1.09745,11.5488
11.3,1.20866,11.6251
11.4,1.31987,11.7014
11.5,1.43108,11.7777
11.6,1.5423,11.854
11.7,1.65351,11.9303
11.8,1.76472,12.0066
11.9,1.87593,12.0829
12,2.00266,12.1703
12.1,2.14304,12.2627
12.2,2.28896,12.3572
12.3,2.43712,12.4525
12.4,2.58582,12.548
12.5,2.72968,12.642
12.6,2.87354,12.736
12.7,3.00127,12.823
12.8,3.11229,12.9024
12.9,3.22303,12.9802
13,3.33408,13.057
13.1,3.44527,13.1334
13.2,3.55647,13.2097
13.3,3.68322,13.2885
13.4,3.8178,13.3695
13.5,3.9577,13.4524
13.6,4.09958,13.5359
13.7,4.24365,13.6216
13.8,4.38903,13.7078
13.9,4.53488,13.7941
14,4.68088,13.8805
14.1,4.82695,13.9669
14.2,4.97301,14.0532
14.3,5.11901,14.1395
14.4,5.26501,14.2257
14.5,5.41104,14.3118
14.6,5.55654,14.3977
14.7,5.68358,14.4756
14.8,5.80043,14.5491
14.9,5.91374,14.6215
15,6.02688,14.6942
15.1,6.13992,14.7671
15.2,6.25289,14.8401
15.3,6.36582,14.9133
15.4,6.47869,14.9865
15.5,6.59148,15.0598
15.6,6.70252,15.1364
15.7,6.81355,15.213
15.8,6.92458,15.2895
15.9,7.03561,15.3661
16,7.14665,15.4427
16.1,7.25768,15.5192
16.2,7.36871,15.5958
16.3,7.47974,15.6724
16.4,7.59078,15.7489
16.5,7.70181,15.8255
16.6,7.81284,15.902
16.7,7.92387,15.9786
16.8,8.03314,16.0591
16.9,8.14203,16.1404
17,8.25058,16.2224
17.1,8.35914,16.3045
17.2,8.46769,16.3865
17.3,8.57625,16.4686
17.4,8.68481,16.5506
17.5,8.79337,16.6327
17.6,8.90193,16.7148
17.7,9.01049,16.7968
17.8,9.11905,16.8789
17.9,9.22762,16.9609
18,9.33619,17.043
18.1,9.44475,17.125
18.2,9.55332,17.2071
18.3,9.6619,17.2892
18.4,9.77047,17.3712
18.5,9.87904,17.4533
18.6,9.98884,17.5314
18.7,10.0998,17.6079
18.8,10.211,17.6843
18.9,10.3221,17.7608
19,10.4332,17.8372
19.1,10.5443,17.9136
19.2,10.6555,17.99
19.3,10.7666,18.0665
19.4,10.8777,18.1429
19.5,10.9889,18.2193
19.6,11.1,18.2957
19.7,11.2113,18.3721
19.8,11.323,18.4484
19.9,11.435,18.5246
20,11.5473,18.6006
20.1,11.6584,18.677
20.2,11.7696,18.7535
20.3,11.8807,18.8299
20.4,11.9918,18.9063
20.5,12.1029,18.9828
20.6,12.2141,19.0592
20.7,12.3252,19.1356
20.8,12.4363,19.212
20.9,12.5474,19.2885
21,12.6586,19.3649
21.1,12.7697,19.4413
21.2,12.8808,19.5178
21.3,12.9919,19.5942
21.4,13.1031,19.6706
21.5,13.2142,19.7471
21.6,13.3253,19.8235
21.7,13.4365,19.8999
21.8,13.5477,19.9762
21.9,13.6744,20.0691
22,13.7946,20.1601
22.1,13.9117,20.2493
22.2,14.0271,20.3373
22.3,14.1378,20.4216
22.4,14.2458,20.5037
22.5,14.3529,20.5852
22.6,14.46,20.6667
22.7,14.5671,20.7483
22.8,14.6741,20.8298
22.9,14.778,20.9122
23,14.8808,20.9947
23.1,14.9828,21.0771
23.2,15.0842,21.1591
23.3,15.1847,21.2408
23.4,15.2852,21.3225
23.5,15.3855,21.4041
23.6,15.4856,21.4854
23.7,15.5855,21.5665
23.8,15.6853,21.647
23.9,15.7849,21.7273
24,15.8846,21.8072
24.1,15.9864,21.8892
24.2,16.0896,21.9723
24.3,16.1936,22.0561
24.4,16.298,22.1401
24.5,16.4023,22.224
24.6,16.5064,22.3079
24.7,16.6104,22.3916
24.8,16.7143,22.4753
24.9,16.8183,22.559
25,16.9224,22.6428
25.1,17.0264,22.7265
25.2,17.1304,22.8102
25.3,17.2344,22.8938
25.4,17.3384,22.9775
25.5,17.4424,23.0612
25.6,17.5462,23.1444
25.7,17.6497,23.2272
25.8,17.7531,23.3084
25.9,17.8567,23.3888
26,17.9607,23.469
26.1,18.065,23.549
26.2,18.1694,23.629
26.3,18.2737,23.709
26.4,18.378,23.789
26.5,18.4823,23.869
26.6,18.5867,23.949
26.7,18.691,24.029
26.8,18.7953,24.1089
26.9,18.8996,24.1889
27,19.0039,24.2688
27.1,19.1088,24.3485
27.2,19.2137,24.4281
27.3,19.3218,24.5039
27.4,19.4334,24.5797
27.5,19.545,24.6554
27.6,19.6566,24.7311
27.7,19.7682,24.8069
27.8,19.8798,24.8826
27.9,19.9914,24.9584
28,20.1029,25.0341
28.1,20.2145,25.1099
28.2,20.3261,25.1856
28.3,20.4377,25.2613
28.4,20.5493,25.3371
28.5,20.6609,25.4128
28.6,20.7725,25.4886
28.7,20.8841,25.5643
28.8,20.9957,25.6401
28.9,21.1073,25.7158
29,21.2189,25.7915
29.1,21.3305,25.8673
29.2,21.4421,25.943
29.3,21.5537,26.0188
29.4,21.6652,26.0945
29.5,21.7768,26.1703
29.6,21.8884,26.246
29.7,22,26.3217
29.8,22.1116,26.3975
29.9,22.2232,26.4732
30,22.3348,26.549
