0.1,-19.4948,-20.4946
0.2,-19.4844,-20.484
0.3,-19.4691,-20.4681
0.4,-19.4487,-20.447
0.5,-19.424,-20.4199
0.6,-19.3961,-20.3856
0.7,-19.3658,-20.3402
0.8,-19.3341,-20.29
0.9,-19.3007,-20.2376
1,-19.2646,-20.1822
1.1,-19.2239,-20.1236
1.2,-19.1794,-20.0627
1.3,-19.1355,-20.0021
1.4,-19.0921,-19.9416
1.5,-19.0491,-19.8813
1.6,-19.0061,-19.8222
1.7,-18.9629,-19.7637
1.8,-18.9198,-19.7056
1.9,-18.8768,-19.6477
2,-18.8339,-19.59
2.1,-18.7911,-19.5323
2.2,-18.7484,-19.4747
2.3,-18.7057,-19.4172
2.4,-18.663,-19.3596
2.5,-18.6203,-19.3021
2.6,-18.5775,-19.2446
2.7,-18.5345,-19.187
2.8,-18.4914,-19.1294
2.9,-18.4482,-19.0718
3,-18.4049,-19.0141
3.1,-18.3615,-18.9564
3.2,-18.3179,-18.8986
3.3,-18.2741,-18.8406
3.4,-18.2302,-18.7827
3.5,-18.1863,-18.7246
3.6,-18.1421,-18.6661
3.7,-18.0977,-18.6072
3.8,-18.0532,-18.548
3.9,-18.0085,-18.4884
4,-17.9636,-18.4284
4.1,-17.9184,-18.368
4.2,-17.8726,-18.3071
4.3,-17.8259,-18.2459
4.4,-17.7784,-18.1843
4.5,-17.7303,-18.1224
4.6,-17.6818,-18.0601
4.7,-17.633,-17.9975
4.8,-17.5836,-17.9335
4.9,-17.5341,-17.8696
5,-17.4849,-17.8056
5.1,-17.436,-17.7416
5.2,-17.3872,-17.6776
5.3,-17.3386,-17.6136
5.4,-17.2901,-17.5495
5.5,-17.2419,-17.4854
5.6,-17.1937,-17.4213
5.7,-17.1458,-17.3573
5.8,-17.0979,-17.2932
5.9,-17.0503,-17.2292
6,-17.0027,-17.1652
6.1,-16.955,-17.1012
6.2,-16.9069,-17.0371
6.3,-16.8584,-16.9728
6.4,-16.8095,-16.9084
6.5,-16.7603,-16.8439
6.6,-16.7107,-16.7793
6.7,-16.6608,-16.7146
6.8,-16.6105,-16.6498
6.9,-16.5599,-16.5848
7,-16.509,-16.5195
7.1,-16.4578,-16.454
7.2,-16.4064,-16.3883
7.3,-16.3546,-16.3223
7.4,-16.3026,-16.2562
7.5,-16.2503,-16.1898
7.6,-16.1978,-16.1234
7.7,-16.145,-16.0568
7.8,-16.0919,-15.9901
7.9,-16.0386,-15.9233
8,-15.9848,-15.8566
8.1,-15.9325,-15.7889
8.2,-15.8846,-15.721
8.3,-15.8368,-15.6536
8.4,-15.7882,-15.5866
8.5,-15.7396,-15.5197
8.6,-15.6909,-15.4528
8.7,-15.6423,-15.3858
8.8,-15.5934,-15.3187
8.9,-15.5445,-15.2514
9,-15.4952,-15.1838
9.1,-15.4456,-15.1159
9.2,-15.3952,-15.0472
9.3,-15.3437,-14.9774
9.4,-15.2908,-14.9061
9.5,-15.2363,-14.8332
9.6,-15.1799,-14.7584
9.7,-15.1216,-14.6816
9.8,-15.0605,-14.602
9.9,-14.996,-14.519
10,-14.9268,-14.4312
10.1,-14.8562,-14.3405
10.2,-14.7851,-14.2484
10.3,-14.7138,-14.1555
10.4,-14.6425,-14.0627
10.5,-14.5713,-13.9698
10.6,-14.5,-13.877
10.7,-14.4287,-13.7841
10.8,-14.3569,-13.6917
10.9,-14.2846,-13.5997
11,-14.2118,-13.508
11.1,-14.1387,-13.4166
11.2,-14.0653,-13.3254
11.3,-13.9916,-13.2345
11.4,-13.9176,-13.1436
11.5,-13.8435,-13.0529
11.6,-13.7691,-12.9624
11.7,-13.6945,-12.8719
11.8,-13.6197,-12.7815
11.9,-13.5446,-12.6913
12,-13.4693,-12.6012
12.1,-13.3937,-12.5114
12.2,-13.3179,-12.4217
12.3,-13.2418,-12.3322
12.4,-13.1654,-12.2428
12.5,-13.0887,-12.1537
12.6,-13.0114,-12.0649
12.7,-12.9336,-11.9764
12.8,-12.8557,-11.888
12.9,-12.7776,-11.7998
13,-12.6992,-11.7117
13.1,-12.6207,-11.6238
13.2,-12.5419,-11.5363
13.3,-12.4631,-11.4486
13.4,-12.3842,-11.3609
13.5,-12.3052,-11.2733
13.6,-12.2263,-11.1856
13.7,-12.1474,-11.0979
13.8,-12.0687,-11.0102
13.9,-11.9905,-10.9222
14,-11.9134,-10.8339
14.1,-11.8373,-10.7453
14.2,-11.7619,-10.6563
14.3,-11.6867,-10.5673
14.4,-11.6117,-10.4783
14.5,-11.5366,-10.3892
14.6,-11.4616,-10.3002
14.7,-11.3865,-10.2112
14.8,-11.3115,-10.1221
14.9,-11.2364,-10.0331
15,-11.1614,-9.94404
15.1,-11.0863,-9.855
15.2,-11.0112,-9.76596
15.3,-10.9362,-9.67692
15.4,-10.8551,-9.58796
15.5,-10.7758,-9.50233
15.6,-10.6949,-9.41501
15.7,-10.6141,-9.32686
15.8,-10.5334,-9.2383
15.9,-10.4527,-9.14955
16,-10.372,-9.06072
16.1,-10.2914,-8.97184
16.2,-10.2107,-8.88294
16.3,-10.1301,-8.79403
16.4,-10.0496,-8.70512
16.5,-9.96904,-8.61621
16.6,-9.88852,-8.5273
16.7,-9.80804,-8.43839
16.8,-9.72757,-8.34947
16.9,-9.64714,-8.26056
17,-9.56673,-8.17165
17.1,-9.48634,-8.08273
17.2,-9.40599,-7.99382
17.3,-9.32566,-7.9049
17.4,-9.24535,-7.81598
17.5,-9.16508,-7.72707
17.6,-9.08483,-7.63815
17.7,-9.0046,-7.54923
17.8,-8.9244,-7.46031
17.9,-8.84423,-7.3714
18,-8.76409,-7.28248
18.1,-8.68397,-7.19356
18.2,-8.60388,-7.10464
18.3,-8.52382,-7.01571
18.4,-8.44378,-6.92679
18.5,-8.36377,-6.83787
18.6,-8.28379,-6.74895
18.7,-8.20384,-6.66003
18.8,-8.12391,-6.5711
18.9,-8.04401,-6.48218
19,-7.96413,-6.39325
19.1,-7.88429,-6.30433
19.2,-7.80447,-6.2154
19.3,-7.72467,-6.12647
19.4,-7.64491,-6.03755
19.5,-7.56517,-5.94862
19.6,-7.48546,-5.85969
19.7,-7.40578,-5.77076
19.8,-7.32612,-5.68183
19.9,-7.2465,-5.59291
20,-7.17031,-5.5021
20.1,-7.09569,-5.4102
20.2,-7.02412,-5.31545
20.3,-6.95411,-5.21879
20.4,-6.88225,-5.12031
20.5,-6.80942,-5.02096
20.6,-6.73398,-4.92065
20.7,-6.65752,-4.81996
20.8,-6.5789,-4.71854
20.9,-6.50032,-4.61612
21,-6.42063,-4.51207
21.1,-6.34088,-4.40746
21.2,-6.26073,-4.302
21.3,-6.18041,-4.19604
21.4,-6.10002,-4.0898
21.5,-6.01959,-3.98343
21.6,-5.93912,-3.87699
21.7,-5.85863,-3.77053
21.8,-5.77813,-3.66407
21.9,-5.6976,-3.55762
22,-5.61706,-3.45117
22.1,-5.5365,-3.34473
22.2,-5.45593,-3.2383
22.3,-5.37535,-3.13188
22.4,-5.29475,-3.02546
22.5,-5.21414,-2.91905
22.6,-5.13352,-2.81265
22.7,-5.05288,-2.70626
22.8,-4.97223,-2.59987
22.9,-4.89158,-2.49349
23,-4.81091,-2.38711
23.1,-4.73024,-2.28074
23.2,-4.64956,-2.17437
23.3,-4.56888,-2.068
23.4,-4.48819,-1.96163
23.5,-4.40751,-1.85527
23.6,-4.32682,-1.74891
23.7,-4.24613,-1.64254
23.8,-4.16544,-1.53618
23.9,-4.08475,-1.42981
24,-4.00406,-1.32345
24.1,-3.92338,-1.21708
24.2,-3.8427,-1.11071
24.3,-3.76203,-1.00434
24.4,-3.68136,-0.897963
24.5,-3.6007,-0.791583
24.6,-3.52005,-0.685199
24.7,-3.4394,-0.57881
24.8,-3.35966,-0.471916
24.9,-3.28111,-0.364356
25,-3.20398,-0.256002
25.1,-3.12861,-0.146659
25.2,-3.05545,-0.0360841
25.3,-2.98419,0.0755575
25.4,-2.91294,0.1872
25.5,-2.8411,0.302794
25.6,-2.76924,0.420275
25.7,-2.69709,0.538908
25.8,-2.62429,0.658433
25.9,-2.55108,0.77846
26,-2.47766,0.898747
26.1,-2.40413,1.01917
26.2,-2.33054,1.13966
26.3,-2.25692,1.26019
26.4,-2.18329,1.38074
26.5,-2.10964,1.5013
26.6,-2.03599,1.62187
26.7,-1.96234,1.74243
26.8,-1.88869,1.863
26.9,-1.81503,1.98357
27,-1.74138,2.10414
27.1,-1.66772,2.22471
27.2,-1.59407,2.34528
27.3,-1.52041,2.46585
27.4,-1.44676,2.58642
27.5,-1.3731,2.70699
27.6,-1.29945,2.82756
27.7,-1.2258,2.94813
27.8,-1.15214,3.0687
27.9,-1.07849,3.18927
28,-1.00483,3.30984
28.1,-0.931175,3.43041
28.2,-0.85752,3.55098
28.3,-0.783865,3.67155
28.4,-0.708419,3.79318
28.5,-0.628519,3.91746
28.6,-0.547881,4.0427
28.7,-0.467271,4.16806
28.8,-0.3867,4.29346
28.9,-0.306149,4.41888
29,-0.225608,4.5443
29.1,-0.145073,4.66973
29.2,-0.0645406,4.79517
29.3,0.0159899,4.9206
29.4,0.0965193,5.04604
29.5,0.177048,5.17147
29.6,0.257576,5.29691
29.7,0.338104,5.42234
29.8,0.418632,5.54777
29.9,0.499159,5.67321
30,0.579686,5.79864
