0.1,-36.505,-17.4948
0.2,-36.5152,-17.4843
0.3,-36.5279,-17.4612
0.4,-36.5411,-17.4276
0.5,-36.5545,-17.3847
0.6,-36.5651,-17.335
0.7,-36.5766,-17.278
0.8,-36.5914,-17.2168
0.9,-36.6105,-17.1534
1,-36.6332,-17.087
1.1,-36.6606,-17.0163
1.2,-36.6913,-16.9429
1.3,-36.7236,-16.868
1.4,-36.7568,-16.7924
1.5,-36.7904,-16.7164
1.6,-36.8242,-16.6402
1.7,-36.8581,-16.564
1.8,-36.8921,-16.4877
1.9,-36.926,-16.4115
2,-36.96,-16.3352
2.1,-36.9943,-16.2591
2.2,-37.0286,-16.1831
2.3,-37.0629,-16.107
2.4,-37.0973,-16.031
2.5,-37.1316,-15.9549
2.6,-37.166,-15.8789
2.7,-37.2004,-15.8029
2.8,-37.2348,-15.7268
2.9,-37.2734,-15.6417
3,-37.3177,-15.5432
3.1,-37.3694,-15.4373
3.2,-37.427,-15.3282
3.3,-37.492,-15.2167
3.4,-37.5658,-15.0988
3.5,-37.6412,-14.969
3.6,-37.715,-14.8381
3.7,-37.7878,-14.7068
3.8,-37.8601,-14.5753
3.9,-37.9321,-14.4437
4,-38.004,-14.3121
4.1,-38.0759,-14.1804
4.2,-38.1477,-14.0487
4.3,-38.2194,-13.917
4.4,-38.2912,-13.7853
4.5,-38.3629,-13.6536
4.6,-38.4346,-13.5218
4.7,-38.5064,-13.3901
4.8,-38.5781,-13.2584
4.9,-38.6498,-13.1266
5,-38.7215,-12.9949
5.1,-38.7932,-12.8632
5.2,-38.8649,-12.7314
5.3,-38.9366,-12.5996
5.4,-39.0083,-12.4679
5.5,-39.0798,-12.336
5.6,-39.151,-12.204
5.7,-39.2217,-12.0719
5.8,-39.2921,-11.9395
5.9,-39.3616,-11.8068
6,-39.4303,-11.6737
6.1,-39.4976,-11.5402
6.2,-39.564,-11.4065
6.3,-39.6305,-11.2728
6.4,-39.6969,-11.139
6.5,-39.7634,-11.0053
6.6,-39.8298,-10.8716
6.7,-39.8963,-10.7379
6.8,-39.9627,-10.6041
6.9,-40.0292,-10.4704
7,-40.0956,-10.3367
7.1,-40.1621,-10.203
7.2,-40.2285,-10.0692
7.3,-40.295,-9.93551
7.4,-40.3615,-9.80179
7.5,-40.4279,-9.66806
7.6,-40.4944,-9.53434
7.7,-40.5608,-9.40061
7.8,-40.6273,-9.26689
7.9,-40.6937,-9.13316
8,-40.7602,-8.99944
8.1,-40.8266,-8.86571
8.2,-40.8931,-8.73199
8.3,-40.9595,-8.59826
8.4,-41.026,-8.46454
8.5,-41.0924,-8.33081
8.6,-41.1589,-8.19709
8.7,-41.2253,-8.06336
8.8,-41.2918,-7.92964
8.9,-41.3582,-7.79591
9,-41.4247,-7.66218
9.1,-41.4911,-7.52846
9.2,-41.5576,-7.39473
9.3,-41.624,-7.26101
9.4,-41.6905,-7.12728
9.5,-41.7569,-6.99356
9.6,-41.8234,-6.85983
9.7,-41.8899,-6.72611
9.8,-41.9563,-6.59238
9.9,-42.0228,-6.45866
10,-42.0892,-6.32493
10.1,-42.1557,-6.19121
10.2,-42.2221,-6.05748
10.3,-42.2886,-5.92376
10.4,-42.355,-5.79003
10.5,-42.4215,-5.65631
10.6,-42.4879,-5.52258
10.7,-42.5544,-5.38886
10.8,-42.6208,-5.25513
10.9,-42.6873,-5.12141
11,-42.7537,-4.98768
11.1,-42.8202,-4.85396
11.2,-42.8866,-4.72023
11.3,-42.9531,-4.58651
11.4,-43.0195,-4.45278
11.5,-43.086,-4.31906
11.6,-43.1524,-4.18533
11.7,-43.2189,-4.05161
11.8,-43.2853,-3.91788
11.9,-43.3518,-3.78416
12,-43.4182,-3.65043
12.1,-43.4847,-3.51671
12.2,-43.5512,-3.38298
12.3,-43.6176,-3.24926
12.4,-43.6841,-3.11553
12.5,-43.7505,-2.98181
12.6,-43.817,-2.84808
12.7,-43.8834,-2.71436
12.8,-43.9499,-2.58063
12.9,-44.0163,-2.44691
13,-44.0828,-2.31318
13.1,-44.1492,-2.17946
13.2,-44.2157,-2.04573
13.3,-44.2821,-1.91201
13.4,-44.3486,-1.77828
13.5,-44.415,-1.64456
13.6,-44.4815,-1.51083
13.7,-44.5479,-1.37711
13.8,-44.6144,-1.24338
13.9,-44.6808,-1.10966
14,-44.7473,-0.975932
14.1,-44.8137,-0.842207
14.2,-44.8802,-0.708482
14.3,-44.9466,-0.574757
14.4,-45.0131,-0.441032
14.5,-45.0795,-0.307308
14.6,-45.146,-0.173583
14.7,-45.2125,-0.0398579
14.8,-45.2789,0.093867
14.9,-45.3454,0.227592
15,-45.4118,0.361317
15.1,-45.4783,0.495041
15.2,-45.5447,0.628766
15.3,-45.6112,0.762491
15.4,-45.6776,0.896216
15.5,-45.7441,1.02994
15.6,-45.8105,1.16367
15.7,-45.877,1.29739
15.8,-45.9434,1.43112
15.9,-46.0099,1.56484
16,-46.0763,1.69856
