0.1,-37.5093,-27.4759
0.2,-37.5231,-27.4357
0.3,-37.5399,-27.3885
0.4,-37.562,-27.3344
0.5,-37.5898,-27.2736
0.6,-37.6224,-27.2067
0.7,-37.6611,-27.1349
0.8,-37.7036,-27.0561
0.9,-37.7499,-26.9719
1,-37.7985,-26.8817
1.1,-37.8479,-26.7855
1.2,-37.8986,-26.6844
1.3,-37.9493,-26.5788
1.4,-38.0021,-26.4698
1.5,-38.0543,-26.3579
1.6,-38.1056,-26.2435
1.7,-38.1569,-26.1273
1.8,-38.2101,-26.0097
1.9,-38.2634,-25.8907
2,-38.3168,-25.7707
2.1,-38.3705,-25.6499
2.2,-38.4246,-25.5283
2.3,-38.4788,-25.4056
2.4,-38.5319,-25.2823
2.5,-38.5843,-25.159
2.6,-38.6357,-25.0355
2.7,-38.6862,-24.9118
2.8,-38.7357,-24.788
2.9,-38.7846,-24.6638
3,-38.8328,-24.5395
3.1,-38.8805,-24.4149
3.2,-38.9278,-24.29
3.3,-38.9749,-24.1649
3.4,-39.0218,-24.0397
3.5,-39.0685,-23.9142
3.6,-39.1151,-23.7886
3.7,-39.1616,-23.6628
3.8,-39.2075,-23.5367
3.9,-39.253,-23.4102
4,-39.2982,-23.2834
4.1,-39.3433,-23.1565
4.2,-39.3883,-23.0295
4.3,-39.4332,-22.9023
4.4,-39.4781,-22.7751
4.5,-39.523,-22.6479
4.6,-39.568,-22.5206
4.7,-39.613,-22.3932
4.8,-39.658,-22.2659
4.9,-39.7031,-22.1385
5,-39.7483,-22.0112
5.1,-39.7935,-21.8839
5.2,-39.8387,-21.7565
5.3,-39.884,-21.6292
5.4,-39.9294,-21.5019
5.5,-39.9749,-21.3746
5.6,-40.0204,-21.2473
5.7,-40.066,-21.1201
5.8,-40.1117,-20.9928
5.9,-40.1574,-20.8656
6,-40.2032,-20.7384
6.1,-40.2491,-20.6112
6.2,-40.295,-20.484
6.3,-40.3409,-20.3568
6.4,-40.387,-20.2297
6.5,-40.4332,-20.1026
6.6,-40.4794,-19.9755
6.7,-40.5247,-19.8483
6.8,-40.5694,-19.721
6.9,-40.6136,-19.5937
7,-40.6575,-19.4665
7.1,-40.7012,-19.3392
7.2,-40.7448,-19.212
7.3,-40.7884,-19.0848
7.4,-40.832,-18.9576
7.5,-40.8757,-18.8305
7.6,-40.9196,-18.7034
7.7,-40.9637,-18.5764
7.8,-41.008,-18.4494
7.9,-41.0525,-18.3224
8,-41.0971,-18.1954
8.1,-41.1419,-18.0684
8.2,-41.1868,-17.9415
8.3,-41.2319,-17.8146
8.4,-41.2771,-17.6877
8.5,-41.3224,-17.5608
8.6,-41.3678,-17.434
8.7,-41.4132,-17.3071
8.8,-41.4588,-17.1803
8.9,-41.5045,-17.0534
9,-41.5502,-16.9266
9.1,-41.596,-16.7997
9.2,-41.6418,-16.6729
9.3,-41.6877,-16.5461
9.4,-41.7336,-16.4193
9.5,-41.7796,-16.2925
9.6,-41.8256,-16.1656
9.7,-41.8716,-16.0388
9.8,-41.9177,-15.912
9.9,-41.9637,-15.7852
10,-42.0098,-15.6584
10.1,-42.056,-15.5317
10.2,-42.1021,-15.4049
10.3,-42.1483,-15.2782
10.4,-42.1946,-15.1515
10.5,-42.2409,-15.0248
10.6,-42.2872,-14.8981
10.7,-42.3335,-14.7715
10.8,-42.3798,-14.645
10.9,-42.4262,-14.5184
11,-42.4727,-14.392
11.1,-42.5191,-14.2656
11.2,-42.5656,-14.1393
11.3,-42.6122,-14.0131
11.4,-42.6587,-13.887
11.5,-42.7054,-13.7609
11.6,-42.752,-13.635
11.7,-42.7987,-13.5092
11.8,-42.8455,-13.3835
11.9,-42.8923,-13.2579
12,-42.9392,-13.1324
12.1,-42.9862,-13.0071
12.2,-43.0332,-12.8819
12.3,-43.0803,-12.7568
12.4,-43.1275,-12.6319
12.5,-43.1748,-12.5072
12.6,-43.2208,-12.382
12.7,-43.2662,-12.2567
12.8,-43.3112,-12.1312
12.9,-43.356,-12.0057
13,-43.4006,-11.8803
13.1,-43.4453,-11.755
13.2,-43.4901,-11.6299
13.3,-43.535,-11.505
13.4,-43.5799,-11.3802
13.5,-43.6251,-11.2557
13.6,-43.6703,-11.1314
13.7,-43.7157,-11.0074
13.8,-43.7613,-10.8837
13.9,-43.807,-10.7602
14,-43.8528,-10.6369
14.1,-43.8988,-10.514
14.2,-43.9449,-10.3913
14.3,-43.9911,-10.2689
14.4,-44.0375,-10.1467
14.5,-44.084,-10.0248
14.6,-44.1306,-9.9032
14.7,-44.1773,-9.78185
14.8,-44.2242,-9.66078
14.9,-44.2711,-9.53997
15,-44.3182,-9.41944
15.1,-44.3654,-9.29917
15.2,-44.4128,-9.17918
15.3,-44.4602,-9.05945
15.4,-44.5077,-8.93999
15.5,-44.5551,-8.8208
15.6,-44.6025,-8.70187
15.7,-44.6499,-8.58321
15.8,-44.6973,-8.4648
15.9,-44.7448,-8.34665
16,-44.7923,-8.22875
16.1,-44.8398,-8.1111
16.2,-44.8876,-7.99374
16.3,-44.9355,-7.87672
16.4,-44.9838,-7.76003
16.5,-45.0322,-7.64366
16.6,-45.0808,-7.52761
16.7,-45.1297,-7.41184
16.8,-45.1787,-7.29633
16.9,-45.2279,-7.18106
17,-45.2772,-7.06601
17.1,-45.3266,-6.95114
17.2,-45.3762,-6.83645
17.3,-45.4259,-6.72189
17.4,-45.4757,-6.60744
17.5,-45.5256,-6.49308
17.6,-45.5756,-6.37879
17.7,-45.6257,-6.26455
17.8,-45.6759,-6.15035
17.9,-45.7262,-6.03618
18,-45.7766,-5.92202
18.1,-45.8271,-5.80787
18.2,-45.8777,-5.69371
18.3,-45.9284,-5.57952
18.4,-45.9791,-5.46531
18.5,-46.0301,-5.35115
18.6,-46.0812,-5.23706
18.7,-46.1325,-5.12305
18.8,-46.184,-5.00911
18.9,-46.2356,-4.89522
19,-46.2875,-4.78137
19.1,-46.3394,-4.66753
19.2,-46.3915,-4.5537
19.3,-46.4437,-4.43985
19.4,-46.496,-4.32597
19.5,-46.5483,-4.21207
19.6,-46.6007,-4.09813
19.7,-46.6531,-3.98416
19.8,-46.7056,-3.87016
19.9,-46.758,-3.75615
20,-46.8104,-3.64214
20.1,-46.8627,-3.52813
20.2,-46.915,-3.41414
20.3,-46.9672,-3.30016
20.4,-47.0192,-3.1862
20.5,-47.0712,-3.07225
20.6,-47.1231,-2.95833
20.7,-47.1748,-2.84443
20.8,-47.2264,-2.73057
20.9,-47.2777,-2.61674
21,-47.3288,-2.50296
21.1,-47.3796,-2.38924
21.2,-47.4302,-2.27557
21.3,-47.4803,-2.16196
21.4,-47.5301,-2.0484
21.5,-47.5793,-1.93489
21.6,-47.6278,-1.82145
21.7,-47.6755,-1.7081
21.8,-47.722,-1.59492
21.9,-47.7674,-1.482
22,-47.8121,-1.36966
22.1,-47.8559,-1.25794
22.2,-47.8985,-1.14694
22.3,-47.94,-1.03682
22.4,-47.9803,-0.927689
22.5,-48.0191,-0.819683
22.6,-48.0563,-0.713056
22.7,-48.0911,-0.609244
22.8,-48.1236,-0.506194
22.9,-48.1527,-0.404875
23,-48.1808,-0.305069
23.1,-48.2082,-0.206768
23.2,-48.2335,-0.110523
23.3,-48.2581,-0.0151608
23.4,-48.2805,0.0783889
23.5,-48.3015,0.170495
23.6,-48.3203,0.262825
23.7,-48.3382,0.354688
23.8,-48.3567,0.445911
23.9,-48.3752,0.536946
24,-48.3933,0.627811
24.1,-48.4108,0.717889
24.2,-48.4231,0.804299
24.3,-48.4362,0.891676
24.4,-48.4473,0.978197
24.5,-48.4601,1.06409
24.6,-48.4712,1.14645
24.7,-48.4897,1.2295
24.8,-48.5095,1.31154
24.9,-48.5243,1.39466
25,-48.589,1.47608
25.1,-48.6589,1.60724
25.2,-48.7422,1.71546
25.3,-48.7982,1.86556
25.4,-48.8905,1.98119
25.5,-48.9554,2.13871
25.6,-49.0467,2.27253
25.7,-49.055,2.42613
25.8,-49.0837,2.54898
25.9,-49.0696,2.64625
26,-49.0956,2.75349
26.1,-49.1399,2.85726
26.2,-49.1683,2.98366
26.3,-49.1874,3.08082
26.4,-49.2582,3.18341
26.5,-49.3017,3.30396
26.6,-49.344,3.4249
26.7,-49.3648,3.54038
26.8,-49.3646,3.63415
26.9,-49.3712,3.7095
27,-49.3495,3.77328
27.1,-49.307,3.81799
27.2,-49.3325,3.86841
27.3,-49.3949,3.96801
27.4,-49.4397,4.08116
27.5,-49.4541,4.17
27.6,-49.4248,4.24621
27.7,-49.4278,4.32083
27.8,-49.3997,4.39631
27.9,-49.3968,4.49815
28,-49.3519,4.57293
28.1,-49.3102,4.59781
28.2,-49.2907,4.60947
28.3,-49.2556,4.65717
28.4,-49.2494,4.72117
28.5,-49.3128,4.81649
28.6,-49.3327,4.901
28.7,-49.3498,4.97255
28.8,-49.3264,5.03553
28.9,-49.3152,5.10584
29,-49.261,5.17373
29.1,-49.1902,5.2825
29.2,-49.1594,5.42831
29.3,-49.1515,5.55029
29.4,-49.1878,5.61528
29.5,-49.1857,5.68332
29.6,-49.1727,5.7441
29.7,-49.1162,5.77768
29.8,-49.0632,5.86114
29.9,-49.0207,5.93233
30,-48.9765,6.00247
30.1,-49.0362,6.04752
30.2,-49.0728,6.16103
30.3,-49.1241,6.25285
30.4,-49.1485,6.30713
30.5,-49.1609,6.36674
30.6,-49.1787,6.47636
30.7,-49.1516,6.56652
30.8,-49.1685,6.68041
30.9,-49.1833,6.78528
31,-49.1569,6.86471
31.1,-49.1491,6.87696
31.2,-49.1885,6.8728
31.3,-49.2159,6.96006
31.4,-49.2424,7.10295
31.5,-49.248,7.23785
31.6,-49.2215,7.34681
31.7,-49.1494,7.43127
31.8,-49.0642,7.44571
31.9,-48.9498,7.51979
32,-48.8674,7.513
32.1,-48.794,7.54953
32.2,-48.7716,7.54633
32.3,-48.7177,7.61326
32.4,-48.7242,7.71018
32.5,-48.7693,7.77442
32.6,-48.8637,7.86779
32.7,-48.8902,8.00492
