0.1,-14.4857,-20.4768
0.2,-14.462,-20.4376
0.3,-14.4303,-20.3866
0.4,-14.3913,-20.327
0.5,-14.3453,-20.2612
0.6,-14.2934,-20.1904
0.7,-14.2364,-20.1156
0.8,-14.1753,-20.0372
0.9,-14.1109,-19.9557
1,-14.0437,-19.8712
1.1,-13.9744,-19.784
1.2,-13.9033,-19.6943
1.3,-13.831,-19.6023
1.4,-13.7577,-19.508
1.5,-13.6838,-19.4115
1.6,-13.6095,-19.3128
1.7,-13.5349,-19.2118
1.8,-13.4634,-19.1093
1.9,-13.3934,-19.0052
2,-13.3243,-18.8994
2.1,-13.2557,-18.7923
2.2,-13.1874,-18.6842
2.3,-13.1193,-18.5752
2.4,-13.0513,-18.4655
2.5,-12.9833,-18.3554
2.6,-12.9153,-18.2452
2.7,-12.8473,-18.1349
2.8,-12.7792,-18.0248
2.9,-12.7109,-17.915
3,-12.6424,-17.8056
3.1,-12.5736,-17.6966
3.2,-12.5058,-17.588
3.3,-12.4385,-17.48
3.4,-12.3715,-17.3726
3.5,-12.3046,-17.2659
3.6,-12.2378,-17.1599
3.7,-12.1709,-17.0546
3.8,-12.1041,-16.9499
3.9,-12.0372,-16.8459
4,-11.9702,-16.7424
4.1,-11.9033,-16.6394
4.2,-11.8363,-16.537
4.3,-11.7693,-16.435
4.4,-11.7023,-16.3334
4.5,-11.6353,-16.2322
4.6,-11.5683,-16.1313
4.7,-11.5013,-16.0307
4.8,-11.4344,-15.9304
4.9,-11.3675,-15.8303
5,-11.3006,-15.7303
5.1,-11.2338,-15.6305
5.2,-11.167,-15.5308
5.3,-11.1002,-15.4311
5.4,-11.0334,-15.3314
5.5,-10.9666,-15.2317
5.6,-10.8998,-15.1319
5.7,-10.833,-15.0319
5.8,-10.7661,-14.9318
5.9,-10.6992,-14.8314
6,-10.6323,-14.7307
6.1,-10.5654,-14.6298
6.2,-10.4984,-14.5284
6.3,-10.4313,-14.4267
6.4,-10.3643,-14.3244
6.5,-10.2973,-14.2217
6.6,-10.2303,-14.1184
6.7,-10.1633,-14.0146
6.8,-10.0963,-13.9103
6.9,-10.0293,-13.8054
7,-9.96221,-13.7
7.1,-9.8951,-13.5942
7.2,-9.82793,-13.4879
7.3,-9.76067,-13.3813
7.4,-9.69325,-13.2743
7.5,-9.62561,-13.1672
7.6,-9.55772,-13.0598
7.7,-9.48964,-12.9524
7.8,-9.42128,-12.8449
7.9,-9.35261,-12.7374
8,-9.28369,-12.63
8.1,-9.21447,-12.5226
8.2,-9.14492,-12.4154
8.3,-9.07511,-12.3083
8.4,-9.005,-12.2014
8.5,-8.93458,-12.0948
8.6,-8.86387,-11.9885
8.7,-8.79288,-11.8825
8.8,-8.72164,-11.7768
8.9,-8.65016,-11.6716
9,-8.57845,-11.5667
9.1,-8.50654,-11.4623
9.2,-8.43442,-11.3583
9.3,-8.36213,-11.2548
9.4,-8.28966,-11.1519
9.5,-8.21704,-11.0494
9.6,-8.14427,-10.9474
9.7,-8.07136,-10.846
9.8,-7.99833,-10.745
9.9,-7.92519,-10.6446
10,-7.85195,-10.5447
10.1,-7.77862,-10.4453
10.2,-7.70523,-10.3464
10.3,-7.63178,-10.248
10.4,-7.5583,-10.1501
10.5,-7.4848,-10.0526
10.6,-7.41131,-9.95558
10.7,-7.33783,-9.85899
10.8,-7.26438,-9.76281
10.9,-7.19099,-9.66702
11,-7.11766,-9.57162
11.1,-7.04447,-9.47662
11.2,-6.97146,-9.38202
11.3,-6.89868,-9.28785
11.4,-6.82618,-9.1941
11.5,-6.75398,-9.10077
11.6,-6.68212,-9.00785
11.7,-6.61059,-8.91533
11.8,-6.53942,-8.82319
11.9,-6.4686,-8.73139
12,-6.39815,-8.63992
12.1,-6.32806,-8.54873
12.2,-6.25834,-8.45779
12.3,-6.18901,-8.36705
12.4,-6.12008,-8.27644
12.5,-6.05147,-8.1865
12.6,-5.98325,-8.09731
12.7,-5.91559,-8.00873
12.8,-5.84862,-7.92051
12.9,-5.78239,-7.83236
13,-5.71693,-7.744
13.1,-5.65228,-7.65518
13.2,-5.58845,-7.56568
13.3,-5.52543,-7.47529
13.4,-5.46322,-7.38387
13.5,-5.40183,-7.29129
13.6,-5.34123,-7.19746
13.7,-5.28139,-7.10234
13.8,-5.22222,-7.00589
13.9,-5.16366,-6.90812
14,-5.10562,-6.80905
14.1,-5.04801,-6.70874
14.2,-4.99071,-6.60725
14.3,-4.93362,-6.50467
14.4,-4.87664,-6.40107
14.5,-4.81966,-6.29659
14.6,-4.76256,-6.19132
14.7,-4.70524,-6.08543
14.8,-4.64761,-5.97906
14.9,-4.58961,-5.87234
15,-4.53115,-5.7654
15.1,-4.47217,-5.6583
15.2,-4.41263,-5.55112
15.3,-4.35247,-5.4439
15.4,-4.29167,-5.33665
15.5,-4.23019,-5.22938
15.6,-4.16803,-5.12207
15.7,-4.1052,-5.01473
15.8,-4.04169,-4.90738
15.9,-3.97751,-4.80002
16,-3.91269,-4.69266
16.1,-3.84723,-4.58526
16.2,-3.78117,-4.47782
16.3,-3.71455,-4.37028
16.4,-3.64738,-4.26264
16.5,-3.57972,-4.15484
16.6,-3.5116,-4.04687
16.7,-3.44304,-3.9387
16.8,-3.37408,-3.83031
16.9,-3.30476,-3.72169
17,-3.23509,-3.61283
17.1,-3.1651,-3.50372
17.2,-3.09482,-3.39436
17.3,-3.02426,-3.28476
17.4,-2.95344,-3.17493
17.5,-2.88237,-3.06489
17.6,-2.81108,-2.95468
17.7,-2.73956,-2.84432
17.8,-2.66784,-2.73381
17.9,-2.59592,-2.62318
18,-2.52379,-2.51244
18.1,-2.45146,-2.40161
18.2,-2.37892,-2.2907
18.3,-2.30617,-2.17973
18.4,-2.23321,-2.06871
18.5,-2.16005,-1.95765
18.6,-2.08668,-1.84655
18.7,-2.01309,-1.73543
18.8,-1.93931,-1.62429
18.9,-1.86533,-1.51313
19,-1.79118,-1.40194
19.1,-1.71685,-1.29074
19.2,-1.64237,-1.17953
19.3,-1.56774,-1.0683
19.4,-1.49296,-0.957059
19.5,-1.41804,-0.845808
19.6,-1.34299,-0.734544
19.7,-1.26782,-0.623269
19.8,-1.19252,-0.51198
19.9,-1.11711,-0.400678
20,-1.04159,-0.289363
20.1,-0.965967,-0.178032
20.2,-0.890241,-0.0666864
20.3,-0.81442,0.0446755
20.4,-0.73851,0.156054
20.5,-0.662516,0.267447
20.6,-0.586444,0.378855
20.7,-0.510298,0.490277
20.8,-0.434085,0.601711
20.9,-0.357807,0.713156
21,-0.281471,0.824609
21.1,-0.205084,0.936065
21.2,-0.128661,1.04751
21.3,-0.0522125,1.15891
21.4,0.0242587,1.27025
21.5,0.10075,1.38152
21.6,0.177264,1.49269
21.7,0.253785,1.60373
21.8,0.330299,1.71457
21.9,0.406534,1.82493
22,0.482729,1.93477
22.1,0.524946,2.0813
22.2,0.598982,2.20208
22.3,0.631161,2.35022
22.4,0.689649,2.48938
22.5,0.743493,2.61749
22.6,0.797176,2.74398
22.7,0.848365,2.87042
22.8,0.901473,2.99487
22.9,0.954028,3.1202
23,1.00858,3.24387
23.1,1.06482,3.36597
