0.1,3.51937,7.51472
0.2,3.55234,7.53928
0.3,3.59609,7.57169
0.4,3.6485,7.61037
0.5,3.70785,7.65412
0.6,3.77279,7.70194
0.7,3.84225,7.75286
0.8,3.91524,7.80629
0.9,3.99107,7.86175
1,4.06916,7.91884
1.1,4.14878,7.97721
1.2,4.22929,8.03678
1.3,4.31005,8.09711
1.4,4.38971,8.15682
1.5,4.46259,8.20577
1.6,4.53824,8.25758
1.7,4.61376,8.3002
1.8,4.69146,8.34602
1.9,4.77043,8.3882
2,4.8509,8.42991
2.1,4.93291,8.47032
2.2,5.01694,8.51139
2.3,5.10308,8.55115
2.4,5.19146,8.59086
2.5,5.28205,8.63089
2.6,5.3748,8.67164
2.7,5.4696,8.71303
2.8,5.56638,8.75555
2.9,5.66496,8.79977
3,5.76445,8.84772
3.1,5.86531,8.898
3.2,5.96513,8.95381
3.3,6.06411,9.01413
3.4,6.16156,9.07935
3.5,6.25749,9.14875
3.6,6.35215,9.22155
3.7,6.44475,9.29915
3.8,6.53684,9.3779
3.9,6.62798,9.45982
4,6.7195,9.54095
4.1,6.81005,9.62818
4.2,6.90025,9.7267
4.3,6.98955,9.82034
4.4,7.07851,9.91431
4.5,7.16723,10.0038
4.6,7.25642,10.0949
4.7,7.34562,10.1839
4.8,7.43506,10.271
4.9,7.52479,10.3567
5,7.61497,10.441
5.1,7.70543,10.5237
5.2,7.79594,10.6041
5.3,7.88646,10.6825
5.4,7.97689,10.7594
5.5,8.06708,10.8351
5.6,8.15697,10.9103
5.7,8.24653,10.9853
5.8,8.33579,11.0605
5.9,8.42477,11.136
6,8.51309,11.212
6.1,8.60091,11.2882
6.2,8.68821,11.3648
6.3,8.77532,11.442
6.4,8.86246,11.5188
6.5,8.94919,11.5974
6.6,9.00029,11.693
6.7,9.06931,11.7745
6.8,9.14185,11.855
6.9,9.21478,11.9371
7,9.28219,12.0149
7.1,9.35324,12.0928
7.2,9.41265,12.1869
7.3,9.48427,12.2687
7.4,9.55797,12.3195
7.5,9.60664,12.4136
7.6,9.65496,12.5172
