0.1,6.52677,-8.4905
0.2,6.571,-8.47569
0.3,6.62838,-8.45828
0.4,6.697,-8.43929
0.5,6.77525,-8.41883
0.6,6.86145,-8.39688
0.7,6.95396,-8.37359
0.8,7.05148,-8.34922
0.9,7.15315,-8.32402
1,7.25844,-8.2981
1.1,7.36697,-8.27147
1.2,7.47839,-8.24413
1.3,7.59245,-8.21603
1.4,7.70874,-8.18723
1.5,7.82697,-8.15771
1.6,7.94697,-8.12746
1.7,8.06859,-8.09643
1.8,8.19168,-8.06455
1.9,8.31586,-8.03149
2,8.44097,-7.99736
2.1,8.56666,-7.96258
2.2,8.69301,-7.92659
2.3,8.81964,-7.88998
2.4,8.94668,-7.85276
2.5,9.07414,-7.81798
2.6,9.2006,-7.78278
2.7,9.32608,-7.74724
2.8,9.45042,-7.71098
2.9,9.57716,-7.68685
3,9.70372,-7.66042
3.1,9.82961,-7.63058
3.2,9.95548,-7.59897
3.3,10.0812,-7.56596
3.4,10.2068,-7.53182
3.5,10.3324,-7.49581
3.6,10.4577,-7.45907
3.7,10.5826,-7.42221
3.8,10.7072,-7.38536
3.9,10.8318,-7.3487
4,10.9567,-7.31234
4.1,11.0822,-7.27625
4.2,11.2085,-7.24042
4.3,11.3358,-7.20472
4.4,11.4644,-7.169
4.5,11.5942,-7.13307
4.6,11.7253,-7.09677
4.7,11.8577,-7.05996
4.8,11.9912,-7.02257
4.9,12.1258,-6.98451
5,12.2615,-6.94575
5.1,12.3979,-6.90621
5.2,12.535,-6.86585
5.3,12.6727,-6.82466
5.4,12.8106,-6.78265
5.5,12.9487,-6.73986
5.6,13.0867,-6.69636
5.7,13.2245,-6.65222
5.8,13.3619,-6.60754
5.9,13.499,-6.56244
6,13.6355,-6.517
6.1,13.7716,-6.47133
6.2,13.9071,-6.42552
6.3,14.0421,-6.37968
6.4,14.1766,-6.33388
6.5,14.3106,-6.28822
6.6,14.4443,-6.24278
6.7,14.5775,-6.1976
6.8,14.7104,-6.15275
6.9,14.8429,-6.10831
7,14.9752,-6.06433
7.1,15.1073,-6.02086
7.2,15.2391,-5.97794
7.3,15.3707,-5.93562
7.4,15.5022,-5.89393
7.5,15.6336,-5.85291
7.6,15.7649,-5.81259
7.7,15.896,-5.77302
7.8,16.0271,-5.73422
7.9,16.1582,-5.69621
8,16.2892,-5.65896
8.1,16.4203,-5.62247
8.2,16.5513,-5.58673
8.3,16.6824,-5.55173
8.4,16.8135,-5.51746
8.5,16.9447,-5.4839
8.6,17.0758,-5.45101
8.7,17.2071,-5.41876
8.8,17.3383,-5.38711
8.9,17.4696,-5.35602
9,17.6008,-5.32543
9.1,17.7321,-5.29528
9.2,17.8633,-5.26552
9.3,17.9945,-5.23607
9.4,18.1257,-5.2069
9.5,18.2569,-5.17794
9.6,18.388,-5.14916
9.7,18.5191,-5.12051
9.8,18.6502,-5.09195
9.9,18.7813,-5.06346
10,18.9124,-5.03501
10.1,19.0434,-5.00656
10.2,19.1745,-4.97809
10.3,19.3056,-4.94958
10.4,19.4367,-4.92103
10.5,19.5679,-4.8924
10.6,19.6991,-4.86369
10.7,19.8303,-4.83488
10.8,19.9616,-4.80596
10.9,20.0929,-4.77693
11,20.2242,-4.74767
11.1,20.3556,-4.71821
11.2,20.487,-4.68858
11.3,20.6184,-4.65879
11.4,20.7499,-4.62888
11.5,20.8814,-4.59883
11.6,21.013,-4.56865
11.7,21.1446,-4.53836
11.8,21.2763,-4.50796
11.9,21.4081,-4.47745
12,21.5399,-4.44684
12.1,21.6717,-4.41615
12.2,21.8036,-4.38537
12.3,21.9356,-4.35453
12.4,22.0675,-4.32362
12.5,22.1995,-4.29265
12.6,22.3315,-4.26164
12.7,22.4635,-4.23058
12.8,22.5954,-4.19949
12.9,22.7274,-4.16836
13,22.8593,-4.13722
13.1,22.9912,-4.10605
13.2,23.123,-4.07488
13.3,23.2548,-4.0437
13.4,23.3865,-4.01253
13.5,23.5181,-3.98137
13.6,23.6495,-3.95024
13.7,23.7809,-3.91912
13.8,23.9122,-3.88803
13.9,24.0433,-3.85696
14,24.1744,-3.82591
14.1,24.3052,-3.79487
14.2,24.436,-3.76383
14.3,24.5666,-3.73279
14.4,24.6971,-3.70174
14.5,24.8274,-3.67066
14.6,24.9576,-3.63955
14.7,25.0877,-3.60837
14.8,25.2176,-3.5771
14.9,25.3474,-3.54573
15,25.4771,-3.51424
15.1,25.6066,-3.48261
15.2,25.7361,-3.45083
15.3,25.8655,-3.4189
15.4,25.9947,-3.38681
15.5,26.1239,-3.35457
15.6,26.2531,-3.32216
15.7,26.3822,-3.28959
15.8,26.5112,-3.25686
15.9,26.6402,-3.22397
16,26.7692,-3.19092
16.1,26.8981,-3.1577
16.2,27.027,-3.12432
16.3,27.1559,-3.09077
16.4,27.2848,-3.05707
16.5,27.4137,-3.02322
16.6,27.5425,-2.9892
16.7,27.6714,-2.95504
16.8,27.8003,-2.92072
16.9,27.9292,-2.88625
17,28.0581,-2.85163
17.1,28.1871,-2.81684
17.2,28.3161,-2.78186
17.3,28.4451,-2.74669
