0.1,-22.5236,10.5107
0.2,-22.5646,10.5289
0.3,-22.6193,10.5519
0.4,-22.686,10.5801
0.5,-22.7636,10.6134
0.6,-22.8497,10.6495
0.7,-22.9422,10.6815
0.8,-23.04,10.7171
0.9,-23.1592,10.7527
1,-23.309,10.7913
1.1,-23.4144,10.853
1.2,-23.5698,10.9129
1.3,-23.6791,10.9921
1.4,-23.8054,11.0911
1.5,-23.9299,11.1854
1.6,-24.0578,11.271
1.7,-24.1848,11.3568
1.8,-24.2965,11.4829
1.9,-24.4392,11.585
2,-24.5735,11.6952
2.1,-24.7013,11.8176
2.2,-24.831,11.9286
2.3,-24.9395,12.0723
2.4,-25.0804,12.1842
2.5,-25.1935,12.3005
2.6,-25.3011,12.4135
2.7,-25.4113,12.5129
2.8,-25.5228,12.6208
2.9,-25.6343,12.7104
3,-25.7444,12.7975
3.1,-25.8559,12.879
3.2,-25.9703,12.9585
3.3,-26.0856,13.0369
3.4,-26.2018,13.1119
3.5,-26.319,13.1836
3.6,-26.4417,13.2574
3.7,-26.561,13.3257
3.8,-26.6807,13.3917
3.9,-26.7979,13.4527
4,-26.9148,13.5091
4.1,-27.0312,13.562
4.2,-27.1469,13.6122
4.3,-27.2614,13.66
4.4,-27.3751,13.7058
4.5,-27.488,13.7501
4.6,-27.6004,13.7932
4.7,-27.7123,13.8356
4.8,-27.8238,13.8776
4.9,-27.9352,13.9194
5,-28.0463,13.9613
5.1,-28.1572,14.0033
5.2,-28.268,14.0456
5.3,-28.3787,14.0881
5.4,-28.4893,14.1309
5.5,-28.5998,14.1739
5.6,-28.7101,14.2172
5.7,-28.8201,14.2608
5.8,-28.9298,14.3047
5.9,-29.0391,14.349
6,-29.1482,14.3936
6.1,-29.2569,14.4384
6.2,-29.3654,14.4835
6.3,-29.4736,14.5288
6.4,-29.5815,14.5743
6.5,-29.6892,14.62
6.6,-29.7966,14.6659
6.7,-29.9038,14.7119
6.8,-30.0109,14.7582
6.9,-30.1177,14.8046
7,-30.2245,14.8511
7.1,-30.3311,14.8976
7.2,-30.4369,14.9459
7.3,-30.5428,14.9928
7.4,-30.6488,15.039
7.5,-30.7548,15.0848
7.6,-30.8606,15.1304
7.7,-30.9665,15.1757
7.8,-31.0724,15.221
7.9,-31.1784,15.2663
8,-31.2847,15.3115
8.1,-31.3914,15.3566
8.2,-31.4984,15.4017
8.3,-31.6058,15.4469
8.4,-31.7135,15.4921
8.5,-31.8215,15.5372
8.6,-31.9297,15.5824
8.7,-32.0381,15.6274
8.8,-32.1467,15.6725
8.9,-32.2554,15.7176
9,-32.3644,15.7628
9.1,-32.4736,15.8081
9.2,-32.583,15.8535
9.3,-32.6926,15.8991
9.4,-32.8025,15.9447
9.5,-32.9125,15.9906
9.6,-33.0227,16.0365
9.7,-33.1331,16.0826
9.8,-33.2437,16.1289
9.9,-33.3544,16.1752
10,-33.4653,16.2217
10.1,-33.5763,16.2683
10.2,-33.6875,16.315
10.3,-33.7988,16.3615
10.4,-33.9103,16.4079
10.5,-34.0218,16.4542
10.6,-34.1335,16.5005
10.7,-34.2454,16.5465
10.8,-34.3573,16.5925
10.9,-34.4693,16.6382
11,-34.5814,16.6836
11.1,-34.6938,16.7286
11.2,-34.8064,16.7733
11.3,-34.9192,16.8176
11.4,-35.0321,16.8614
11.5,-35.145,16.9049
11.6,-35.2578,16.9481
11.7,-35.3704,16.9913
11.8,-35.4828,17.0344
11.9,-35.595,17.0775
12,-35.7069,17.1208
12.1,-35.8186,17.1641
12.2,-35.93,17.2078
12.3,-36.041,17.2519
12.4,-36.1517,17.2964
12.5,-36.2621,17.3411
12.6,-36.3722,17.386
12.7,-36.4821,17.4311
12.8,-36.5917,17.4765
12.9,-36.7011,17.5222
13,-36.8103,17.5681
13.1,-36.92,17.6119
13.2,-37.0299,17.6545
13.3,-37.1398,17.6964
13.4,-37.2497,17.7378
13.5,-37.3596,17.7789
13.6,-37.4693,17.8197
13.7,-37.5788,17.8605
13.8,-37.6883,17.9012
13.9,-37.7975,17.942
14,-37.9065,17.9828
14.1,-38.0153,18.0236
14.2,-38.1238,18.0645
14.3,-38.232,18.1052
14.4,-38.3399,18.1456
14.5,-38.4474,18.1856
14.6,-38.5546,18.2252
14.7,-38.6614,18.2646
14.8,-38.7678,18.3037
14.9,-38.8739,18.3426
15,-38.9796,18.3814
15.1,-39.085,18.42
15.2,-39.1898,18.4588
15.3,-39.2941,18.4978
15.4,-39.398,18.537
15.5,-39.5014,18.5765
15.6,-39.6045,18.6162
15.7,-39.7073,18.6563
15.8,-39.81,18.6966
15.9,-39.9124,18.7371
16,-40.0148,18.7779
16.1,-40.1171,18.8189
16.2,-40.2194,18.8601
16.3,-40.3216,18.9014
16.4,-40.4239,18.943
16.5,-40.5262,18.9848
16.6,-40.6284,19.0267
16.7,-40.7307,19.0689
16.8,-40.833,19.1112
16.9,-40.9353,19.1537
17,-41.0376,19.1964
17.1,-41.1406,19.2359
17.2,-41.244,19.2741
17.3,-41.3474,19.3117
17.4,-41.4508,19.349
17.5,-41.554,19.3861
17.6,-41.6575,19.4232
17.7,-41.7609,19.4604
17.8,-41.8646,19.4978
17.9,-41.9683,19.5354
18,-42.0724,19.5732
18.1,-42.1768,19.6113
18.2,-42.2814,19.6495
18.3,-42.386,19.6877
18.4,-42.4908,19.726
18.5,-42.5954,19.7648
18.6,-42.6998,19.804
18.7,-42.8039,19.8435
18.8,-42.9077,19.8831
18.9,-43.0113,19.923
19,-43.1144,19.9631
19.1,-43.2173,20.0033
19.2,-43.3197,20.0438
19.3,-43.4216,20.0844
19.4,-43.523,20.1252
19.5,-43.624,20.1662
19.6,-43.7244,20.2074
19.7,-43.8245,20.2486
19.8,-43.9226,20.2943
19.9,-44.0207,20.3374
20,-44.1171,20.3838
20.1,-44.214,20.427
20.2,-44.309,20.4735
20.3,-44.4032,20.5201
20.4,-44.4969,20.5664
20.5,-44.5904,20.6125
20.6,-44.6837,20.6582
20.7,-44.7767,20.7039
20.8,-44.8695,20.7493
20.9,-44.962,20.7945
21,-45.054,20.8399
21.1,-45.146,20.885
21.2,-45.2375,20.9302
21.3,-45.3287,20.9754
21.4,-45.4197,21.0206
21.5,-45.5106,21.0658
21.6,-45.6014,21.1109
21.7,-45.6921,21.1559
21.8,-45.7829,21.2007
21.9,-45.8737,21.2456
22,-45.9645,21.2903
22.1,-46.0553,21.3351
22.2,-46.1457,21.3795
22.3,-46.2359,21.4238
22.4,-46.3256,21.4682
22.5,-46.4151,21.5121
22.6,-46.5043,21.5563
22.7,-46.5931,21.6004
22.8,-46.6817,21.6444
22.9,-46.7723,21.6836
23,-46.8607,21.7256
23.1,-46.951,21.7632
23.2,-47.0386,21.8041
23.3,-47.1281,21.8407
23.4,-47.2161,21.8773
23.5,-47.3041,21.9124
23.6,-47.3909,21.9476
23.7,-47.4777,21.9818
23.8,-47.5633,22.0163
23.9,-47.6492,22.0498
24,-47.7339,22.0839
24.1,-47.8181,22.1183
24.2,-47.9018,22.1528
24.3,-47.9851,22.1876
24.4,-48.0679,22.2224
24.5,-48.1501,22.2573
24.6,-48.2321,22.2923
24.7,-48.3134,22.3271
24.8,-48.3943,22.362
24.9,-48.4747,22.3969
25,-48.5549,22.4325
25.1,-48.6348,22.4678
25.2,-48.7138,22.5028
25.3,-48.7921,22.5375
25.4,-48.8696,22.5718
25.5,-48.9462,22.6054
25.6,-49.0215,22.6384
25.7,-49.094,22.6657
25.8,-49.1507,22.6943
25.9,-49.2148,22.7224
26,-49.2765,22.7533
26.1,-49.3563,22.7797
26.2,-49.4181,22.8069
26.3,-49.4962,22.8353
26.4,-49.5431,22.889
26.5,-49.624,22.8977
26.6,-49.6672,22.8842
26.7,-49.7225,22.9142
26.8,-49.7806,22.931
26.9,-49.8411,22.9137
27,-49.9315,22.9204
27.1,-49.9715,22.8762
27.2,-49.9753,22.867
27.3,-50.0351,22.8802
27.4,-50.0828,22.8464
27.5,-50.1501,22.819
27.6,-50.2006,22.8056
27.7,-50.238,22.8274
27.8,-50.2923,22.8053
27.9,-50.3351,22.8337
28,-50.3814,22.8701
28.1,-50.4412,22.9118
28.2,-50.5293,22.9043
28.3,-50.5651,22.8969
28.4,-50.6178,22.9209
28.5,-50.6567,22.9376
28.6,-50.6519,22.9787
28.7,-50.6839,23.0537
28.8,-50.6694,23.0449
28.9,-50.6082,23.065
29,-50.5503,23.0879
29.1,-50.4717,23.086
29.2,-50.409,23.1316
29.3,-50.3814,23.1415
29.4,-50.3812,23.1095
29.5,-50.3833,23.1275
29.6,-50.4316,23.1445
29.7,-50.5068,23.145
29.8,-50.5603,23.1426
29.9,-50.6359,23.1353
30,-50.7152,23.1585
30.1,-50.8533,23.1308
30.2,-50.9898,23.1306
30.3,-51.1597,23.186
30.4,-51.3216,23.1919
30.5,-51.4344,23.2077
30.6,-51.5338,23.2679
30.7,-51.618,23.2206
30.8,-51.6523,23.174
30.9,-51.713,23.173
31,-51.7505,23.2321
31.1,-51.7741,23.3508
31.2,-51.8767,23.4918
31.3,-52.0149,23.6044
31.4,-52.0639,23.7215
31.5,-52.1342,23.8138
31.6,-52.1499,23.8795
31.7,-52.2044,23.9682
31.8,-52.2142,24.0343
31.9,-52.1784,24.0402
32,-52.1903,24.0313
32.1,-52.1967,24.082
32.2,-52.1496,24.1147
32.3,-52.1577,24.1811
32.4,-52.1169,24.1933
32.5,-52.1376,24.2833
32.6,-52.2202,24.2719
32.7,-52.2861,24.3155
32.8,-52.4022,24.4046
32.9,-52.4787,24.5352
33,-52.5821,24.6307
33.1,-52.5917,24.6766
33.2,-52.6257,24.6097
33.3,-52.6662,24.4933
33.4,-52.7064,24.3393
33.5,-52.7929,24.204
33.6,-52.8473,24.1521
33.7,-52.8975,24.1736
33.8,-52.962,24.2124
33.9,-53.0508,24.1833
34,-53.1665,24.1941
34.1,-53.2023,24.1726
34.2,-53.2146,24.146
34.3,-53.2673,24.1492
34.4,-53.3373,24.1357
34.5,-53.3654,24.1831
34.6,-53.3882,24.1881
34.7,-53.3588,24.2608
34.8,-53.3212,24.3574
34.9,-53.3285,24.5086
35,-53.4115,24.5757
35.1,-53.4406,24.6385
35.2,-53.505,24.6552
35.3,-53.5897,24.5829
35.4,-53.6187,24.4899
35.5,-53.5739,24.4563
35.6,-53.5698,24.4516
35.7,-53.6302,24.4399
35.8,-53.6974,24.4576
35.9,-53.6655,24.4435
36,-53.6543,24.3812
36.1,-53.6419,24.3753
36.2,-53.6978,24.3115
36.3,-53.7036,24.2371
36.4,-53.7411,24.2266
36.5,-53.7768,24.2475
36.6,-53.7753,24.2358
36.7,-53.808,24.2464
36.8,-53.8077,24.2193
36.9,-53.8074,24.2419
37,-53.8896,24.2343
37.1,-53.9485,24.2279
37.2,-54.0662,24.2128
37.3,-54.0979,24.298
37.4,-54.0227,24.434
37.5,-53.9578,24.4265
37.6,-53.9089,24.4396
37.7,-53.9153,24.4034
37.8,-53.9452,24.4388
37.9,-54.001,24.4894
38,-54.1288,24.5453
38.1,-54.2542,24.6348
38.2,-54.4004,24.6078
38.3,-54.5356,24.6799
38.4,-54.5905,24.8874
38.5,-54.7203,24.9926
38.6,-54.9188,25.0498
38.7,-55.0315,25.0533
38.8,-55.1781,25.0923
38.9,-55.3303,25.0773
39,-55.4569,25.0564
39.1,-55.6062,25.08
39.2,-55.7062,25.0959
39.3,-55.7913,25.1595
39.4,-55.8501,25.2131
39.5,-55.9404,25.1887
39.6,-56.0122,25.211
39.7,-55.9806,25.2242
39.8,-56.0012,25.136
39.9,-55.9767,24.9909
40,-56.0046,24.9438
40.1,-55.9838,24.9277
40.2,-56.0131,24.879
40.3,-56.1088,24.891
40.4,-56.2209,24.9768
40.5,-56.3976,24.9215
40.6,-56.4921,24.7794
40.7,-56.5191,24.67
40.8,-56.4923,24.6733
40.9,-56.6045,24.7164
41,-56.7913,24.7352
41.1,-56.9338,24.7313
41.2,-57.0677,24.7208
41.3,-57.1327,24.7412
41.4,-57.2161,24.7325
41.5,-57.312,24.6229
41.6,-57.3827,24.5943
41.7,-57.37,24.6315
41.8,-57.4959,24.6492
41.9,-57.626,24.7648
42,-57.7562,24.8967
42.1,-57.8969,24.8953
42.2,-57.9557,24.8521
42.3,-57.958,24.8204
42.4,-58.0677,24.7905
42.5,-58.2229,24.7253
42.6,-58.2672,24.7792
42.7,-58.3192,24.7826
42.8,-58.3799,24.6947
42.9,-58.4075,24.6467
43,-58.5188,24.5887
43.1,-58.553,24.4387
43.2,-58.6229,24.2866
43.3,-58.718,24.2723
43.4,-58.7781,24.3164
43.5,-58.8551,24.4117
43.6,-59.008,24.4947
43.7,-59.1139,24.56
43.8,-59.2281,24.5406
43.9,-59.333,24.543
44,-59.4496,24.5492
44.1,-59.5834,24.5846
44.2,-59.6852,24.5677
44.3,-59.6183,24.5703
44.4,-59.7038,24.5606
44.5,-59.832,24.5525
44.6,-59.9141,24.6158
44.7,-59.9276,24.558
44.8,-59.9094,24.5362
44.9,-59.8428,24.4916
45,-59.7372,24.4155
45.1,-59.707,24.3125
45.2,-59.6433,24.2954
45.3,-59.6074,24.3525
45.4,-59.5989,24.3726
45.5,-59.5465,24.384
45.6,-59.4606,24.4222
45.7,-59.3567,24.3451
45.8,-59.2987,24.2751
45.9,-59.3963,24.2349
46,-59.5189,24.2493
46.1,-59.5009,24.1691
46.2,-59.354,24.0891
46.3,-59.3042,24.0046
46.4,-59.367,23.8594
46.5,-59.4307,23.8874
46.6,-59.4637,24.0196
46.7,-59.6056,24.0604
46.8,-59.685,23.9987
46.9,-59.704,23.8947
47,-59.6541,23.8644
47.1,-59.7147,23.923
47.2,-59.7534,23.9714
47.3,-59.7061,24.0311
47.4,-59.7202,24.1543
47.5,-59.7073,24.1798
47.6,-59.6558,24.1776
47.7,-59.6356,24.1396
47.8,-59.5866,24.1163
47.9,-59.5952,24.0811
48,-59.65,24.0876
48.1,-59.6305,24.0844
48.2,-59.6037,24.0573
48.3,-59.6241,23.9925
48.4,-59.6367,23.9435
48.5,-59.6108,23.8839
48.6,-59.5733,23.8335
48.7,-59.5473,23.8144
48.8,-59.6356,23.7498
48.9,-59.7663,23.7092
49,-59.8737,23.7128
49.1,-59.9522,23.7738
49.2,-59.9479,23.7666
49.3,-60.1133,23.6943
49.4,-60.2823,23.7063
49.5,-60.4335,23.6476
49.6,-60.4842,23.6178
49.7,-60.3667,23.5624
49.8,-60.402,23.5332
49.9,-60.5165,23.4374
50,-60.5816,23.3608
50.1,-60.6558,23.3075
50.2,-60.6828,23.1945
50.3,-60.7564,23.1382
50.4,-60.7972,23.0813
50.5,-60.7698,23.0943
50.6,-60.7777,23.1186
50.7,-60.7696,23.0968
50.8,-60.7753,23.1415
50.9,-60.8181,23.2023
51,-60.8308,23.1802
51.1,-60.8661,23.1978
51.2,-60.8949,23.179
51.3,-60.874,23.1645
51.4,-60.8605,23.1296
51.5,-60.9592,23.2093
51.6,-61.0141,23.313
51.7,-60.9903,23.4358
51.8,-60.86,23.4963
51.9,-60.7587,23.5481
52,-60.7297,23.4779
52.1,-60.7212,23.4252
52.2,-60.7188,23.4842
52.3,-60.6216,23.4485
52.4,-60.5841,23.501
52.5,-60.5651,23.5947
52.6,-60.5672,23.5759
52.7,-60.511,23.5143
52.8,-60.5225,23.5511
52.9,-60.4543,23.5507
53,-60.3762,23.5022
53.1,-60.3611,23.4228
53.2,-60.4201,23.3564
53.3,-60.4301,23.2829
53.4,-60.414,23.2521
53.5,-60.4864,23.2095
53.6,-60.5436,23.1353
53.7,-60.5097,23.0888
53.8,-60.4307,23.0981
53.9,-60.4144,23.1751
54,-60.4853,23.1673
54.1,-60.5938,23.1704
54.2,-60.7092,23.2404
54.3,-60.7784,23.2682
54.4,-60.742,23.2128
54.5,-60.664,23.1862
54.6,-60.6394,23.234
54.7,-60.6621,23.1499
54.8,-60.6632,23.106
54.9,-60.644,23.1198
55,-60.5444,23.0853
55.1,-60.5615,23.1302
55.2,-60.5477,23.1895
55.3,-60.518,23.3047
55.4,-60.5857,23.3094
55.5,-60.6512,23.3041
55.6,-60.668,23.2877
55.7,-60.6856,23.2725
55.8,-60.6741,23.2543
55.9,-60.6899,23.2893
56,-60.6359,23.2559
56.1,-60.5801,23.225
56.2,-60.5415,23.2374
56.3,-60.5875,23.3023
56.4,-60.6119,23.2977
56.5,-60.6959,23.3
56.6,-60.7792,23.1442
56.7,-60.8452,23.071
56.8,-60.8719,23.0958
56.9,-60.9456,23.059
57,-60.9741,23.0288
57.1,-60.9681,23.005
57.2,-60.9773,23.0178
57.3,-60.9189,23.0529
57.4,-60.8191,23.1187
57.5,-60.8087,23.2562
57.6,-60.7647,23.3432
57.7,-60.7843,23.4821
57.8,-60.7456,23.5729
57.9,-60.6735,23.6298
58,-60.6353,23.6717
58.1,-60.6456,23.6635
58.2,-60.6878,23.7368
58.3,-60.7491,23.8419
58.4,-60.833,23.9776
58.5,-60.9273,24.1068
58.6,-61.0562,24.1998
58.7,-61.131,24.3068
58.8,-61.1566,24.4045
58.9,-61.1325,24.507
59,-61.0391,24.5871
59.1,-61.0239,24.6338
59.2,-61.1592,24.5778
59.3,-61.3271,24.6263
59.4,-61.3573,24.4899
59.5,-61.3938,24.4806
59.6,-61.3916,24.5317
59.7,-61.4036,24.505
59.8,-61.4285,24.5023
59.9,-61.5348,24.4666
60,-61.5897,24.3988
60.1,-61.4938,24.3052
60.2,-61.4087,24.2111
60.3,-61.3586,24.1581
60.4,-61.311,24.1736
60.5,-61.2715,24.1397
60.6,-61.1988,24.1083
60.7,-61.23,24.0819
60.8,-61.2782,24.1534
60.9,-61.3711,24.2971
61,-61.4182,24.4129
61.1,-61.5651,24.4783
61.2,-61.7125,24.4869
61.3,-61.761,24.4765
61.4,-61.6875,24.4158
61.5,-61.6554,24.3615
61.6,-61.8224,24.3456
61.7,-61.8438,24.3056
61.8,-61.8247,24.3284
61.9,-61.8395,24.4013
62,-61.8781,24.3889
62.1,-61.9037,24.3802
62.2,-61.9463,24.4033
62.3,-61.9348,24.449
62.4,-61.9347,24.4607
62.5,-61.866,24.4945
62.6,-61.8072,24.5071
62.7,-61.7605,24.4552
62.8,-61.8209,24.4982
62.9,-61.9523,24.5327
63,-62.1624,24.4453
63.1,-62.2349,24.3868
63.2,-62.2297,24.3468
63.3,-62.2337,24.4188
63.4,-62.2037,24.5486
63.5,-62.2209,24.7004
63.6,-62.1242,24.7291
63.7,-62.0222,24.6895
63.8,-61.9626,24.7425
63.9,-61.9773,24.7181
64,-61.9893,24.7244
64.1,-61.9441,24.6983
64.2,-61.8839,24.7111
64.3,-61.8203,24.7377
64.4,-61.7795,24.7301
64.5,-61.794,24.5778
64.6,-61.827,24.4593
64.7,-61.7794,24.4113
64.8,-61.6879,24.3854
64.9,-61.6084,24.3218
65,-61.5889,24.3924
65.1,-61.5262,24.3502
65.2,-61.4466,24.3629
65.3,-61.3755,24.3151
65.4,-61.3375,24.2981
65.5,-61.2033,24.3169
65.6,-61.1294,24.4258
65.7,-61.0685,24.6007
65.8,-61.0181,24.7484
65.9,-61.1483,24.7777
66,-61.2271,24.7564
66.1,-61.178,24.813
66.2,-61.1021,24.8607
66.3,-61.0534,24.9112
66.4,-61.0605,24.9565
66.5,-61.0613,24.9547
66.6,-61.0474,25.0288
66.7,-60.9452,25.1507
66.8,-60.8765,25.2643
66.9,-60.7736,25.3512
67,-60.7961,25.4757
67.1,-60.7975,25.5066
67.2,-60.7287,25.4841
67.3,-60.6164,25.4864
67.4,-60.5068,25.5927
67.5,-60.39,25.6347
67.6,-60.2759,25.6512
67.7,-60.1574,25.6288
67.8,-60.0164,25.6279
67.9,-60.033,25.6329
68,-60.08,25.6747
68.1,-60.186,25.7112
68.2,-60.2889,25.6977
68.3,-60.4173,25.6354
68.4,-60.4401,25.5431
68.5,-60.4561,25.4852
68.6,-60.3639,25.4522
68.7,-60.2803,25.4347
68.8,-60.3351,25.47
68.9,-60.4154,25.4862
69,-60.3521,25.3711
69.1,-60.3792,25.3902
69.2,-60.3884,25.5101
69.3,-60.4371,25.6607
69.4,-60.3885,25.6599
69.5,-60.4475,25.5649
69.6,-60.4589,25.5691
69.7,-60.4183,25.6491
69.8,-60.4221,25.6656
69.9,-60.2894,25.6245
70,-60.2219,25.4639
70.1,-60.1334,25.3867
70.2,-60.0044,25.4054
70.3,-60.0352,25.4839
70.4,-60.09,25.6166
70.5,-60.1478,25.6809
70.6,-60.0934,25.6233
70.7,-60.0867,25.584
70.8,-60.1138,25.6605
70.9,-60.1803,25.695
71,-60.1255,25.6954
71.1,-60.0612,25.8412
71.2,-60.0007,25.9926
71.3,-59.963,26.0488
71.4,-59.9893,25.9989
71.5,-59.9494,25.9361
71.6,-59.8979,26.0446
71.7,-59.8255,26.1489
71.8,-59.8261,26.3016
71.9,-59.8089,26.4643
72,-59.7975,26.5747
72.1,-59.7596,26.6032
72.2,-59.7538,26.6182
72.3,-59.7499,26.5776
72.4,-59.7604,26.6276
72.5,-59.7742,26.6542
72.6,-59.7626,26.5851
72.7,-59.7917,26.5123
72.8,-59.8297,26.3959
72.9,-59.9514,26.2819
73,-59.8711,26.2227
73.1,-59.7596,26.2437
73.2,-59.7229,26.2806
73.3,-59.8222,26.2924
73.4,-60.0276,26.2375
73.5,-60.1525,26.0649
73.6,-60.0898,25.996
73.7,-59.9838,25.9579
73.8,-59.8863,25.8981
73.9,-59.8411,25.8877
74,-59.6637,25.9329
74.1,-59.559,25.9738
74.2,-59.5418,26.0592
74.3,-59.5447,26.2024
74.4,-59.5013,26.2845
74.5,-59.4687,26.3092
74.6,-59.4058,26.3158
74.7,-59.3234,26.3654
74.8,-59.1628,26.4114
74.9,-59.0331,26.5305
75,-58.9713,26.608
75.1,-58.9233,26.7063
