0.1,-18.4729,22.5119
0.2,-18.4418,22.5722
0.3,-18.3733,22.6014
0.4,-18.3009,22.6602
0.5,-18.2469,22.7655
0.6,-18.2305,22.9038
0.7,-18.1726,23.0141
0.8,-18.1203,23.1207
0.9,-18.0623,23.2189
1,-18.0324,23.3296
1.1,-17.9776,23.4252
1.2,-17.9135,23.5228
1.3,-17.8435,23.629
1.4,-17.756,23.6951
1.5,-17.709,23.847
1.6,-17.6936,24.0214
1.7,-17.6675,24.1773
1.8,-17.682,24.3403
1.9,-17.6628,24.4843
2,-17.67,24.6416
2.1,-17.66,24.7656
2.2,-17.6851,24.9252
2.3,-17.6614,25.0782
2.4,-17.6068,25.1919
2.5,-17.5809,25.3466
2.6,-17.5902,25.4682
2.7,-17.6743,25.584
2.8,-17.7376,25.7101
2.9,-17.7888,25.8222
3,-17.7952,25.9305
3.1,-17.7616,26.0179
3.2,-17.6989,26.107
3.3,-17.6275,26.2082
3.4,-17.5442,26.3077
3.5,-17.4532,26.4177
3.6,-17.3459,26.5115
3.7,-17.2586,26.6248
3.8,-17.1692,26.7337
3.9,-17.0633,26.8134
4,-16.949,26.8868
4.1,-16.8292,26.9565
4.2,-16.7051,27.0237
4.3,-16.5776,27.0889
4.4,-16.448,27.1536
4.5,-16.3166,27.2175
4.6,-16.184,27.2816
4.7,-16.0503,27.345
4.8,-15.9148,27.407
4.9,-15.7778,27.468
5,-15.6402,27.5288
5.1,-15.5029,27.5911
5.2,-15.3652,27.6528
5.3,-15.2275,27.7141
5.4,-15.0898,27.775
5.5,-14.9521,27.8357
5.6,-14.8145,27.8967
5.7,-14.677,27.9578
5.8,-14.5393,28.0195
5.9,-14.4017,28.0815
6,-14.2639,28.1442
6.1,-14.1262,28.2069
6.2,-13.989,28.2692
6.3,-13.8524,28.3309
6.4,-13.7163,28.392
6.5,-13.5807,28.4524
6.6,-13.4454,28.5121
6.7,-13.3105,28.5709
6.8,-13.1759,28.6289
6.9,-13.0417,28.6862
7,-12.9077,28.743
7.1,-12.7739,28.7993
7.2,-12.6404,28.8552
7.3,-12.507,28.9107
7.4,-12.3737,28.9661
7.5,-12.2406,29.0211
7.6,-12.1076,29.0761
7.7,-11.9747,29.1308
7.8,-11.8419,29.1855
7.9,-11.7092,29.24
8,-11.5766,29.2945
8.1,-11.4441,29.3489
8.2,-11.3116,29.4033
8.3,-11.1792,29.4576
8.4,-11.0469,29.5119
8.5,-10.9147,29.5661
8.6,-10.7825,29.6203
8.7,-10.6504,29.6745
8.8,-10.5183,29.7287
8.9,-10.3863,29.7828
9,-10.2544,29.837
9.1,-10.1225,29.8911
9.2,-9.99062,29.9452
9.3,-9.8588,29.9993
9.4,-9.72699,30.0534
9.5,-9.59525,30.1078
9.6,-9.46359,30.1624
9.7,-9.33202,30.2172
9.8,-9.20052,30.2721
9.9,-9.06978,30.3153
10,-8.93941,30.3582
10.1,-8.80926,30.3998
10.2,-8.67913,30.4403
10.3,-8.5489,30.48
10.4,-8.41849,30.5192
10.5,-8.28783,30.5579
10.6,-8.15685,30.5962
10.7,-8.0255,30.6341
10.8,-7.89371,30.6718
10.9,-7.76145,30.7092
11,-7.62869,30.7468
11.1,-7.49541,30.7846
11.2,-7.36165,30.8231
11.3,-7.22752,30.8627
11.4,-7.09322,30.9039
11.5,-6.95861,30.9468
11.6,-6.82435,30.9916
11.7,-6.69082,31.0384
11.8,-6.55793,31.0867
11.9,-6.42557,31.1363
12,-6.29363,31.187
12.1,-6.16204,31.2385
12.2,-6.03073,31.2907
12.3,-5.89965,31.3434
12.4,-5.76876,31.3965
12.5,-5.63803,31.45
12.6,-5.50743,31.5038
12.7,-5.37696,31.5578
12.8,-5.24659,31.612
12.9,-5.11631,31.6663
13,-4.98611,31.7208
13.1,-4.856,31.7753
13.2,-4.72596,31.83
13.3,-4.59598,31.8847
13.4,-4.46607,31.9395
13.5,-4.33622,31.9943
13.6,-4.20643,32.0492
13.7,-4.0767,32.1041
13.8,-3.94703,32.159
13.9,-3.8174,32.214
14,-3.68783,32.2689
14.1,-3.55831,32.324
14.2,-3.42884,32.379
14.3,-3.29941,32.4341
14.4,-3.17002,32.4892
14.5,-3.04068,32.5443
14.6,-2.91138,32.5994
14.7,-2.78212,32.6546
14.8,-2.65289,32.7098
14.9,-2.52369,32.765
15,-2.39453,32.8203
15.1,-2.2654,32.8756
15.2,-2.13629,32.9309
15.3,-2.0072,32.9862
15.4,-1.87814,33.0416
15.5,-1.7491,33.097
15.6,-1.62008,33.1524
15.7,-1.49112,33.208
15.8,-1.36219,33.2637
15.9,-1.23328,33.3207
16,-1.10439,33.3777
16.1,-0.975505,33.4347
16.2,-0.846614,33.4915
16.3,-0.717714,33.5482
16.4,-0.5888,33.6048
16.5,-0.459868,33.6613
16.6,-0.330916,33.7178
16.7,-0.201942,33.7742
16.8,-0.0729444,33.8306
16.9,0.0560741,33.8868
17,0.185111,33.9431
17.1,0.314165,33.9993
17.2,0.443229,34.0554
17.3,0.572304,34.1115
17.4,0.701394,34.1676
17.5,0.8305,34.2237
17.6,0.959626,34.2798
17.7,1.08877,34.336
17.8,1.21795,34.3921
17.9,1.34715,34.4483
18,1.47637,34.5046
