0.1,-7.52411,28.4994
0.2,-7.55471,28.4858
0.3,-7.59788,28.4691
0.4,-7.65155,28.4399
0.5,-7.71731,28.4098
0.6,-7.7917,28.3752
0.7,-7.87434,28.3419
0.8,-7.96097,28.3074
0.9,-8.07167,28.3168
1,-8.18239,28.3088
1.1,-8.29348,28.2973
1.2,-8.40543,28.2925
1.3,-8.56524,28.3022
1.4,-8.69174,28.3096
1.5,-8.81682,28.3199
1.6,-8.94089,28.3383
1.7,-9.07439,28.3692
1.8,-9.20588,28.4001
1.9,-9.33541,28.4257
2,-9.46314,28.4482
2.1,-9.58984,28.4707
2.2,-9.71533,28.4927
2.3,-9.83972,28.5146
2.4,-9.96501,28.5388
2.5,-10.0887,28.5627
2.6,-10.2107,28.5861
2.7,-10.3375,28.6345
2.8,-10.4611,28.6695
2.9,-10.5846,28.7062
3,-10.7058,28.7368
3.1,-10.8268,28.7671
3.2,-10.9475,28.8024
3.3,-11.068,28.8372
3.4,-11.1992,28.8879
3.5,-11.3265,28.9225
3.6,-11.4508,28.9514
3.7,-11.5727,28.9758
3.8,-11.6929,28.997
3.9,-11.8117,29.0159
4,-11.9295,29.0332
4.1,-12.0467,29.0492
4.2,-12.1633,29.0639
4.3,-12.2794,29.0777
4.4,-12.3949,29.0904
4.5,-12.5101,29.1023
4.6,-12.6249,29.1135
4.7,-12.7395,29.124
4.8,-12.8538,29.1337
4.9,-12.9681,29.1427
5,-13.0823,29.1507
5.1,-13.1963,29.1577
5.2,-13.3102,29.1639
5.3,-13.424,29.169
5.4,-13.5376,29.1732
5.5,-13.6508,29.1761
5.6,-13.7634,29.1778
5.7,-13.8754,29.1782
5.8,-13.9863,29.1777
5.9,-14.0963,29.1761
6,-14.2037,29.1744
6.1,-14.3095,29.1738
6.2,-14.4136,29.1716
6.3,-14.5174,29.1695
6.4,-14.5753,29.1476
6.5,-14.6433,29.1295
6.6,-14.7187,29.1142
6.7,-14.7996,29.1022
6.8,-14.8769,29.0829
6.9,-14.9595,29.0676
7,-15.0427,29.0516
7.1,-15.1272,29.0353
7.2,-15.2095,29.0141
7.3,-15.2863,28.9793
7.4,-15.3669,28.9482
7.5,-15.4489,28.9164
7.6,-15.5326,28.8844
7.7,-15.6178,28.8513
7.8,-15.7046,28.8176
7.9,-15.7933,28.7835
8,-15.8841,28.7494
8.1,-15.9771,28.7159
8.2,-16.0722,28.6837
8.3,-16.1692,28.6532
8.4,-16.2679,28.6248
8.5,-16.368,28.5985
8.6,-16.4693,28.5746
8.7,-16.5714,28.5534
8.8,-16.6739,28.5349
8.9,-16.776,28.5188
9,-16.8776,28.5044
9.1,-16.9785,28.4913
9.2,-17.0786,28.479
9.3,-17.1781,28.4673
9.4,-17.2771,28.4563
9.5,-17.376,28.4458
9.6,-17.4753,28.436
9.7,-17.575,28.4268
9.8,-17.6754,28.4181
9.9,-17.7764,28.4101
10,-17.8781,28.4025
10.1,-17.9805,28.3954
10.2,-18.0834,28.3887
10.3,-18.1868,28.3823
10.4,-18.2907,28.3761
10.5,-18.3951,28.3703
10.6,-18.4999,28.3648
10.7,-18.6054,28.3596
10.8,-18.7115,28.3549
10.9,-18.8184,28.3506
11,-18.926,28.3467
11.1,-19.0344,28.3433
11.2,-19.1433,28.3403
11.3,-19.2528,28.3376
11.4,-19.3628,28.3352
11.5,-19.4732,28.3331
11.6,-19.584,28.3312
11.7,-19.6951,28.3295
11.8,-19.8066,28.328
11.9,-19.9183,28.3266
12,-20.0302,28.3254
12.1,-20.1424,28.3251
12.2,-20.2548,28.3255
12.3,-20.3674,28.3265
12.4,-20.4802,28.3279
12.5,-20.5932,28.3296
12.6,-20.7063,28.3315
12.7,-20.8195,28.3336
12.8,-20.9329,28.3359
12.9,-21.0463,28.3382
13,-21.1599,28.3406
13.1,-21.2735,28.343
13.2,-21.3872,28.3454
13.3,-21.501,28.3478
13.4,-21.6149,28.3501
13.5,-21.7288,28.3525
13.6,-21.8427,28.3548
13.7,-21.9568,28.3571
13.8,-22.0709,28.3593
13.9,-22.185,28.3615
14,-22.2992,28.3636
14.1,-22.4134,28.3656
14.2,-22.5277,28.3676
14.3,-22.6421,28.3696
14.4,-22.7564,28.3714
14.5,-22.8708,28.3732
14.6,-22.9853,28.3749
14.7,-23.0998,28.3766
14.8,-23.2143,28.3782
14.9,-23.3289,28.3797
15,-23.4435,28.3812
15.1,-23.5582,28.3826
15.2,-23.6729,28.3839
15.3,-23.7876,28.3851
15.4,-23.9023,28.3863
15.5,-24.0171,28.3874
15.6,-24.132,28.3885
15.7,-24.2468,28.3895
15.8,-24.3617,28.3905
15.9,-24.4766,28.3915
16,-24.5915,28.3925
16.1,-24.7064,28.3934
16.2,-24.8213,28.3943
16.3,-24.9363,28.3951
16.4,-25.0513,28.396
16.5,-25.1663,28.3967
16.6,-25.2813,28.3975
16.7,-25.3964,28.3982
16.8,-25.5114,28.3989
16.9,-25.6265,28.3995
17,-25.7416,28.4001
17.1,-25.8568,28.4006
17.2,-25.9719,28.4011
17.3,-26.0871,28.4015
17.4,-26.2022,28.4019
17.5,-26.3175,28.4022
17.6,-26.4327,28.4025
17.7,-26.5479,28.4027
17.8,-26.6632,28.4029
17.9,-26.7784,28.403
18,-26.8937,28.4031
18.1,-27.009,28.4031
18.2,-27.1243,28.4031
18.3,-27.2397,28.403
18.4,-27.355,28.4028
18.5,-27.4703,28.4027
18.6,-27.5857,28.4024
18.7,-27.7011,28.4021
18.8,-27.8164,28.4018
18.9,-27.9318,28.4013
19,-28.0472,28.4009
19.1,-28.1626,28.4003
19.2,-28.278,28.3998
19.3,-28.3934,28.3991
19.4,-28.5088,28.3984
19.5,-28.6243,28.3977
19.6,-28.7397,28.3968
19.7,-28.8551,28.396
19.8,-28.9706,28.3952
19.9,-29.0861,28.3944
20,-29.2016,28.3937
20.1,-29.3171,28.3929
20.2,-29.4326,28.3922
20.3,-29.5482,28.3914
20.4,-29.6638,28.3906
20.5,-29.7793,28.3898
20.6,-29.8949,28.389
20.7,-30.0105,28.3881
20.8,-30.1262,28.3871
20.9,-30.2418,28.3861
21,-30.3574,28.3851
21.1,-30.4731,28.384
21.2,-30.5888,28.3828
21.3,-30.7044,28.3816
21.4,-30.8201,28.3804
21.5,-30.9358,28.3791
21.6,-31.0515,28.3778
21.7,-31.1672,28.3764
21.8,-31.2829,28.3749
21.9,-31.3987,28.3734
22,-31.5144,28.3719
22.1,-31.6302,28.3703
22.2,-31.7459,28.3687
22.3,-31.8617,28.367
22.4,-31.9775,28.3652
22.5,-32.0933,28.3635
22.6,-32.2091,28.3616
22.7,-32.3249,28.3598
22.8,-32.4407,28.3579
22.9,-32.5565,28.3559
23,-32.6723,28.3539
23.1,-32.7881,28.3519
23.2,-32.904,28.3499
23.3,-33.0198,28.3478
23.4,-33.1357,28.3456
23.5,-33.2515,28.3434
23.6,-33.3674,28.3412
23.7,-33.4832,28.339
23.8,-33.5991,28.3368
23.9,-33.7149,28.3345
24,-33.8308,28.3321
24.1,-33.9467,28.3298
24.2,-34.0625,28.3274
24.3,-34.1784,28.3251
24.4,-34.2942,28.3227
24.5,-34.4101,28.3202
24.6,-34.5259,28.3178
24.7,-34.6418,28.3153
24.8,-34.7576,28.3129
24.9,-34.8734,28.3104
25,-34.9893,28.3079
25.1,-35.1051,28.3055
25.2,-35.2209,28.303
25.3,-35.3367,28.3005
25.4,-35.4525,28.298
25.5,-35.5682,28.2955
25.6,-35.684,28.293
25.7,-35.7997,28.2906
25.8,-35.9155,28.2881
25.9,-36.0312,28.2857
26,-36.1469,28.2833
26.1,-36.2625,28.2809
26.2,-36.3782,28.2786
26.3,-36.4938,28.2763
26.4,-36.6094,28.274
26.5,-36.7249,28.2718
26.6,-36.8404,28.2696
26.7,-36.9559,28.2674
26.8,-37.0713,28.2653
26.9,-37.1866,28.2633
27,-37.3019,28.2613
27.1,-37.4171,28.2594
27.2,-37.5323,28.2576
27.3,-37.6474,28.2558
27.4,-37.7624,28.254
27.5,-37.8774,28.2524
27.6,-37.9923,28.2508
27.7,-38.107,28.2493
27.8,-38.2218,28.2479
27.9,-38.3364,28.2466
28,-38.4509,28.2453
28.1,-38.5653,28.2441
28.2,-38.6796,28.2431
28.3,-38.7938,28.2421
28.4,-38.908,28.2412
28.5,-39.022,28.2404
28.6,-39.1358,28.2398
28.7,-39.2496,28.2392
28.8,-39.3632,28.2388
28.9,-39.4767,28.2385
29,-39.5901,28.2383
29.1,-39.7033,28.2382
29.2,-39.8163,28.2384
29.3,-39.9292,28.2387
29.4,-40.0418,28.2392
29.5,-40.1543,28.2399
29.6,-40.2667,28.2407
29.7,-40.3788,28.2417
29.8,-40.4908,28.2429
29.9,-40.6026,28.2443
30,-40.7141,28.2459
30.1,-40.8255,28.2477
30.2,-40.9366,28.2498
30.3,-41.0475,28.2521
30.4,-41.158,28.2547
30.5,-41.2683,28.2576
30.6,-41.3782,28.2608
30.7,-41.488,28.2642
30.8,-41.5975,28.2679
30.9,-41.7067,28.2718
31,-41.8157,28.2759
31.1,-41.9245,28.2802
31.2,-42.033,28.2848
31.3,-42.1412,28.2897
31.4,-42.2491,28.2949
31.5,-42.3566,28.3005
31.6,-42.4637,28.3066
31.7,-42.5701,28.3141
31.8,-42.676,28.322
31.9,-42.7815,28.3301
32,-42.8866,28.3382
32.1,-42.9915,28.3462
32.2,-43.0961,28.354
32.3,-43.2003,28.3619
32.4,-43.3034,28.3701
32.5,-43.4024,28.3795
32.6,-43.5026,28.3882
32.7,-43.604,28.3973
32.8,-43.7062,28.4066
32.9,-43.8089,28.4161
33,-43.9117,28.4258
33.1,-44.0143,28.4357
33.2,-44.1166,28.4459
33.3,-44.2183,28.4565
33.4,-44.3188,28.4682
33.5,-44.4184,28.4798
33.6,-44.5175,28.4915
33.7,-44.6156,28.5034
33.8,-44.7123,28.5154
33.9,-44.8081,28.5276
34,-44.9027,28.5408
34.1,-44.9884,28.5512
34.2,-45.0725,28.5622
34.3,-45.1561,28.5746
34.4,-45.2406,28.5869
34.5,-45.3248,28.5995
34.6,-45.4113,28.633
34.7,-45.499,28.6633
34.8,-45.5859,28.6919
34.9,-45.6724,28.7167
35,-45.7584,28.741
35.1,-45.8449,28.7627
35.2,-45.9291,28.7851
35.3,-46.0162,28.8023
35.4,-46.1056,28.8156
35.5,-46.1977,28.8255
35.6,-46.2904,28.8332
35.7,-46.4015,28.8694
35.8,-46.5046,28.8971
35.9,-46.6039,28.9182
36,-46.7001,28.9345
36.1,-46.7932,28.9472
36.2,-46.8841,28.9585
36.3,-46.9737,28.9683
36.4,-47.0605,28.9784
36.5,-47.1461,28.9876
36.6,-47.2311,28.9954
