0.1,-37.5137,-17.4711
0.2,-37.5287,-17.4158
0.3,-37.5476,-17.348
0.4,-37.5721,-17.2764
0.5,-37.6046,-17.1938
0.6,-37.6481,-17.1123
0.7,-37.6995,-17.0239
0.8,-37.7596,-16.935
0.9,-37.824,-16.8402
1,-37.8944,-16.7436
1.1,-37.9678,-16.6426
1.2,-38.0428,-16.5364
1.3,-38.1196,-16.4262
1.4,-38.1974,-16.3118
1.5,-38.2755,-16.1932
1.6,-38.3538,-16.0707
1.7,-38.4315,-15.9445
1.8,-38.5087,-15.8148
1.9,-38.5849,-15.6821
2,-38.6601,-15.5465
2.1,-38.7343,-15.4086
2.2,-38.8073,-15.2687
2.3,-38.8794,-15.1272
2.4,-38.9507,-14.9845
2.5,-39.0213,-14.8409
2.6,-39.0913,-14.6967
2.7,-39.161,-14.5521
2.8,-39.2303,-14.4072
2.9,-39.2995,-14.2621
3,-39.3685,-14.117
3.1,-39.4375,-13.972
3.2,-39.5065,-13.827
3.3,-39.5755,-13.6822
3.4,-39.6446,-13.5376
3.5,-39.7137,-13.3933
3.6,-39.7829,-13.2491
3.7,-39.8522,-13.1052
3.8,-39.9216,-12.9615
3.9,-39.9912,-12.818
4,-40.0608,-12.6747
4.1,-40.1307,-12.5316
4.2,-40.2007,-12.3888
4.3,-40.2708,-12.2461
4.4,-40.3411,-12.1037
4.5,-40.4116,-11.9613
4.6,-40.4823,-11.8192
4.7,-40.5532,-11.6772
4.8,-40.6242,-11.5354
4.9,-40.6957,-11.3939
5,-40.7674,-11.2527
5.1,-40.8395,-11.1117
5.2,-40.9118,-10.971
5.3,-40.9845,-10.8305
5.4,-41.0573,-10.6902
5.5,-41.1305,-10.5501
5.6,-41.2038,-10.4101
5.7,-41.2774,-10.2703
5.8,-41.3511,-10.1306
5.9,-41.4251,-9.99098
6,-41.4992,-9.85143
6.1,-41.5734,-9.71194
6.2,-41.6478,-9.57248
6.3,-41.7223,-9.43304
6.4,-41.7969,-9.2936
6.5,-41.8717,-9.15416
6.6,-41.9465,-9.0147
6.7,-42.0213,-8.8752
6.8,-42.0962,-8.73567
6.9,-42.1712,-8.59609
7,-42.2461,-8.45646
7.1,-42.3211,-8.31677
7.2,-42.396,-8.17702
7.3,-42.4709,-8.0372
7.4,-42.5458,-7.8973
7.5,-42.6206,-7.75734
7.6,-42.6953,-7.61729
7.7,-42.77,-7.47718
7.8,-42.8446,-7.33699
7.9,-42.919,-7.19672
8,-42.9933,-7.05636
8.1,-43.0674,-6.91589
8.2,-43.1413,-6.77532
8.3,-43.215,-6.63466
8.4,-43.2884,-6.49389
8.5,-43.3615,-6.35304
8.6,-43.4345,-6.2121
8.7,-43.5072,-6.07108
8.8,-43.5797,-5.93
8.9,-43.6519,-5.78885
9,-43.7239,-5.64764
9.1,-43.7956,-5.50638
9.2,-43.8672,-5.36508
9.3,-43.9385,-5.22374
9.4,-44.0096,-5.08237
9.5,-44.0804,-4.94097
9.6,-44.151,-4.79955
9.7,-44.2214,-4.65811
9.8,-44.2911,-4.51659
9.9,-44.3602,-4.37501
10,-44.4288,-4.23338
10.1,-44.497,-4.09171
10.2,-44.5648,-3.95003
10.3,-44.6324,-3.80834
10.4,-44.6997,-3.66665
10.5,-44.7667,-3.52498
10.6,-44.8336,-3.38333
10.7,-44.9003,-3.2417
10.8,-44.9669,-3.1001
10.9,-45.0333,-2.95853
11,-45.0995,-2.817
11.1,-45.1657,-2.6755
11.2,-45.2317,-2.53404
11.3,-45.2976,-2.39262
11.4,-45.3634,-2.25125
11.5,-45.4292,-2.10992
11.6,-45.4948,-1.96864
11.7,-45.5603,-1.82741
11.8,-45.6257,-1.68622
11.9,-45.6911,-1.5451
12,-45.7564,-1.40402
12.1,-45.8216,-1.263
12.2,-45.8867,-1.12203
12.3,-45.9517,-0.981126
12.4,-46.0167,-0.840274
12.5,-46.0816,-0.69948
12.6,-46.1464,-0.558744
12.7,-46.2112,-0.418067
12.8,-46.2759,-0.277449
12.9,-46.3406,-0.136891
13,-46.4052,0.00360712
13.1,-46.4698,0.144045
13.2,-46.5343,0.284423
13.3,-46.5987,0.42474
13.4,-46.6631,0.564997
13.5,-46.7275,0.705193
13.6,-46.7918,0.845327
13.7,-46.8561,0.985401
13.8,-46.9203,1.12541
13.9,-46.9845,1.26536
14,-47.0487,1.40525
14.1,-47.1128,1.54508
14.2,-47.1769,1.68484
14.3,-47.241,1.82454
14.4,-47.305,1.96418
14.5,-47.369,2.10374
14.6,-47.4329,2.24324
14.7,-47.4968,2.38267
14.8,-47.5607,2.52202
14.9,-47.6245,2.66129
15,-47.6882,2.80045
15.1,-47.7519,2.93951
15.2,-47.8154,3.07842
15.3,-47.8787,3.21714
15.4,-47.9417,3.35561
15.5,-48.0043,3.49371
15.6,-48.0663,3.63124
15.7,-48.1274,3.76781
15.8,-48.1873,3.90279
15.9,-48.2458,4.03516
16,-48.3035,4.16401
16.1,-48.3615,4.2893
16.2,-48.4207,4.41172
16.3,-48.4814,4.53216
16.4,-48.5436,4.6515
16.5,-48.6072,4.7705
16.6,-48.6715,4.88979
16.7,-48.7355,5.00958
16.8,-48.7984,5.13027
16.9,-48.8585,5.25208
17,-48.9141,5.37504
17.1,-48.9628,5.49903
17.2,-49.0022,5.62375
17.3,-49.0299,5.74875
17.4,-49.0443,5.87345
17.5,-49.0454,5.99734
17.6,-49.035,6.12047
17.7,-49.015,6.24298
17.8,-48.9878,6.36414
17.9,-48.9575,6.48739
18,-48.9257,6.60651
18.1,-48.8944,6.72417
18.2,-48.8653,6.84102
18.3,-48.8394,6.95751
18.4,-48.8175,7.07382
18.5,-48.7995,7.18984
18.6,-48.7856,7.30541
18.7,-48.7758,7.42055
18.8,-48.7696,7.5354
18.9,-48.7666,7.65047
19,-48.7655,7.76515
19.1,-48.7662,7.88038
19.2,-48.7661,7.99725
19.3,-48.7667,8.11337
19.4,-48.7678,8.23031
19.5,-48.769,8.34465
19.6,-48.7705,8.45818
19.7,-48.771,8.56971
19.8,-48.7704,8.67985
19.9,-48.7684,8.78852
20,-48.765,8.8958
20.1,-48.7601,9.00183
20.2,-48.7529,9.106
20.3,-48.7434,9.20804
20.4,-48.7327,9.30731
20.5,-48.7213,9.40437
20.6,-48.7095,9.49932
20.7,-48.697,9.59214
20.8,-48.6839,9.68291
20.9,-48.67,9.77154
21,-48.655,9.85826
21.1,-48.6395,9.94297
21.2,-48.6238,10.0255
21.3,-48.6084,10.1065
21.4,-48.5946,10.1858
21.5,-48.5831,10.2647
21.6,-48.5707,10.3395
21.7,-48.5597,10.4143
21.8,-48.5495,10.4899
21.9,-48.5407,10.5651
22,-48.5324,10.6397
22.1,-48.5251,10.713
22.2,-48.5181,10.7775
22.3,-48.4644,10.8392
22.4,-48.4456,10.9084
22.5,-48.3991,10.9949
22.6,-48.3626,11.0473
22.7,-48.3408,11.1156
22.8,-48.3175,11.1889
22.9,-48.2949,11.2458
23,-48.2993,11.3083
23.1,-48.2741,11.3635
23.2,-48.293,11.4355
23.3,-48.3163,11.5278
23.4,-48.318,11.6309
23.5,-48.3407,11.6781
23.6,-48.3734,11.7345
23.7,-48.4054,11.804
23.8,-48.4306,11.8827
23.9,-48.4696,11.9281
24,-48.4931,11.9884
24.1,-48.5059,12.0516
24.2,-48.5179,12.1335
24.3,-48.5265,12.1933
24.4,-48.5361,12.2536
24.5,-48.5353,12.3164
24.6,-48.5326,12.3754
24.7,-48.5203,12.4389
24.8,-48.5031,12.4998
24.9,-48.5072,12.5672
25,-48.4977,12.6378
25.1,-48.4805,12.722
25.2,-48.4551,12.7909
25.3,-48.4726,12.8339
25.4,-48.4904,12.926
25.5,-48.4918,13.0148
25.6,-48.5007,13.1006
25.7,-48.5223,13.1903
25.8,-48.5589,13.2663
25.9,-48.6137,13.3495
26,-48.6911,13.4579
26.1,-48.7889,13.5672
26.2,-48.8882,13.6497
26.3,-48.9895,13.7353
26.4,-49.0942,13.817
26.5,-49.2019,13.8981
26.6,-49.3113,13.9775
26.7,-49.4231,14.056
26.8,-49.5352,14.1348
26.9,-49.6484,14.2137
27,-49.7616,14.2934
27.1,-49.8748,14.3737
27.2,-49.9879,14.4546
27.3,-50.1009,14.5363
27.4,-50.2136,14.6189
27.5,-50.3261,14.7021
27.6,-50.4384,14.7862
27.7,-50.5503,14.8708
27.8,-50.662,14.9562
27.9,-50.7734,15.0422
28,-50.8846,15.1286
28.1,-50.9955,15.2155
28.2,-51.1061,15.3027
28.3,-51.2164,15.3903
28.4,-51.3263,15.4781
28.5,-51.4358,15.5661
28.6,-51.545,15.654
28.7,-51.6539,15.7417
28.8,-51.7628,15.829
28.9,-51.8713,15.9156
29,-51.9792,16.002
29.1,-52.0865,16.0884
29.2,-52.1933,16.1746
29.3,-52.3,16.2603
29.4,-52.4063,16.3451
29.5,-52.5119,16.4301
29.6,-52.6173,16.5154
29.7,-52.7226,16.5981
29.8,-52.8271,16.6819
29.9,-52.931,16.7667
30,-53.0349,16.8517
30.1,-53.1439,16.9332
30.2,-53.2475,17.0158
30.3,-53.3485,17.0959
30.4,-53.4546,17.1675
30.5,-53.5624,17.2403
30.6,-53.7049,17.349
30.7,-53.838,17.4523
30.8,-53.9839,17.5466
30.9,-54.0873,17.6144
31,-54.1877,17.6823
31.1,-54.2891,17.748
31.2,-54.3918,17.8156
31.3,-54.4762,17.8784
31.4,-54.5543,17.9464
31.5,-54.6285,18.0136
31.6,-54.7002,18.0855
31.7,-54.8206,18.169
31.8,-54.916,18.2424
31.9,-55.006,18.3248
32,-55.0931,18.416
32.1,-55.1796,18.5023
32.2,-55.3155,18.5802
32.3,-55.4355,18.6597
32.4,-55.5665,18.7275
32.5,-55.6894,18.8042
32.6,-55.7991,18.8904
32.7,-55.8994,18.9821
32.8,-55.9915,19.0728
32.9,-56.0747,19.1629
33,-56.1593,19.2512
33.1,-56.2528,19.3156
33.2,-56.3696,19.3394
33.3,-56.4706,19.3811
33.4,-56.561,19.436
33.5,-56.6403,19.5001
33.6,-56.7234,19.5712
33.7,-56.7576,19.6319
33.8,-56.8012,19.6956
33.9,-56.8539,19.7774
34,-56.9361,19.856
34.1,-57.0191,19.9418
34.2,-57.1046,19.9777
34.3,-57.1886,20.0308
34.4,-57.2392,20.0595
34.5,-57.317,20.0849
34.6,-57.3848,20.1188
34.7,-57.4601,20.1595
34.8,-57.5353,20.21
34.9,-57.5925,20.288
35,-57.6477,20.3401
35.1,-57.716,20.4314
35.2,-57.8318,20.5067
35.3,-57.955,20.5326
35.4,-58.0639,20.5779
35.5,-58.1627,20.6349
35.6,-58.2727,20.688
35.7,-58.3904,20.7387
35.8,-58.4941,20.7582
35.9,-58.5844,20.7993
36,-58.6603,20.8534
36.1,-58.7854,20.9159
36.2,-58.8913,20.984
36.3,-58.9563,21.0539
36.4,-59.0199,21.122
36.5,-59.0852,21.1945
