0.1,87.5037,58.4722,0.132463,-0.991188
0.2,87.5064,58.4242,0.101717,-0.994813
0.3,87.5052,58.3581,0.0592623,-0.998242
0.4,87.5031,58.2775,0.0477596,-0.998859
0.5,87.5015,58.1845,0.0474471,-0.998874
0.6,87.5015,58.0811,0.0533639,-0.998575
0.7,87.5055,57.9724,0.074643,-0.99721
0.8,87.5108,57.8584,0.0798385,-0.996808
0.9,87.5158,57.7401,0.0755751,-0.99714
1,87.5193,57.6186,0.0674408,-0.997723
1.1,87.5215,57.4945,0.0593133,-0.998239
1.2,87.5231,57.3697,0.0563529,-0.998411
1.3,87.5229,57.2443,0.0466868,-0.99891
1.4,87.5215,57.1186,0.0407531,-0.999169
1.5,87.5176,56.9924,0.0280148,-0.999608
1.6,87.5122,56.8656,0.0204721,-0.99979
1.7,87.5044,56.7374,0.00834381,-0.999965
1.8,87.4955,56.6076,0.00259324,-0.999997
1.9,87.4854,56.476,-0.00366174,-0.999993
2,87.4745,56.3426,-0.00708187,-0.999975
2.1,87.4629,56.2079,-0.0101755,-0.999948
2.2,87.4507,56.0721,-0.0133407,-0.999911
2.3,87.4377,55.9358,-0.0170256,-0.999855
2.4,87.4238,55.7993,-0.0212316,-0.999775
2.5,87.409,55.6628,-0.0254234,-0.999677
2.6,87.393,55.5266,-0.0309608,-0.999521
2.7,87.3763,55.3907,-0.0348856,-0.999391
2.8,87.3589,55.2551,-0.0378622,-0.999283
2.9,87.3432,55.1221,-0.0297911,-0.999556
3,87.327,54.9906,-0.0326438,-0.999467
3.1,87.3111,54.8601,-0.0311271,-0.999515
3.2,87.2947,54.7301,-0.0332709,-0.999446
3.3,87.2783,54.6004,-0.0335279,-0.999438
3.4,87.2617,54.4707,-0.0344205,-0.999407
3.5,87.2452,54.3407,-0.0338737,-0.999426
3.6,87.2289,54.2105,-0.0326079,-0.999468
3.7,87.2129,54.0802,-0.0305368,-0.999534
3.8,87.1975,53.95,-0.0279382,-0.99961
3.9,87.1824,53.8195,-0.0259718,-0.999663
4,87.1679,53.6892,-0.0234804,-0.999724
4.1,87.1536,53.5594,-0.0218289,-0.999762
4.2,87.1396,53.4303,-0.0207339,-0.999785
4.3,87.1256,53.3021,-0.020249,-0.999795
4.4,87.1116,53.1747,-0.020481,-0.99979
4.5,87.0975,53.048,-0.0209705,-0.99978
