0.1,73.4961,64.4723,-0.139756,-0.990186
0.2,73.4887,64.4244,-0.14468,-0.989479
0.3,73.4786,64.3605,-0.14812,-0.988969
0.4,73.4662,64.2839,-0.150296,-0.988641
0.5,73.452,64.1974,-0.152237,-0.988344
0.6,73.4364,64.1032,-0.153368,-0.988169
0.7,73.421,64.0031,-0.146851,-0.989159
0.8,73.4056,63.8986,-0.143214,-0.989692
0.9,73.3901,63.7907,-0.141461,-0.989944
1,73.3743,63.6806,-0.14101,-0.990008
1.1,73.3582,63.5688,-0.14164,-0.989918
1.2,73.3415,63.4562,-0.143628,-0.989632
1.3,73.3245,63.3428,-0.144946,-0.989439
1.4,73.3073,63.2287,-0.145874,-0.989303
1.5,73.2899,63.1139,-0.14598,-0.989288
1.6,73.2725,62.9983,-0.145485,-0.989361
1.7,73.2551,62.8819,-0.14458,-0.989493
1.8,73.2378,62.7646,-0.143459,-0.989656
1.9,73.2207,62.6465,-0.142275,-0.989827
2,73.2036,62.5277,-0.141286,-0.989969
2.1,73.1869,62.409,-0.139718,-0.990191
2.2,73.1707,62.2914,-0.137518,-0.990499
2.3,73.1553,62.174,-0.133737,-0.991017
2.4,73.1411,62.0575,-0.127914,-0.991785
2.5,73.1276,61.9411,-0.124053,-0.992276
2.6,73.1147,61.8247,-0.121253,-0.992622
2.7,73.1022,61.7082,-0.119311,-0.992857
2.8,73.0898,61.5915,-0.118239,-0.992985
2.9,73.0774,61.4743,-0.117909,-0.993024
3,73.065,61.3564,-0.118012,-0.993012
3.1,73.0525,61.2375,-0.117613,-0.99306
3.2,73.0401,61.1175,-0.116249,-0.99322
3.3,73.028,60.9959,-0.113927,-0.993489
3.4,73.0164,60.8723,-0.110284,-0.9939
3.5,73.0055,60.7465,-0.105509,-0.994418
3.6,72.9948,60.6185,-0.103359,-0.994644
3.7,72.9849,60.4884,-0.0981303,-0.995174
3.8,72.9783,60.3588,-0.0819787,-0.996634
3.9,72.9729,60.2287,-0.0762339,-0.99709
4,72.9677,60.098,-0.0749452,-0.997188
4.1,72.962,59.9669,-0.0771313,-0.997021
4.2,72.9556,59.8355,-0.0808954,-0.996723
4.3,72.948,59.7042,-0.0861928,-0.996279
4.4,72.9393,59.5736,-0.0924272,-0.995719
4.5,72.9294,59.4438,-0.0984818,-0.995139
4.6,72.9186,59.3145,-0.103704,-0.994608
4.7,72.9069,59.1858,-0.108096,-0.99414
4.8,72.8946,59.0575,-0.111553,-0.993758
4.9,72.8817,58.9297,-0.11449,-0.993424
5,72.8684,58.8024,-0.116843,-0.99315
5.1,72.8548,58.6756,-0.118961,-0.992899
5.2,72.84,58.55,-0.125469,-0.992097
5.3,72.8243,58.4253,-0.130387,-0.991463
5.4,72.8084,58.3016,-0.132693,-0.991157
5.5,72.7925,58.1785,-0.132482,-0.991185
5.6,72.777,58.0557,-0.130787,-0.99141
5.7,72.7621,57.9329,-0.128134,-0.991757
5.8,72.7475,57.8097,-0.12571,-0.992067
5.9,72.7333,57.6863,-0.123994,-0.992283
6,72.7192,57.5635,-0.123843,-0.992302
6.1,72.7051,57.4413,-0.123997,-0.992283
6.2,72.6911,57.32,-0.124626,-0.992204
6.3,72.6772,57.1998,-0.124347,-0.992239
6.4,72.6635,57.0808,-0.12395,-0.992289
6.5,72.6501,56.9631,-0.123572,-0.992336
6.6,72.6368,56.8467,-0.123898,-0.992295
6.7,72.6233,56.7314,-0.125568,-0.992085
6.8,72.6094,56.6172,-0.128889,-0.991659
6.9,72.5946,56.5038,-0.133661,-0.991027
