0.1,-75.4762,59.4853,0.851082,-0.525033
0.2,-75.4354,59.4587,0.845535,-0.533921
0.3,-75.3809,59.4216,0.839682,-0.543079
0.4,-75.3156,59.3759,0.83445,-0.551084
0.5,-75.2419,59.3229,0.829295,-0.558811
0.6,-75.1618,59.2637,0.824281,-0.56618
0.7,-75.077,59.1993,0.819078,-0.573682
0.8,-74.9887,59.1305,0.813821,-0.581116
0.9,-74.8981,59.0578,0.808378,-0.588664
1,-74.8058,58.9817,0.802538,-0.596601
1.1,-74.7125,58.9023,0.79644,-0.604718
1.2,-74.6184,58.82,0.790454,-0.612521
1.3,-74.5237,58.7348,0.784794,-0.619757
1.4,-74.4284,58.6471,0.779577,-0.626307
1.5,-74.3326,58.5569,0.774805,-0.6322
1.6,-74.2363,58.4646,0.770402,-0.637558
1.7,-74.1393,58.3732,0.773887,-0.633324
1.8,-74.0422,58.2819,0.774666,-0.632371
1.9,-73.9451,58.1907,0.77462,-0.632428
2,-73.8484,58.0995,0.774083,-0.633084
2.1,-73.7522,58.0084,0.773398,-0.633921
2.2,-73.6565,57.9174,0.772652,-0.63483
2.3,-73.5613,57.8266,0.772094,-0.635508
2.4,-73.4669,57.7366,0.772465,-0.635057
2.5,-73.3733,57.6479,0.774112,-0.633048
2.6,-73.2804,57.5602,0.775127,-0.631805
2.7,-73.1881,57.4733,0.77606,-0.630659
2.8,-73.0961,57.3868,0.776562,-0.63004
2.9,-73.0043,57.3009,0.777379,-0.629032
3,-72.9125,57.2152,0.77818,-0.628042
3.1,-72.8206,57.13,0.779635,-0.626234
3.2,-72.7286,57.0454,0.78125,-0.624218
3.3,-72.6364,56.9613,0.782801,-0.622272
3.4,-72.5443,56.8774,0.783569,-0.621305
3.5,-72.4523,56.7937,0.783722,-0.621112
3.6,-72.3605,56.71,0.783216,-0.62175
3.7,-72.269,56.6264,0.782848,-0.622214
3.8,-72.1777,56.5427,0.782241,-0.622976
3.9,-72.0865,56.4589,0.781784,-0.623549
4,-71.9958,56.3759,0.783033,-0.62198
4.1,-71.9059,56.2935,0.782968,-0.622062
4.2,-71.817,56.2113,0.78137,-0.624069
4.3,-71.7295,56.1295,0.779549,-0.626342
4.4,-71.6431,56.0483,0.778923,-0.627119
4.5,-71.5573,55.9672,0.777704,-0.628631
4.6,-71.4721,55.8862,0.776899,-0.629625
4.7,-71.3873,55.8054,0.776493,-0.630126
4.8,-71.3025,55.7243,0.775795,-0.630985
4.9,-71.218,55.6442,0.777901,-0.628387
5,-71.1336,55.5642,0.778006,-0.628257
5.1,-71.0489,55.4839,0.777735,-0.628592
5.2,-70.9637,55.4031,0.777606,-0.628752
5.3,-70.8778,55.3217,0.777431,-0.628968
5.4,-70.7909,55.2392,0.776924,-0.629594
5.5,-70.703,55.1555,0.775783,-0.630999
5.6,-70.614,55.0702,0.773911,-0.633295
5.7,-70.5239,54.983,0.771662,-0.636033
5.8,-70.4324,54.8934,0.768398,-0.639972
5.9,-70.3393,54.8017,0.766593,-0.642133
6,-70.2443,54.7085,0.766756,-0.641939
6.1,-70.1477,54.6143,0.76777,-0.640725
6.2,-70.0501,54.5213,0.7725,-0.635015
6.3,-69.9516,54.4294,0.777235,-0.62921
6.4,-69.8523,54.339,0.782036,-0.623233
6.5,-69.7529,54.2499,0.785724,-0.618578
6.6,-69.6535,54.1623,0.789237,-0.614089
6.7,-69.5542,54.0762,0.792629,-0.609704
6.8,-69.4551,53.9916,0.795768,-0.605601
6.9,-69.3563,53.9081,0.798184,-0.602413
7,-69.2582,53.8274,0.803372,-0.595477
7.1,-69.1604,53.7486,0.807755,-0.589518
7.2,-69.0627,53.6714,0.811365,-0.58454
7.3,-68.965,53.5953,0.814159,-0.580642
7.4,-68.8675,53.5201,0.816257,-0.57769
7.5,-68.77,53.4458,0.818005,-0.57521
7.6,-68.6729,53.3724,0.819981,-0.57239
7.7,-68.5759,53.3002,0.822413,-0.568892
7.8,-68.479,53.2292,0.82532,-0.564665
7.9,-68.382,53.1596,0.828794,-0.559554
8,-68.2846,53.0911,0.832305,-0.554318
8.1,-68.1867,53.0236,0.835578,-0.549372
8.2,-68.0883,52.957,0.838568,-0.544797
8.3,-67.9894,52.8911,0.841049,-0.540959
8.4,-67.8905,52.8264,0.843698,-0.536818
8.5,-67.7918,52.7626,0.845977,-0.53322
8.6,-67.6932,52.6997,0.847817,-0.530289
8.7,-67.5948,52.6376,0.849292,-0.527924
8.8,-67.4977,52.5775,0.852479,-0.522761
8.9,-67.4015,52.5187,0.853962,-0.520335
9,-67.3062,52.4605,0.854306,-0.519771
9.1,-67.2119,52.403,0.854288,-0.5198
9.2,-67.1186,52.3458,0.853794,-0.52061
9.3,-67.0262,52.2888,0.852957,-0.521981
9.4,-66.9346,52.2319,0.851767,-0.523921
9.5,-66.8438,52.1749,0.850284,-0.526324
9.6,-66.7536,52.1176,0.84874,-0.52881
9.7,-66.6639,52.0601,0.847338,-0.531054
9.8,-66.5744,52.0022,0.84617,-0.532913
9.9,-66.4851,51.9442,0.845453,-0.53405
10,-66.3958,51.8861,0.845039,-0.534705
10.1,-66.3069,51.8284,0.845867,-0.533394
10.2,-66.2178,51.771,0.846435,-0.532493
10.3,-66.1284,51.7137,0.847355,-0.531027
10.4,-66.0387,51.6566,0.848513,-0.529175
10.5,-65.9484,51.5996,0.849604,-0.527422
10.6,-65.8576,51.5428,0.851122,-0.524969
10.7,-65.7654,51.4861,0.853193,-0.521595
10.8,-65.6718,51.4296,0.85583,-0.517258
10.9,-65.5771,51.3734,0.858397,-0.512987
11,-65.4811,51.3169,0.859449,-0.511222
11.1,-65.384,51.2595,0.858665,-0.512536
11.2,-65.286,51.2004,0.856166,-0.516701
11.3,-65.187,51.1391,0.852208,-0.523204
11.4,-65.0873,51.0753,0.847337,-0.531055
11.5,-64.9868,51.0087,0.841863,-0.539691
11.6,-64.8857,50.9395,0.836698,-0.547664
11.7,-64.7842,50.8679,0.831588,-0.555392
11.8,-64.6824,50.7938,0.826066,-0.563573
11.9,-64.5803,50.7173,0.820471,-0.571688
12,-64.4782,50.6383,0.814998,-0.579464
12.1,-64.376,50.557,0.80964,-0.586927
12.2,-64.2738,50.4734,0.804312,-0.594207
12.3,-64.1715,50.3881,0.800352,-0.59953
12.4,-64.0693,50.301,0.79606,-0.605217
12.5,-63.967,50.2146,0.79775,-0.602988
12.6,-63.8652,50.1279,0.796175,-0.605067
12.7,-63.7643,50.0408,0.793584,-0.608461
12.8,-63.6643,49.953,0.790482,-0.612485
12.9,-63.565,49.8645,0.787519,-0.616291
13,-63.4664,49.7757,0.785346,-0.619057
13.1,-63.3684,49.6866,0.783388,-0.621533
13.2,-63.2711,49.5971,0.781415,-0.624011
13.3,-63.1745,49.5075,0.779585,-0.626297
13.4,-63.0787,49.4179,0.777999,-0.628266
13.5,-62.9838,49.3283,0.776418,-0.630218
13.6,-62.8897,49.2389,0.77529,-0.631606
13.7,-62.7965,49.1496,0.773893,-0.633316
13.8,-62.7042,49.0602,0.771836,-0.635822
13.9,-62.6139,48.9712,0.768554,-0.639785
14,-62.5225,48.8831,0.773064,-0.634328
14.1,-62.431,48.7964,0.777137,-0.629332
14.2,-62.3398,48.7109,0.779533,-0.626361
14.3,-62.2489,48.6268,0.782094,-0.62316
14.4,-62.1584,48.5439,0.784738,-0.619828
14.5,-62.0682,48.462,0.78659,-0.617476
14.6,-61.9783,48.3811,0.788557,-0.614962
14.7,-61.8893,48.3009,0.788522,-0.615007
14.8,-61.8015,48.2208,0.78644,-0.617667
14.9,-61.7154,48.1413,0.784506,-0.620121
15,-61.6315,48.0622,0.781043,-0.624478
15.1,-61.5496,47.9839,0.779065,-0.626943
15.2,-61.4699,47.9066,0.776742,-0.629819
