0.1,28.5038,54.4723,0.136102,-0.990695
0.2,28.509,54.4235,0.123786,-0.992309
0.3,28.5158,54.3541,0.11665,-0.993173
0.4,28.5288,54.2673,0.142839,-0.989746
0.5,28.5455,54.1676,0.153433,-0.988159
0.6,28.5649,54.0579,0.159504,-0.987197
0.7,28.5863,53.9408,0.163654,-0.986518
0.8,28.6093,53.8203,0.168908,-0.985632
0.9,28.6327,53.6973,0.168269,-0.985741
1,28.6552,53.5726,0.162975,-0.98663
1.1,28.6761,53.4474,0.154666,-0.987967
1.2,28.6941,53.3204,0.138784,-0.990323
1.3,28.7089,53.1932,0.122775,-0.992435
1.4,28.722,53.0671,0.114588,-0.993413
1.5,28.7338,52.944,0.110374,-0.99389
1.6,28.7448,52.8236,0.107523,-0.994203
1.7,28.7552,52.7052,0.105155,-0.994456
1.8,28.7649,52.5883,0.102932,-0.994688
1.9,28.774,52.4725,0.100252,-0.994962
2,28.7823,52.3576,0.0963807,-0.995345
2.1,28.7896,52.2434,0.091296,-0.995824
2.2,28.7957,52.13,0.0848648,-0.996393
2.3,28.8002,52.0172,0.0772726,-0.99701
2.4,28.8034,51.9049,0.0696881,-0.997569
2.5,28.8054,51.7927,0.0633515,-0.997991
2.6,28.8061,51.6804,0.0565485,-0.9984
2.7,28.8054,51.5676,0.0488436,-0.998806
2.8,28.8035,51.454,0.0418283,-0.999125
2.9,28.8004,51.3392,0.034838,-0.999393
3,28.7961,51.2231,0.0285183,-0.999593
3.1,28.7907,51.1058,0.0227057,-0.999742
3.2,28.7844,50.9871,0.0176707,-0.999844
3.3,28.7781,50.868,0.0172362,-0.999851
3.4,28.7714,50.7484,0.0154493,-0.999881
3.5,28.7641,50.6281,0.0126584,-0.99992
3.6,28.7563,50.5071,0.0093602,-0.999956
3.7,28.7477,50.3854,0.00588357,-0.999983
3.8,28.7385,50.263,0.00255659,-0.999997
3.9,28.7287,50.1402,-0.000642043,-1
4,28.7184,50.017,-0.00328273,-0.999995
4.1,28.7077,49.8937,-0.00531639,-0.999986
