0.1,53.477,57.4841,-0.822573,-0.56866
0.2,53.4473,57.461,-0.811105,-0.5849
0.3,53.4076,57.4338,-0.823777,-0.566914
0.4,53.3586,57.4036,-0.83587,-0.548928
0.5,53.3039,57.3703,-0.837883,-0.54585
0.6,53.2461,57.3327,-0.830257,-0.55738
0.7,53.186,57.292,-0.825384,-0.564572
0.8,53.1236,57.2495,-0.82466,-0.565629
0.9,53.0601,57.2051,-0.821045,-0.570864
1,52.9964,57.1576,-0.811448,-0.584425
1.1,52.9318,57.1059,-0.800767,-0.598976
1.2,52.8652,57.0518,-0.797474,-0.603353
1.3,52.797,56.9937,-0.78917,-0.614175
1.4,52.728,56.9349,-0.788919,-0.614497
1.5,52.659,56.8701,-0.770893,-0.636964
1.6,52.5918,56.8048,-0.764624,-0.644477
1.7,52.5206,56.7337,-0.757916,-0.652352
1.8,52.4551,56.6632,-0.744714,-0.667384
1.9,52.4354,56.612,-0.647972,-0.761665
2,52.3891,56.5787,-0.817671,-0.575686
2.1,52.346,56.5365,-0.775538,-0.631301
2.2,52.2969,56.4879,-0.770119,-0.637901
2.3,52.2461,56.4315,-0.748299,-0.663362
2.4,52.1921,56.3717,-0.745987,-0.665961
2.5,52.1367,56.3092,-0.741864,-0.670551
2.6,52.0824,56.246,-0.735927,-0.677061
2.7,52.0267,56.1852,-0.748019,-0.663677
2.8,51.972,56.1265,-0.752198,-0.658938
2.9,51.9176,56.0692,-0.756166,-0.65438
3,51.8637,56.0132,-0.758565,-0.651598
3.1,51.8103,55.9579,-0.759736,-0.650232
3.2,51.7575,55.9033,-0.760758,-0.649035
3.3,51.7058,55.8498,-0.760894,-0.648876
3.4,51.655,55.7981,-0.764552,-0.644562
3.5,51.6039,55.7468,-0.767041,-0.641598
3.6,51.5525,55.6979,-0.77607,-0.630647
3.7,51.4996,55.6496,-0.782728,-0.622364
3.8,51.4448,55.6025,-0.791285,-0.611447
3.9,51.3877,55.5556,-0.798574,-0.601896
4,51.3285,55.5089,-0.804109,-0.594481
4.1,51.2669,55.4617,-0.808367,-0.588679
4.2,51.203,55.414,-0.811847,-0.58387
4.3,51.1367,55.3651,-0.813603,-0.58142
4.4,51.0685,55.3151,-0.814532,-0.580118
4.5,50.9995,55.2638,-0.811986,-0.583678
4.6,50.9301,55.2112,-0.809266,-0.587442
4.7,50.8602,55.1576,-0.807336,-0.590092
4.8,50.7897,55.1032,-0.806227,-0.591606
4.9,50.7183,55.0481,-0.805874,-0.592088
5,50.646,54.9922,-0.805848,-0.592123
5.1,50.5727,54.9355,-0.805396,-0.592737
5.2,50.5002,54.8765,-0.796941,-0.604057
5.3,50.426,54.8168,-0.798614,-0.601843
5.4,50.3529,54.7547,-0.789426,-0.613845
5.5,50.2781,54.6921,-0.791517,-0.611147
5.6,50.2027,54.6288,-0.791043,-0.611761
5.7,50.1284,54.5631,-0.781376,-0.62406
5.8,50.0521,54.4969,-0.784531,-0.620089
5.9,49.975,54.4296,-0.783522,-0.621364
6,49.8972,54.361,-0.78143,-0.623993
6.1,49.819,54.291,-0.778119,-0.628117
6.2,49.7403,54.2196,-0.775424,-0.631441
6.3,49.6611,54.1467,-0.772614,-0.634876
6.4,49.5811,54.0724,-0.770397,-0.637564
6.5,49.5001,53.9968,-0.769421,-0.638741
6.6,49.4212,53.9185,-0.75694,-0.653485
6.7,49.3451,53.8619,-0.811927,-0.583759
6.8,49.2531,53.7855,-0.790579,-0.612359
6.9,49.1679,53.7267,-0.823371,-0.567504
7,49.0758,53.6595,-0.814456,-0.580226
7.1,48.9852,53.598,-0.826311,-0.563214
7.2,48.8955,53.5361,-0.823561,-0.567228
7.3,48.805,53.472,-0.819401,-0.573221
7.4,48.7143,53.4063,-0.815448,-0.578831
7.5,48.6236,53.3399,-0.813767,-0.581191
7.6,48.5332,53.2718,-0.808788,-0.5881
7.7,48.4443,53.2029,-0.803871,-0.594804
7.8,48.3577,53.1327,-0.796021,-0.605269
7.9,48.2727,53.0614,-0.789684,-0.613514
8,48.1889,52.9884,-0.782633,-0.622483
8.1,48.1048,52.9152,-0.782545,-0.622594
8.2,48.0208,52.8393,-0.775184,-0.631736
8.3,47.9374,52.7625,-0.771664,-0.636031
8.4,47.8546,52.6849,-0.768013,-0.640434
8.5,47.7718,52.6066,-0.766215,-0.642584
8.6,47.6896,52.5271,-0.761711,-0.647917
8.7,47.6082,52.4484,-0.761859,-0.647743
8.8,47.527,52.3675,-0.755728,-0.654885
8.9,47.447,52.2892,-0.759792,-0.650166
9,47.3663,52.2077,-0.752819,-0.658227
9.1,47.2872,52.1321,-0.765455,-0.643489
9.2,47.2066,52.0487,-0.747492,-0.664271
9.3,47.1299,51.9767,-0.769702,-0.638404
9.4,47.0533,51.8935,-0.738552,-0.674197
9.5,46.9801,51.8214,-0.761259,-0.648448
9.6,46.9087,51.7383,-0.725159,-0.688581
9.7,46.8416,51.6651,-0.742634,-0.669698
9.8,46.7725,51.5838,-0.724385,-0.689396
9.9,46.7148,51.5123,-0.720802,-0.693141
10,46.6465,51.4333,-0.729013,-0.6845
10.1,46.5932,51.3747,-0.749944,-0.661502
10.2,46.5364,51.308,-0.733932,-0.679223
10.3,46.4785,51.2316,-0.706504,-0.707709
10.4,46.4174,51.1466,-0.690946,-0.722906
10.5,46.3533,51.0812,-0.758232,-0.651984
10.6,46.3149,50.9728,-0.545956,-0.837814
10.7,46.2885,50.913,-0.646988,-0.7625
10.8,46.2143,50.8677,-0.841762,-0.539849
10.9,46.1659,50.8227,-0.783324,-0.621614
11,46.1062,50.7728,-0.796655,-0.604434
11.1,46.0434,50.7212,-0.798167,-0.602436
11.2,45.9773,50.6681,-0.801749,-0.597661
11.3,45.9155,50.6164,-0.795935,-0.605382
11.4,45.8557,50.5632,-0.785854,-0.618412
11.5,45.798,50.5124,-0.788388,-0.615178
11.6,45.7393,50.4587,-0.781524,-0.623876
11.7,45.6812,50.4059,-0.782825,-0.622242
11.8,45.6209,50.3565,-0.799617,-0.600511
11.9,45.5567,50.3064,-0.806637,-0.591047
12,45.4927,50.257,-0.808749,-0.588154
12.1,45.4273,50.2092,-0.816306,-0.577619
12.2,45.3694,50.1599,-0.794135,-0.607741
12.3,45.3214,50.1109,-0.767796,-0.640695
12.4,45.2624,50.066,-0.81105,-0.584977
12.5,45.198,50.017,-0.810828,-0.585284
12.6,45.1299,49.9665,-0.814361,-0.580359
12.7,45.0588,49.9147,-0.816592,-0.577215
12.8,44.9842,49.8637,-0.826149,-0.563451
12.9,44.9071,49.8127,-0.831126,-0.556085
13,44.8278,49.7613,-0.834219,-0.551433
13.1,44.7467,49.7096,-0.836459,-0.548029
13.2,44.664,49.6577,-0.838776,-0.544477
13.3,44.5798,49.6055,-0.84061,-0.541641
13.4,44.494,49.553,-0.842514,-0.538674
13.5,44.4067,49.5001,-0.844442,-0.535648
13.6,44.3175,49.447,-0.846587,-0.532251
13.7,44.2266,49.3938,-0.849201,-0.52807
13.8,44.1338,49.3404,-0.851411,-0.524499
13.9,44.039,49.2863,-0.852959,-0.521979
14,43.9417,49.231,-0.853678,-0.520801
14.1,43.8419,49.174,-0.85348,-0.521125
14.2,43.7404,49.1142,-0.848935,-0.528496
14.3,43.637,49.0514,-0.844759,-0.535147
14.4,43.5319,48.9856,-0.840324,-0.542084
14.5,43.4253,48.9169,-0.835626,-0.549299
14.6,43.3176,48.8452,-0.830726,-0.556681
14.7,43.2089,48.7711,-0.826258,-0.563291
14.8,43.0995,48.6946,-0.822021,-0.569457
14.9,42.9898,48.6161,-0.818017,-0.575195
15,42.8799,48.5359,-0.814385,-0.580325
15.1,42.77,48.4543,-0.811114,-0.584888
15.2,42.6602,48.3714,-0.807914,-0.589301
15.3,42.5507,48.2875,-0.805272,-0.592905
15.4,42.4414,48.2027,-0.803004,-0.595974
15.5,42.3323,48.1173,-0.800969,-0.598706
15.6,42.2236,48.0313,-0.799095,-0.601204
15.7,42.115,47.9446,-0.797136,-0.603799
15.8,42.0067,47.8571,-0.795052,-0.606541
15.9,41.8985,47.769,-0.793514,-0.608552
16,41.7902,47.6802,-0.791937,-0.610602
16.1,41.6817,47.5906,-0.790256,-0.612777
16.2,41.5732,47.5,-0.788363,-0.615211
16.3,41.4644,47.4084,-0.786399,-0.617719
16.4,41.3553,47.3159,-0.784973,-0.61953
16.5,41.2459,47.2226,-0.783714,-0.621122
16.6,41.1362,47.1286,-0.782505,-0.622644
16.7,41.0262,47.0338,-0.781454,-0.623962
16.8,40.916,46.9385,-0.780661,-0.624954
