0.1,-73.4852,95.4763,0.530192,-0.847878
0.2,-73.4613,95.4348,0.517722,-0.855549
0.3,-73.4314,95.3789,0.502514,-0.864569
0.4,-73.3974,95.3114,0.489135,-0.872208
0.5,-73.3609,95.2353,0.477557,-0.878601
0.6,-73.3203,95.1526,0.479676,-0.877446
0.7,-73.2767,95.0662,0.484704,-0.874678
0.8,-73.2294,94.9775,0.495238,-0.868758
0.9,-73.1785,94.8873,0.507527,-0.861636
1,-73.1241,94.7962,0.519723,-0.854335
1.1,-73.0665,94.7043,0.530827,-0.84748
1.2,-73.0062,94.6119,0.540182,-0.841549
1.3,-72.9438,94.5192,0.54746,-0.836832
1.4,-72.8799,94.4262,0.55269,-0.833387
1.5,-72.8152,94.3332,0.555862,-0.831275
1.6,-72.75,94.24,0.556908,-0.830574
1.7,-72.6856,94.147,0.554698,-0.832052
1.8,-72.6224,94.0542,0.550462,-0.83486
1.9,-72.5605,93.9615,0.545565,-0.838068
2,-72.4999,93.8688,0.540861,-0.841112
2.1,-72.4405,93.7763,0.536183,-0.844102
2.2,-72.3823,93.6842,0.532801,-0.84624
2.3,-72.3249,93.5925,0.530545,-0.847657
2.4,-72.2682,93.5016,0.529727,-0.848168
2.5,-72.2119,93.4116,0.530332,-0.84779
2.6,-72.1558,93.3228,0.532346,-0.846527
2.7,-72.0997,93.2351,0.535424,-0.844583
2.8,-72.0433,93.1485,0.539234,-0.842156
2.9,-71.9865,93.0626,0.543461,-0.839434
3,-71.9289,92.9774,0.54775,-0.836642
3.1,-71.8705,92.8924,0.551848,-0.833945
3.2,-71.811,92.8084,0.558803,-0.829301
3.3,-71.75,92.7248,0.566038,-0.824379
3.4,-71.6873,92.6417,0.573745,-0.819034
3.5,-71.6227,92.5588,0.581823,-0.813316
3.6,-71.556,92.4762,0.590357,-0.807142
3.7,-71.4872,92.3941,0.598975,-0.800767
3.8,-71.4167,92.3129,0.607811,-0.794082
3.9,-71.3453,92.232,0.611982,-0.790872
4,-71.2726,92.152,0.618713,-0.785617
4.1,-71.1991,92.0723,0.622423,-0.782681
4.2,-71.1249,91.9928,0.625352,-0.780343
4.3,-71.05,91.9134,0.627773,-0.778396
4.4,-70.9744,91.8338,0.629624,-0.7769
4.5,-70.8983,91.7538,0.630602,-0.776107
4.6,-70.8216,91.6733,0.630748,-0.775988
4.7,-70.7445,91.592,0.63017,-0.776457
4.8,-70.667,91.51,0.629498,-0.777002
4.9,-70.5892,91.4272,0.628213,-0.778041
5,-70.5113,91.3435,0.626249,-0.779623
5.1,-70.4336,91.2589,0.623374,-0.781924
5.2,-70.3561,91.1734,0.619676,-0.784858
5.3,-70.2791,91.0868,0.615432,-0.78819
5.4,-70.2028,90.9993,0.610929,-0.791686
5.5,-70.1271,90.9111,0.606984,-0.794714
5.6,-70.0519,90.8226,0.603966,-0.79701
5.7,-69.9773,90.734,0.602287,-0.79828
5.8,-69.9028,90.6457,0.602251,-0.798307
5.9,-69.8285,90.558,0.603278,-0.797531
6,-69.7543,90.4709,0.604441,-0.79665
6.1,-69.6802,90.384,0.604833,-0.796352
6.2,-69.6064,90.2972,0.603745,-0.797178
6.3,-69.5326,90.2115,0.606426,-0.79514
6.4,-69.4602,90.1257,0.601829,-0.798625
6.5,-69.3886,90.0402,0.59948,-0.80039
