0.1,-43.4778,62.4829,0.791106,-0.61168
0.2,-43.4443,62.4526,0.772757,-0.634703
0.3,-43.4036,62.413,0.758577,-0.651583
0.4,-43.3554,62.3657,0.754467,-0.656338
0.5,-43.2998,62.3138,0.760813,-0.648971
0.6,-43.2366,62.2587,0.77101,-0.636823
0.7,-43.1666,62.2027,0.785479,-0.618888
0.8,-43.0904,62.1463,0.798569,-0.601903
0.9,-43.0107,62.0927,0.814012,-0.580849
1,-42.9295,62.0373,0.81204,-0.583602
1.1,-42.8477,61.976,0.796217,-0.605011
1.2,-42.7631,61.9148,0.802859,-0.596169
1.3,-42.6742,61.8472,0.794075,-0.607819
1.4,-42.5828,61.7853,0.814044,-0.580803
1.5,-42.4841,61.7127,0.800427,-0.599431
1.6,-42.3831,61.6437,0.813467,-0.581611
1.7,-42.2767,61.5673,0.804976,-0.593307
1.8,-42.171,61.493,0.808839,-0.58803
1.9,-42.0649,61.4158,0.802594,-0.596526
2,-41.9603,61.3374,0.796899,-0.604112
2.1,-41.8568,61.2572,0.790626,-0.612299
2.2,-41.7546,61.1755,0.784794,-0.619757
2.3,-41.6538,61.0925,0.778598,-0.627523
2.4,-41.5562,61.0105,0.774851,-0.632144
2.5,-41.4607,60.9279,0.768737,-0.639566
2.6,-41.3674,60.8445,0.762335,-0.647183
2.7,-41.2763,60.7602,0.75554,-0.655102
2.8,-41.1874,60.6751,0.74821,-0.663462
2.9,-41.1008,60.589,0.740308,-0.672268
3,-41.0165,60.5018,0.73184,-0.681477
3.1,-40.9345,60.4132,0.722868,-0.690986
3.2,-40.8547,60.3232,0.713352,-0.700806
3.3,-40.7769,60.2316,0.704232,-0.70997
3.4,-40.7007,60.1384,0.695215,-0.718802
3.5,-40.6261,60.0444,0.688926,-0.724831
3.6,-40.5529,59.9517,0.688668,-0.725077
3.7,-40.4811,59.8589,0.684388,-0.729118
3.8,-40.4106,59.765,0.677839,-0.73521
3.9,-40.3413,59.6699,0.6709,-0.741548
4,-40.273,59.5734,0.664361,-0.747412
4.1,-40.2053,59.4756,0.659139,-0.752021
4.2,-40.138,59.3765,0.654597,-0.755978
4.3,-40.071,59.2764,0.651067,-0.759021
4.4,-40.0041,59.1753,0.648182,-0.761486
4.5,-39.9371,59.0732,0.645999,-0.763339
4.6,-39.87,58.9704,0.644332,-0.764746
4.7,-39.8028,58.8669,0.643005,-0.765862
4.8,-39.7354,58.7627,0.641922,-0.76677
4.9,-39.668,58.6578,0.640438,-0.76801
5,-39.6008,58.5527,0.638926,-0.769268
5.1,-39.5338,58.4472,0.637631,-0.770342
5.2,-39.467,58.3449,0.645183,-0.764028
5.3,-39.3999,58.2436,0.648918,-0.760858
5.4,-39.3323,58.1425,0.650881,-0.759179
5.5,-39.2644,58.0415,0.652322,-0.757942
5.6,-39.1959,57.9408,0.654762,-0.755835
5.7,-39.1269,57.8404,0.657249,-0.753674
5.8,-39.0573,57.7403,0.659705,-0.751524
5.9,-38.9874,57.6423,0.666358,-0.745632
6,-38.9171,57.5446,0.668524,-0.74369
6.1,-38.8467,57.4469,0.668645,-0.743581
6.2,-38.7763,57.3488,0.667682,-0.744446
6.3,-38.7058,57.2503,0.66682,-0.745219
6.4,-38.6352,57.1514,0.66632,-0.745666
6.5,-38.5641,57.0524,0.667298,-0.744791
6.6,-38.4924,56.9533,0.669329,-0.742966
6.7,-38.4197,56.8544,0.672442,-0.74015
6.8,-38.3465,56.7585,0.681813,-0.731526
6.9,-38.2718,56.6631,0.687211,-0.726457
7,-38.1964,56.5684,0.6913,-0.722568
7.1,-38.12,56.474,0.695063,-0.718949
7.2,-38.0425,56.3798,0.698212,-0.715891
7.3,-37.964,56.2856,0.701208,-0.712957
