0.1,49.4777,64.4831,-0.797783,-0.602945
0.2,49.4503,64.4556,-0.766655,-0.642059
0.3,49.417,64.4212,-0.758417,-0.65177
0.4,49.3777,64.3803,-0.75308,-0.657929
0.5,49.3346,64.3327,-0.740332,-0.672242
0.6,49.289,64.28,-0.73036,-0.683062
0.7,49.2412,64.2237,-0.725197,-0.688542
0.8,49.1908,64.1642,-0.722162,-0.691724
0.9,49.1374,64.1015,-0.721487,-0.692428
1,49.08,64.0358,-0.724115,-0.689679
1.1,49.0172,63.9663,-0.728175,-0.685391
1.2,48.9477,63.8936,-0.737293,-0.675573
1.3,48.8709,63.8175,-0.746602,-0.665271
1.4,48.7875,63.7386,-0.754981,-0.655746
1.5,48.6998,63.6614,-0.768828,-0.639455
1.6,48.6093,63.5827,-0.771299,-0.636473
1.7,48.5171,63.5025,-0.770812,-0.637063
1.8,48.4246,63.4201,-0.765954,-0.642895
1.9,48.3315,63.3355,-0.76159,-0.648059
2,48.24,63.2486,-0.752394,-0.658713
2.1,48.1482,63.1603,-0.749575,-0.66192
2.2,48.0581,63.0702,-0.741321,-0.671151
2.3,47.9677,62.9801,-0.741875,-0.670539
2.4,47.8785,62.8891,-0.736714,-0.676205
2.5,47.7904,62.7969,-0.731453,-0.681892
2.6,47.7029,62.7057,-0.732608,-0.680651
2.7,47.6157,62.6148,-0.732536,-0.680728
2.8,47.5283,62.5235,-0.731867,-0.681447
2.9,47.4412,62.4318,-0.730371,-0.68305
3,47.3534,62.3397,-0.730986,-0.682393
3.1,47.2653,62.2478,-0.732258,-0.681028
3.2,47.1761,62.155,-0.732514,-0.680752
3.3,47.0863,62.0617,-0.732735,-0.680515
3.4,46.9957,61.9679,-0.733393,-0.679805
3.5,46.9044,61.8739,-0.734279,-0.678848
3.6,46.8129,61.78,-0.735277,-0.677766
3.7,46.7216,61.6871,-0.737608,-0.675229
3.8,46.6307,61.5954,-0.73926,-0.67342
3.9,46.5407,61.5047,-0.739853,-0.672769
4,46.4518,61.4149,-0.739598,-0.673049
4.1,46.3638,61.3254,-0.738332,-0.674437
4.2,46.2765,61.2357,-0.736322,-0.676631
4.3,46.1899,61.1457,-0.733967,-0.679185
4.4,46.1037,61.0552,-0.731587,-0.681748
4.5,46.018,60.9644,-0.7296,-0.683874
4.6,45.9327,60.8735,-0.728388,-0.685165
4.7,45.8479,60.7827,-0.727734,-0.685859
4.8,45.7634,60.6923,-0.727698,-0.685897
4.9,45.6793,60.6024,-0.72822,-0.685344
5,45.5955,60.5131,-0.72915,-0.684354
5.1,45.5122,60.4246,-0.730131,-0.683308
