0.1,32.4888,87.4743
0.2,32.4687,87.4293
0.3,32.441,87.3682
0.4,32.4071,87.2936
0.5,32.3682,87.2076
0.6,32.3253,87.112
0.7,32.2795,87.0083
0.8,32.2317,86.8979
0.9,32.1827,86.7823
1,32.1333,86.6628
1.1,32.0839,86.5408
1.2,32.0347,86.4175
1.3,31.9855,86.2944
1.4,31.9377,86.1712
1.5,31.8897,86.0505
1.6,31.8438,85.9316
1.7,31.7989,85.8155
1.8,31.7557,85.7014
1.9,31.7132,85.5882
2,31.6717,85.4755
2.1,31.6304,85.3623
2.2,31.5897,85.2499
2.3,31.548,85.1337
2.4,31.508,85.0172
2.5,31.4692,84.8998
2.6,31.4322,84.7818
2.7,31.3949,84.6629
2.8,31.3582,84.5443
2.9,31.3226,84.4268
3,31.2871,84.3126
3.1,31.2528,84.2008
3.2,31.22,84.0911
3.3,31.1887,83.9827
3.4,31.1592,83.875
3.5,31.1314,83.7673
3.6,31.1053,83.6591
3.7,31.081,83.5504
3.8,31.0585,83.4413
3.9,31.0378,83.3315
4,31.0191,83.2213
4.1,31.0016,83.1108
4.2,30.9859,82.9992
4.3,30.9709,82.8872
4.4,30.9569,82.7743
4.5,30.941,82.6618
4.6,30.9253,82.5501
4.7,30.9104,82.4391
4.8,30.8956,82.3296
4.9,30.8818,82.2206
5,30.8654,82.1121
5.1,30.8507,82.0044
5.2,30.8368,81.8967
5.3,30.8204,81.7889
5.4,30.8063,81.6797
5.5,30.789,81.569
5.6,30.7743,81.4557
5.7,30.7567,81.3406
5.8,30.7416,81.2225
5.9,30.7241,81.1029
6,30.7059,80.9817
6.1,30.6867,80.859
6.2,30.6666,80.7348
6.3,30.6455,80.6093
6.4,30.6235,80.4825
6.5,30.602,80.3553
6.6,30.5803,80.2278
6.7,30.5547,80.1023
6.8,30.5268,79.9773
6.9,30.497,79.8522
7,30.466,79.7274
7.1,30.4346,79.604
7.2,30.4023,79.4826
7.3,30.3686,79.3633
7.4,30.333,79.2457
7.5,30.295,79.1296
7.6,30.2548,79.0142
7.7,30.2127,78.9
7.8,30.169,78.7862
7.9,30.1238,78.6728
8,30.0772,78.5596
8.1,30.0289,78.4469
8.2,29.9792,78.3348
8.3,29.9282,78.2233
8.4,29.8769,78.1106
8.5,29.8255,77.9977
8.6,29.7732,77.889
8.7,29.7189,77.7799
8.8,29.6625,77.6711
8.9,29.6042,77.562
9,29.5441,77.4522
9.1,29.4825,77.3416
9.2,29.4206,77.2295
9.3,29.3584,77.116
9.4,29.2958,77.0014
9.5,29.2322,76.8874
9.6,29.168,76.773
9.7,29.1037,76.658
9.8,29.0399,76.5425
9.9,28.9775,76.4266
10,28.9171,76.3099
10.1,28.8591,76.1922
10.2,28.8034,76.0734
10.3,28.7495,75.9536
10.4,28.6968,75.8329
10.5,28.6449,75.7114
10.6,28.5934,75.5894
10.7,28.5421,75.4669
10.8,28.4912,75.3442
10.9,28.4407,75.2218
11,28.3909,75.0999
11.1,28.3418,74.9789
11.2,28.2935,74.859
11.3,28.246,74.7402
11.4,28.1991,74.6225
11.5,28.1529,74.5057
11.6,28.1072,74.3897
11.7,28.0619,74.2746
11.8,28.0168,74.1601
11.9,27.9718,74.0464
12,27.9269,73.9333
12.1,27.8821,73.8209
12.2,27.8377,73.709
12.3,27.7938,73.5976
12.4,27.7506,73.487
12.5,27.7083,73.3773
12.6,27.667,73.2686
12.7,27.6268,73.1608
12.8,27.5881,73.0541
12.9,27.5495,72.9486
13,27.5122,72.8438
13.1,27.4764,72.7396
13.2,27.4423,72.6357
13.3,27.41,72.5316
13.4,27.3797,72.4263
13.5,27.3511,72.3193
13.6,27.3235,72.2098
13.7,27.296,72.1016
13.8,27.27,71.9922
13.9,27.2425,71.8813
14,27.2156,71.7691
14.1,27.1872,71.6584
14.2,27.1593,71.5466
14.3,27.13,71.4347
14.4,27.1005,71.321
14.5,27.0702,71.2067
14.6,27.0394,71.0912
14.7,27.0085,70.9745
14.8,26.9775,70.8564
14.9,26.9464,70.7368
15,26.9153,70.6157
15.1,26.884,70.4933
15.2,26.8527,70.3697
15.3,26.8214,70.2452
15.4,26.7892,70.1235
15.5,26.757,70.0022
15.6,26.7246,69.881
15.7,26.6924,69.7596
15.8,26.6599,69.6379
15.9,26.6274,69.5154
16,26.5977,69.3918
16.1,26.5651,69.267
16.2,26.5349,69.1408
16.3,26.5043,69.0168
16.4,26.4739,68.8915
16.5,26.443,68.7658
16.6,26.4118,68.6389
16.7,26.3801,68.5109
16.8,26.348,68.3814
16.9,26.3152,68.2505
17,26.2813,68.118
17.1,26.2461,67.9841
17.2,26.2091,67.8487
17.3,26.1697,67.7119
17.4,26.1271,67.5767
17.5,26.0824,67.4409
17.6,26.0353,67.3047
17.7,25.9859,67.1678
17.8,25.9344,67.0302
17.9,25.8812,66.8919
18,25.8264,66.7528
18.1,25.7705,66.6134
18.2,25.7133,66.4774
18.3,25.6558,66.343
18.4,25.5983,66.2104
18.5,25.5415,66.0796
18.6,25.4858,65.9504
18.7,25.431,65.8248
18.8,25.3769,65.701
18.9,25.3234,65.5787
19,25.2706,65.4573
19.1,25.2184,65.3368
19.2,25.1668,65.2169
19.3,25.1155,65.0977
19.4,25.0646,64.9789
19.5,25.0143,64.8606
19.6,24.9655,64.7425
19.7,24.919,64.6237
19.8,24.875,64.5034
19.9,24.8331,64.3814
20,24.7932,64.2574
20.1,24.7544,64.1315
20.2,24.7174,64.0036
20.3,24.6814,63.874
20.4,24.6462,63.7434
20.5,24.6117,63.6119
20.6,24.5777,63.4793
20.7,24.5445,63.3454
20.8,24.5116,63.2102
20.9,24.479,63.0734
21,24.4462,62.9357
21.1,24.413,62.7956
21.2,24.3784,62.6584
21.3,24.3409,62.5168
21.4,24.3038,62.3793
21.5,24.2663,62.2424
21.6,24.2284,62.1077
21.7,24.1904,61.9751
21.8,24.1509,61.8436
21.9,24.1095,61.7134
22,24.0666,61.5856
22.1,24.0207,61.4586
22.2,23.9738,61.3344
22.3,23.926,61.2126
22.4,23.8775,61.0927
22.5,23.8283,60.9746
22.6,23.7782,60.8578
22.7,23.7274,60.7422
22.8,23.6756,60.6273
22.9,23.623,60.5129
23,23.5697,60.3988
23.1,23.5158,60.2851
23.2,23.4614,60.1729
23.3,23.4068,60.0621
23.4,23.3521,59.9523
23.5,23.2972,59.8437
23.6,23.2422,59.7358
23.7,23.1872,59.6287
23.8,23.1324,59.5224
23.9,23.0781,59.4182
24,23.0248,59.3165
24.1,22.9727,59.2165
24.2,22.9214,59.1181
24.3,22.8706,59.0208
24.4,22.8181,58.9262
24.5,22.7649,58.8324
24.6,22.712,58.7415
24.7,22.6592,58.6518
24.8,22.6069,58.5634
24.9,22.5553,58.4759
25,22.504,58.3896
25.1,22.4536,58.3049
25.2,22.4034,58.221
25.3,22.3536,58.1386
25.4,22.3039,58.056
25.5,22.2543,57.9737
25.6,22.2049,57.8909
25.7,22.1555,57.8091
25.8,22.1058,57.7263
25.9,22.0554,57.646
26,22.0047,57.5621
26.1,21.953,57.4806
26.2,21.9009,57.395
26.3,21.8479,57.3128
26.4,21.7935,57.2283
26.5,21.7378,57.1451
26.6,21.6808,57.0606
26.7,21.6227,56.9764
26.8,21.5637,56.8906
26.9,21.5042,56.8046
27,21.4438,56.7172
27.1,21.3836,56.6291
27.2,21.3225,56.539
27.3,21.2614,56.4487
27.4,21.1992,56.3556
27.5,21.1355,56.2618
27.6,21.0701,56.1662
27.7,21.0034,56.0699
27.8,20.9362,55.9728
27.9,20.8693,55.8751
28,20.8031,55.777
28.1,20.7379,55.6781
28.2,20.6738,55.579
28.3,20.6102,55.4778
28.4,20.5462,55.3781
28.5,20.463,55.2842
28.6,20.3875,55.1868
28.7,20.3167,55.0846
28.8,20.2501,54.984
28.9,20.1856,54.882
29,20.123,54.7805
29.1,20.0617,54.6816
29.2,20.0009,54.5848
29.3,19.9408,54.4896
29.4,19.881,54.395
29.5,19.8217,54.3011
29.6,19.7626,54.2076
29.7,19.7036,54.1151
29.8,19.6442,54.0229
29.9,19.5839,53.9326
30,19.5227,53.8428
30.1,19.4605,53.7531
30.2,19.3974,53.6634
30.3,19.3339,53.574
30.4,19.2701,53.4844
30.5,19.2067,53.3946
30.6,19.1442,53.304
30.7,19.0659,53.1801
30.8,19.0053,53.0729
30.9,18.9455,52.9713
31,18.8936,52.8717
31.1,18.8401,52.7736
31.2,18.7912,52.6776
31.3,18.7398,52.5811
31.4,18.6926,52.4875
31.5,18.6416,52.3918
31.6,18.5958,52.301
31.7,18.5455,52.2058
31.8,18.4997,52.1164
31.9,18.4501,52.0216
32,18.4043,51.9322
32.1,18.3573,51.8384
32.2,18.3132,51.7475
32.3,18.2612,51.6485
32.4,18.2138,51.5577
32.5,18.1611,51.4593
32.6,18.1194,51.3734
32.7,18.0709,51.2779
32.8,18.0332,51.198
32.9,17.9889,51.1145
33,17.9476,51.0342
33.1,17.9058,50.9541
33.2,17.8642,50.8745
33.3,17.822,50.7948
33.4,17.7804,50.7143
33.5,17.7394,50.6327
33.6,17.6998,50.5495
33.7,17.6612,50.4645
33.8,17.624,50.3795
33.9,17.5879,50.294
34,17.5522,50.2086
34.1,17.5173,50.1226
34.2,17.4826,50.0366
34.3,17.4491,49.9495
34.4,17.4156,49.8632
34.5,17.3828,49.7762
34.6,17.3502,49.6901
34.7,17.3178,49.603
34.8,17.2965,49.4861
34.9,17.275,49.3931
35,17.2466,49.296
35.1,17.2369,49.2211
35.2,17.2038,49.119
35.3,17.1771,49.0281
35.4,17.1517,48.9383
35.5,17.1239,48.8498
35.6,17.0965,48.7561
35.7,17.0779,48.6422
35.8,17.0483,48.5405
35.9,17.0097,48.4377
36,17.0064,48.3387
36.1,16.9898,48.2406
36.2,16.9714,48.145
36.3,16.9553,48.0505
36.4,16.9407,47.9569
36.5,16.926,47.8627
36.6,16.9119,47.7668
36.7,16.9003,47.6722
36.8,16.8877,47.5802
36.9,16.8755,47.4893
37,16.8638,47.3978
37.1,16.8512,47.3057
37.2,16.8391,47.2109
37.3,16.8243,47.1161
37.4,16.808,47.0175
37.5,16.7892,46.9195
37.6,16.7664,46.8191
37.7,16.744,46.7186
37.8,16.7218,46.6169
37.9,16.6996,46.5116
38,16.6763,46.4111
38.1,16.6543,46.3079
38.2,16.63,46.2029
38.3,16.6037,46.096
38.4,16.5733,45.9843
38.5,16.5433,45.8753
38.6,16.5146,45.7631
38.7,16.4844,45.6504
38.8,16.4554,45.5376
38.9,16.4249,45.4227
39,16.3936,45.3102
39.1,16.3622,45.195
39.2,16.3278,45.0814
39.3,16.2936,44.9673
39.4,16.2611,44.852
39.5,16.2267,44.7366
39.6,16.1944,44.618
39.7,16.1613,44.4996
39.8,16.1261,44.3767
39.9,16.077,44.2476
40,16.0268,44.1236
40.1,15.9735,43.9988
40.2,15.9203,43.8774
40.3,15.8671,43.7549
40.4,15.8131,43.6349
40.5,15.7586,43.5155
40.6,15.7037,43.3969
40.7,15.649,43.2799
40.8,15.5949,43.1636
40.9,15.5412,43.0527
41,15.4875,42.9444
41.1,15.4339,42.8382
41.2,15.3798,42.7335
41.3,15.3241,42.6307
41.4,15.2687,42.5276
41.5,15.213,42.4292
41.6,15.1587,42.3329
41.7,15.1038,42.2412
41.8,15.0643,42.1648
41.9,15.0131,42.0868
42,14.9619,42.0035
42.1,14.9103,41.9171
42.2,14.8603,41.8309
42.3,14.8117,41.7437
42.4,14.7589,41.6541
42.5,14.7162,41.561
42.6,14.668,41.4643
42.7,14.6254,41.3677
42.8,14.5816,41.2696
42.9,14.5411,41.1715
43,14.5003,41.0721
43.1,14.4616,40.9727
43.2,14.4229,40.8726
43.3,14.3915,40.7764
43.4,14.3534,40.6751
43.5,14.3326,40.5873
43.6,14.2721,40.4736
43.7,14.2165,40.4098
43.8,14.176,40.3388
43.9,14.1302,40.257
44,14.0861,40.1705
44.1,14.0442,40.0815
44.2,14.0034,39.9921
44.3,13.9642,39.9027
44.4,13.923,39.8133
44.5,13.8869,39.7272
44.6,13.8592,39.6286
44.7,13.8227,39.5332
44.8,13.7919,39.4354
