0.1,-26.4878,55.4748,0.436904,-0.899508
0.2,-26.4664,55.432,0.440614,-0.897697
0.3,-26.4391,55.3756,0.436838,-0.89954
0.4,-26.4083,55.3089,0.427484,-0.904023
0.5,-26.3741,55.2338,0.424622,-0.905371
0.6,-26.3378,55.153,0.421989,-0.906601
0.7,-26.3,55.0666,0.416326,-0.909216
0.8,-26.2611,54.9743,0.408716,-0.912662
0.9,-26.2207,54.8749,0.400224,-0.916418
1,-26.1759,54.7692,0.408262,-0.912865
1.1,-26.1281,54.6574,0.40924,-0.912427
1.2,-26.078,54.5409,0.410041,-0.912067
1.3,-26.0262,54.4219,0.412898,-0.910777
1.4,-25.9733,54.303,0.417074,-0.908872
1.5,-25.9207,54.1863,0.420038,-0.907507
1.6,-25.8678,54.0697,0.421707,-0.906732
1.7,-25.8175,53.9539,0.412211,-0.911088
1.8,-25.7662,53.8377,0.416079,-0.909328
1.9,-25.7172,53.7213,0.405513,-0.914089
2,-25.6658,53.604,0.414398,-0.910096
2.1,-25.6156,53.487,0.409488,-0.912315
2.2,-25.5643,53.3691,0.41262,-0.910903
2.3,-25.5131,53.2506,0.411057,-0.91161
2.4,-25.4666,53.1325,0.391666,-0.920108
2.5,-25.4208,53.0134,0.387193,-0.921999
2.6,-25.3759,52.8936,0.381701,-0.924286
2.7,-25.3312,52.7727,0.379521,-0.925183
2.8,-25.286,52.6509,0.379494,-0.925194
2.9,-25.2406,52.5278,0.378465,-0.925616
3,-25.1941,52.4037,0.381443,-0.924392
3.1,-25.1464,52.2786,0.384479,-0.923134
3.2,-25.0976,52.1524,0.387232,-0.921982
3.3,-25.048,52.0254,0.389129,-0.921183
3.4,-24.9976,51.8977,0.391396,-0.920222
3.5,-24.9464,51.7699,0.394376,-0.918949
3.6,-24.8943,51.6422,0.398424,-0.917201
3.7,-24.8411,51.5145,0.402792,-0.915291
3.8,-24.7872,51.3869,0.405841,-0.913944
3.9,-24.7323,51.2591,0.40908,-0.912498
4,-24.6769,51.1307,0.410483,-0.911868
4.1,-24.6211,51.0017,0.410919,-0.911672
4.2,-24.5651,50.8719,0.410061,-0.912058
4.3,-24.5093,50.7414,0.408164,-0.912909
4.4,-24.4537,50.6101,0.406055,-0.913849
4.5,-24.398,50.4791,0.407017,-0.913421
4.6,-24.3424,50.3485,0.407241,-0.913321
4.7,-24.2868,50.2186,0.408606,-0.912711
4.8,-24.2313,50.0899,0.41026,-0.911969
4.9,-24.1761,49.9633,0.412956,-0.910751
5,-24.1217,49.8391,0.414099,-0.910232
5.1,-24.0688,49.7171,0.411828,-0.911261
5.2,-24.0183,49.5972,0.406017,-0.913866
5.3,-23.9704,49.4784,0.397314,-0.917683
5.4,-23.9246,49.3604,0.389152,-0.921174
5.5,-23.8803,49.2425,0.383332,-0.923611
5.6,-23.8368,49.1245,0.37949,-0.925196
5.7,-23.794,49.0059,0.375677,-0.926751
5.8,-23.7524,48.8861,0.368049,-0.929806
5.9,-23.7118,48.765,0.361781,-0.932263
6,-23.6727,48.6422,0.352162,-0.935939
6.1,-23.6353,48.5173,0.340845,-0.94012
6.2,-23.5996,48.3895,0.329186,-0.944265
6.3,-23.5648,48.2585,0.320487,-0.947253
6.4,-23.5308,48.1241,0.312061,-0.950062
6.5,-23.497,47.9863,0.306161,-0.95198
6.6,-23.4634,47.8457,0.301723,-0.953396
6.7,-23.4299,47.7025,0.298066,-0.954545
6.8,-23.3965,47.5571,0.294683,-0.955595
6.9,-23.3631,47.4096,0.292174,-0.956365
7,-23.3297,47.2604,0.290137,-0.956985
7.1,-23.2961,47.1094,0.288503,-0.957479
7.2,-23.2623,46.9569,0.287536,-0.95777
7.3,-23.2279,46.8032,0.28874,-0.957408
7.4,-23.1913,46.6513,0.300213,-0.953872
7.5,-23.1528,46.5002,0.308824,-0.951119
7.6,-23.1126,46.3496,0.316072,-0.948735
7.7,-23.0708,46.1991,0.322735,-0.946489
7.8,-23.0273,46.0491,0.33011,-0.943942
7.9,-22.9822,45.8995,0.337412,-0.941357
8,-22.9354,45.7505,0.344881,-0.938646
8.1,-22.8868,45.6024,0.352887,-0.935666
8.2,-22.8365,45.4553,0.36112,-0.932519
8.3,-22.7846,45.3095,0.369565,-0.929205
8.4,-22.731,45.1653,0.378487,-0.925606
8.5,-22.6757,45.0226,0.387035,-0.922065
8.6,-22.619,44.8817,0.395753,-0.918357
8.7,-22.5608,44.7427,0.404396,-0.914584
8.8,-22.5013,44.6057,0.412895,-0.910778
8.9,-22.4405,44.4708,0.421173,-0.90698
9,-22.3787,44.338,0.429014,-0.903298
9.1,-22.3159,44.2073,0.436213,-0.899844
9.2,-22.2524,44.0785,0.44259,-0.896724
9.3,-22.1884,43.9515,0.448034,-0.894017
9.4,-22.124,43.8261,0.45254,-0.891744
9.5,-22.0593,43.7022,0.456146,-0.889905
9.6,-21.9945,43.5794,0.458923,-0.888476
9.7,-21.9295,43.4579,0.462026,-0.886867
9.8,-21.8645,43.3375,0.46432,-0.885667
9.9,-21.7995,43.218,0.466181,-0.884689
10,-21.7346,43.0992,0.467498,-0.883994
10.1,-21.6696,42.981,0.468355,-0.88354
10.2,-21.6048,42.863,0.468767,-0.883322
10.3,-21.54,42.7453,0.468857,-0.883274
10.4,-21.4752,42.6275,0.46869,-0.883363
10.5,-21.4105,42.5097,0.468287,-0.883577
10.6,-21.3459,42.3916,0.467661,-0.883908
10.7,-21.2812,42.2732,0.466875,-0.884323
10.8,-21.2166,42.1545,0.466285,-0.884634
10.9,-21.1519,42.0354,0.465654,-0.884967
11,-21.0872,41.916,0.465094,-0.885261
11.1,-21.0224,41.7961,0.464668,-0.885485
11.2,-20.9575,41.676,0.464396,-0.885628
11.3,-20.8925,41.5557,0.464268,-0.885695
11.4,-20.8274,41.4352,0.464256,-0.885701
11.5,-20.7623,41.3146,0.464511,-0.885567
11.6,-20.6971,41.1942,0.464748,-0.885443
11.7,-20.6319,41.0738,0.46491,-0.885358
11.8,-20.5667,40.9535,0.464904,-0.885361
11.9,-20.5017,40.8333,0.464635,-0.885503
12,-20.4369,40.7133,0.464195,-0.885733
12.1,-20.3723,40.5935,0.46377,-0.885955
12.2,-20.3079,40.4738,0.463226,-0.88624
12.3,-20.2438,40.3543,0.462592,-0.886571
12.4,-20.1798,40.2348,0.461893,-0.886936
12.5,-20.1161,40.1153,0.461156,-0.887319
12.6,-20.0526,39.9959,0.4605,-0.88766
12.7,-19.9892,39.8765,0.45983,-0.888007
12.8,-19.926,39.757,0.459167,-0.88835
12.9,-19.8629,39.6376,0.458525,-0.888681
13,-19.7999,39.518,0.457917,-0.888995
13.1,-19.7371,39.3983,0.457424,-0.889248
13.2,-19.6743,39.2786,0.456963,-0.889486
13.3,-19.6115,39.1588,0.456538,-0.889704
13.4,-19.5488,39.0388,0.456154,-0.889901
13.5,-19.4862,38.9188,0.455808,-0.890078
13.6,-19.4235,38.7986,0.455495,-0.890238
13.7,-19.3608,38.6783,0.455283,-0.890347
13.8,-19.2979,38.558,0.456554,-0.889696
13.9,-19.2346,38.4377,0.457492,-0.889214
14,-19.1712,38.3174,0.45817,-0.888865
14.1,-19.1076,38.1969,0.458644,-0.88862
14.2,-19.0438,38.0764,0.458955,-0.88846
14.3,-18.98,37.9559,0.459229,-0.888318
14.4,-18.916,37.8352,0.459377,-0.888241
14.5,-18.8521,37.7145,0.459425,-0.888217
14.6,-18.788,37.5937,0.459396,-0.888232
14.7,-18.724,37.4727,0.459309,-0.888276
14.8,-18.6599,37.3517,0.459166,-0.88835
14.9,-18.5958,37.2306,0.459096,-0.888387
15,-18.5317,37.1095,0.458968,-0.888453
15.1,-18.4677,36.9883,0.458791,-0.888544
15.2,-18.4036,36.867,0.458582,-0.888652
15.3,-18.3396,36.7457,0.458328,-0.888783
15.4,-18.2757,36.6244,0.458076,-0.888913
15.5,-18.2119,36.5031,0.457606,-0.889155
