0.1,-10.5185,53.479,-0.662338,-0.749205
0.2,-10.5492,53.4418,-0.651626,-0.75854
0.3,-10.5857,53.3908,-0.625173,-0.780486
0.4,-10.6269,53.3292,-0.608966,-0.793197
0.5,-10.6721,53.2596,-0.600069,-0.799949
0.6,-10.7183,53.1798,-0.573872,-0.818945
0.7,-10.7651,53.0932,-0.556518,-0.830835
0.8,-10.8135,53.0001,-0.546013,-0.837776
0.9,-10.8572,52.9014,-0.512088,-0.858933
1,-10.9049,52.7994,-0.520604,-0.853798
1.1,-10.9498,52.7017,-0.519424,-0.854517
1.2,-10.9971,52.6006,-0.521221,-0.853422
1.3,-11.044,52.4972,-0.514385,-0.857559
1.4,-11.0928,52.3954,-0.525248,-0.850949
1.5,-11.1437,52.2903,-0.526116,-0.850413
1.6,-11.1975,52.1869,-0.541462,-0.840725
1.7,-11.2508,52.0829,-0.538388,-0.842697
1.8,-11.3055,51.9787,-0.542718,-0.839915
1.9,-11.3615,51.8836,-0.57087,-0.82104
2,-11.4191,51.7875,-0.574703,-0.818362
2.1,-11.4783,51.6895,-0.575077,-0.818099
2.2,-11.5357,51.5908,-0.567298,-0.823512
2.3,-11.5944,51.4907,-0.568135,-0.822936
2.4,-11.653,51.3887,-0.563521,-0.826102
2.5,-11.7134,51.2865,-0.569274,-0.822148
2.6,-11.7516,51.1513,-0.411772,-0.911287
2.7,-11.8112,51.0221,-0.505392,-0.86289
2.8,-11.8757,50.9024,-0.542567,-0.840013
2.9,-11.9438,50.7909,-0.574008,-0.81885
3,-12.0147,50.6845,-0.595638,-0.803253
3.1,-12.0844,50.5806,-0.597523,-0.801852
3.2,-12.1541,50.4783,-0.601571,-0.798819
3.3,-12.2207,50.3752,-0.589217,-0.807975
3.4,-12.2884,50.2732,-0.595689,-0.803215
3.5,-12.3549,50.1692,-0.58713,-0.809492
3.6,-12.4224,50.066,-0.591859,-0.806041
3.7,-12.4902,49.9631,-0.594009,-0.804459
3.8,-12.5562,49.862,-0.592494,-0.805575
3.9,-12.6219,49.7643,-0.600124,-0.799907
4,-12.6888,49.6698,-0.612562,-0.790422
4.1,-12.7579,49.5777,-0.625919,-0.779888
4.2,-12.8292,49.4873,-0.637874,-0.770141
4.3,-12.9029,49.3977,-0.647549,-0.762024
4.4,-12.9786,49.3085,-0.654782,-0.755818
4.5,-13.0563,49.2193,-0.660678,-0.750669
4.6,-13.1355,49.1304,-0.666027,-0.745928
4.7,-13.216,49.0416,-0.670201,-0.74218
4.8,-13.2977,48.953,-0.67423,-0.738521
4.9,-13.3804,48.8644,-0.676999,-0.735984
5,-13.4638,48.7756,-0.678266,-0.734816
5.1,-13.5473,48.6873,-0.679922,-0.733285
5.2,-13.6307,48.5988,-0.679273,-0.733886
5.3,-13.7139,48.5101,-0.677899,-0.735155
5.4,-13.797,48.4212,-0.677275,-0.73573
5.5,-13.8802,48.3321,-0.676888,-0.736086
5.6,-13.9637,48.2424,-0.676468,-0.736472
5.7,-14.0476,48.1521,-0.675659,-0.737215
5.8,-14.1318,48.0607,-0.674225,-0.738526
5.9,-14.2163,47.9683,-0.671831,-0.740704
6,-14.3009,47.8746,-0.669338,-0.742958
6.1,-14.3858,47.7798,-0.667163,-0.744912
6.2,-14.4706,47.6841,-0.664684,-0.747124
6.3,-14.5549,47.5877,-0.661454,-0.749986
6.4,-14.6378,47.4914,-0.657922,-0.753086
6.5,-14.7186,47.3975,-0.657842,-0.753156
6.6,-14.7985,47.3046,-0.657694,-0.753285
6.7,-14.8775,47.2131,-0.658609,-0.752485
6.8,-14.956,47.1222,-0.658292,-0.752763
6.9,-15.0331,47.0321,-0.656889,-0.753988
7,-15.1086,46.9427,-0.653347,-0.757059
7.1,-15.1816,46.8559,-0.652962,-0.75739
7.2,-15.2539,46.7696,-0.651971,-0.758244
7.3,-15.325,46.6851,-0.653316,-0.757086
7.4,-15.3963,46.6003,-0.652712,-0.757606
7.5,-15.4674,46.5173,-0.657362,-0.753574
7.6,-15.5394,46.4332,-0.65689,-0.753986
7.7,-15.6115,46.3505,-0.661313,-0.75011
7.8,-15.6841,46.2674,-0.661659,-0.749805
7.9,-15.7567,46.1866,-0.668076,-0.744093
8,-15.8304,46.1071,-0.674832,-0.737971
8.1,-15.9055,46.0287,-0.682469,-0.730914
8.2,-15.9827,45.9505,-0.688936,-0.724822
8.3,-16.0619,45.873,-0.696913,-0.717156
8.4,-16.143,45.7951,-0.701243,-0.712922
8.5,-16.2258,45.7165,-0.703804,-0.710394
8.6,-16.3101,45.6368,-0.704774,-0.709432
8.7,-16.3962,45.5558,-0.706229,-0.707984
8.8,-16.4839,45.4737,-0.707841,-0.706372
8.9,-16.5724,45.3929,-0.712809,-0.701358
9,-16.6615,45.3109,-0.711236,-0.702953
9.1,-16.751,45.2275,-0.709157,-0.70505
9.2,-16.8408,45.1432,-0.707227,-0.706986
9.3,-16.9307,45.0582,-0.705381,-0.708829
9.4,-17.0204,44.9727,-0.704029,-0.710171
9.5,-17.1101,44.8866,-0.702225,-0.711956
9.6,-17.1999,44.7996,-0.700146,-0.714
9.7,-17.2898,44.7119,-0.698517,-0.715593
9.8,-17.3797,44.6235,-0.696866,-0.717202
9.9,-17.4698,44.5344,-0.695436,-0.718588
10,-17.5596,44.4458,-0.696026,-0.718017
10.1,-17.6494,44.3568,-0.694928,-0.71908
10.2,-17.7395,44.267,-0.693693,-0.720271
10.3,-17.83,44.1767,-0.693591,-0.720369
10.4,-17.9211,44.0858,-0.693349,-0.720602
10.5,-18.0127,43.9943,-0.693228,-0.720718
10.6,-18.1048,43.9016,-0.691592,-0.722288
10.7,-18.1974,43.8074,-0.689284,-0.724491
10.8,-18.2906,43.7114,-0.686249,-0.727366
10.9,-18.3841,43.6136,-0.682821,-0.730586
11,-18.4776,43.5146,-0.679473,-0.733701
11.1,-18.5708,43.4139,-0.674996,-0.737822
11.2,-18.6635,43.3118,-0.669995,-0.742366
11.3,-18.7555,43.2081,-0.664662,-0.747145
11.4,-18.8467,43.1031,-0.659098,-0.752057
11.5,-18.9367,42.9972,-0.653984,-0.756509
11.6,-19.0253,42.8908,-0.648645,-0.761091
11.7,-19.1123,42.784,-0.643634,-0.765334
11.8,-19.1974,42.6777,-0.638914,-0.769278
11.9,-19.2795,42.5727,-0.633598,-0.773662
12,-19.3578,42.4704,-0.628789,-0.777576
12.1,-19.4334,42.3712,-0.628424,-0.777871
12.2,-19.5071,42.2759,-0.63225,-0.774764
12.3,-19.5803,42.1845,-0.640787,-0.767718
12.4,-19.6536,42.097,-0.651496,-0.758652
12.5,-19.7273,42.0129,-0.662032,-0.749476
12.6,-19.8014,41.932,-0.671862,-0.740676
12.7,-19.8758,41.8535,-0.679554,-0.733625
12.8,-19.9505,41.7768,-0.685365,-0.728199
12.9,-20.0256,41.7013,-0.690098,-0.723716
13,-20.1012,41.6267,-0.694282,-0.719703
13.1,-20.1774,41.5529,-0.698326,-0.71578
13.2,-20.2543,41.4798,-0.701975,-0.712202
13.3,-20.332,41.4069,-0.705217,-0.708992
13.4,-20.4106,41.334,-0.70721,-0.707004
13.5,-20.49,41.2606,-0.708193,-0.706019
13.6,-20.5702,41.1864,-0.708347,-0.705864
13.7,-20.6511,41.1112,-0.70773,-0.706483
13.8,-20.7328,41.035,-0.706509,-0.707704
13.9,-20.815,40.9573,-0.704156,-0.710045
14,-20.8975,40.8779,-0.700424,-0.713727
14.1,-20.9804,40.7967,-0.696214,-0.717834
14.2,-21.063,40.7134,-0.690329,-0.723496
14.3,-21.1396,40.6255,-0.660161,-0.751124
14.4,-21.2183,40.5362,-0.662702,-0.748883
14.5,-21.2981,40.4455,-0.66241,-0.749141
14.6,-21.3774,40.3527,-0.655968,-0.754789
14.7,-21.4571,40.2584,-0.652932,-0.757416
14.8,-21.5368,40.1627,-0.648889,-0.760883
14.9,-21.6162,40.0654,-0.644591,-0.764527
15,-21.6957,39.9669,-0.641959,-0.766739
15.1,-21.7751,39.8678,-0.639704,-0.768621
15.2,-21.8543,39.7678,-0.637025,-0.770843
15.3,-21.9326,39.6666,-0.631519,-0.77536
15.4,-22.0086,39.5641,-0.621023,-0.783792
15.5,-22.0854,39.4615,-0.623408,-0.781896
15.6,-22.1621,39.3584,-0.621871,-0.78312
15.7,-22.2387,39.2549,-0.620703,-0.784046
15.8,-22.3148,39.1507,-0.617443,-0.786616
15.9,-22.3904,39.0455,-0.613387,-0.789783
16,-22.4652,38.94,-0.610324,-0.792152
16.1,-22.5389,38.8341,-0.605868,-0.795566
16.2,-22.6112,38.7279,-0.600376,-0.799718
16.3,-22.6816,38.6208,-0.592454,-0.805604
16.4,-22.7499,38.5128,-0.582982,-0.812485
16.5,-22.8163,38.4037,-0.574287,-0.818654
16.6,-22.8809,38.2932,-0.564806,-0.825224
16.7,-22.944,38.1811,-0.555709,-0.831377
16.8,-23.0054,38.0671,-0.545473,-0.838128
16.9,-23.0658,37.9506,-0.536427,-0.843947
17,-23.1255,37.831,-0.526876,-0.849942
17.1,-23.1871,37.709,-0.528645,-0.848843
17.2,-23.2495,37.5832,-0.52319,-0.852216
17.3,-23.3128,37.4552,-0.52181,-0.853062
17.4,-23.3772,37.3266,-0.523982,-0.851729
17.5,-23.4421,37.197,-0.524268,-0.851553
17.6,-23.5078,37.0679,-0.527725,-0.849415
17.7,-23.5742,36.9387,-0.530226,-0.847857
17.8,-23.6415,36.8096,-0.533185,-0.845999
17.9,-23.7099,36.6807,-0.537499,-0.843265
18,-23.7794,36.5524,-0.54253,-0.840036
18.1,-23.8499,36.4267,-0.551846,-0.833946
18.2,-23.9215,36.303,-0.559125,-0.829083
18.3,-23.9938,36.1808,-0.56518,-0.824968
18.4,-24.0667,36.0602,-0.570606,-0.821224
18.5,-24.14,35.9411,-0.575445,-0.81784
18.6,-24.2137,35.8237,-0.580389,-0.814339
18.7,-24.2875,35.7093,-0.588093,-0.808793
18.8,-24.3616,35.5971,-0.594075,-0.80441
18.9,-24.4361,35.4866,-0.599096,-0.800677
19,-24.5111,35.3773,-0.603633,-0.797262
19.1,-24.5864,35.2694,-0.608328,-0.793686
19.2,-24.6624,35.1627,-0.612742,-0.790283
19.3,-24.7388,35.0568,-0.616682,-0.787212
19.4,-24.816,34.9515,-0.62018,-0.78446
19.5,-24.8938,34.8465,-0.623268,-0.782009
19.6,-24.9722,34.743,-0.628079,-0.77815
19.7,-25.0511,34.6399,-0.631279,-0.775556
19.8,-25.1306,34.5372,-0.633614,-0.773649
19.9,-25.2107,34.4344,-0.635293,-0.772271
20,-25.2912,34.3315,-0.636429,-0.771335
20.1,-25.3721,34.2284,-0.637161,-0.770731
20.2,-25.4532,34.1262,-0.639749,-0.768584
20.3,-25.5343,34.0244,-0.640947,-0.767585
20.4,-25.6155,33.9227,-0.641539,-0.76709
20.5,-25.6967,33.8209,-0.641105,-0.767453
20.6,-25.7779,33.7188,-0.640289,-0.768134
20.7,-25.8589,33.6164,-0.639384,-0.768887
20.8,-25.9399,33.5138,-0.638535,-0.769593
20.9,-26.0208,33.4109,-0.637942,-0.770084
21,-26.1015,33.309,-0.639413,-0.768863
21.1,-26.1821,33.2074,-0.640051,-0.768332
21.2,-26.2625,33.1059,-0.639583,-0.768722
21.3,-26.3425,33.0042,-0.638209,-0.769863
21.4,-26.4222,32.9021,-0.636218,-0.771509
21.5,-26.5016,32.7993,-0.633707,-0.773573
21.6,-26.5804,32.6969,-0.632703,-0.774395
21.7,-26.6587,32.594,-0.630052,-0.776553
21.8,-26.7365,32.4901,-0.626307,-0.779577
21.9,-26.8138,32.3849,-0.621618,-0.783321
22,-26.8906,32.2789,-0.617956,-0.786213
22.1,-26.967,32.1715,-0.613297,-0.789852
22.2,-27.043,32.0626,-0.608737,-0.793372
22.3,-27.1186,31.9522,-0.604136,-0.796881
22.4,-27.194,31.8404,-0.599831,-0.800127
22.5,-27.2689,31.7272,-0.595356,-0.803462
22.6,-27.3434,31.6125,-0.590419,-0.807097
22.7,-27.4174,31.496,-0.585066,-0.810986
22.8,-27.4909,31.3791,-0.582313,-0.812965
22.9,-27.5641,31.2608,-0.578185,-0.815905
23,-27.6371,31.141,-0.574382,-0.818587
23.1,-27.7102,31.0198,-0.571777,-0.820409
23.2,-27.7835,30.8974,-0.569633,-0.821899
23.3,-27.8568,30.774,-0.567696,-0.823238
23.4,-27.9301,30.6497,-0.56569,-0.824618
23.5,-28.0032,30.5256,-0.56566,-0.824638
23.6,-28.076,30.4013,-0.563902,-0.825842
23.7,-28.1485,30.2761,-0.56129,-0.827619
23.8,-28.2209,30.1502,-0.559524,-0.828814
23.9,-28.2934,30.0231,-0.557523,-0.830162
24,-28.3663,29.8951,-0.556877,-0.830595
24.1,-28.4398,29.7661,-0.556892,-0.830585
24.2,-28.514,29.6365,-0.557576,-0.830126
24.3,-28.5889,29.5065,-0.558899,-0.829236
24.4,-28.6643,29.3775,-0.56324,-0.826293
24.5,-28.7402,29.2491,-0.565609,-0.824674
24.6,-28.8163,29.1206,-0.566346,-0.824168
24.7,-28.8925,28.9919,-0.566345,-0.824168
24.8,-28.9686,28.8626,-0.564882,-0.825171
24.9,-29.045,28.7323,-0.56351,-0.82611
