0.1,-29.4874,56.475,0.448341,-0.893863
0.2,-29.4664,56.4321,0.445167,-0.895448
0.3,-29.4387,56.3755,0.444274,-0.895891
0.4,-29.4057,56.3083,0.444107,-0.895974
0.5,-29.369,56.2326,0.442151,-0.89694
0.6,-29.3294,56.15,0.43913,-0.898424
0.7,-29.2878,56.0615,0.434862,-0.900497
0.8,-29.2449,55.9679,0.429869,-0.902891
0.9,-29.201,55.8701,0.424657,-0.905354
1,-29.1565,55.7684,0.419737,-0.907646
1.1,-29.1113,55.6635,0.415637,-0.909531
1.2,-29.0656,55.5557,0.412479,-0.910967
1.3,-29.0196,55.4456,0.409162,-0.912462
1.4,-28.9734,55.3337,0.406331,-0.913726
1.5,-28.9271,55.2203,0.40396,-0.914777
1.6,-28.8808,55.1058,0.401619,-0.915807
1.7,-28.8346,54.9902,0.399634,-0.916675
1.8,-28.7882,54.874,0.39884,-0.91702
1.9,-28.7415,54.7572,0.399459,-0.916751
2,-28.6941,54.6397,0.401253,-0.915967
2.1,-28.6459,54.522,0.403993,-0.914762
2.2,-28.5969,54.4043,0.407291,-0.913298
2.3,-28.5472,54.2865,0.410308,-0.911947
2.4,-28.4972,54.1689,0.411836,-0.911258
2.5,-28.4476,54.0514,0.410571,-0.911828
2.6,-28.3991,53.934,0.405954,-0.913894
2.7,-28.3522,53.8165,0.399107,-0.916904
2.8,-28.3071,53.6989,0.390837,-0.92046
2.9,-28.2639,53.5809,0.382086,-0.924127
3,-28.2264,53.4629,0.357098,-0.934067
3.1,-28.187,53.3427,0.36137,-0.932422
3.2,-28.1575,53.2222,0.315876,-0.948801
3.3,-28.1242,53.1016,0.333721,-0.942672
3.4,-28.0998,52.9812,0.29217,-0.956366
3.5,-28.0694,52.8615,0.321623,-0.946868
3.6,-28.0412,52.7419,0.311487,-0.950251
3.7,-28.0122,52.623,0.316446,-0.94861
3.8,-27.9849,52.5048,0.309796,-0.950803
3.9,-27.9578,52.3879,0.310867,-0.950453
4,-27.9318,52.2724,0.307313,-0.951609
4.1,-27.9066,52.158,0.305539,-0.95218
4.2,-27.8824,52.0443,0.301976,-0.953315
4.3,-27.8592,51.9306,0.296833,-0.954929
4.4,-27.837,51.818,0.293877,-0.955843
4.5,-27.8151,51.7034,0.289087,-0.957303
4.6,-27.7931,51.588,0.288628,-0.957441
4.7,-27.7712,51.4709,0.286004,-0.958228
4.8,-27.749,51.3522,0.284782,-0.958592
4.9,-27.7263,51.2321,0.285565,-0.95836
5,-27.7038,51.1112,0.28334,-0.959019
5.1,-27.6807,50.9937,0.291435,-0.956591
