0.1,61.4771,65.4838,-0.81676,-0.576977
0.2,61.4388,65.4552,-0.810684,-0.585484
0.3,61.39,65.4167,-0.801925,-0.597425
0.4,61.3361,65.3715,-0.792174,-0.610296
0.5,61.2781,65.3211,-0.785525,-0.61883
0.6,61.2177,65.2672,-0.779761,-0.626078
0.7,61.1551,65.2096,-0.774275,-0.63285
0.8,61.0912,65.1489,-0.767628,-0.640895
0.9,61.0263,65.085,-0.760348,-0.649516
1,60.961,65.0184,-0.753359,-0.65761
1.1,60.8952,64.9495,-0.747406,-0.664368
1.2,60.8293,64.8787,-0.742315,-0.670051
1.3,60.7633,64.8064,-0.737898,-0.674912
1.4,60.6971,64.7324,-0.733633,-0.679546
1.5,60.6307,64.6568,-0.7292,-0.6843
1.6,60.5642,64.5794,-0.724486,-0.689289
1.7,60.4975,64.5016,-0.723612,-0.690207
1.8,60.431,64.4231,-0.721527,-0.692386
1.9,60.3646,64.3442,-0.719747,-0.694237
2,60.2981,64.2651,-0.719369,-0.694628
2.1,60.2314,64.1861,-0.720497,-0.693458
2.2,60.1641,64.1074,-0.723168,-0.690673
2.3,60.0959,64.0292,-0.727115,-0.686516
2.4,60.0264,63.9517,-0.732489,-0.680778
2.5,59.9555,63.8753,-0.739435,-0.673227
2.6,59.8828,63.8,-0.747173,-0.664629
2.7,59.8083,63.726,-0.755698,-0.654921
2.8,59.7319,63.6542,-0.766226,-0.642571
2.9,59.6532,63.5842,-0.777072,-0.629412
3,59.5717,63.5161,-0.787941,-0.61575
3.1,59.4874,63.4495,-0.79828,-0.602286
3.2,59.4004,63.3842,-0.807271,-0.59018
3.3,59.3126,63.3223,-0.817542,-0.575869
3.4,59.2241,63.262,-0.823321,-0.567577
3.5,59.1353,63.2025,-0.825689,-0.564126
3.6,59.0466,63.143,-0.825737,-0.564056
3.7,58.9583,63.0829,-0.82355,-0.567244
3.8,58.8706,63.022,-0.819949,-0.572437
3.9,58.7839,62.9599,-0.815019,-0.579434
4,58.6986,62.8967,-0.809616,-0.58696
4.1,58.6146,62.8325,-0.803997,-0.594633
4.2,58.5318,62.7671,-0.798556,-0.601921
4.3,58.45,62.7006,-0.793022,-0.609194
4.4,58.3691,62.6326,-0.787397,-0.616447
4.5,58.2888,62.563,-0.781709,-0.623643
4.6,58.2089,62.4918,-0.775876,-0.630885
4.7,58.1294,62.4187,-0.770055,-0.637978
4.8,58.05,62.3438,-0.765163,-0.643836
4.9,57.9704,62.2673,-0.760939,-0.648824
5,57.8906,62.1893,-0.75717,-0.653217
5.1,57.8105,62.1098,-0.753984,-0.656893
5.2,57.73,62.0289,-0.751041,-0.660256
5.3,57.6494,61.9467,-0.748048,-0.663644
5.4,57.5688,61.8634,-0.745086,-0.666969
5.5,57.4883,61.7789,-0.741513,-0.670938
5.6,57.4082,61.6931,-0.737153,-0.675726
5.7,57.3283,61.6059,-0.732897,-0.680339
5.8,57.248,61.5171,-0.729833,-0.683626
5.9,57.1675,61.4268,-0.726349,-0.687326
6,57.0867,61.3366,-0.727448,-0.686163
6.1,57.0053,61.2463,-0.728324,-0.685233
6.2,56.9233,61.1555,-0.728777,-0.684751
6.3,56.841,61.0643,-0.728505,-0.68504
6.4,56.7585,60.9725,-0.727638,-0.685962
6.5,56.6776,60.8802,-0.722011,-0.691882
6.6,56.5963,60.7877,-0.72286,-0.690995
6.7,56.5174,60.6949,-0.716137,-0.697959
6.8,56.4382,60.6039,-0.721574,-0.692337
6.9,56.3619,60.5141,-0.717299,-0.696766
7,56.2846,60.4257,-0.723594,-0.690226
7.1,56.2098,60.3389,-0.721579,-0.692332
7.2,56.1353,60.2531,-0.723412,-0.690416
7.3,56.0621,60.17,-0.727892,-0.685692
7.4,55.9891,60.0892,-0.733322,-0.679881
7.5,55.9163,60.0104,-0.738794,-0.673931
7.6,55.8431,59.933,-0.743985,-0.668196
7.7,55.7692,59.8568,-0.74896,-0.662615
7.8,55.6944,59.7817,-0.754111,-0.656747
7.9,55.6185,59.7073,-0.759248,-0.650802
8,55.5414,59.6338,-0.764192,-0.644989
8.1,55.4635,59.5608,-0.767843,-0.640638
8.2,55.3852,59.4881,-0.769481,-0.63867
8.3,55.3072,59.4157,-0.769457,-0.638699
8.4,55.2293,59.3434,-0.769736,-0.638363
8.5,55.153,59.2748,-0.776693,-0.62988
8.6,55.0756,59.2088,-0.786034,-0.618184
8.7,54.997,59.1449,-0.795096,-0.606484
8.8,54.9169,59.0827,-0.80276,-0.596302
8.9,54.8358,59.0215,-0.807596,-0.589736
9,54.7544,58.9608,-0.809652,-0.58691
9.1,54.6735,58.9003,-0.80948,-0.587147
9.2,54.5935,58.8398,-0.807583,-0.589753
9.3,54.5145,58.7789,-0.804154,-0.594421
9.4,54.4367,58.7172,-0.799364,-0.600846
9.5,54.3603,58.6544,-0.793241,-0.608908
9.6,54.2853,58.5903,-0.786725,-0.617303
9.7,54.2111,58.5251,-0.781409,-0.62402
9.8,54.1377,58.4588,-0.776175,-0.630517
9.9,54.0647,58.392,-0.77414,-0.633015
10,53.992,58.3244,-0.770859,-0.637006
10.1,53.9199,58.256,-0.767517,-0.641029
10.2,53.8479,58.1866,-0.764039,-0.645171
10.3,53.7764,58.1167,-0.761398,-0.648285
10.4,53.7051,58.0458,-0.758095,-0.652144
10.5,53.6337,57.9738,-0.755071,-0.655643
10.6,53.5629,57.9016,-0.753317,-0.657657
10.7,53.4925,57.8292,-0.751543,-0.659684
