0.1,-69.5062,93.4727
0.2,-69.5093,93.4237
0.3,-69.5101,93.3551
0.4,-69.5105,93.2712
0.5,-69.5104,93.1757
0.6,-69.5082,93.0716
0.7,-69.5051,92.9669
0.8,-69.5023,92.8609
0.9,-69.4998,92.755
1,-69.4982,92.6495
1.1,-69.4977,92.5451
1.2,-69.4987,92.4419
1.3,-69.5015,92.3401
1.4,-69.506,92.2397
1.5,-69.5119,92.1409
1.6,-69.519,92.044
1.7,-69.5269,91.9487
1.8,-69.5352,91.8552
1.9,-69.5434,91.7635
2,-69.5518,91.6737
2.1,-69.56,91.5855
2.2,-69.5681,91.4985
2.3,-69.5759,91.4123
2.4,-69.583,91.3262
2.5,-69.5892,91.2405
2.6,-69.5944,91.1547
2.7,-69.5988,91.0687
2.8,-69.6022,90.983
2.9,-69.6047,90.8972
3,-69.6068,90.8118
3.1,-69.6093,90.7264
3.2,-69.6125,90.6415
3.3,-69.6164,90.5573
3.4,-69.6213,90.4739
3.5,-69.6272,90.3909
3.6,-69.6342,90.3082
3.7,-69.6422,90.2255
3.8,-69.6512,90.1425
3.9,-69.661,90.06
4,-69.6717,89.9778
4.1,-69.6832,89.8953
4.2,-69.6955,89.8119
4.3,-69.7086,89.7272
4.4,-69.7224,89.6408
4.5,-69.7353,89.5524
4.6,-69.7479,89.462
4.7,-69.7622,89.3697
4.8,-69.7759,89.275
4.9,-69.7916,89.1788
5,-69.8068,89.0806
5.1,-69.8237,88.9805
5.2,-69.84,88.8781
5.3,-69.8562,88.7736
5.4,-69.8722,88.6673
5.5,-69.8881,88.5593
5.6,-69.9038,88.4494
5.7,-69.9192,88.3378
5.8,-69.9346,88.2244
5.9,-69.9498,88.1096
6,-69.9649,87.9934
6.1,-69.9803,87.8766
6.2,-69.9959,87.7592
6.3,-70.0117,87.6416
6.4,-70.0279,87.5238
6.5,-70.0444,87.406
6.6,-70.0612,87.2883
6.7,-70.0785,87.1709
6.8,-70.0965,87.0537
6.9,-70.1153,86.9366
7,-70.1347,86.8193
7.1,-70.1544,86.7019
7.2,-70.1744,86.5842
7.3,-70.1949,86.4671
7.4,-70.2158,86.3499
7.5,-70.2368,86.2324
7.6,-70.2578,86.1146
7.7,-70.279,85.9963
7.8,-70.3004,85.8776
7.9,-70.322,85.7584
8,-70.3435,85.6385
8.1,-70.3652,85.518
8.2,-70.3873,85.3981
8.3,-70.4096,85.2783
8.4,-70.432,85.1588
8.5,-70.4545,85.0394
8.6,-70.4772,84.9201
8.7,-70.5001,84.8008
8.8,-70.5232,84.6814
8.9,-70.5465,84.5619
9,-70.5701,84.4423
9.1,-70.5938,84.3228
9.2,-70.6177,84.2034
9.3,-70.6422,84.0846
9.4,-70.6674,83.9663
9.5,-70.6931,83.8488
9.6,-70.7195,83.7318
9.7,-70.7462,83.6152
9.8,-70.7732,83.4987
9.9,-70.8004,83.3823
10,-70.8276,83.2657
10.1,-70.8548,83.1489
10.2,-70.8819,83.0319
10.3,-70.9088,82.9148
10.4,-70.9356,82.7974
10.5,-70.9622,82.68
10.6,-70.9885,82.5624
10.7,-71.0147,82.4449
10.8,-71.0407,82.3273
10.9,-71.0666,82.2099
11,-71.0923,82.0925
11.1,-71.1179,81.9754
11.2,-71.1434,81.8584
11.3,-71.1689,81.7416
11.4,-71.1944,81.625
11.5,-71.2199,81.5087
11.6,-71.2453,81.3925
11.7,-71.2708,81.2766
11.8,-71.2963,81.1609
11.9,-71.3219,81.0453
12,-71.3474,80.93
12.1,-71.3729,80.815
12.2,-71.3985,80.7002
12.3,-71.424,80.5856
12.4,-71.4496,80.4713
12.5,-71.4752,80.3571
12.6,-71.5007,80.243
12.7,-71.5263,80.129
12.8,-71.5518,80.0149
12.9,-71.5772,79.9007
13,-71.6028,79.7863
13.1,-71.6283,79.6716
13.2,-71.6538,79.5565
13.3,-71.679,79.4409
13.4,-71.7038,79.3247
13.5,-71.7281,79.2079
13.6,-71.7517,79.0906
13.7,-71.7769,78.9729
13.8,-71.8025,78.8549
13.9,-71.828,78.7366
14,-71.8532,78.618
14.1,-71.8781,78.4991
14.2,-71.9028,78.3796
14.3,-71.9274,78.2596
14.4,-71.9517,78.1387
14.5,-71.9758,78.0166
14.6,-71.9999,77.8935
14.7,-72.024,77.7689
14.8,-72.0482,77.6429
14.9,-72.0724,77.5154
15,-72.0965,77.3862
15.1,-72.1206,77.2555
15.2,-72.1447,77.1233
15.3,-72.169,76.9896
15.4,-72.1942,76.8563
15.5,-72.2199,76.7229
15.6,-72.2462,76.5894
15.7,-72.2728,76.4557
15.8,-72.2998,76.3216
15.9,-72.3272,76.187
16,-72.3532,76.0522
16.1,-72.3807,75.9172
16.2,-72.4074,75.7822
16.3,-72.4343,75.6477
16.4,-72.4618,75.5135
16.5,-72.4902,75.3805
16.6,-72.5194,75.2478
16.7,-72.5491,75.1148
16.8,-72.5794,74.9814
16.9,-72.6103,74.8474
17,-72.6417,74.7128
17.1,-72.6738,74.579
17.2,-72.7063,74.4456
17.3,-72.739,74.3122
17.4,-72.7717,74.1788
17.5,-72.8043,74.0452
17.6,-72.8369,73.9121
17.7,-72.8691,73.7792
17.8,-72.9007,73.6465
17.9,-72.9316,73.5138
18,-72.9617,73.3812
18.1,-72.9911,73.2488
18.2,-73.0196,73.1164
18.3,-73.0475,72.9841
18.4,-73.0748,72.852
18.5,-73.1014,72.72
18.6,-73.1274,72.5883
18.7,-73.1529,72.457
