0.1,26.5039,65.4723,0.138938,-0.990301
0.2,26.51,65.4255,0.134994,-0.990846
0.3,26.5177,65.3644,0.132324,-0.991207
0.4,26.5267,65.2927,0.131861,-0.991268
0.5,26.5365,65.2128,0.129943,-0.991521
0.6,26.5467,65.1273,0.127445,-0.991846
0.7,26.5566,65.0373,0.122516,-0.992467
0.8,26.5658,64.9439,0.115335,-0.993327
0.9,26.574,64.8476,0.107594,-0.994195
1,26.5811,64.7491,0.100007,-0.994987
1.1,26.5871,64.649,0.0923684,-0.995725
1.2,26.5924,64.5477,0.087767,-0.996141
1.3,26.5964,64.4454,0.0796746,-0.996821
1.4,26.6006,64.3415,0.080311,-0.99677
1.5,26.6027,64.2309,0.0660382,-0.997817
1.6,26.6042,64.1222,0.0628731,-0.998022
1.7,26.6046,64.0147,0.0571144,-0.998368
1.8,26.6035,63.9081,0.0496007,-0.998769
1.9,26.6011,63.8025,0.0420489,-0.999116
2,26.5968,63.6973,0.0313869,-0.999507
2.1,26.5902,63.5924,0.0180989,-0.999836
2.2,26.5818,63.4867,0.00794567,-0.999968
2.3,26.5697,63.3806,-0.0128368,-0.999918
2.4,26.5567,63.2725,-0.018077,-0.999837
2.5,26.5404,63.1612,-0.0354157,-0.999373
2.6,26.5239,63.0467,-0.0363851,-0.999338
2.7,26.5069,62.9284,-0.0382819,-0.999267
2.8,26.4905,62.8069,-0.0339337,-0.999424
2.9,26.475,62.6825,-0.0291159,-0.999576
3,26.4616,62.5565,-0.0176208,-0.999845
3.1,26.4499,62.4282,-0.00929943,-0.999957
3.2,26.4414,62.2987,0.00713089,-0.999975
3.3,26.435,62.1661,0.0177412,-0.999843
3.4,26.4347,62.0366,0.0484418,-0.998826
3.5,26.4372,61.9045,0.0616656,-0.998097
3.6,26.4429,61.7711,0.0770566,-0.997027
3.7,26.4514,61.6344,0.0889834,-0.996033
3.8,26.4634,61.4974,0.106033,-0.994363
3.9,26.4783,61.3588,0.119039,-0.99289
4,26.4958,61.2193,0.130377,-0.991464
4.1,26.5153,61.0789,0.139003,-0.990292
4.2,26.5362,60.9378,0.145179,-0.989405
4.3,26.5579,60.7961,0.148569,-0.988902
4.4,26.5799,60.6539,0.149595,-0.988747
4.5,26.6022,60.5119,0.150916,-0.988546
4.6,26.6244,60.3699,0.150479,-0.988613
4.7,26.6463,60.2278,0.149187,-0.988809
4.8,26.6679,60.0856,0.147642,-0.989041
4.9,26.6884,59.9437,0.142808,-0.98975
5,26.7081,59.8018,0.139169,-0.990269
5.1,26.7273,59.66,0.136861,-0.99059
5.2,26.7462,59.5183,0.13574,-0.990745
5.3,26.7654,59.3772,0.137234,-0.990539
5.4,26.7849,59.2366,0.139292,-0.990251
5.5,26.8048,59.0967,0.141443,-0.989946
5.6,26.8249,58.9575,0.142639,-0.989775
