0.1,-7.48672,99.4518,0.462793,-0.886466
0.2,-7.4654,99.381,0.441948,-0.897041
0.3,-7.46573,99.3004,0.286796,-0.957992
0.4,-7.44894,99.2128,0.374495,-0.927229
0.5,-7.43464,99.1258,0.361925,-0.932207
0.6,-7.41408,99.0387,0.396442,-0.91806
0.7,-7.39066,98.9581,0.42774,-0.903902
0.8,-7.36116,98.88,0.466559,-0.88449
0.9,-7.32579,98.8049,0.504323,-0.863515
1,-7.28468,98.7321,0.538423,-0.842675
1.1,-7.238,98.6609,0.56827,-0.822842
1.2,-7.18586,98.5905,0.593692,-0.804692
1.3,-7.12833,98.5205,0.616661,-0.787229
1.4,-7.06629,98.451,0.634846,-0.772639
1.5,-7.00338,98.3884,0.659195,-0.751972
1.6,-6.93602,98.3197,0.65645,-0.75437
1.7,-6.86512,98.2458,0.652733,-0.757588
1.8,-6.79177,98.167,0.647205,-0.762316
1.9,-6.71701,98.0841,0.640461,-0.767991
2,-6.6418,97.9978,0.632874,-0.774255
2.1,-6.56706,97.9089,0.624191,-0.781272
2.2,-6.49389,97.8177,0.61322,-0.789912
2.3,-6.4234,97.7245,0.598918,-0.80081
2.4,-6.35574,97.6293,0.583917,-0.811813
2.5,-6.29085,97.532,0.568864,-0.822432
2.6,-6.22805,97.4328,0.55647,-0.830868
2.7,-6.16739,97.3315,0.543347,-0.839508
2.8,-6.10856,97.2282,0.531498,-0.847059
2.9,-6.05136,97.1229,0.52066,-0.853764
3,-5.9958,97.0158,0.510352,-0.859965
3.1,-5.94183,96.9072,0.500433,-0.865775
3.2,-5.88935,96.7969,0.490984,-0.871168
3.3,-5.83809,96.685,0.482388,-0.875958
3.4,-5.78769,96.5713,0.475141,-0.87991
3.5,-5.73775,96.4557,0.46951,-0.882927
3.6,-5.6879,96.3385,0.465575,-0.885008
3.7,-5.63783,96.2197,0.46323,-0.886238
3.8,-5.5874,96.0996,0.461955,-0.886903
3.9,-5.53643,95.9785,0.462119,-0.886818
4,-5.48477,95.8569,0.46382,-0.885929
4.1,-5.43224,95.7353,0.467247,-0.884127
4.2,-5.3786,95.6141,0.472513,-0.881324
4.3,-5.32367,95.4942,0.48022,-0.877148
4.4,-5.26711,95.3779,0.493981,-0.869473
4.5,-5.20892,95.2636,0.504706,-0.863291
4.6,-5.1491,95.1506,0.513834,-0.85789
4.7,-5.0877,95.0386,0.521939,-0.852983
4.8,-5.02472,94.9275,0.529715,-0.848176
4.9,-4.96015,94.8174,0.537679,-0.84315
5,-4.89413,94.7078,0.544269,-0.838911
5.1,-4.82685,94.5985,0.54928,-0.835639
5.2,-4.75852,94.489,0.552617,-0.833435
5.3,-4.68939,94.3791,0.554325,-0.8323
5.4,-4.61969,94.2684,0.554697,-0.832053
5.5,-4.54965,94.1571,0.554297,-0.832319
5.6,-4.47965,94.0466,0.556274,-0.830999
5.7,-4.4098,93.9368,0.557212,-0.83037
5.8,-4.34016,93.8276,0.557774,-0.829993
5.9,-4.27077,93.7189,0.558261,-0.829666
6,-4.20169,93.6108,0.55872,-0.829357
6.1,-4.13297,93.5035,0.559083,-0.829112
6.2,-4.06464,93.3968,0.559319,-0.828953
6.3,-3.99672,93.2908,0.559445,-0.828867
6.4,-3.92918,93.1853,0.559468,-0.828852
6.5,-3.86199,93.0803,0.559366,-0.828921
6.6,-3.7951,92.9757,0.559087,-0.829109
6.7,-3.72844,92.8712,0.558612,-0.829429
6.8,-3.66195,92.7666,0.558066,-0.829797
6.9,-3.59548,92.662,0.557726,-0.830025
7,-3.52894,92.5572,0.557578,-0.830124
7.1,-3.4622,92.4521,0.557654,-0.830073
7.2,-3.39516,92.3467,0.557942,-0.82988
7.3,-3.32775,92.2409,0.558365,-0.829595
7.4,-3.25989,92.1347,0.558802,-0.829301
7.5,-3.19156,92.0278,0.559092,-0.829105
7.6,-3.12277,91.9203,0.559088,-0.829108
7.7,-3.05352,91.8119,0.558745,-0.82934
7.8,-2.98381,91.7027,0.558368,-0.829593
7.9,-2.91363,91.5927,0.558248,-0.829674
8,-2.84296,91.4821,0.558573,-0.829455
8.1,-2.77189,91.3721,0.561381,-0.827557
8.2,-2.70045,91.2625,0.563432,-0.826162
8.3,-2.62865,91.1531,0.565239,-0.824927
8.4,-2.5565,91.0439,0.566872,-0.823806
8.5,-2.48398,90.9348,0.568329,-0.822802
8.6,-2.41121,90.8259,0.569647,-0.821889
8.7,-2.33804,90.7171,0.571279,-0.820756
8.8,-2.26435,90.6082,0.572732,-0.819742
8.9,-2.19016,90.4991,0.573936,-0.8189
9,-2.11527,90.3891,0.574128,-0.818766
9.1,-2.03969,90.2795,0.577512,-0.816382
9.2,-1.96344,90.1698,0.579516,-0.814961
9.3,-1.88656,90.0598,0.580656,-0.814149
9.4,-1.80916,89.9491,0.580816,-0.814035
9.5,-1.73124,89.8375,0.580523,-0.814244
9.6,-1.65273,89.725,0.580156,-0.814506
9.7,-1.57356,89.6114,0.579968,-0.814639
9.8,-1.49364,89.4969,0.580218,-0.814461
9.9,-1.4129,89.3816,0.580952,-0.813938
10,-1.33134,89.2656,0.582114,-0.813107
10.1,-1.24919,89.1501,0.585042,-0.811003
10.2,-1.16657,89.0348,0.586957,-0.809618
10.3,-1.08362,88.9197,0.588394,-0.808574
10.4,-1.00045,88.8049,0.589564,-0.807721
10.5,-0.917147,88.6903,0.59068,-0.806906
10.6,-0.833756,88.5761,0.591839,-0.806056
10.7,-0.750338,88.4624,0.592916,-0.805264
10.8,-0.666913,88.3492,0.594093,-0.804397
10.9,-0.583673,88.2373,0.596703,-0.802462
11,-0.500665,88.1266,0.59844,-0.801167
11.1,-0.417931,88.0166,0.599545,-0.800341
11.2,-0.33551,87.9074,0.6002,-0.79985
11.3,-0.25343,87.7988,0.600502,-0.799623
11.4,-0.17171,87.6907,0.600501,-0.799624
11.5,-0.0903675,87.5829,0.600154,-0.799884
11.6,-0.00942256,87.4753,0.599391,-0.800457
11.7,0.0711005,87.3677,0.598132,-0.801398
11.8,0.151174,87.26,0.596305,-0.802758
11.9,0.23079,87.1518,0.593943,-0.804507
12,0.309972,87.0431,0.591192,-0.806531
12.1,0.388775,86.9337,0.588226,-0.808697
12.2,0.467276,86.8233,0.585258,-0.810847
12.3,0.545562,86.7121,0.582426,-0.812884
12.4,0.62371,86.5998,0.579795,-0.814763
12.5,0.701779,86.4866,0.577386,-0.816471
12.6,0.779809,86.3726,0.575213,-0.818003
12.7,0.857816,86.2576,0.573246,-0.819383
12.8,0.935811,86.1419,0.571478,-0.820617
12.9,1.01381,86.0255,0.569896,-0.821717
13,1.09182,85.9084,0.568499,-0.822684
13.1,1.16987,85.7908,0.567308,-0.823506
13.2,1.24798,85.6726,0.566353,-0.824163
13.3,1.32611,85.5545,0.566657,-0.823954
13.4,1.40426,85.4364,0.566717,-0.823913
13.5,1.48244,85.3182,0.566663,-0.82395
13.6,1.5606,85.2,0.56647,-0.824082
13.7,1.63876,85.0817,0.566324,-0.824183
13.8,1.71692,84.9633,0.566241,-0.82424
13.9,1.79509,84.845,0.566235,-0.824244
14,1.87327,84.7266,0.566316,-0.824188
14.1,1.95145,84.6087,0.567267,-0.823534
14.2,2.02961,84.4911,0.567945,-0.823067
14.3,2.10772,84.3737,0.568406,-0.822748
14.4,2.18577,84.2566,0.568726,-0.822527
14.5,2.26374,84.1397,0.56895,-0.822372
14.6,2.34163,84.023,0.569108,-0.822263
14.7,2.41943,83.9065,0.569231,-0.822178
14.8,2.49713,83.7905,0.570042,-0.821615
14.9,2.57471,83.6749,0.570627,-0.821209
15,2.65218,83.5596,0.571069,-0.820902
15.1,2.72953,83.4447,0.571391,-0.820678
15.2,2.80677,83.33,0.571685,-0.820473
15.3,2.88388,83.2157,0.572016,-0.820243
15.4,2.96086,83.1017,0.572424,-0.819958
15.5,3.03771,82.9882,0.572941,-0.819596
15.6,3.11441,82.8751,0.573596,-0.819138
15.7,3.19095,82.7627,0.574417,-0.818563
15.8,3.26727,82.6513,0.57628,-0.817252
15.9,3.34337,82.541,0.578013,-0.816027
16,3.41922,82.4318,0.579632,-0.814879
16.1,3.49484,82.3235,0.581147,-0.813799
16.2,3.57021,82.2162,0.582609,-0.812753
16.3,3.64535,82.1099,0.584077,-0.811698
16.4,3.72026,82.0044,0.585517,-0.81066
16.5,3.79496,81.8998,0.586886,-0.80967
