0.1,-5.51601,88.477
0.2,-5.54257,88.4376
0.3,-5.5775,88.3853
0.4,-5.61898,88.3229
0.5,-5.66546,88.2525
0.6,-5.71537,88.1759
0.7,-5.76747,88.0944
0.8,-5.82041,88.0086
0.9,-5.87282,87.9196
1,-5.92472,87.8267
1.1,-5.97629,87.7294
1.2,-6.00357,87.633
1.3,-6.04076,87.5347
1.4,-6.08298,87.4361
1.5,-6.12594,87.3355
1.6,-6.16712,87.2347
1.7,-6.20646,87.1338
1.8,-6.24391,87.033
1.9,-6.27984,86.9329
2,-6.31495,86.8333
2.1,-6.34914,86.734
2.2,-6.38254,86.6352
2.3,-6.41472,86.5368
2.4,-6.44587,86.438
2.5,-6.47582,86.3386
2.6,-6.50465,86.2386
2.7,-6.53204,86.1377
2.8,-6.55924,86.0356
2.9,-6.58547,85.9332
3,-6.61158,85.8302
3.1,-6.63683,85.7271
3.2,-6.662,85.6233
3.3,-6.68652,85.5194
3.4,-6.71068,85.4149
3.5,-6.73493,85.3103
3.6,-6.75934,85.2045
3.7,-6.7852,85.0984
3.8,-6.8119,84.991
3.9,-6.83989,84.8825
4,-6.86901,84.7726
4.1,-6.89939,84.6614
4.2,-6.93087,84.5489
4.3,-6.96337,84.435
4.4,-6.99712,84.3198
4.5,-7.03239,84.2036
4.6,-7.06938,84.0855
4.7,-7.10779,83.9721
4.8,-7.14788,83.8549
4.9,-7.19025,83.7473
5,-7.23499,83.6406
5.1,-7.27922,83.5367
5.2,-7.32507,83.432
5.3,-7.37213,83.328
5.4,-7.42033,83.2254
5.5,-7.46914,83.124
5.6,-7.51763,83.0247
5.7,-7.56567,82.9271
5.8,-7.61347,82.8309
5.9,-7.6613,82.7357
6,-7.70938,82.6409
6.1,-7.75786,82.5464
6.2,-7.80692,82.4519
6.3,-7.85664,82.3573
6.4,-7.90701,82.2628
6.5,-7.95796,82.1684
6.6,-8.0092,82.0749
6.7,-8.06073,81.9825
6.8,-8.11255,81.8911
6.9,-8.16476,81.8007
7,-8.21729,81.7114
7.1,-8.27042,81.6228
7.2,-8.32438,81.5352
7.3,-8.37932,81.4479
7.4,-8.43526,81.3606
7.5,-8.4921,81.2726
7.6,-8.54968,81.1837
7.7,-8.60779,81.0935
7.8,-8.66619,81.0025
7.9,-8.72474,80.9106
8,-8.78341,80.8179
8.1,-8.84215,80.7243
8.2,-8.90093,80.6297
8.3,-8.95975,80.5341
8.4,-9.01859,80.4372
8.5,-9.07744,80.339
8.6,-9.13617,80.239
8.7,-9.19458,80.1371
8.8,-9.25237,80.0333
8.9,-9.30933,79.9277
9,-9.36541,79.8204
9.1,-9.42074,79.7115
9.2,-9.47532,79.6012
9.3,-9.5292,79.4898
9.4,-9.58238,79.3774
9.5,-9.63486,79.2642
9.6,-9.68663,79.1504
9.7,-9.73777,79.0357
9.8,-9.78843,78.9199
9.9,-9.83873,78.8029
10,-9.88867,78.6849
10.1,-9.93818,78.5659
10.2,-9.98769,78.4473
10.3,-10.037,78.3286
10.4,-10.0859,78.2099
10.5,-10.1344,78.0912
10.6,-10.1823,77.9725
10.7,-10.2296,77.8537
10.8,-10.2764,77.7349
10.9,-10.3224,77.6161
11,-10.3681,77.4975
11.1,-10.4134,77.3794
11.2,-10.4582,77.2617
11.3,-10.5025,77.1448
11.4,-10.5465,77.0286
11.5,-10.5903,76.9133
11.6,-10.6338,76.799
11.7,-10.6769,76.6858
11.8,-10.7197,76.5735
11.9,-10.7625,76.4621
12,-10.8052,76.3512
12.1,-10.85,76.2432
12.2,-10.8956,76.1363
12.3,-10.9417,76.0299
12.4,-10.9877,75.924
12.5,-11.0338,75.8178
12.6,-11.0801,75.7117
12.7,-11.1267,75.6056
12.8,-11.1741,75.5008
12.9,-11.2213,75.395
13,-11.2693,75.2902
13.1,-11.3173,75.1843
13.2,-11.3661,75.0786
13.3,-11.4155,74.9728
13.4,-11.4653,74.867
13.5,-11.516,74.7631
13.6,-11.5663,74.6596
13.7,-11.6164,74.5566
13.8,-11.6662,74.4536
13.9,-11.7153,74.3505
14,-11.764,74.2475
14.1,-11.8119,74.1444
14.2,-11.8594,74.0411
14.3,-11.9065,73.9377
14.4,-11.9531,73.8346
14.5,-12.0008,73.736
14.6,-12.0467,73.6363
14.7,-12.0939,73.5358
14.8,-12.14,73.4354
14.9,-12.1875,73.3353
15,-12.2329,73.2347
15.1,-12.279,73.1346
15.2,-12.3257,73.0334
15.3,-12.3686,72.9359
15.4,-12.4149,72.8387
15.5,-12.4597,72.7445
15.6,-12.5059,72.6509
15.7,-12.5505,72.5588
15.8,-12.5976,72.4651
15.9,-12.6451,72.3726
16,-12.6943,72.279
16.1,-12.7442,72.1867
16.2,-12.7922,72.0915
16.3,-12.8413,71.9964
16.4,-12.8698,71.894
16.5,-12.925,71.8014
16.6,-12.9768,71.6999
16.7,-13.0291,71.6011
16.8,-13.0814,71.5017
16.9,-13.1326,71.4048
17,-13.1846,71.3082
17.1,-13.2357,71.2151
17.2,-13.2887,71.1224
17.3,-13.3429,71.032
17.4,-13.3987,70.9417
17.5,-13.4559,70.8518
17.6,-13.5138,70.762
17.7,-13.5723,70.672
17.8,-13.6305,70.5842
17.9,-13.6883,70.4973
18,-13.7454,70.4107
18.1,-13.8017,70.3246
18.2,-13.8575,70.2388
18.3,-13.9125,70.153
18.4,-13.9669,70.0671
18.5,-14.0209,69.9809
18.6,-14.0744,69.8945
18.7,-14.1277,69.8076
18.8,-14.1807,69.7199
18.9,-14.2334,69.631
19,-14.286,69.5408
19.1,-14.3383,69.4496
19.2,-14.3905,69.3575
19.3,-14.4423,69.2649
19.4,-14.4936,69.1722
19.5,-14.5445,69.0796
19.6,-14.595,68.9872
19.7,-14.6453,68.895
19.8,-14.6955,68.8032
19.9,-14.7457,68.7117
20,-14.796,68.6207
20.1,-14.8464,68.5301
20.2,-14.8969,68.4396
20.3,-14.947,68.3489
20.4,-14.9968,68.2583
20.5,-15.047,68.1682
20.6,-15.097,68.0785
20.7,-15.1472,67.989
20.8,-15.1972,67.9002
20.9,-15.2475,67.8118
21,-15.2978,67.7242
21.1,-15.3482,67.6372
21.2,-15.3985,67.5515
21.3,-15.449,67.4665
21.4,-15.4999,67.3822
21.5,-15.5509,67.2981
21.6,-15.6019,67.2139
21.7,-15.6527,67.1293
21.8,-15.7036,67.0442
21.9,-15.7547,66.9585
22,-15.8061,66.8727
22.1,-15.8579,66.7864
22.2,-15.9103,66.6993
22.3,-15.9635,66.6113
22.4,-16.0176,66.5221
22.5,-16.0729,66.4318
22.6,-16.1293,66.3405
22.7,-16.1872,66.2481
22.8,-16.2464,66.1549
22.9,-16.3068,66.0612
23,-16.3685,65.967
23.1,-16.4313,65.8728
23.2,-16.495,65.7788
23.3,-16.5595,65.6851
23.4,-16.6248,65.5915
23.5,-16.6906,65.4983
23.6,-16.7571,65.4054
23.7,-16.8244,65.3126
23.8,-16.8925,65.2199
23.9,-16.9613,65.1273
24,-17.0309,65.0345
24.1,-17.1011,64.9416
24.2,-17.172,64.8483
24.3,-17.2435,64.7545
24.4,-17.3155,64.6602
24.5,-17.3878,64.5655
24.6,-17.4605,64.4705
24.7,-17.5334,64.3753
24.8,-17.6065,64.2801
24.9,-17.6799,64.1852
25,-17.7534,64.0906
25.1,-17.8273,63.9965
25.2,-17.9013,63.9036
25.3,-17.9756,63.8117
25.4,-18.0501,63.7203
25.5,-18.125,63.6292
25.6,-18.2001,63.5382
25.7,-18.2754,63.4471
25.8,-18.3509,63.3558
25.9,-18.4265,63.264
26,-18.5022,63.1716
26.1,-18.5779,63.0784
26.2,-18.6535,62.9847
26.3,-18.7289,62.8901
26.4,-18.8042,62.7946
26.5,-18.8792,62.698
26.6,-18.954,62.6005
26.7,-19.0284,62.5019
26.8,-19.1023,62.4027
26.9,-19.1755,62.3029
27,-19.2479,62.2027
27.1,-19.3195,62.1022
27.2,-19.3906,62.0018
27.3,-19.4613,61.9012
27.4,-19.5315,61.8012
27.5,-19.6013,61.701
27.6,-19.6707,61.6005
27.7,-19.7396,61.4994
27.8,-19.8078,61.3987
27.9,-19.8754,61.298
28,-19.9425,61.197
28.1,-20.0089,61.0957
28.2,-20.0748,60.9939
28.3,-20.1401,60.8916
28.4,-20.205,60.7887
28.5,-20.2695,60.685
28.6,-20.3336,60.5809
28.7,-20.3976,60.4761
28.8,-20.4612,60.3725
28.9,-20.5243,60.2689
29,-20.587,60.1649
29.1,-20.649,60.0602
29.2,-20.7102,59.9548
29.3,-20.7705,59.8487
29.4,-20.8297,59.7416
29.5,-20.8874,59.6336
29.6,-20.9437,59.5258
29.7,-20.999,59.4178
29.8,-21.0533,59.3092
29.9,-21.1068,59.2007
30,-21.1591,59.0927
30.1,-21.2096,58.9863
30.2,-21.258,58.8829
30.3,-21.3056,58.782
30.4,-21.3518,58.6845
30.5,-21.394,58.5918
30.6,-21.4397,58.4993
30.7,-21.4761,58.4231
30.8,-21.5215,58.3399
30.9,-21.5667,58.2668
31,-21.617,58.1891
31.1,-21.6697,58.1197
31.2,-21.7253,58.0473
31.3,-21.7827,57.9821
31.4,-21.8406,57.9134
31.5,-21.8997,57.8488
31.6,-21.9576,57.7815
31.7,-22.0161,57.7166
31.8,-22.0721,57.6495
31.9,-22.1286,57.5837
32,-22.183,57.5168
32.1,-22.2379,57.4499
32.2,-22.2918,57.382
32.3,-22.3462,57.3134
32.4,-22.4004,57.2432
32.5,-22.4544,57.1707
32.6,-22.508,57.0956
32.7,-22.561,57.0175
32.8,-22.6133,56.9367
32.9,-22.665,56.853
33,-22.716,56.766
33.1,-22.7661,56.6756
33.2,-22.8153,56.5818
33.3,-22.8636,56.4858
33.4,-22.9111,56.3881
33.5,-22.9582,56.2893
33.6,-23.005,56.1899
33.7,-23.0516,56.0904
33.8,-23.0979,55.991
33.9,-23.1441,55.8918
34,-23.19,55.793
34.1,-23.2356,55.6948
34.2,-23.2809,55.5971
34.3,-23.3262,55.5002
