0.1,-54.4773,63.4836,0.809518,-0.587095
0.2,-54.4476,63.4576,0.78975,-0.613429
0.3,-54.4097,63.426,0.793103,-0.609088
0.4,-54.3629,63.3892,0.799007,-0.601322
0.5,-54.3085,63.3482,0.804019,-0.594603
0.6,-54.248,63.3031,0.805386,-0.592751
0.7,-54.1826,63.2542,0.805018,-0.59325
0.8,-54.1133,63.2019,0.803431,-0.595399
0.9,-54.0414,63.1465,0.799638,-0.600482
1,-53.9685,63.0867,0.789233,-0.614094
1.1,-53.8941,63.023,0.781138,-0.624358
1.2,-53.8199,62.9529,0.761969,-0.647613
1.3,-53.7431,62.8808,0.762651,-0.64681
1.4,-53.6608,62.7999,0.751744,-0.659454
1.5,-53.5782,62.7207,0.756663,-0.653806
1.6,-53.4977,62.6385,0.743685,-0.66853
1.7,-53.4175,62.5553,0.740514,-0.672041
1.8,-53.3381,62.4701,0.733191,-0.680023
1.9,-53.2589,62.3836,0.72911,-0.684396
2,-53.1797,62.298,0.731819,-0.681499
2.1,-53.1013,62.2121,0.728452,-0.685097
2.2,-53.0235,62.1266,0.728715,-0.684817
2.3,-52.9462,62.0407,0.725957,-0.68774
2.4,-52.8688,61.9549,0.726515,-0.68715
2.5,-52.7912,61.8682,0.724886,-0.688869
2.6,-52.7124,61.7813,0.727082,-0.686551
2.7,-52.632,61.6931,0.727804,-0.685785
2.8,-52.5487,61.6046,0.734421,-0.678694
2.9,-52.4616,61.515,0.740411,-0.672155
3,-52.3707,61.4253,0.748856,-0.662733
3.1,-52.2793,61.333,0.743399,-0.668848
3.2,-52.1871,61.2381,0.738676,-0.674061
3.3,-52.0926,61.1412,0.739228,-0.673455
3.4,-51.996,61.0442,0.743613,-0.668611
3.5,-51.8971,60.9452,0.74377,-0.668436
3.6,-51.7987,60.8512,0.754577,-0.656212
3.7,-51.7003,60.7574,0.755055,-0.655661
3.8,-51.6023,60.6648,0.757227,-0.653151
3.9,-51.5045,60.5723,0.757036,-0.653374
4,-51.4073,60.4799,0.756043,-0.654522
4.1,-51.3118,60.3929,0.765652,-0.643255
4.2,-51.2158,60.3045,0.763638,-0.645644
4.3,-51.1215,60.2184,0.765382,-0.643576
4.4,-51.0277,60.1322,0.764362,-0.644787
4.5,-50.9346,60.0473,0.766011,-0.642828
4.6,-50.8422,59.9639,0.768501,-0.639848
4.7,-50.7505,59.8821,0.770875,-0.636986
4.8,-50.6586,59.8023,0.776408,-0.630231
4.9,-50.566,59.7243,0.782649,-0.622463
5,-50.4718,59.6488,0.792035,-0.610476
5.1,-50.3754,59.5761,0.803425,-0.595406
5.2,-50.2782,59.5102,0.822042,-0.569427
5.3,-50.1789,59.4481,0.834626,-0.550816
5.4,-50.0782,59.3899,0.846403,-0.532542
5.5,-49.977,59.3341,0.853218,-0.521554
5.6,-49.8755,59.2795,0.856269,-0.516531
5.7,-49.7746,59.2251,0.856085,-0.516835
5.8,-49.6751,59.1703,0.852718,-0.522372
5.9,-49.5779,59.1143,0.846443,-0.53248
6,-49.4831,59.0576,0.840764,-0.541401
6.1,-49.3907,59.0003,0.835494,-0.549499
6.2,-49.2998,58.9436,0.834318,-0.551284
6.3,-49.2107,58.8864,0.829848,-0.557989
6.4,-49.122,58.8299,0.830973,-0.556313
6.5,-49.0346,58.7728,0.82707,-0.562099
6.6,-48.9477,58.7148,0.823622,-0.567139
6.7,-48.8614,58.6557,0.819788,-0.572667
6.8,-48.7748,58.5966,0.820317,-0.571909
6.9,-48.6893,58.536,0.813848,-0.581078
7,-48.6048,58.474,0.808469,-0.588539
7.1,-48.5201,58.4123,0.809401,-0.587256
7.2,-48.437,58.3493,0.802982,-0.596003
7.3,-48.3549,58.2855,0.798471,-0.602033
7.4,-48.2739,58.2212,0.794856,-0.606799
7.5,-48.1939,58.1563,0.790896,-0.611951
7.6,-48.1152,58.0905,0.785561,-0.618785
7.7,-48.0358,58.0257,0.790177,-0.612879
7.8,-47.9589,57.9583,0.776955,-0.629556
7.9,-47.8807,57.8921,0.78349,-0.621405
8,-47.8045,57.8235,0.772083,-0.635521
8.1,-47.7279,57.7565,0.777591,-0.628771
8.2,-47.6536,57.6908,0.775858,-0.630908
8.3,-47.5798,57.6261,0.777802,-0.628509
8.4,-47.5072,57.5631,0.779692,-0.626163
8.5,-47.4343,57.5011,0.783515,-0.621373
8.6,-47.3632,57.4375,0.77449,-0.632586
8.7,-47.2908,57.3758,0.783345,-0.621588
8.8,-47.2194,57.3124,0.775825,-0.630948
8.9,-47.1482,57.2482,0.773077,-0.634313
9,-47.074,57.1867,0.788068,-0.615588
