0.1,72.4963,64.4723,-0.133918,-0.990992
0.2,72.4899,64.4244,-0.132883,-0.991132
0.3,72.4816,64.3609,-0.132059,-0.991242
0.4,72.4718,64.2853,-0.131178,-0.991359
0.5,72.461,64.2004,-0.129448,-0.991586
0.6,72.4497,64.1085,-0.127264,-0.991869
0.7,72.4381,64.0114,-0.124839,-0.992177
0.8,72.4266,63.9105,-0.121605,-0.992579
0.9,72.4154,63.8067,-0.118417,-0.992964
1,72.4042,63.7008,-0.116244,-0.993221
1.1,72.3932,63.5935,-0.11482,-0.993386
1.2,72.3821,63.485,-0.114162,-0.993462
1.3,72.3709,63.3755,-0.114417,-0.993433
1.4,72.3594,63.2652,-0.115484,-0.993309
1.5,72.3475,63.1542,-0.117186,-0.99311
1.6,72.3352,63.0426,-0.119083,-0.992884
1.7,72.3225,62.9306,-0.120986,-0.992654
1.8,72.3093,62.8184,-0.12305,-0.9924
1.9,72.2959,62.7063,-0.124532,-0.992216
2,72.2824,62.5943,-0.125379,-0.992109
2.1,72.2687,62.4825,-0.126748,-0.991935
2.2,72.2545,62.3714,-0.12938,-0.991595
2.3,72.2401,62.2613,-0.131438,-0.991324
2.4,72.225,62.1525,-0.136316,-0.990665
2.5,72.2095,62.0452,-0.139386,-0.990238
2.6,72.1936,61.9391,-0.142557,-0.989787
2.7,72.1774,61.834,-0.145241,-0.989396
2.8,72.1609,61.7299,-0.147375,-0.989081
2.9,72.1444,61.6267,-0.148649,-0.98889
3,72.1279,61.5242,-0.14908,-0.988825
3.1,72.1115,61.4223,-0.148684,-0.988885
3.2,72.0954,61.321,-0.147448,-0.98907
3.3,72.0798,61.2202,-0.145302,-0.989387
3.4,72.0649,61.1197,-0.141923,-0.989878
3.5,72.0507,61.0195,-0.137304,-0.990529
3.6,72.0377,60.9197,-0.131321,-0.99134
3.7,72.0261,60.8204,-0.123778,-0.99231
3.8,72.0159,60.7216,-0.115326,-0.993328
3.9,72.0075,60.6226,-0.105382,-0.994432
4,72.0008,60.524,-0.0951161,-0.995466
4.1,71.9963,60.4252,-0.0823905,-0.9966
4.2,71.9937,60.3271,-0.0716823,-0.997428
4.3,71.9935,60.2297,-0.057142,-0.998366
4.4,71.9946,60.1335,-0.0500909,-0.998745
4.5,71.9975,60.0391,-0.0395452,-0.999218
4.6,72.0008,59.9462,-0.0377632,-0.999287
4.7,72.0049,59.8553,-0.0336627,-0.999433
4.8,72.0083,59.7663,-0.0375987,-0.999293
4.9,72.0109,59.6791,-0.0434546,-0.999055
5,72.0122,59.593,-0.0527574,-0.998607
5.1,72.0119,59.5075,-0.0628086,-0.998026
5.2,72.0175,59.4269,-0.0257834,-0.999668
5.3,72.0284,59.3443,0.00951884,-0.999955
5.4,72.0375,59.2604,-0.00202787,-0.999998
5.5,72.0441,59.1757,-0.0190487,-0.999819
5.6,72.0486,59.0898,-0.0322099,-0.999481
5.7,72.0517,59.0023,-0.040653,-0.999173
5.8,72.054,58.9133,-0.0451198,-0.998982
5.9,72.0561,58.8228,-0.0462764,-0.998929
6,72.0583,58.7312,-0.045351,-0.998971
6.1,72.0611,58.6386,-0.0412994,-0.999147
6.2,72.0646,58.5451,-0.037037,-0.999314
6.3,72.0692,58.4509,-0.030048,-0.999548
6.4,72.0748,58.3558,-0.0239245,-0.999714
6.5,72.0813,58.2601,-0.018699,-0.999825
6.6,72.0883,58.1638,-0.0152049,-0.999884
6.7,72.0956,58.067,-0.0140213,-0.999902
6.8,72.1009,57.9699,-0.0253649,-0.999678
6.9,72.1041,57.8729,-0.0383932,-0.999263
7,72.1046,57.7758,-0.0546629,-0.998505
7.1,72.1033,57.6857,-0.0683391,-0.997662
7.2,72.0992,57.5957,-0.0850948,-0.996373
7.3,72.092,57.5019,-0.102653,-0.994717
7.4,72.0819,57.4053,-0.11786,-0.99303
7.5,72.0697,57.3063,-0.128845,-0.991665
7.6,72.0575,57.2057,-0.126863,-0.99192
7.7,72.0457,57.1038,-0.124446,-0.992226
7.8,72.0342,57.0012,-0.121415,-0.992602
7.9,72.0232,56.8981,-0.118738,-0.992926
8,72.0126,56.7947,-0.116321,-0.993212
8.1,72.0023,56.6912,-0.11462,-0.993409
8.2,71.9922,56.5876,-0.113,-0.993595
8.3,71.9824,56.4837,-0.111374,-0.993779
