0.1,2.48367,95.4773,-0.583348,-0.812222
0.2,2.45706,95.4377,-0.573151,-0.81945
0.3,2.42314,95.3849,-0.563391,-0.826191
0.4,2.38435,95.3218,-0.553061,-0.833141
0.5,2.34227,95.2507,-0.543898,-0.839151
0.6,2.29783,95.1736,-0.536794,-0.843713
0.7,2.25167,95.0917,-0.531414,-0.847113
0.8,2.20449,95.0066,-0.527071,-0.849821
0.9,2.15829,94.9199,-0.518521,-0.855065
1,2.11144,94.8314,-0.516503,-0.856286
1.1,2.06377,94.7415,-0.516619,-0.856215
1.2,2.01521,94.6507,-0.518042,-0.855355
1.3,1.96578,94.5593,-0.520342,-0.853958
1.4,1.91541,94.4676,-0.523391,-0.852093
1.5,1.86405,94.3758,-0.527399,-0.849618
1.6,1.81164,94.2842,-0.532043,-0.846718
1.7,1.75851,94.1926,-0.535046,-0.844823
1.8,1.70469,94.101,-0.53795,-0.842977
1.9,1.65014,94.0095,-0.541004,-0.84102
2,1.59485,93.9181,-0.544445,-0.838797
2.1,1.53877,93.8269,-0.548176,-0.836363
2.2,1.4819,93.736,-0.551795,-0.83398
2.3,1.42427,93.6452,-0.555126,-0.831767
2.4,1.3659,93.5543,-0.55794,-0.829881
2.5,1.3069,93.4633,-0.560011,-0.828485
2.6,1.24737,93.372,-0.561205,-0.827677
2.7,1.18742,93.2802,-0.561445,-0.827514
2.8,1.12717,93.1876,-0.560895,-0.827887
2.9,1.06672,93.0943,-0.559435,-0.828874
3,1.00626,93,-0.557186,-0.830388
3.1,0.945933,92.9048,-0.554389,-0.832257
3.2,0.885609,92.8087,-0.552182,-0.833724
3.3,0.825145,92.7118,-0.550563,-0.834794
3.4,0.764401,92.6141,-0.549736,-0.835339
3.5,0.703259,92.5157,-0.549451,-0.835526
3.6,0.64167,92.4165,-0.549159,-0.835718
3.7,0.579535,92.3167,-0.549652,-0.835394
3.8,0.516728,92.2164,-0.55121,-0.834367
3.9,0.45321,92.1157,-0.552696,-0.833383
4,0.389001,92.0145,-0.553959,-0.832544
4.1,0.324083,91.9126,-0.55509,-0.83179
4.2,0.258459,91.8101,-0.555933,-0.831227
4.3,0.192182,91.7067,-0.556448,-0.830882
4.4,0.125374,91.6026,-0.556391,-0.830921
4.5,0.0581926,91.4976,-0.555784,-0.831327
4.6,-0.00903849,91.3924,-0.555436,-0.83156
4.7,-0.0760341,91.287,-0.554089,-0.832457
4.8,-0.142576,91.1814,-0.551905,-0.833907
4.9,-0.208492,91.0755,-0.549103,-0.835755
5,-0.27362,90.9694,-0.545791,-0.837921
5.1,-0.337797,90.8631,-0.541916,-0.840433
5.2,-0.400806,90.7569,-0.537846,-0.843043
5.3,-0.462537,90.6508,-0.533465,-0.845822
5.4,-0.522949,90.5449,-0.528811,-0.84874
5.5,-0.582172,90.439,-0.524668,-0.851307
5.6,-0.640289,90.3332,-0.520518,-0.853851
5.7,-0.697969,90.2279,-0.520061,-0.854129
5.8,-0.754957,90.1228,-0.517868,-0.855461
5.9,-0.811201,90.0176,-0.514728,-0.857354
6,-0.866637,89.9122,-0.511295,-0.859405
6.1,-0.921294,89.8065,-0.507385,-0.861719
6.2,-0.975378,89.7002,-0.504051,-0.863674
6.3,-1.02928,89.5935,-0.502045,-0.864842
6.4,-1.08306,89.4859,-0.499835,-0.866121
6.5,-1.1371,89.3777,-0.499511,-0.866307
6.6,-1.19054,89.2685,-0.494802,-0.869006
6.7,-1.24445,89.1589,-0.495781,-0.868448
6.8,-1.29741,89.0483,-0.489936,-0.871758
6.9,-1.35058,88.9376,-0.490506,-0.871438
7,-1.40295,88.8265,-0.486657,-0.873593
7.1,-1.45525,88.7156,-0.486631,-0.873608
7.2,-1.50679,88.6051,-0.484694,-0.874684
7.3,-1.55805,88.4952,-0.484916,-0.874561
7.4,-1.60908,88.3861,-0.485642,-0.874158
7.5,-1.65994,88.2777,-0.486669,-0.873587
7.6,-1.71096,88.17,-0.489082,-0.872238
7.7,-1.76223,88.063,-0.491539,-0.870856
7.8,-1.81398,87.9562,-0.494151,-0.869376
7.9,-1.86594,87.8494,-0.494922,-0.868937
8,-1.91817,87.7419,-0.494536,-0.869157
8.1,-1.97043,87.6335,-0.492448,-0.870342
8.2,-2.02265,87.524,-0.489922,-0.871766
8.3,-2.07459,87.4131,-0.485826,-0.874055
8.4,-2.12618,87.2998,-0.479108,-0.877756
8.5,-2.20521,87.1446,-0.493749,-0.869604
8.6,-2.27628,87.0387,-0.568294,-0.822826
8.7,-2.33216,86.9203,-0.484945,-0.874545
8.8,-2.38679,86.8061,-0.489427,-0.872044
8.9,-2.44045,86.692,-0.485819,-0.874059
9,-2.49409,86.5777,-0.485207,-0.874399
9.1,-2.54616,86.4643,-0.481158,-0.876634
9.2,-2.5995,86.3512,-0.486825,-0.8735
9.3,-2.65197,86.2405,-0.488718,-0.872442
9.4,-2.704,86.1317,-0.491278,-0.871003
9.5,-2.75548,86.0245,-0.49285,-0.870114
9.6,-2.80624,85.9192,-0.494211,-0.869342
9.7,-2.85614,85.8159,-0.495556,-0.868576
9.8,-2.90441,85.7152,-0.494717,-0.869054
9.9,-2.95176,85.6169,-0.496842,-0.867841
10,-2.99839,85.5213,-0.500417,-0.865785
10.1,-3.04485,85.4283,-0.506109,-0.86247
10.2,-3.09137,85.3377,-0.512471,-0.858704
10.3,-3.13812,85.2491,-0.51888,-0.854847
10.4,-3.18514,85.1623,-0.52466,-0.851312
10.5,-3.23244,85.0769,-0.529546,-0.848281
10.6,-3.27999,84.9925,-0.533443,-0.845836
10.7,-3.32779,84.9088,-0.536478,-0.843914
10.8,-3.37584,84.8256,-0.538972,-0.842324
10.9,-3.42533,84.7442,-0.549879,-0.835245
11,-3.4756,84.6644,-0.55783,-0.829955
11.1,-3.52662,84.5855,-0.563627,-0.826029
11.2,-3.57844,84.5075,-0.569245,-0.822168
11.3,-3.63127,84.4299,-0.574758,-0.818323
11.4,-3.68527,84.3527,-0.580579,-0.814204
11.5,-3.74045,84.2756,-0.585778,-0.810472
11.6,-3.79668,84.1985,-0.589612,-0.807687
11.7,-3.8537,84.1209,-0.591615,-0.806221
11.8,-3.91121,84.0427,-0.591676,-0.806176
11.9,-3.96895,83.9637,-0.590051,-0.807366
12,-4.02697,83.8843,-0.590251,-0.807219
12.1,-4.08461,83.8041,-0.586632,-0.809854
12.2,-4.1427,83.7232,-0.586278,-0.81011
12.3,-4.20042,83.6409,-0.580912,-0.813966
12.4,-4.25785,83.5573,-0.576107,-0.817374
12.5,-4.31479,83.4717,-0.569054,-0.8223
12.6,-4.37205,83.3848,-0.566393,-0.824136
12.7,-4.42796,83.2954,-0.554794,-0.831988
12.8,-4.48372,83.2047,-0.550677,-0.834718
12.9,-4.53855,83.1121,-0.542148,-0.840283
13,-4.5928,83.018,-0.536047,-0.844188
13.1,-4.64567,82.9223,-0.526439,-0.850213
13.2,-4.69808,82.8251,-0.520948,-0.853588
13.3,-4.74901,82.7265,-0.511388,-0.85935
13.4,-4.79928,82.6266,-0.505581,-0.862779
13.5,-4.84742,82.526,-0.495155,-0.868805
13.6,-4.89535,82.4244,-0.492137,-0.870518
13.7,-4.93841,82.3264,-0.479726,-0.877418
13.8,-4.9852,82.2277,-0.494234,-0.869329
13.9,-5.03063,82.1339,-0.500377,-0.865808
14,-5.07678,82.0389,-0.500508,-0.865732
14.1,-5.12222,81.9478,-0.507271,-0.861787
14.2,-5.16852,81.8581,-0.514869,-0.857269
14.3,-5.21174,81.7706,-0.506983,-0.861956
14.4,-5.25887,81.6846,-0.528191,-0.849126
14.5,-5.30391,81.6006,-0.524264,-0.851556
14.6,-5.3523,81.5178,-0.542205,-0.840246
14.7,-5.39933,81.4361,-0.539599,-0.841922
14.8,-5.4472,81.3544,-0.543072,-0.839686
14.9,-5.49299,81.2728,-0.534451,-0.8452
15,-5.54164,81.193,-0.55162,-0.834096
15.1,-5.58496,81.111,-0.522402,-0.852699
15.2,-5.63177,81.0312,-0.544029,-0.839067
15.3,-5.66436,80.9601,-0.502145,-0.864783
15.4,-5.7109,80.8837,-0.552437,-0.833555
15.5,-5.74829,80.8144,-0.5318,-0.84687
15.6,-5.79012,80.7358,-0.525031,-0.851083
15.7,-5.83581,80.6583,-0.545772,-0.837934
15.8,-5.88367,80.5801,-0.553116,-0.833104
15.9,-5.93386,80.5015,-0.561913,-0.827197
16,-5.9857,80.4231,-0.569366,-0.822084
16.1,-6.03963,80.3435,-0.57448,-0.818518
16.2,-6.0924,80.2643,-0.570907,-0.821015
16.3,-6.14879,80.1748,-0.557281,-0.830324
16.4,-6.20745,80.0884,-0.574324,-0.818628
16.5,-6.26803,80.0035,-0.585678,-0.810544
16.6,-6.32887,79.9155,-0.578349,-0.81579
16.7,-6.3897,79.8282,-0.580337,-0.814376
16.8,-6.45088,79.7406,-0.580619,-0.814175
16.9,-6.51261,79.652,-0.580135,-0.81452
17,-6.57483,79.564,-0.583386,-0.812195
17.1,-6.63769,79.4755,-0.584549,-0.811358
17.2,-6.70113,79.3863,-0.584926,-0.811087
17.3,-6.76502,79.2968,-0.585818,-0.810443
17.4,-6.82937,79.2067,-0.585777,-0.810472
17.5,-6.89422,79.1158,-0.585408,-0.810739
17.6,-6.9595,79.0238,-0.584141,-0.811652
17.7,-7.02514,78.9304,-0.581939,-0.813232
17.8,-7.09084,78.8366,-0.581164,-0.813786
17.9,-7.15645,78.7415,-0.577366,-0.816486
18,-7.22186,78.6444,-0.571908,-0.820318
18.1,-7.2871,78.5451,-0.56559,-0.824687
18.2,-7.35219,78.4441,-0.560882,-0.827896
18.3,-7.41719,78.3412,-0.555926,-0.831232
18.4,-7.4821,78.2364,-0.551154,-0.834404
18.5,-7.54694,78.13,-0.547181,-0.837014
18.6,-7.61143,78.0232,-0.54478,-0.838579
18.7,-7.67594,77.9161,-0.544364,-0.838849
18.8,-7.74077,77.8091,-0.54562,-0.838033
18.9,-7.80609,77.7027,-0.549138,-0.835732
19,-7.87193,77.5973,-0.552952,-0.833213
19.1,-7.93826,77.4927,-0.55697,-0.830533
19.2,-8.00509,77.3892,-0.561207,-0.827675
19.3,-8.07244,77.289,-0.571108,-0.820875
19.4,-8.14028,77.1911,-0.578584,-0.815623
19.5,-8.2087,77.0948,-0.584692,-0.811255
19.6,-8.27775,76.9996,-0.589586,-0.807705
19.7,-8.34742,76.9051,-0.593534,-0.804809
19.8,-8.41759,76.8111,-0.596592,-0.802544
19.9,-8.48812,76.7176,-0.599019,-0.800735
20,-8.55888,76.625,-0.602163,-0.798374
20.1,-8.62982,76.5333,-0.605237,-0.796046
20.2,-8.70094,76.4425,-0.607947,-0.793977
20.3,-8.77222,76.3524,-0.610351,-0.792131
20.4,-8.84359,76.2629,-0.61233,-0.790602
20.5,-8.91507,76.1738,-0.613818,-0.789448
20.6,-8.98669,76.085,-0.614824,-0.788665
20.7,-9.05854,75.9962,-0.615688,-0.78799
20.8,-9.13053,75.908,-0.617839,-0.786305
20.9,-9.20274,75.8199,-0.618667,-0.785653
21,-9.2753,75.7314,-0.618989,-0.7854
21.1,-9.34829,75.6426,-0.619354,-0.785111
21.2,-9.42158,75.5533,-0.619178,-0.785251
21.3,-9.49508,75.4635,-0.618615,-0.785694
21.4,-9.56869,75.3733,-0.617925,-0.786237
21.5,-9.64238,75.2826,-0.616757,-0.787153
21.6,-9.71616,75.1912,-0.615298,-0.788295
21.7,-9.79004,75.0991,-0.613922,-0.789367
21.8,-9.86399,75.0064,-0.612395,-0.790552
21.9,-9.93797,74.913,-0.610773,-0.791806
22,-10.0116,74.8201,-0.610892,-0.791714
22.1,-10.0849,74.7272,-0.609948,-0.792441
22.2,-10.1577,74.6343,-0.607789,-0.794099
22.3,-10.2297,74.541,-0.604338,-0.796728
22.4,-10.3009,74.447,-0.600111,-0.799917
22.5,-10.3718,74.3519,-0.595846,-0.803098
22.6,-10.4425,74.2556,-0.592201,-0.80579
22.7,-10.5131,74.1578,-0.588427,-0.80855
22.8,-10.5837,74.0588,-0.5852,-0.810889
22.9,-10.6541,73.9579,-0.579888,-0.814696
23,-10.7246,73.8547,-0.574689,-0.818372
23.1,-10.7956,73.7494,-0.571224,-0.820794
23.2,-10.867,73.6418,-0.567466,-0.823397
23.3,-10.9385,73.532,-0.562401,-0.826865
23.4,-11.0101,73.4198,-0.557076,-0.830462
23.5,-11.0817,73.3052,-0.551995,-0.833847
23.6,-11.1535,73.1885,-0.548103,-0.836411
23.7,-11.2257,73.0707,-0.546832,-0.837243
23.8,-11.2982,72.9516,-0.544954,-0.838466
23.9,-11.3711,72.8313,-0.543628,-0.839327
24,-11.4443,72.7098,-0.542429,-0.840102
24.1,-11.518,72.5874,-0.541888,-0.840451
24.2,-11.5923,72.464,-0.542074,-0.840331
24.3,-11.6675,72.3398,-0.542991,-0.839738
24.4,-11.7436,72.2156,-0.546186,-0.837664
24.5,-11.8207,72.0911,-0.548716,-0.836009
24.6,-11.8988,71.9662,-0.551187,-0.834382
24.7,-11.9778,71.841,-0.55351,-0.832843
24.8,-12.0577,71.7154,-0.555477,-0.831532
24.9,-12.1383,71.5897,-0.557069,-0.830466
25,-12.2191,71.4644,-0.559165,-0.829056
25.1,-12.2999,71.3395,-0.559695,-0.828699
25.2,-12.3802,71.2148,-0.558843,-0.829274
25.3,-12.4601,71.0901,-0.557421,-0.83023
25.4,-12.5397,70.9654,-0.556432,-0.830893
25.5,-12.6191,70.8407,-0.55569,-0.83139
25.6,-12.6982,70.7167,-0.556581,-0.830793
25.7,-12.7771,70.5931,-0.556836,-0.830623
25.8,-12.8559,70.4699,-0.556931,-0.830559
25.9,-12.9343,70.3471,-0.557092,-0.830451
26,-13.0131,70.2252,-0.559896,-0.828563
26.1,-13.0909,70.1063,-0.563302,-0.826251
26.2,-13.1687,69.9878,-0.564233,-0.825615
26.3,-13.2468,69.8689,-0.56427,-0.82559
26.4,-13.3252,69.7494,-0.564319,-0.825557
26.5,-13.404,69.6296,-0.564597,-0.825366
26.6,-13.483,69.5097,-0.565316,-0.824875
26.7,-13.5623,69.3902,-0.566541,-0.824034
26.8,-13.6416,69.2711,-0.568203,-0.822888
26.9,-13.721,69.1529,-0.570222,-0.821491
27,-13.8004,69.037,-0.575175,-0.81803
27.1,-13.8795,68.9233,-0.579124,-0.815239
27.2,-13.9582,68.8113,-0.581783,-0.813344
27.3,-14.0363,68.7007,-0.583259,-0.812286
27.4,-14.1135,68.5915,-0.583523,-0.812097
27.5,-14.1893,68.4836,-0.582182,-0.813058
27.6,-14.2634,68.3768,-0.579164,-0.815211
27.7,-14.3356,68.271,-0.57478,-0.818308
27.8,-14.4056,68.166,-0.569328,-0.822111
27.9,-14.4735,68.0617,-0.563709,-0.825974
28,-14.5393,67.9581,-0.558169,-0.829727
28.1,-14.6032,67.8554,-0.55351,-0.832843
28.2,-14.6655,67.7537,-0.549808,-0.835291
28.3,-14.7264,67.6532,-0.547706,-0.836671
28.4,-14.7865,67.5542,-0.548471,-0.83617
28.5,-14.8448,67.4559,-0.54358,-0.839358
28.6,-14.9025,67.3587,-0.543614,-0.839335
28.7,-14.9585,67.2617,-0.537876,-0.843024
28.8,-15.0138,67.1653,-0.536571,-0.843855
28.9,-15.0674,67.0686,-0.528694,-0.848812
29,-15.1204,66.9717,-0.526429,-0.850219
29.1,-15.1695,66.873,-0.505905,-0.862589
29.2,-15.2203,66.7742,-0.512751,-0.858537
29.3,-15.2576,66.6719,-0.446053,-0.895006
29.4,-15.3067,66.5732,-0.506213,-0.862408
29.5,-15.3565,66.4745,-0.509066,-0.860728
29.6,-15.4085,66.375,-0.51578,-0.856721
29.7,-15.4591,66.2736,-0.505775,-0.862666
29.8,-15.5101,66.1711,-0.505073,-0.863077
29.9,-15.5597,66.0665,-0.494407,-0.86923
30,-15.6103,65.9617,-0.497835,-0.867272
30.1,-15.6593,65.8552,-0.487279,-0.873246
30.2,-15.7109,65.7487,-0.49822,-0.86705
30.3,-15.7607,65.6396,-0.485192,-0.874408
30.4,-15.8124,65.5294,-0.489988,-0.871729
30.5,-15.863,65.4149,-0.476559,-0.879143
30.6,-15.916,65.2989,-0.482678,-0.875798
30.7,-15.9694,65.1787,-0.47566,-0.879629
30.8,-16.0245,65.0567,-0.478302,-0.878195
30.9,-16.0806,64.932,-0.476571,-0.879136
31,-16.1379,64.8064,-0.479246,-0.87768
31.1,-16.1958,64.6798,-0.479602,-0.877486
31.2,-16.2543,64.5525,-0.480355,-0.877074
31.3,-16.3092,64.4305,-0.477928,-0.878399
31.4,-16.3643,64.3081,-0.477829,-0.878453
31.5,-16.4199,64.1876,-0.48394,-0.875101
31.6,-16.4755,64.0643,-0.478031,-0.878343
31.7,-16.5319,63.9399,-0.478701,-0.877978
31.8,-16.5886,63.814,-0.476964,-0.878923
31.9,-16.6454,63.6866,-0.474135,-0.880452
32,-16.7026,63.5579,-0.473277,-0.880914
32.1,-16.7602,63.4279,-0.472268,-0.881455
32.2,-16.8179,63.2967,-0.470712,-0.882287
32.3,-16.8756,63.1642,-0.467532,-0.883976
32.4,-16.933,63.0301,-0.46401,-0.88583
32.5,-16.9905,62.8946,-0.461246,-0.887273
32.6,-17.0482,62.7577,-0.459912,-0.887965
32.7,-17.1065,62.6203,-0.461165,-0.887314
32.8,-17.1652,62.4825,-0.461678,-0.887048
32.9,-17.2242,62.3445,-0.462479,-0.88663
33,-17.2834,62.2066,-0.463377,-0.886161
33.1,-17.3424,62.0693,-0.464121,-0.885772
33.2,-17.4013,61.9328,-0.4654,-0.8851
33.3,-17.4601,61.7976,-0.46698,-0.884268
33.4,-17.5187,61.6637,-0.469444,-0.882962
33.5,-17.577,61.5313,-0.471109,-0.882075
33.6,-17.6349,61.4007,-0.473264,-0.880921
33.7,-17.6915,61.271,-0.470532,-0.882383
33.8,-17.7475,61.142,-0.469337,-0.883019
33.9,-17.8028,61.0132,-0.467334,-0.884081
34,-17.858,60.8851,-0.468306,-0.883567
34.1,-17.9132,60.7571,-0.468918,-0.883242
34.2,-17.969,60.6299,-0.472826,-0.881156
34.3,-18.0259,60.5044,-0.480016,-0.87726
34.4,-18.0835,60.3791,-0.483537,-0.875324
34.5,-18.1424,60.2551,-0.490963,-0.87118
34.6,-18.2023,60.1311,-0.494274,-0.869306
34.7,-18.2631,60.0079,-0.499825,-0.866127
34.8,-18.3242,59.8839,-0.499171,-0.866503
34.9,-18.3861,59.7602,-0.502351,-0.864664
35,-18.4481,59.6353,-0.500823,-0.86555
35.1,-18.5114,59.5112,-0.506842,-0.862039
35.2,-18.5753,59.3852,-0.505064,-0.863082
35.3,-18.6414,59.2598,-0.514183,-0.85768
35.4,-18.709,59.1326,-0.515775,-0.856724
35.5,-18.7789,59.0085,-0.530329,-0.847792
35.6,-18.8478,58.8824,-0.522413,-0.852692
35.7,-18.9183,58.7577,-0.531087,-0.847317
35.8,-18.9883,58.6312,-0.525423,-0.850841
35.9,-19.0599,58.5048,-0.531108,-0.847304
36,-19.1322,58.3769,-0.53039,-0.847754
36.1,-19.2059,58.2485,-0.534011,-0.845478
36.2,-19.2846,58.1219,-0.553928,-0.832565
36.3,-19.3614,57.9881,-0.53291,-0.846172
36.4,-19.4424,57.8562,-0.550476,-0.834851
36.5,-19.5235,57.7204,-0.542678,-0.839941
36.6,-19.607,57.587,-0.554864,-0.831941
36.7,-19.6892,57.4514,-0.5465,-0.837459
36.8,-19.7724,57.3158,-0.549522,-0.835479
36.9,-19.8551,57.1789,-0.545624,-0.83803
37,-19.9377,57.0414,-0.543832,-0.839194
37.1,-20.0197,56.9031,-0.540738,-0.841191
37.2,-20.101,56.7638,-0.536647,-0.843807
37.3,-20.1794,56.6261,-0.530717,-0.847549
37.4,-20.2557,56.4886,-0.524468,-0.85143
37.5,-20.3305,56.3513,-0.520052,-0.854134
37.6,-20.4039,56.214,-0.515601,-0.856829
37.7,-20.4762,56.0772,-0.513051,-0.858358
37.8,-20.5476,55.9421,-0.513499,-0.85809
37.9,-20.6177,55.8074,-0.509881,-0.860245
38,-20.6865,55.6726,-0.505686,-0.862717
38.1,-20.7541,55.5371,-0.50026,-0.865875
38.2,-20.8206,55.4011,-0.495357,-0.86869
38.3,-20.8859,55.2641,-0.489275,-0.87213
38.4,-20.9503,55.1286,-0.489306,-0.872112
38.5,-21.0133,54.993,-0.484467,-0.87481
38.6,-21.0752,54.8576,-0.480689,-0.876891
38.7,-21.1358,54.7218,-0.475534,-0.879697
38.8,-21.1953,54.5854,-0.470648,-0.882321
38.9,-21.253,54.4485,-0.462999,-0.886359
39,-21.3097,54.3113,-0.45926,-0.888302
39.1,-21.3661,54.1757,-0.461015,-0.887392
39.2,-21.4226,54.041,-0.46316,-0.886275
39.3,-21.4785,53.9063,-0.46115,-0.887322
39.4,-21.5362,53.7733,-0.471129,-0.882064
39.5,-21.5965,53.6406,-0.480969,-0.876738
39.6,-21.658,53.5069,-0.483667,-0.875252
39.7,-21.7211,53.3724,-0.487553,-0.873093
39.8,-21.7843,53.2356,-0.483931,-0.875106
39.9,-21.8503,53.0994,-0.494494,-0.869181
40,-21.9158,52.9605,-0.487707,-0.873008
40.1,-21.9842,52.8213,-0.496839,-0.867843
40.2,-22.0528,52.68,-0.493707,-0.869628
40.3,-22.1232,52.5382,-0.498684,-0.866784
40.4,-22.1944,52.3957,-0.500368,-0.865813
40.5,-22.2667,52.2532,-0.50369,-0.863884
40.6,-22.3398,52.1111,-0.507383,-0.86172
40.7,-22.414,51.9722,-0.517187,-0.855872
40.8,-22.4891,51.8344,-0.522275,-0.852777
40.9,-22.565,51.6978,-0.52714,-0.849778
41,-22.6418,51.5619,-0.531693,-0.846937
41.1,-22.7183,51.4268,-0.531851,-0.846838
41.2,-22.7948,51.2925,-0.534197,-0.84536
41.3,-22.8718,51.1592,-0.537381,-0.843339
41.4,-22.949,51.0271,-0.540466,-0.841366
41.5,-23.0263,50.8994,-0.550088,-0.835107
41.6,-23.1041,50.7743,-0.557483,-0.830188
41.7,-23.1824,50.6518,-0.56411,-0.825699
41.8,-23.2588,50.5312,-0.562754,-0.826624
41.9,-23.3341,50.4132,-0.564692,-0.825302
42,-23.4084,50.2963,-0.564265,-0.825593
42.1,-23.4819,50.1807,-0.564128,-0.825687
42.2,-23.5545,50.0656,-0.562495,-0.826801
42.3,-23.6264,49.9511,-0.561484,-0.827488
42.4,-23.6981,49.8372,-0.562088,-0.827077
42.5,-23.7696,49.7239,-0.563021,-0.826443
42.6,-23.8406,49.6133,-0.567547,-0.823341
42.7,-23.9115,49.5038,-0.569896,-0.821717
42.8,-23.9823,49.3955,-0.572396,-0.819977
42.9,-24.053,49.288,-0.573676,-0.819082
43,-24.1232,49.1812,-0.573796,-0.818998
43.1,-24.1925,49.075,-0.572368,-0.819997
43.2,-24.2609,48.9692,-0.57011,-0.821569
43.3,-24.3282,48.8654,-0.571412,-0.820664
43.4,-24.3944,48.762,-0.56836,-0.82278
43.5,-24.4585,48.6581,-0.55977,-0.828648
43.6,-24.5229,48.5542,-0.560684,-0.82803
43.7,-24.5868,48.4493,-0.556557,-0.830809
43.8,-24.6505,48.3443,-0.555644,-0.83142
43.9,-24.712,48.2404,-0.55047,-0.834855
44,-24.7745,48.135,-0.550566,-0.834792
44.1,-24.8369,48.029,-0.548888,-0.835896
44.2,-24.8979,47.9239,-0.545629,-0.838027
44.3,-24.9577,47.8192,-0.542605,-0.839988
44.4,-25.0164,47.7145,-0.538289,-0.84276
44.5,-25.0662,47.6223,-0.534711,-0.845035
44.6,-25.1225,47.5196,-0.533928,-0.84553
44.7,-25.1859,47.4315,-0.597979,-0.801512
44.8,-25.2521,47.3349,-0.585707,-0.810523
44.9,-25.3225,47.2449,-0.617244,-0.786772
45,-25.4028,47.1578,-0.656681,-0.754168
45.1,-25.4869,47.0709,-0.668317,-0.743876
45.2,-25.5653,46.974,-0.625108,-0.780538
45.3,-25.6361,46.882,-0.613774,-0.789481
45.4,-25.7122,46.7958,-0.645665,-0.763621
45.5,-25.7733,46.7012,-0.572255,-0.820076
45.6,-25.8393,46.6165,-0.616569,-0.787301
45.7,-25.9094,46.5346,-0.638029,-0.770012
45.8,-25.9801,46.4578,-0.654262,-0.756268
45.9,-26.0524,46.3817,-0.661828,-0.749656
46,-26.0857,46.2829,-0.445974,-0.895046
46.1,-26.1246,46.2048,-0.525498,-0.850795
46.2,-26.1585,46.142,-0.548498,-0.836152
46.3,-26.2017,46.0763,-0.582921,-0.812529
46.4,-26.2493,46.0096,-0.598865,-0.80085
46.5,-26.2965,45.9509,-0.622766,-0.782408
46.6,-26.3451,45.8862,-0.609771,-0.792578
46.7,-26.3998,45.8145,-0.612015,-0.790846
46.8,-26.4472,45.7674,-0.664484,-0.747302
