0.1,-35.4866,55.4754,0.477092,-0.878853
0.2,-35.4713,55.433,0.424379,-0.905485
0.3,-35.4622,55.3749,0.33512,-0.942175
0.4,-35.4456,55.3048,0.355174,-0.9348
0.5,-35.4368,55.2151,0.268755,-0.963209
0.6,-35.4169,55.118,0.318556,-0.947904
0.7,-35.3966,55.0118,0.305121,-0.952313
0.8,-35.376,54.9007,0.298935,-0.954273
0.9,-35.3558,54.7857,0.290932,-0.956744
1,-35.337,54.6684,0.280697,-0.959797
1.1,-35.3177,54.5536,0.286667,-0.95803
1.2,-35.2979,54.4393,0.290053,-0.957011
1.3,-35.2777,54.3252,0.292618,-0.95623
1.4,-35.2569,54.2114,0.296267,-0.955105
1.5,-35.2348,54.0977,0.302633,-0.953107
1.6,-35.2113,53.9839,0.309709,-0.950832
1.7,-35.1862,53.8698,0.316802,-0.948492
1.8,-35.1595,53.7555,0.324747,-0.945801
1.9,-35.1302,53.6442,0.342074,-0.939673
2,-35.0988,53.5332,0.352393,-0.935852
2.1,-35.0654,53.4217,0.361225,-0.932479
2.2,-35.03,53.3102,0.370694,-0.928755
2.3,-34.9922,53.1985,0.381487,-0.924374
2.4,-34.9518,53.087,0.393793,-0.919199
2.5,-34.9085,52.9762,0.407722,-0.913106
2.6,-34.8623,52.8662,0.422174,-0.906515
2.7,-34.8133,52.7572,0.436655,-0.899629
2.8,-34.7614,52.6493,0.45063,-0.892711
2.9,-34.7079,52.5413,0.457575,-0.889171
3,-34.6529,52.4361,0.469918,-0.88271
3.1,-34.5971,52.3312,0.473496,-0.880796
3.2,-34.5403,52.2262,0.477912,-0.878408
3.3,-34.4821,52.1212,0.483158,-0.875533
3.4,-34.4222,52.0159,0.48931,-0.87211
3.5,-34.36,51.9137,0.505617,-0.862758
3.6,-34.2962,51.8117,0.512292,-0.858811
3.7,-34.2315,51.7097,0.515684,-0.856779
3.8,-34.1662,51.6071,0.516515,-0.856278
3.9,-34.1008,51.5036,0.515091,-0.857136
4,-34.0354,51.399,0.512161,-0.858889
4.1,-33.9701,51.2932,0.509051,-0.860737
4.2,-33.9048,51.1858,0.505839,-0.862628
4.3,-33.8393,51.0769,0.503159,-0.864194
4.4,-33.7731,50.9661,0.501436,-0.865195
4.5,-33.7058,50.8534,0.501616,-0.86509
4.6,-33.6368,50.7388,0.503457,-0.86402
4.7,-33.5658,50.6222,0.507095,-0.86189
4.8,-33.4923,50.5042,0.512374,-0.858762
4.9,-33.4167,50.3849,0.51734,-0.85578
5,-33.3392,50.2646,0.521556,-0.853217
5.1,-33.2604,50.1434,0.524533,-0.85139
5.2,-33.1805,50.0214,0.526197,-0.850363
5.3,-33.1,49.9007,0.530883,-0.847445
5.4,-33.0193,49.78,0.531454,-0.847087
5.5,-32.9384,49.6585,0.530704,-0.847557
5.6,-32.8595,49.536,0.521765,-0.853089
5.7,-32.7818,49.4129,0.516532,-0.856268
5.8,-32.705,49.2894,0.512401,-0.858746
5.9,-32.6293,49.1656,0.508236,-0.861218
6,-32.5553,49.0418,0.502334,-0.864673
6.1,-32.4841,48.9187,0.493715,-0.869624
6.2,-32.4157,48.7964,0.4852,-0.874403
6.3,-32.3499,48.6748,0.477153,-0.87882
6.4,-32.2869,48.5541,0.468598,-0.883412
6.5,-32.227,48.4338,0.457332,-0.889296
