0.1,-36.5014,99.45
0.2,-36.5066,99.3748
0.3,-36.5135,99.2841
0.4,-36.519,99.1858
0.5,-36.5233,99.0831
0.6,-36.5267,98.9775
0.7,-36.5295,98.8697
0.8,-36.5321,98.7596
0.9,-36.5344,98.6473
1,-36.5367,98.533
1.1,-36.539,98.4167
1.2,-36.5421,98.2995
1.3,-36.5457,98.1811
1.4,-36.5485,98.062
1.5,-36.551,97.9419
1.6,-36.5534,97.821
1.7,-36.5559,97.6991
1.8,-36.5585,97.5763
1.9,-36.5616,97.4532
2,-36.5651,97.3298
2.1,-36.5686,97.2061
2.2,-36.572,97.0822
2.3,-36.575,96.9583
2.4,-36.5777,96.8343
2.5,-36.58,96.7102
2.6,-36.5818,96.5862
2.7,-36.5832,96.4621
2.8,-36.5842,96.338
2.9,-36.5847,96.2139
3,-36.5855,96.09
3.1,-36.5862,95.9663
3.2,-36.5868,95.8426
3.3,-36.5872,95.7186
3.4,-36.5873,95.5942
3.5,-36.5869,95.4692
3.6,-36.5859,95.3435
3.7,-36.5845,95.2168
3.8,-36.5827,95.0891
3.9,-36.5807,94.9603
4,-36.5785,94.8301
4.1,-36.5763,94.6985
4.2,-36.5744,94.5655
4.3,-36.5729,94.4309
4.4,-36.5719,94.2949
4.5,-36.5716,94.1574
4.6,-36.5722,94.0185
4.7,-36.5736,93.8784
4.8,-36.5773,93.7393
4.9,-36.5824,93.6005
5,-36.5885,93.4617
5.1,-36.5955,93.3227
5.2,-36.603,93.1836
5.3,-36.611,93.0443
5.4,-36.6197,92.9056
5.5,-36.6288,92.7674
5.6,-36.6381,92.6298
5.7,-36.6474,92.4925
5.8,-36.6565,92.3556
5.9,-36.6655,92.219
6,-36.6743,92.0827
6.1,-36.683,91.9467
6.2,-36.6916,91.8109
6.3,-36.7005,91.6758
6.4,-36.7097,91.5414
6.5,-36.7191,91.4074
6.6,-36.7287,91.2739
6.7,-36.7386,91.1406
6.8,-36.7486,91.0077
6.9,-36.7588,90.875
7,-36.7692,90.7426
7.1,-36.7799,90.6104
7.2,-36.791,90.4783
7.3,-36.8024,90.3466
7.4,-36.8142,90.2151
7.5,-36.827,90.0846
7.6,-36.8407,89.9551
7.7,-36.8552,89.8262
7.8,-36.8705,89.6981
7.9,-36.8866,89.5706
8,-36.9035,89.4439
8.1,-36.9211,89.3177
8.2,-36.9394,89.1922
8.3,-36.9582,89.0671
8.4,-36.9774,88.9424
8.5,-36.9969,88.8179
8.6,-37.0165,88.6936
8.7,-37.036,88.5693
8.8,-37.055,88.4447
8.9,-37.0735,88.3197
9,-37.0912,88.1942
9.1,-37.1079,88.068
9.2,-37.1237,87.9412
9.3,-37.1386,87.8137
9.4,-37.1525,87.6856
9.5,-37.1656,87.5574
9.6,-37.1779,87.4293
9.7,-37.1893,87.3019
9.8,-37.1996,87.1751
9.9,-37.2088,87.0492
10,-37.2166,86.9239
10.1,-37.2243,86.8004
10.2,-37.2317,86.6778
10.3,-37.2385,86.5558
10.4,-37.2447,86.4342
10.5,-37.2501,86.3128
10.6,-37.2549,86.1915
10.7,-37.2591,86.0702
10.8,-37.2628,85.9491
10.9,-37.2661,85.8281
11,-37.2696,85.7075
11.1,-37.2733,85.5872
11.2,-37.2772,85.4673
11.3,-37.2812,85.3479
11.4,-37.2854,85.2292
11.5,-37.2896,85.111
11.6,-37.2938,84.9932
11.7,-37.298,84.876
11.8,-37.3022,84.7591
11.9,-37.3064,84.6426
12,-37.3106,84.5265
12.1,-37.3151,84.4108
12.2,-37.3197,84.2954
12.3,-37.3247,84.1802
12.4,-37.3302,84.0652
12.5,-37.3362,83.9503
12.6,-37.3431,83.8355
12.7,-37.3508,83.7207
12.8,-37.3597,83.6059
12.9,-37.3697,83.4911
13,-37.3811,83.3765
13.1,-37.3939,83.2619
