0.1,32.503,62.4722,0.105786,-0.994389
0.2,32.51,62.4242,0.121673,-0.99257
0.3,32.5207,62.3603,0.134644,-0.990894
0.4,32.5315,62.2842,0.123655,-0.992325
0.5,32.5461,62.1973,0.139681,-0.990197
0.6,32.5593,62.1031,0.124835,-0.992177
0.7,32.5726,62.0026,0.120329,-0.992734
0.8,32.5861,61.897,0.118675,-0.992933
0.9,32.6001,61.7871,0.118322,-0.992975
1,32.6145,61.6735,0.118016,-0.993012
1.1,32.6287,61.5569,0.115487,-0.993309
1.2,32.6426,61.4373,0.111602,-0.993753
1.3,32.656,61.3153,0.108051,-0.994145
1.4,32.6686,61.1912,0.10271,-0.994711
1.5,32.6804,61.0656,0.0975596,-0.99523
1.6,32.6912,60.9387,0.0924848,-0.995714
1.7,32.7015,60.8106,0.0887971,-0.99605
1.8,32.7109,60.6813,0.0844697,-0.996426
1.9,32.7206,60.5517,0.0851705,-0.996366
2,32.7301,60.4217,0.0843401,-0.996437
2.1,32.7392,60.2912,0.082496,-0.996591
2.2,32.7478,60.1605,0.0796348,-0.996824
2.3,32.7557,60.0298,0.0761843,-0.997094
2.4,32.7628,59.8994,0.0723554,-0.997379
2.5,32.7693,59.7694,0.0692965,-0.997596
2.6,32.7751,59.64,0.0665863,-0.997781
2.7,32.7805,59.5108,0.0643432,-0.997928
2.8,32.7855,59.3816,0.0622573,-0.99806
2.9,32.7901,59.2524,0.0604049,-0.998174
3,32.7944,59.1234,0.0588723,-0.998266
3.1,32.7984,58.9948,0.0573416,-0.998355
3.2,32.802,58.8666,0.0561249,-0.998424
3.3,32.8055,58.739,0.0553929,-0.998465
3.4,32.8089,58.6119,0.0549611,-0.998489
3.5,32.8123,58.4852,0.0549045,-0.998492
3.6,32.8155,58.3591,0.0544447,-0.998517
3.7,32.8188,58.2336,0.0549681,-0.998488
3.8,32.8223,58.1085,0.056499,-0.998403
3.9,32.8263,57.9836,0.0588164,-0.998269
4,32.8309,57.8587,0.0620118,-0.998075
4.1,32.8362,57.734,0.0655507,-0.997849
4.2,32.8421,57.6093,0.0685944,-0.997645
4.3,32.8489,57.4848,0.0736427,-0.997285
4.4,32.8568,57.3602,0.0786424,-0.996903
4.5,32.8656,57.2354,0.0837042,-0.996491
4.6,32.8754,57.1103,0.0883578,-0.996089
4.7,32.886,56.9849,0.0921745,-0.995743
4.8,32.8971,56.8596,0.0952265,-0.995456
4.9,32.9092,56.7351,0.100361,-0.994951
5,32.9226,56.611,0.107464,-0.994209
5.1,32.9375,56.4869,0.114663,-0.993404
5.2,32.9536,56.3625,0.120575,-0.992704
5.3,32.9683,56.2393,0.114261,-0.993451
5.4,32.9824,56.116,0.111252,-0.993792
5.5,32.996,55.9922,0.108725,-0.994072
5.6,33.0091,55.8677,0.105488,-0.994421
5.7,33.0214,55.7422,0.100821,-0.994905
5.8,33.0325,55.6154,0.0943913,-0.995535
5.9,33.0423,55.4871,0.0868951,-0.996217
6,33.0498,55.3576,0.0750683,-0.997178
6.1,33.0553,55.2268,0.0647115,-0.997904
6.2,33.0587,55.0949,0.0539721,-0.998542
6.3,33.0597,54.9624,0.0423488,-0.999103
6.4,33.0591,54.8291,0.0338926,-0.999426
6.5,33.0537,54.7026,0.0105429,-0.999944
6.6,33.0494,54.573,0.0164865,-0.999864
6.7,33.0459,54.4413,0.0197516,-0.999805
6.8,33.0423,54.3085,0.0195634,-0.999809
6.9,33.0384,54.1749,0.0183158,-0.999832
7,33.0342,54.0409,0.0164145,-0.999865
7.1,33.0296,53.9072,0.0144789,-0.999895
7.2,33.025,53.774,0.0145989,-0.999893
7.3,33.0204,53.6415,0.0145892,-0.999894
7.4,33.0152,53.5094,0.0120388,-0.999928
7.5,33.0093,53.3781,0.00868461,-0.999962
7.6,33.003,53.2471,0.00608919,-0.999981
7.7,32.9967,53.1165,0.00707822,-0.999975
7.8,32.9843,52.9864,-0.0239228,-0.999714
7.9,32.9742,52.857,-0.0124612,-0.999922
8,32.9627,52.7292,-0.019611,-0.999808
8.1,32.9525,52.6029,-0.0127948,-0.999918
8.2,32.9412,52.4787,-0.0191338,-0.999817
8.3,32.9301,52.3556,-0.0173558,-0.999849
8.4,32.9165,52.2362,-0.031293,-0.99951
8.5,32.9047,52.1157,-0.0214419,-0.99977
8.6,32.8906,52.0037,-0.035433,-0.999372
8.7,32.8801,51.8864,-0.0149202,-0.999889
8.8,32.8708,51.7746,-0.00821452,-0.999966
8.9,32.8643,51.6609,0.00677161,-0.999977
9,32.8599,51.549,0.0186114,-0.999827
9.1,32.8567,51.4366,0.0251233,-0.999684
9.2,32.8547,51.3244,0.0315433,-0.999502
9.3,32.8538,51.2123,0.0380198,-0.999277
9.4,32.8542,51.1002,0.0447285,-0.998999
9.5,32.8565,50.9901,0.0558885,-0.998437
9.6,32.8606,50.8812,0.0666094,-0.997779
9.7,32.8666,50.7736,0.0777072,-0.996976
9.8,32.8744,50.6665,0.0879361,-0.996126
9.9,32.8838,50.5596,0.0970286,-0.995282
10,32.8941,50.4511,0.101074,-0.994879
10.1,32.905,50.3433,0.10533,-0.994437
10.2,32.9171,50.2345,0.110668,-0.993857
10.3,32.9299,50.1245,0.113939,-0.993488
10.4,32.943,50.0132,0.11486,-0.993382
10.5,32.956,49.9004,0.113525,-0.993535
10.6,32.9684,49.786,0.109217,-0.994018
10.7,32.98,49.6701,0.104139,-0.994563
10.8,32.9905,49.5527,0.0971195,-0.995273
10.9,32.9997,49.434,0.0899665,-0.995945
11,33.0075,49.314,0.0819656,-0.996635
11.1,33.0138,49.1926,0.0738817,-0.997267
11.2,33.0187,49.0697,0.0661226,-0.997811
11.3,33.0224,48.9454,0.0590199,-0.998257
11.4,33.0247,48.8195,0.0517562,-0.99866
11.5,33.0257,48.6921,0.0447729,-0.998997
11.6,33.0255,48.563,0.0386267,-0.999254
11.7,33.0243,48.4325,0.0330266,-0.999454
11.8,33.022,48.3007,0.0277858,-0.999614
11.9,33.0188,48.1681,0.0228491,-0.999739
12,33.0146,48.035,0.0181546,-0.999835
12.1,33.0094,47.902,0.0133424,-0.999911
12.2,33.0033,47.7694,0.00869087,-0.999962
12.3,32.9964,47.6376,0.00462855,-0.999989
12.4,32.9886,47.507,0.00091499,-1
12.5,32.9804,47.3778,-0.00179056,-0.999998
12.6,32.974,47.2511,0.00813472,-0.999967
12.7,32.9689,47.1264,0.0141253,-0.9999
12.8,32.9643,47.0035,0.0175872,-0.999845
12.9,32.9601,46.8822,0.0196035,-0.999808
13,32.956,46.7626,0.0205753,-0.999788
13.1,32.952,46.6447,0.0211732,-0.999776
13.2,32.9482,46.5282,0.0222107,-0.999753
13.3,32.9443,46.4138,0.0221122,-0.999755
13.4,32.9406,46.3013,0.0237585,-0.999718
13.5,32.9373,46.1906,0.0262483,-0.999655
13.6,32.9346,46.0815,0.0296804,-0.999559
13.7,32.9326,45.9738,0.0338382,-0.999427
13.8,32.9312,45.8665,0.0375366,-0.999295
13.9,32.931,45.7597,0.043929,-0.999035
14,32.9324,45.6538,0.0538357,-0.99855
14.1,32.9345,45.547,0.0577322,-0.998332
14.2,32.9393,45.4415,0.0727891,-0.997347
14.3,32.941,45.3337,0.0551041,-0.998481
14.4,32.9456,45.2263,0.0710009,-0.997476
14.5,32.9481,45.1176,0.059362,-0.998237
14.6,32.951,45.006,0.0602416,-0.998184
14.7,32.9509,44.8917,0.0434386,-0.999056
14.8,32.9915,44.7902,0.273702,-0.961815
14.9,33.01,44.6821,0.147803,-0.989017
15,33.0253,44.5718,0.128715,-0.991682
15.1,33.0347,44.4578,0.0949912,-0.995478
15.2,33.0433,44.3416,0.089233,-0.996011
15.3,33.0517,44.2239,0.0872979,-0.996182
15.4,33.0598,44.1041,0.085238,-0.996361
15.5,33.0692,43.9838,0.0915765,-0.995798
15.6,33.0793,43.8624,0.0945689,-0.995518
15.7,33.0904,43.7404,0.0996741,-0.99502
15.8,33.1019,43.6176,0.101055,-0.994881
15.9,33.1137,43.4936,0.102211,-0.994763
16,33.1253,43.3685,0.10051,-0.994936
16.1,33.1368,43.2424,0.0998435,-0.995003
16.2,33.1474,43.1157,0.094298,-0.995544
16.3,33.1571,42.988,0.0899661,-0.995945
16.4,33.166,42.8592,0.0852567,-0.996359
16.5,33.1741,42.729,0.0808824,-0.996724
16.6,33.1816,42.5972,0.077,-0.997031
16.7,33.1883,42.4636,0.0726806,-0.997355
16.8,33.1941,42.3281,0.0674287,-0.997724
16.9,33.1989,42.1908,0.0622298,-0.998062
17,33.2026,42.052,0.056955,-0.998377
17.1,33.2053,41.9121,0.0515481,-0.998671
17.2,33.207,41.7718,0.0463281,-0.998926
17.3,33.2076,41.632,0.0419589,-0.999119
17.4,33.2076,41.4932,0.0388175,-0.999246
17.5,33.2071,41.3557,0.0366379,-0.999329
17.6,33.2062,41.2197,0.035374,-0.999374
17.7,33.2052,41.0853,0.0352692,-0.999378
17.8,33.2044,40.9525,0.0359994,-0.999352
17.9,33.2037,40.8211,0.0372363,-0.999306
18,33.203,40.6908,0.0376551,-0.999291
18.1,33.2014,40.5607,0.0326053,-0.999468
18.2,33.1999,40.4332,0.0341795,-0.999416
18.3,33.1986,40.306,0.0349325,-0.99939
18.4,33.1974,40.1785,0.0355066,-0.99937
18.5,33.1957,40.05,0.0331466,-0.999451
18.6,33.1953,39.9217,0.0392148,-0.999231
18.7,33.1957,39.793,0.0435218,-0.999052
18.8,33.1968,39.6637,0.047044,-0.998893
18.9,33.198,39.5338,0.0472477,-0.998883
19,33.1992,39.4029,0.0472918,-0.998881
19.1,33.2005,39.271,0.0474497,-0.998874
19.2,33.2014,39.1375,0.0449649,-0.998989
19.3,33.2018,39.0022,0.0423901,-0.999101
19.4,33.2019,38.8664,0.0409192,-0.999162
19.5,33.2015,38.7303,0.0381682,-0.999271
19.6,33.2006,38.5945,0.0360382,-0.99935
19.7,33.1992,38.4592,0.0335851,-0.999436
19.8,33.1972,38.3246,0.0310199,-0.999519
19.9,33.1947,38.1911,0.0287136,-0.999588
20,33.1919,38.059,0.0273304,-0.999626
20.1,33.1884,37.9283,0.024397,-0.999702
20.2,33.1845,37.799,0.0223425,-0.99975
20.3,33.1801,37.6701,0.019858,-0.999803
20.4,33.1756,37.5428,0.0195548,-0.999809
20.5,33.171,37.417,0.019215,-0.999815
20.6,33.1664,37.2929,0.0197018,-0.999806
20.7,33.162,37.1705,0.0208441,-0.999783
20.8,33.1578,37.0496,0.0222384,-0.999753
20.9,33.1539,36.9302,0.0235637,-0.999722
21,33.1501,36.8121,0.0246471,-0.999696
21.1,33.1464,36.6951,0.0254982,-0.999675
21.2,33.1429,36.579,0.0269998,-0.999635
21.3,33.1399,36.4636,0.0292313,-0.999573
21.4,33.1374,36.3488,0.0325326,-0.999471
21.5,33.1358,36.2345,0.0369552,-0.999317
21.6,33.135,36.1206,0.0421339,-0.999112
21.7,33.1352,36.0072,0.0475709,-0.998868
21.8,33.1363,35.8945,0.0525618,-0.998618
21.9,33.1381,35.7823,0.056326,-0.998412
22,33.1399,35.6703,0.0567403,-0.998389
22.1,33.1421,35.5588,0.0588689,-0.998266
22.2,33.1427,35.4462,0.0502555,-0.998736
22.3,33.1429,35.3345,0.0477519,-0.998859
22.4,33.1409,35.2209,0.0356842,-0.999363
22.5,33.1389,35.1071,0.0356196,-0.999365
22.6,33.1367,34.9918,0.0347814,-0.999395
22.7,33.1381,34.8777,0.0539837,-0.998542
22.8,33.1378,34.7581,0.0433181,-0.999061
22.9,33.1423,34.641,0.0699865,-0.997548
23,33.1481,34.5219,0.0759802,-0.997109
23.1,33.1556,34.4017,0.0846049,-0.996415
23.2,33.1645,34.2801,0.0909551,-0.995855
23.3,33.1745,34.1578,0.0962957,-0.995353
23.4,33.1853,34.0349,0.100251,-0.994962
23.5,33.1968,33.9116,0.103577,-0.994621
23.6,33.2088,33.7877,0.106323,-0.994332
23.7,33.2215,33.6633,0.108909,-0.994052
23.8,33.2338,33.5386,0.107036,-0.994255
23.9,33.246,33.4137,0.106457,-0.994317
24,33.2596,33.2907,0.114536,-0.993419
24.1,33.2737,33.1677,0.117208,-0.993107
24.2,33.2882,33.0449,0.119297,-0.992859
24.3,33.303,32.9219,0.120628,-0.992698
24.4,33.318,32.7987,0.121573,-0.992582
24.5,33.3332,32.675,0.122337,-0.992489
24.6,33.3487,32.5507,0.123084,-0.992396
24.7,33.3643,32.4258,0.123865,-0.992299
24.8,33.3803,32.3002,0.124835,-0.992178
24.9,33.3976,32.176,0.13251,-0.991182
25,33.4157,32.0526,0.137247,-0.990537
25.1,33.4341,31.9297,0.138967,-0.990297
25.2,33.4526,31.8071,0.139857,-0.990172
25.3,33.4712,31.6846,0.140118,-0.990135
25.4,33.4898,31.562,0.140222,-0.99012
25.5,33.5085,31.4393,0.140349,-0.990102
25.6,33.5272,31.3163,0.140558,-0.990072
25.7,33.5469,31.1941,0.145707,-0.989328
25.8,33.5668,31.072,0.147338,-0.989086
25.9,33.5871,30.9498,0.149106,-0.988821
26,33.6078,30.8273,0.150346,-0.988633
26.1,33.6288,30.7043,0.152024,-0.988377
26.2,33.6503,30.5807,0.153681,-0.98812
26.3,33.6721,30.4563,0.15517,-0.987888
26.4,33.6944,30.3313,0.156336,-0.987704
26.5,33.7169,30.2056,0.157205,-0.987566
26.6,33.7394,30.0795,0.1568,-0.98763
26.7,33.7622,29.9538,0.158661,-0.987333
26.8,33.785,29.828,0.158605,-0.987342
26.9,33.8077,29.7021,0.157878,-0.987459
27,33.83,29.5762,0.156082,-0.987744
27.1,33.8519,29.4503,0.153832,-0.988097
27.2,33.8733,29.3243,0.151622,-0.988439
27.3,33.8944,29.1986,0.149984,-0.988688
27.4,33.9152,29.0743,0.149631,-0.988742
27.5,33.9359,28.9513,0.149777,-0.98872
27.6,33.9563,28.8289,0.149127,-0.988818
27.7,33.9765,28.7067,0.1483,-0.988942
27.8,33.9966,28.5847,0.147936,-0.988997
27.9,34.0166,28.4625,0.147207,-0.989106
28,34.0367,28.3399,0.147228,-0.989103
28.1,34.0569,28.2164,0.1472,-0.989107
28.2,34.0774,28.0919,0.147682,-0.989035
28.3,34.0981,27.9658,0.147835,-0.989012
28.4,34.1191,27.8377,0.147759,-0.989023
28.5,34.1402,27.7071,0.146493,-0.989212
28.6,34.1615,27.5733,0.144927,-0.989442
28.7,34.1825,27.436,0.140888,-0.990026
28.8,34.1993,27.2968,0.120479,-0.992716
28.9,34.2137,27.1552,0.107881,-0.994164
29,34.2264,27.0113,0.0988781,-0.9951
29.1,34.238,26.8656,0.0927663,-0.995688
29.2,34.2489,26.7185,0.0891554,-0.996018
29.3,34.2595,26.5704,0.0874221,-0.996171
