0.1,-26.4811,90.4793
0.2,-26.4501,90.4423
0.3,-26.4099,90.3911
0.4,-26.3626,90.33
0.5,-26.3097,90.2614
0.6,-26.2526,90.1871
0.7,-26.1922,90.109
0.8,-26.1294,90.0284
0.9,-26.0651,89.9464
1,-25.9998,89.8642
1.1,-25.9341,89.7825
1.2,-25.8684,89.7023
1.3,-25.8022,89.6228
1.4,-25.7353,89.5433
1.5,-25.6679,89.4637
1.6,-25.6004,89.3856
1.7,-25.5325,89.3079
1.8,-25.4641,89.2311
1.9,-25.3948,89.1547
2,-25.3246,89.0789
2.1,-25.2532,89.0033
2.2,-25.1806,88.9279
2.3,-25.1067,88.8523
2.4,-25.0314,88.7766
2.5,-24.9549,88.7005
2.6,-24.8769,88.6239
2.7,-24.7975,88.5465
2.8,-24.7167,88.4681
2.9,-24.6342,88.39
3,-24.5488,88.3134
3.1,-24.4627,88.2341
3.2,-24.377,88.1519
3.3,-24.2931,88.0685
3.4,-24.211,87.9828
3.5,-24.1306,87.8948
3.6,-24.0519,87.8042
3.7,-23.9747,87.7113
3.8,-23.8988,87.6161
3.9,-23.8242,87.5189
4,-23.7507,87.42
4.1,-23.678,87.3194
4.2,-23.6062,87.2172
4.3,-23.5354,87.1161
4.4,-23.4654,87.015
4.5,-23.396,86.9136
4.6,-23.3273,86.8116
4.7,-23.2591,86.7092
4.8,-23.1915,86.6063
4.9,-23.1244,86.5043
5,-23.0579,86.4028
5.1,-22.9919,86.3016
5.2,-22.9265,86.2005
5.3,-22.8617,86.0994
5.4,-22.7974,85.9984
5.5,-22.7338,85.8975
5.6,-22.6709,85.7966
5.7,-22.6085,85.6956
5.8,-22.5474,85.5947
5.9,-22.4872,85.4936
6,-22.4278,85.3945
6.1,-22.3688,85.2964
6.2,-22.3101,85.1988
6.3,-22.2516,85.1015
6.4,-22.1932,85.0042
6.5,-22.1347,84.9067
6.6,-22.0762,84.809
6.7,-22.0175,84.7108
6.8,-21.9584,84.6121
6.9,-21.8986,84.5128
7,-21.8379,84.4128
7.1,-21.7764,84.3123
7.2,-21.7139,84.2113
7.3,-21.6505,84.1099
7.4,-21.5865,84.0081
7.5,-21.5219,83.9059
7.6,-21.4571,83.8066
7.7,-21.392,83.7081
7.8,-21.3266,83.6096
7.9,-21.261,83.5109
8,-21.1949,83.412
8.1,-21.1281,83.3128
8.2,-21.0605,83.2133
8.3,-20.9919,83.1138
8.4,-20.9221,83.0143
8.5,-20.8512,82.9151
8.6,-20.779,82.8163
8.7,-20.7063,82.7212
8.8,-20.6325,82.6275
8.9,-20.5578,82.534
9,-20.4822,82.44
9.1,-20.4056,82.3452
9.2,-20.3278,82.2495
9.3,-20.2488,82.153
9.4,-20.1684,82.0558
9.5,-20.0867,81.958
9.6,-20.0038,81.8597
9.7,-19.9198,81.7612
9.8,-19.8355,81.6633
9.9,-19.7525,81.5691
10,-19.6705,81.477
10.1,-19.5895,81.3862
10.2,-19.5095,81.2963
10.3,-19.4306,81.2072
10.4,-19.3527,81.1185
10.5,-19.276,81.0301
10.6,-19.2004,80.9417
10.7,-19.1261,80.8532
10.8,-19.0531,80.7644
10.9,-18.9816,80.6754
11,-18.9115,80.5858
11.1,-18.8428,80.4955
11.2,-18.7754,80.4057
11.3,-18.709,80.3162
11.4,-18.6439,80.2272
11.5,-18.5801,80.1387
11.6,-18.5175,80.0506
11.7,-18.4553,79.9628
11.8,-18.3941,79.8758
11.9,-18.3329,79.7894
12,-18.2724,79.7043
12.1,-18.213,79.6215
12.2,-18.1544,79.5393
12.3,-18.097,79.4604
12.4,-18.0373,79.3808
12.5,-17.9777,79.3014
12.6,-17.9191,79.2234
12.7,-17.8609,79.1474
12.8,-17.8032,79.0736
12.9,-17.7459,79.0022
13,-17.6889,78.9331
13.1,-17.6322,78.8664
13.2,-17.5759,78.8018
13.3,-17.5195,78.7391
13.4,-17.4628,78.678
13.5,-17.4057,78.6184
13.6,-17.3479,78.5598
13.7,-17.2895,78.5017
13.8,-17.2305,78.4435
13.9,-17.1712,78.3846
14,-17.1115,78.3247
14.1,-17.0514,78.2631
14.2,-16.9903,78.2013
