0.1,70.4835,63.4774,-0.588607,-0.808419
0.2,70.4552,63.438,-0.587037,-0.80956
0.3,70.4172,63.3856,-0.587682,-0.809092
0.4,70.3714,63.3228,-0.588992,-0.808139
0.5,70.3194,63.2521,-0.590532,-0.807014
0.6,70.2624,63.175,-0.592181,-0.805805
0.7,70.2013,63.093,-0.59362,-0.804746
0.8,70.1371,63.007,-0.594558,-0.804053
0.9,70.0706,62.918,-0.594864,-0.803826
1,70.0023,62.8265,-0.594492,-0.804101
1.1,69.9329,62.7332,-0.593472,-0.804855
1.2,69.863,62.6384,-0.591946,-0.805977
1.3,69.7929,62.5427,-0.59005,-0.807366
1.4,69.723,62.4464,-0.587936,-0.808908
1.5,69.6535,62.35,-0.585827,-0.810436
1.6,69.5847,62.2536,-0.584032,-0.811731
1.7,69.5166,62.1578,-0.582868,-0.812566
1.8,69.4491,62.0628,-0.582642,-0.812729
1.9,69.3821,61.9688,-0.583688,-0.811978
2,69.3153,61.876,-0.5859,-0.810384
2.1,69.2484,61.7845,-0.589369,-0.807864
2.2,69.1812,61.6942,-0.593944,-0.804507
2.3,69.1133,61.605,-0.599252,-0.800561
2.4,69.0445,61.5168,-0.604893,-0.796307
2.5,68.9747,61.4294,-0.610562,-0.791968
2.6,68.9037,61.3426,-0.616074,-0.787688
2.7,68.8314,61.2561,-0.621346,-0.783536
2.8,68.758,61.17,-0.626254,-0.779619
2.9,68.6833,61.084,-0.630678,-0.776045
3,68.6076,60.9982,-0.634379,-0.773022
3.1,68.531,60.9124,-0.637642,-0.770333
3.2,68.4536,60.827,-0.640589,-0.767884
3.3,68.3758,60.7418,-0.642844,-0.765997
3.4,68.2979,60.6569,-0.644067,-0.764969
3.5,68.2202,60.5726,-0.644678,-0.764454
3.6,68.1428,60.4888,-0.645188,-0.764024
3.7,68.0657,60.4056,-0.646056,-0.76329
3.8,67.9886,60.3232,-0.647448,-0.76211
3.9,67.9116,60.2413,-0.649432,-0.76042
4,67.8342,60.1601,-0.65186,-0.75834
4.1,67.7565,60.0793,-0.6544,-0.756148
4.2,67.6785,59.9993,-0.657145,-0.753764
4.3,67.6,59.9199,-0.660171,-0.751116
4.4,67.5211,59.8406,-0.662121,-0.749397
4.5,67.4417,59.7611,-0.662655,-0.748925
4.6,67.3622,59.681,-0.661659,-0.749804
4.7,67.2828,59.6001,-0.658936,-0.752199
4.8,67.204,59.5183,-0.654717,-0.755874
4.9,67.1262,59.4355,-0.648806,-0.760954
5,67.0497,59.3514,-0.641266,-0.767319
5.1,66.9747,59.2657,-0.632158,-0.774839
5.2,66.9013,59.178,-0.621443,-0.783459
5.3,66.8297,59.088,-0.609085,-0.793105
5.4,66.7599,58.995,-0.595209,-0.803571
5.5,66.692,58.8987,-0.580174,-0.814493
5.6,66.6268,58.7983,-0.560804,-0.827949
5.7,66.5632,58.6938,-0.544717,-0.83862
5.8,66.501,58.5852,-0.52987,-0.848079
5.9,66.44,58.4729,-0.517154,-0.855892
6,66.3801,58.3575,-0.506486,-0.862248
6.1,66.3208,58.2398,-0.498881,-0.86667
6.2,66.2625,58.1202,-0.491631,-0.870804
6.3,66.205,57.9991,-0.484946,-0.874544
6.4,66.1484,57.877,-0.479823,-0.877365
6.5,66.0929,57.7535,-0.472654,-0.881248
6.6,66.038,57.6291,-0.468828,-0.883289
6.7,65.9836,57.5049,-0.467274,-0.884113
6.8,65.9307,57.382,-0.464022,-0.885823
6.9,65.8801,57.261,-0.459248,-0.888308
7,65.8307,57.1441,-0.462616,-0.886559
7.1,65.7822,57.0308,-0.467174,-0.884166
7.2,65.7337,56.9202,-0.472417,-0.881375
7.3,65.685,56.8113,-0.477484,-0.878641
7.4,65.6358,56.7037,-0.482372,-0.875967
7.5,65.5855,56.5976,-0.490541,-0.871418
7.6,65.5336,56.4925,-0.499124,-0.866531
7.7,65.4799,56.3882,-0.508212,-0.861232
7.8,65.4245,56.2848,-0.517069,-0.855944
7.9,65.3673,56.182,-0.525454,-0.850822
8,65.3084,56.0799,-0.534043,-0.845457
