0.1,-44.4773,55.4836,0.811482,-0.584378
0.2,-44.4384,55.4543,0.80591,-0.592038
0.3,-44.3876,55.4143,0.799421,-0.600771
0.4,-44.3282,55.366,0.793411,-0.608686
0.5,-44.2623,55.3111,0.788058,-0.615601
0.6,-44.1919,55.251,0.783155,-0.621827
0.7,-44.1179,55.1864,0.778312,-0.627877
0.8,-44.0416,55.1182,0.773515,-0.633778
0.9,-43.9635,55.0468,0.768512,-0.639836
1,-43.8842,54.9727,0.763798,-0.645456
1.1,-43.8044,54.8964,0.75907,-0.651009
1.2,-43.7242,54.8185,0.755714,-0.654902
1.3,-43.6437,54.7392,0.752709,-0.658353
1.4,-43.5633,54.6594,0.750853,-0.660469
1.5,-43.4833,54.5793,0.749072,-0.662489
1.6,-43.4042,54.4992,0.747095,-0.664717
1.7,-43.326,54.4193,0.745559,-0.66644
1.8,-43.2485,54.3396,0.744252,-0.667899
1.9,-43.1719,54.26,0.742274,-0.670096
2,-43.0957,54.1828,0.747972,-0.66373
2.1,-43.0217,54.1061,0.744152,-0.668011
2.2,-42.9503,54.0292,0.736983,-0.675911
2.3,-42.8799,53.9521,0.733369,-0.679831
2.4,-42.8135,53.8725,0.715293,-0.698825
2.5,-42.747,53.7932,0.716471,-0.697617
2.6,-42.6855,53.7078,0.684458,-0.729052
2.7,-42.621,53.6254,0.701882,-0.712293
2.8,-42.5588,53.5347,0.671163,-0.74131
2.9,-42.4948,53.4474,0.686677,-0.726963
3,-42.4328,53.3533,0.661592,-0.749864
3.1,-42.3696,53.2619,0.672509,-0.740089
3.2,-42.3096,53.1637,0.643961,-0.765059
3.3,-42.2474,53.0672,0.65578,-0.754952
3.4,-42.1849,52.9643,0.639383,-0.768889
3.5,-42.1202,52.8631,0.650806,-0.759244
3.6,-42.0531,52.7593,0.651532,-0.758622
3.7,-41.9842,52.6554,0.657169,-0.753744
3.8,-41.9139,52.5539,0.666846,-0.745196
3.9,-41.8421,52.4516,0.669406,-0.742897
4,-41.768,52.3497,0.676984,-0.735998
4.1,-41.6913,52.2478,0.684484,-0.729028
4.2,-41.6115,52.1467,0.694721,-0.719279
4.3,-41.5282,52.0465,0.706043,-0.708169
4.4,-41.4412,51.9476,0.718235,-0.695801
4.5,-41.3514,51.8526,0.735103,-0.677956
4.6,-41.2588,51.7592,0.744976,-0.667091
4.7,-41.1653,51.6669,0.749886,-0.661567
4.8,-41.0731,51.5756,0.749664,-0.661819
4.9,-40.9829,51.4854,0.74777,-0.663958
5,-40.8942,51.3963,0.747365,-0.664414
5.1,-40.8072,51.3086,0.746958,-0.664872
5.2,-40.7224,51.2252,0.75328,-0.6577
5.3,-40.6392,51.144,0.755588,-0.655047
5.4,-40.559,51.064,0.751448,-0.659793
5.5,-40.4818,50.9848,0.74671,-0.665149
5.6,-40.4078,50.9061,0.740092,-0.672506
5.7,-40.3372,50.8283,0.733509,-0.67968
5.8,-40.2702,50.7512,0.726113,-0.687575
5.9,-40.2056,50.6768,0.727363,-0.686253
6,-40.1453,50.6051,0.723164,-0.690676
6.1,-40.0849,50.536,0.73162,-0.681713
6.2,-40.0284,50.4713,0.733974,-0.679178
6.3,-39.9691,50.4079,0.746413,-0.665483
6.4,-39.9128,50.3475,0.747578,-0.664174
6.5,-39.8549,50.2869,0.751577,-0.659645
6.6,-39.7984,50.2283,0.753933,-0.656951
6.7,-39.7412,50.1733,0.767832,-0.640651
6.8,-39.6841,50.1207,0.775578,-0.631251
6.9,-39.627,50.0701,0.782396,-0.622782
7,-39.5696,50.0212,0.788707,-0.614769
7.1,-39.5115,49.9738,0.795586,-0.605841
7.2,-39.4523,49.9277,0.802298,-0.596924
7.3,-39.3918,49.8827,0.809707,-0.586835
7.4,-39.3297,49.8386,0.816044,-0.57799
7.5,-39.2661,49.7963,0.825106,-0.564978
7.6,-39.2009,49.7524,0.823483,-0.567341
7.7,-39.1347,49.7127,0.838831,-0.544393
7.8,-39.0659,49.6732,0.844297,-0.535875
7.9,-38.9949,49.6336,0.848381,-0.529385
8,-38.9214,49.5936,0.851695,-0.524037
8.1,-38.846,49.5518,0.849879,-0.526978
8.2,-38.7696,49.5089,0.848571,-0.529081
8.3,-38.6927,49.4641,0.843867,-0.536552
8.4,-38.615,49.4176,0.840629,-0.541611
8.5,-38.5367,49.3694,0.836877,-0.54739
