0.1,65.5094,52.4736,0.335438,-0.942062
0.2,65.5216,52.4291,0.307104,-0.951676
0.3,65.5333,52.3724,0.276252,-0.961085
0.4,65.5437,52.3078,0.251169,-0.967943
0.5,65.5537,52.2365,0.236752,-0.97157
0.6,65.5639,52.1604,0.231308,-0.972881
0.7,65.5747,52.0808,0.229151,-0.973391
0.8,65.5858,51.9983,0.227571,-0.973761
0.9,65.5973,51.9133,0.225689,-0.974199
1,65.6098,51.8264,0.229598,-0.973286
1.1,65.6236,51.7375,0.234901,-0.972019
1.2,65.6392,51.6472,0.242904,-0.97005
1.3,65.6563,51.5551,0.249658,-0.968334
1.4,65.6749,51.4611,0.254604,-0.967045
1.5,65.6948,51.3652,0.25999,-0.965611
1.6,65.7151,51.2683,0.260158,-0.965566
1.7,65.7364,51.1714,0.265816,-0.964024
1.8,65.7584,51.0736,0.268932,-0.963159
1.9,65.781,50.9747,0.269547,-0.962987
2,65.803,50.8737,0.264139,-0.964485
2.1,65.8244,50.7702,0.256604,-0.966517
2.2,65.8447,50.6638,0.247345,-0.968928
2.3,65.8643,50.5541,0.239371,-0.970928
2.4,65.8834,50.4412,0.232918,-0.972497
2.5,65.9019,50.3265,0.227055,-0.973882
2.6,65.9199,50.2101,0.223189,-0.974775
2.7,65.9379,50.0922,0.221575,-0.975143
2.8,65.9559,49.9723,0.218783,-0.975774
2.9,65.9736,49.8496,0.215047,-0.976604
3,65.9915,49.7236,0.211986,-0.977273
3.1,66.0096,49.5943,0.210176,-0.977664
3.2,66.0282,49.4624,0.209223,-0.977868
3.3,66.0469,49.3283,0.20795,-0.978139
3.4,66.0656,49.1925,0.206532,-0.97844
3.5,66.0857,49.0591,0.215334,-0.976541
3.6,66.1069,48.9267,0.221575,-0.975143
3.7,66.1291,48.7954,0.227698,-0.973732
3.8,66.1524,48.6649,0.233977,-0.972242
3.9,66.1771,48.5351,0.240926,-0.970543
4,66.2033,48.4057,0.248772,-0.968562
4.1,66.2311,48.2768,0.257083,-0.966389
4.2,66.2605,48.1482,0.264497,-0.964387
4.3,66.2908,48.0198,0.269065,-0.963122
4.4,66.3213,47.8911,0.269682,-0.962949
4.5,66.3515,47.7622,0.268062,-0.963402
4.6,66.3815,47.635,0.269164,-0.963094
4.7,66.4107,47.5081,0.266071,-0.963953
4.8,66.4392,47.381,0.262738,-0.964867
4.9,66.4668,47.2537,0.258251,-0.966078
5,66.4934,47.1261,0.253585,-0.967313
5.1,66.5192,46.9979,0.248886,-0.968533
5.2,66.5443,46.8689,0.244669,-0.969607
5.3,66.5689,46.7389,0.241215,-0.970472
5.4,66.5932,46.6078,0.238636,-0.971109
5.5,66.6174,46.4755,0.237003,-0.971509
5.6,66.6417,46.342,0.235933,-0.971769
5.7,66.6661,46.2075,0.235363,-0.971907
5.8,66.6906,46.0723,0.235405,-0.971897
5.9,66.7152,45.9367,0.235608,-0.971848
6,66.7406,45.8037,0.242072,-0.970258
6.1,66.7663,45.6722,0.244737,-0.96959
6.2,66.7919,45.5422,0.246955,-0.969027
6.3,66.8177,45.4136,0.248911,-0.968526
6.4,66.8435,45.2865,0.251163,-0.967945
6.5,66.8694,45.161,0.253667,-0.967292
6.6,66.8958,45.0389,0.260797,-0.965394
6.7,66.9225,44.919,0.264595,-0.96436
6.8,66.9486,44.8004,0.263695,-0.964606
6.9,66.9742,44.6829,0.262586,-0.964909
7,66.9988,44.5659,0.258649,-0.965971
7.1,67.0225,44.4492,0.254499,-0.967073
7.2,67.0452,44.3324,0.24984,-0.968287
7.3,67.067,44.2155,0.244907,-0.969547
7.4,67.0879,44.098,0.239765,-0.970831
7.5,67.1081,43.9798,0.235135,-0.971963
7.6,67.1274,43.8606,0.230312,-0.973117
7.7,67.1463,43.7403,0.226685,-0.973968
7.8,67.165,43.6188,0.224456,-0.974484
7.9,67.1837,43.4964,0.223435,-0.974719
8,67.2027,43.3732,0.224027,-0.974583
8.1,67.2222,43.2495,0.226261,-0.974067
8.2,67.2426,43.1255,0.23038,-0.973101
8.3,67.2643,43.0015,0.236532,-0.971624
8.4,67.2877,42.8774,0.244782,-0.969578
8.5,67.3132,42.7533,0.255018,-0.966936
8.6,67.3413,42.629,0.266985,-0.963701
8.7,67.3722,42.5046,0.280237,-0.959931
8.8,67.4062,42.3801,0.294,-0.955806
8.9,67.4431,42.2554,0.307388,-0.951584
9,67.4835,42.1349,0.330037,-0.943968
9.1,67.5273,42.0166,0.34826,-0.937398
9.2,67.574,41.8997,0.363605,-0.931553
9.3,67.6231,41.7841,0.376905,-0.926252
9.4,67.6743,41.6698,0.388266,-0.921547
9.5,67.7271,41.5567,0.397294,-0.917691
9.6,67.781,41.4445,0.403516,-0.914972
9.7,67.8352,41.3331,0.406479,-0.91366
9.8,67.8892,41.222,0.40623,-0.913771
9.9,67.9425,41.111,0.403199,-0.915112
10,67.9947,40.9998,0.398264,-0.917271
10.1,68.0457,40.8882,0.392038,-0.919949
10.2,68.0955,40.7759,0.385255,-0.92281
10.3,68.1441,40.6627,0.378449,-0.925622
10.4,68.1915,40.5486,0.371729,-0.928341
10.5,68.2379,40.4335,0.365153,-0.930947
10.6,68.2834,40.3171,0.358784,-0.933421
