0.1,28.4882,67.4746,-0.420246,-0.90741
0.2,28.4759,67.4311,-0.363265,-0.931686
0.3,28.4682,67.3726,-0.291516,-0.956566
0.4,28.4599,67.302,-0.27019,-0.962807
0.5,28.4543,67.2189,-0.232477,-0.972602
0.6,28.4472,67.1252,-0.226751,-0.973953
0.7,28.4381,67.0202,-0.223049,-0.974807
0.8,28.4257,66.9058,-0.229138,-0.973394
0.9,28.4097,66.7832,-0.237142,-0.971475
1,28.3902,66.6541,-0.246793,-0.969068
1.1,28.3654,66.5237,-0.269758,-0.962928
1.2,28.3367,66.3918,-0.285306,-0.958436
1.3,28.3048,66.2581,-0.297803,-0.954627
1.4,28.2706,66.122,-0.30397,-0.952681
1.5,28.2327,65.9833,-0.316526,-0.948584
1.6,28.1926,65.8437,-0.324635,-0.945839
1.7,28.1508,65.7049,-0.332579,-0.943075
1.8,28.1081,65.5679,-0.339061,-0.940764
1.9,28.0657,65.431,-0.338065,-0.941123
2,28.0228,65.3006,-0.350133,-0.9367
2.1,27.9787,65.1753,-0.364016,-0.931393
2.2,27.9321,65.0516,-0.377095,-0.926174
2.3,27.8822,64.9316,-0.397566,-0.917574
2.4,27.8295,64.8116,-0.409234,-0.912429
2.5,27.7734,64.6924,-0.424712,-0.905328
2.6,27.7144,64.5735,-0.437217,-0.899356
2.7,27.6529,64.4554,-0.448205,-0.893931
2.8,27.5897,64.3383,-0.457148,-0.88939
2.9,27.5255,64.222,-0.462686,-0.886522
3,27.4606,64.1076,-0.469209,-0.883087
3.1,27.3966,63.9947,-0.468646,-0.883386
3.2,27.3321,63.8821,-0.471584,-0.881821
3.3,27.2705,63.7737,-0.468549,-0.883437
3.4,27.2082,63.6635,-0.467798,-0.883835
3.5,27.1486,63.5599,-0.470918,-0.882177
3.6,27.0879,63.4528,-0.46758,-0.883951
3.7,27.0283,63.3549,-0.483864,-0.875143
3.8,26.9676,63.2517,-0.475982,-0.879455
3.9,26.9064,63.1549,-0.492774,-0.870157
4,26.8448,63.0543,-0.485852,-0.874041
4.1,26.7823,62.9577,-0.498553,-0.866859
4.2,26.7193,62.8606,-0.499445,-0.866346
4.3,26.6556,62.7644,-0.503961,-0.863727
4.4,26.5918,62.6679,-0.504276,-0.863542
4.5,26.5279,62.5709,-0.502778,-0.864416
4.6,26.4644,62.4726,-0.498696,-0.866777
4.7,26.4011,62.3728,-0.493948,-0.869491
4.8,26.338,62.2713,-0.489546,-0.871978
4.9,26.2749,62.1676,-0.484687,-0.874687
5,26.2114,62.0615,-0.48082,-0.876819
5.1,26.1483,61.9522,-0.472471,-0.881346
5.2,26.0853,61.8402,-0.466047,-0.88476
5.3,26.0234,61.7255,-0.456408,-0.889771
5.4,25.963,61.609,-0.446442,-0.894812
5.5,25.9048,61.4913,-0.435861,-0.900014
5.6,25.8484,61.3747,-0.430354,-0.90266
5.7,25.794,61.2589,-0.42382,-0.905746
5.8,25.7416,61.1438,-0.416917,-0.908944
5.9,25.691,61.0295,-0.410426,-0.911894
6,25.6421,60.9159,-0.404801,-0.914405
6.1,25.5946,60.8031,-0.400139,-0.916454
6.2,25.5483,60.6912,-0.396588,-0.917997
6.3,25.503,60.5802,-0.394182,-0.919032
6.4,25.4584,60.4703,-0.392743,-0.919648
6.5,25.4145,60.3615,-0.391823,-0.920041
6.6,25.3713,60.2539,-0.391062,-0.920364
6.7,25.3287,60.1473,-0.390101,-0.920772
6.8,25.2868,60.0418,-0.389059,-0.921213
6.9,25.2457,59.9373,-0.387834,-0.921729
7,25.2053,59.8339,-0.386123,-0.922447
7.1,25.1657,59.7314,-0.384096,-0.923293
7.2,25.127,59.6297,-0.381726,-0.924276
7.3,25.0893,59.5289,-0.378837,-0.925463
7.4,25.0526,59.4287,-0.374977,-0.927034
7.5,25.0169,59.329,-0.371154,-0.928571
7.6,24.9823,59.2299,-0.366618,-0.930372
7.7,24.9485,59.1309,-0.363173,-0.931722
7.8,24.9156,59.0322,-0.359536,-0.933131
7.9,24.8831,58.9337,-0.357488,-0.933918
8,24.8512,58.8355,-0.355149,-0.93481
8.1,24.8195,58.7378,-0.354939,-0.934889
8.2,24.788,58.6409,-0.355666,-0.934613
8.3,24.7567,58.545,-0.356991,-0.934108
8.4,24.7256,58.4501,-0.357744,-0.93382
8.5,24.6949,58.3559,-0.356855,-0.93416
8.6,24.6651,58.2622,-0.353595,-0.935399
8.7,24.6363,58.1685,-0.347848,-0.937551
8.8,24.6088,58.0746,-0.34116,-0.940005
8.9,24.5823,57.9807,-0.335792,-0.941936
9,24.5564,57.8867,-0.332015,-0.943274
9.1,24.5312,57.7929,-0.329276,-0.944234
9.2,24.5061,57.6993,-0.328578,-0.944477
9.3,24.4811,57.6062,-0.329764,-0.944063
9.4,24.4559,57.514,-0.331609,-0.943417
9.5,24.4309,57.4227,-0.332865,-0.942974
9.6,24.4063,57.3321,-0.332003,-0.943278
9.7,24.3823,57.2418,-0.329634,-0.944109
9.8,24.359,57.1516,-0.325462,-0.945555
9.9,24.3367,57.0608,-0.319305,-0.947652
10,24.3153,56.9684,-0.31143,-0.950269
10.1,24.2963,56.8727,-0.292032,-0.956409
10.2,24.2789,56.7771,-0.28397,-0.958833
10.3,24.2626,56.6808,-0.276818,-0.960922
10.4,24.2471,56.5844,-0.271547,-0.962425
10.5,24.232,56.4873,-0.268767,-0.963205
10.6,24.2172,56.3892,-0.26597,-0.963981
10.7,24.2024,56.29,-0.264053,-0.964508
10.8,24.1876,56.1894,-0.261704,-0.965148
10.9,24.1728,56.0873,-0.259692,-0.965691
11,24.158,55.9836,-0.257788,-0.966202
11.1,24.1428,55.8781,-0.256997,-0.966412
11.2,24.1272,55.7709,-0.256964,-0.966421
11.3,24.1108,55.6624,-0.259589,-0.965719
11.4,24.0929,55.5533,-0.266127,-0.963938
11.5,24.0729,55.4442,-0.27757,-0.960705
11.6,24.0501,55.3359,-0.2934,-0.95599
