0.1,6.49115,67.4734,-0.316228,-0.948683
0.2,6.47875,67.4274,-0.293578,-0.955935
0.3,6.46472,67.3657,-0.271749,-0.962368
0.4,6.44981,67.2914,-0.254568,-0.967055
0.5,6.43539,67.2068,-0.235312,-0.97192
0.6,6.42194,67.1143,-0.218572,-0.975821
0.7,6.40967,67.0157,-0.204278,-0.978913
0.8,6.39814,66.9131,-0.195545,-0.980695
0.9,6.38715,66.8082,-0.189962,-0.981791
1,6.37629,66.7019,-0.187917,-0.982185
1.1,6.36537,66.5946,-0.187252,-0.982312
1.2,6.35637,66.4868,-0.176289,-0.984338
1.3,6.34604,66.3768,-0.181458,-0.983399
1.4,6.34292,66.2681,-0.143199,-0.989694
1.5,6.33932,66.1494,-0.138166,-0.990409
1.6,6.33408,66.0286,-0.145261,-0.989393
1.7,6.33034,65.9063,-0.13645,-0.990647
1.8,6.32777,65.784,-0.130538,-0.991443
1.9,6.32688,65.6618,-0.121929,-0.992539
2,6.32857,65.5398,-0.108729,-0.994071
2.1,6.33178,65.417,-0.100437,-0.994943
2.2,6.33265,65.2951,-0.113243,-0.993567
2.3,6.33191,65.1721,-0.121017,-0.99265
2.4,6.3302,65.0485,-0.125698,-0.992069
2.5,6.32705,64.9236,-0.132211,-0.991222
2.6,6.32304,64.7973,-0.135796,-0.990737
2.7,6.31824,64.6696,-0.138782,-0.990323
2.8,6.31212,64.541,-0.144838,-0.989455
2.9,6.30465,64.4115,-0.150915,-0.988547
3,6.29585,64.2814,-0.157034,-0.987593
3.1,6.28591,64.1509,-0.162358,-0.986732
3.2,6.27483,64.0202,-0.167908,-0.985803
3.3,6.26307,63.8898,-0.171407,-0.9852
3.4,6.25032,63.7597,-0.176586,-0.984285
3.5,6.23752,63.63,-0.177265,-0.984163
3.6,6.22371,63.5011,-0.182857,-0.98314
3.7,6.20885,63.373,-0.188838,-0.982008
3.8,6.19298,63.246,-0.194858,-0.980831
3.9,6.17614,63.1203,-0.200979,-0.979596
4,6.15831,62.996,-0.207232,-0.978292
4.1,6.14033,62.8729,-0.209313,-0.977849
4.2,6.12116,62.7508,-0.216387,-0.976308
4.3,6.10175,62.6299,-0.218775,-0.975775
4.4,6.08122,62.51,-0.225581,-0.974224
4.5,6.06051,62.3912,-0.227813,-0.973705
4.6,6.03888,62.2736,-0.233953,-0.972248
