0.1,42.5126,68.475
0.2,42.5322,68.4322
0.3,42.557,68.3766
0.4,42.5861,68.312
0.5,42.619,68.2403
0.6,42.6551,68.1633
0.7,42.6941,68.0819
0.8,42.7351,67.9967
0.9,42.7777,67.9084
1,42.8213,67.8174
1.1,42.8653,67.7237
1.2,42.9093,67.6274
1.3,42.953,67.5289
1.4,42.9964,67.4284
1.5,43.0395,67.3264
1.6,43.0823,67.223
1.7,43.1248,67.1182
1.8,43.1668,67.0119
1.9,43.2081,66.9042
2,43.2484,66.7951
2.1,43.2881,66.6849
2.2,43.3264,66.5735
2.3,43.3645,66.4615
2.4,43.4016,66.349
2.5,43.4386,66.2358
2.6,43.475,66.1221
2.7,43.5112,66.0078
2.8,43.547,65.8928
2.9,43.5823,65.7772
3,43.617,65.6611
3.1,43.6509,65.5444
3.2,43.6839,65.4269
3.3,43.7162,65.3087
3.4,43.7475,65.1894
3.5,43.7785,65.0692
3.6,43.8084,64.9487
3.7,43.8392,64.8282
3.8,43.87,64.7082
3.9,43.9011,64.588
4,43.9325,64.4676
4.1,43.9645,64.347
4.2,43.9973,64.2261
4.3,44.0309,64.1052
4.4,44.0653,63.9846
4.5,44.1009,63.8645
4.6,44.1376,63.7448
4.7,44.1753,63.6251
4.8,44.2139,63.5054
4.9,44.2531,63.3851
5,44.2926,63.2643
5.1,44.3321,63.1428
5.2,44.3716,63.0205
5.3,44.4111,62.8992
5.4,44.4501,62.7779
5.5,44.4882,62.6563
5.6,44.5254,62.5345
5.7,44.5617,62.4123
5.8,44.5973,62.2911
5.9,44.632,62.1694
6,44.6662,62.047
6.1,44.7004,61.9234
6.2,44.7348,61.7987
6.3,44.7697,61.6727
6.4,44.8052,61.5454
6.5,44.8414,61.4167
6.6,44.8783,61.287
6.7,44.9161,61.1588
6.8,44.9547,61.0319
6.9,44.9938,60.9057
7,45.0333,60.7799
7.1,45.0733,60.6544
7.2,45.1137,60.5289
7.3,45.1548,60.4036
7.4,45.1964,60.278
7.5,45.2389,60.152
7.6,45.2823,60.0255
7.7,45.3267,59.8985
7.8,45.3724,59.7711
7.9,45.4195,59.645
8,45.4678,59.5194
8.1,45.5172,59.3939
8.2,45.5675,59.2683
8.3,45.6187,59.1425
8.4,45.6708,59.0166
8.5,45.7235,58.8904
8.6,45.777,58.7639
8.7,45.8312,58.6389
8.8,45.8858,58.5146
8.9,45.9408,58.3905
9,45.996,58.2666
9.1,46.0513,58.1427
9.2,46.1067,58.0189
9.3,46.1619,57.895
9.4,46.2168,57.7712
9.5,46.2713,57.6473
9.6,46.3252,57.5232
9.7,46.3785,57.4005
9.8,46.431,57.2784
9.9,46.4827,57.1564
10,46.5335,57.0343
10.1,46.5835,56.9118
10.2,46.6328,56.789
10.3,46.6814,56.6657
10.4,46.7292,56.542
10.5,46.7763,56.4178
10.6,46.8226,56.293
10.7,46.8681,56.1675
10.8,46.913,56.0415
10.9,46.9573,55.9148
11,47.0011,55.7876
11.1,47.0446,55.6616
11.2,47.0879,55.5361
11.3,47.131,55.4106
11.4,47.1738,55.285
11.5,47.2165,55.159
11.6,47.2588,55.0324
11.7,47.3008,54.9051
11.8,47.3426,54.777
11.9,47.3839,54.648
12,47.4249,54.518
12.1,47.4656,54.3871
12.2,47.5059,54.2554
12.3,47.5462,54.1248
12.4,47.5862,53.9947
12.5,47.6261,53.8647
12.6,47.6658,53.7351
12.7,47.705,53.6063
12.8,47.7438,53.4792
12.9,47.7822,53.3545
13,47.8203,53.2355
13.1,47.8593,53.1201
13.2,47.8988,53.0088
13.3,47.9394,52.9012
13.4,47.9818,52.7967
13.5,48.0263,52.6948
13.6,48.0733,52.5944
13.7,48.1229,52.4952
13.8,48.175,52.3967
13.9,48.2289,52.2984
14,48.284,52.2022
14.1,48.3394,52.1064
14.2,48.3946,52.0107
14.3,48.4495,51.9142
14.4,48.5039,51.8168
14.5,48.5578,51.7181
14.6,48.6112,51.6177
14.7,48.6641,51.5156
14.8,48.7175,51.4139
14.9,48.7704,51.3114
15,48.8225,51.2078
15.1,48.8732,51.1026
15.2,48.9224,50.9954
15.3,48.9701,50.8863
15.4,49.0164,50.7751
15.5,49.0615,50.6621
15.6,49.1054,50.5472
15.7,49.1495,50.4312
15.8,49.1932,50.3139
15.9,49.2361,50.1951
16,49.2782,50.075
16.1,49.3193,49.9536
16.2,49.3594,49.831
16.3,49.3987,49.7072
16.4,49.4372,49.5824
16.5,49.4748,49.4567
16.6,49.5128,49.3323
16.7,49.5502,49.2087
16.8,49.5868,49.0855
16.9,49.6224,48.9625
17,49.6569,48.8394
17.1,49.6903,48.7168
17.2,49.7227,48.5942
17.3,49.7544,48.4717
17.4,49.7853,48.3489
17.5,49.8158,48.2252
17.6,49.846,48.1003
17.7,49.8764,47.9741
17.8,49.9069,47.8468
17.9,49.9375,47.7189
18,49.9681,47.5908
18.1,49.9987,47.4633
18.2,50.0296,47.3367
18.3,50.0607,47.2113
18.4,50.0923,47.0875
18.5,50.1247,46.9655
18.6,50.1576,46.8452
18.7,50.1914,46.7265
18.8,50.2257,46.6096
18.9,50.2605,46.4943
19,50.2959,46.3805
19.1,50.3316,46.2679
19.2,50.3675,46.1566
19.3,50.4043,46.0473
