0.1,-35.4873,66.475,0.452498,-0.891765
0.2,-35.4664,66.4314,0.444436,-0.895811
0.3,-35.4398,66.3725,0.432993,-0.901397
0.4,-35.4105,66.3013,0.415106,-0.909773
0.5,-35.3798,66.2204,0.399231,-0.91685
0.6,-35.3493,66.1319,0.380925,-0.924606
0.7,-35.318,66.0375,0.372476,-0.928042
0.8,-35.2872,65.9392,0.362566,-0.931958
0.9,-35.2559,65.8369,0.357046,-0.934087
1,-35.2246,65.7309,0.350632,-0.936513
1.1,-35.1935,65.6211,0.342619,-0.939475
1.2,-35.1623,65.5079,0.337094,-0.941471
1.3,-35.1312,65.3915,0.331393,-0.943493
1.4,-35.0999,65.272,0.327763,-0.94476
1.5,-35.0677,65.1497,0.327055,-0.945005
1.6,-35.0345,65.0249,0.327873,-0.944722
1.7,-35,64.8979,0.330017,-0.943975
1.8,-34.9646,64.7704,0.333609,-0.942712
1.9,-34.9285,64.6421,0.335102,-0.942182
2,-34.8916,64.5124,0.336815,-0.941571
2.1,-34.8531,64.3833,0.344743,-0.938697
2.2,-34.8134,64.2545,0.350235,-0.936662
2.3,-34.7729,64.1259,0.354334,-0.935119
2.4,-34.7317,63.9975,0.357377,-0.93396
2.5,-34.6901,63.8693,0.359896,-0.932993
2.6,-34.6482,63.7415,0.361404,-0.932409
2.7,-34.6062,63.6142,0.362506,-0.931981
2.8,-34.5645,63.4872,0.362418,-0.932016
2.9,-34.5231,63.3607,0.36167,-0.932306
3,-34.4822,63.2347,0.360283,-0.932843
3.1,-34.4419,63.1092,0.358535,-0.933516
3.2,-34.4025,62.9843,0.356026,-0.934476
3.3,-34.3637,62.8599,0.353766,-0.935334
3.4,-34.3257,62.7361,0.351628,-0.93614
3.5,-34.2882,62.6126,0.349989,-0.936754
3.6,-34.251,62.4896,0.349274,-0.937021
3.7,-34.214,62.3668,0.348978,-0.937131
3.8,-34.177,62.2446,0.349723,-0.936853
3.9,-34.1399,62.1231,0.351852,-0.936056
4,-34.1024,62.0025,0.354893,-0.934907
4.1,-34.0644,61.8826,0.358461,-0.933545
4.2,-34.0258,61.7632,0.361644,-0.932316
4.3,-33.9868,61.6438,0.363987,-0.931404
4.4,-33.9472,61.524,0.365764,-0.930708
4.5,-33.907,61.4035,0.3673,-0.930103
4.6,-33.8661,61.2823,0.368848,-0.92949
4.7,-33.8245,61.16,0.370781,-0.92872
4.8,-33.7819,61.0368,0.372748,-0.927933
4.9,-33.7384,60.9125,0.375319,-0.926896
5,-33.6938,60.7873,0.378024,-0.925796
5.1,-33.6484,60.6612,0.380404,-0.92482
5.2,-33.6023,60.5347,0.382173,-0.924091
5.3,-33.5551,60.4106,0.391322,-0.920254
5.4,-33.507,60.2876,0.396918,-0.917854
5.5,-33.4588,60.1656,0.399216,-0.916857
5.6,-33.4106,60.0437,0.39975,-0.916624
5.7,-33.3624,59.922,0.399787,-0.916608
5.8,-33.3149,59.7999,0.39601,-0.918246
5.9,-33.2679,59.6776,0.393622,-0.919273
6,-33.2216,59.5545,0.389447,-0.921049
