0.1,36.5118,90.4746
0.2,36.5269,90.4311
0.3,36.5406,90.3736
0.4,36.5546,90.305
0.5,36.5681,90.2281
0.6,36.5824,90.1451
0.7,36.5969,90.0582
0.8,36.6119,89.9688
0.9,36.6279,89.8784
1,36.645,89.7877
1.1,36.6632,89.6969
1.2,36.6826,89.6063
1.3,36.7033,89.5158
1.4,36.7248,89.4254
1.5,36.747,89.3349
1.6,36.7695,89.2457
1.7,36.7925,89.1582
1.8,36.8164,89.0721
1.9,36.8416,88.9868
2,36.8681,88.902
2.1,36.8963,88.8169
2.2,36.9235,88.7348
2.3,36.9493,88.6548
2.4,36.9766,88.5695
2.5,37.0058,88.4807
2.6,37.0365,88.3892
2.7,37.0681,88.2953
2.8,37.0947,88.1991
2.9,37.1245,88.1008
3,37.1494,88.0007
3.1,37.1732,87.8992
3.2,37.1955,87.7966
3.3,37.2171,87.6929
3.4,37.238,87.5882
3.5,37.2589,87.4829
3.6,37.2795,87.3776
3.7,37.2998,87.2723
3.8,37.3198,87.1671
3.9,37.3397,87.0621
4,37.3594,86.957
4.1,37.3792,86.8517
4.2,37.3991,86.7459
4.3,37.4191,86.6397
4.4,37.4394,86.5323
4.5,37.46,86.4241
4.6,37.48,86.3153
4.7,37.4994,86.2063
4.8,37.5182,86.0965
4.9,37.5367,85.9865
5,37.5552,85.876
5.1,37.5736,85.7651
5.2,37.5921,85.6537
5.3,37.6106,85.5419
5.4,37.6291,85.4295
5.5,37.6474,85.3165
5.6,37.6655,85.2027
5.7,37.6833,85.088
5.8,37.7008,84.9725
5.9,37.7182,84.8561
6,37.7354,84.7393
6.1,37.7523,84.622
6.2,37.7722,84.5068
6.3,37.7911,84.3886
6.4,37.8135,84.2739
6.5,37.8393,84.1603
6.6,37.869,84.048
6.7,37.9027,83.9369
6.8,37.9409,83.8268
6.9,37.9835,83.7179
7,38.0305,83.6098
7.1,38.0813,83.5021
7.2,38.1353,83.3944
7.3,38.1914,83.2861
7.4,38.2483,83.177
7.5,38.3046,83.0674
7.6,38.3588,82.9576
7.7,38.4108,82.8481
7.8,38.4607,82.7392
7.9,38.5088,82.6311
8,38.5553,82.5237
8.1,38.6006,82.4167
8.2,38.6446,82.3101
8.3,38.6873,82.2036
8.4,38.7285,82.0969
8.5,38.768,81.9904
8.6,38.8057,81.8838
8.7,38.8417,81.7773
8.8,38.8758,81.6709
8.9,38.9081,81.5647
9,38.9388,81.4586
9.1,38.9678,81.3528
9.2,38.9961,81.2476
9.3,39.0236,81.143
9.4,39.0506,81.0392
9.5,39.0774,80.9361
9.6,39.1044,80.8336
9.7,39.1319,80.732
9.8,39.1589,80.6314
9.9,39.1863,80.5313
10,39.2144,80.4317
10.1,39.2437,80.3322
10.2,39.2742,80.2323
10.3,39.3059,80.1317
10.4,39.3388,80.0303
10.5,39.3727,79.9289
10.6,39.4072,79.8272
10.7,39.442,79.725
10.8,39.4771,79.6228
10.9,39.5126,79.5204
11,39.5483,79.4177
11.1,39.5849,79.3151
11.2,39.6217,79.2122
11.3,39.6586,79.1084
11.4,39.6951,79.0037
11.5,39.7313,78.8977
11.6,39.7674,78.7904
11.7,39.8029,78.6821
11.8,39.8379,78.5728
11.9,39.8719,78.4633
12,39.9046,78.3535
12.1,39.9362,78.2433
12.2,39.9668,78.1326
12.3,39.9969,78.0216
12.4,40.0263,77.9101
12.5,40.0576,77.7982
12.6,40.0873,77.6851
12.7,40.1189,77.572
12.8,40.1487,77.4589
12.9,40.1801,77.3454
13,40.2112,77.2306
13.1,40.2428,77.1154
13.2,40.2743,76.9994
13.3,40.3058,76.8833
13.4,40.3372,76.7673
13.5,40.3678,76.6512
13.6,40.3981,76.5374
13.7,40.4266,76.4229
13.8,40.4552,76.3101
13.9,40.4822,76.1958
14,40.5105,76.0841
14.1,40.5383,75.9699
14.2,40.5675,75.8584
14.3,40.5944,75.7449
14.4,40.6227,75.6362
14.5,40.6464,75.5279
14.6,40.6734,75.4207
14.7,40.6941,75.3207
14.8,40.7216,75.2152
14.9,40.7508,75.1181
15,40.7849,75.0154
15.1,40.8223,74.9174
15.2,40.8624,74.8173
15.3,40.9036,74.7195
15.4,40.9467,74.6249
15.5,40.9911,74.5305
15.6,41.0365,74.4362
15.7,41.0822,74.3418
15.8,41.1279,74.2472
15.9,41.1734,74.1522
16,41.2186,74.0567
16.1,41.2633,73.9605
16.2,41.3075,73.8638
16.3,41.3512,73.7663
16.4,41.3945,73.6678
16.5,41.4377,73.5687
16.6,41.4804,73.4688
16.7,41.5226,73.3678
16.8,41.5643,73.266
16.9,41.6054,73.1633
17,41.6459,73.0595
17.1,41.6858,72.9545
17.2,41.7252,72.8482
17.3,41.7641,72.7408
17.4,41.8024,72.6323
17.5,41.8401,72.523
17.6,41.8778,72.414
17.7,41.9153,72.3053
17.8,41.9526,72.1968
17.9,41.9896,72.0885
18,42.0263,71.9804
18.1,42.0627,71.8724
18.2,42.0975,71.7654
18.3,42.1312,71.6592
18.4,42.1646,71.5531
18.5,42.1977,71.447
18.6,42.2308,71.3408
18.7,42.264,71.2343
18.8,42.2974,71.1273
18.9,42.3308,71.0196
19,42.3647,70.9133
19.1,42.3979,70.8069
19.2,42.4341,70.7012
19.3,42.4653,70.5918
19.4,42.5031,70.4846
19.5,42.5364,70.3687
19.6,42.5782,70.2576
19.7,42.6214,70.1411
19.8,42.6688,70.0255
19.9,42.7169,69.9072
20,42.7666,69.7886
20.1,42.8181,69.6694
20.2,42.8712,69.5501
20.3,42.926,69.4309
20.4,42.9823,69.312
20.5,43.0399,69.1933
20.6,43.0985,69.0786
20.7,43.1579,68.9659
20.8,43.218,68.8542
20.9,43.2785,68.7435
21,43.3392,68.6337
21.1,43.4002,68.5252
21.2,43.4611,68.4178
21.3,43.5217,68.3116
21.4,43.5812,68.2066
21.5,43.6384,68.1048
21.6,43.6928,68.0051
21.7,43.7444,67.9072
21.8,43.7935,67.8107
21.9,43.8404,67.7155
22,43.8853,67.6215
22.1,43.9289,67.5284
22.2,43.9712,67.4362
22.3,44.0126,67.3447
22.4,44.0536,67.254
22.5,44.0947,67.1641
22.6,44.1363,67.0748
22.7,44.1792,66.988
22.8,44.2236,66.9014
22.9,44.2692,66.8146
23,44.3161,66.727
23.1,44.3639,66.6381
23.2,44.4125,66.5479
23.3,44.4619,66.4562
23.4,44.5117,66.3631
23.5,44.5623,66.2694
23.6,44.6133,66.1741
23.7,44.6648,66.0773
