0.1,-21.5051,50.4689,-0.177298,-0.984157
0.2,-21.5118,50.4148,-0.156756,-0.987637
0.3,-21.5174,50.3421,-0.129294,-0.991606
0.4,-21.5219,50.2539,-0.110085,-0.993922
0.5,-21.5261,50.1526,-0.0996644,-0.995021
0.6,-21.5304,50.0401,-0.0945811,-0.995517
0.7,-21.5354,49.918,-0.0933432,-0.995634
0.8,-21.5415,49.7875,-0.0948751,-0.995489
0.9,-21.5491,49.6497,-0.0983415,-0.995153
1,-21.5582,49.5057,-0.103091,-0.994672
1.1,-21.5712,49.3593,-0.119757,-0.992803
1.2,-21.586,49.2109,-0.126586,-0.991956
1.3,-21.6024,49.061,-0.132666,-0.991161
1.4,-21.6202,48.9097,-0.138327,-0.990387
1.5,-21.6394,48.7575,-0.14379,-0.989608
1.6,-21.6599,48.6046,-0.149142,-0.988816
1.7,-21.6817,48.4513,-0.154489,-0.987994
1.8,-21.7047,48.298,-0.159808,-0.987148
1.9,-21.7288,48.1449,-0.165034,-0.986288
2,-21.7541,47.9924,-0.170104,-0.985426
2.1,-21.7803,47.8407,-0.174872,-0.984591
2.2,-21.8073,47.6901,-0.179107,-0.98383
2.3,-21.8349,47.5405,-0.182701,-0.983169
2.4,-21.863,47.3922,-0.185625,-0.982621
2.5,-21.8913,47.245,-0.187907,-0.982187
2.6,-21.9199,47.0989,-0.189626,-0.981856
2.7,-21.9485,46.9537,-0.190855,-0.981618
2.8,-21.9771,46.8094,-0.191478,-0.981497
2.9,-22.0057,46.6659,-0.191973,-0.9814
3,-22.0342,46.5231,-0.192384,-0.98132
3.1,-22.0627,46.3808,-0.192668,-0.981264
3.2,-22.0912,46.239,-0.192832,-0.981232
3.3,-22.1195,46.0976,-0.1929,-0.981218
3.4,-22.1478,45.9566,-0.192894,-0.98122
3.5,-22.1761,45.8158,-0.19283,-0.981232
3.6,-22.2042,45.6752,-0.192725,-0.981253
3.7,-22.2323,45.5348,-0.19259,-0.981279
3.8,-22.2604,45.3946,-0.192433,-0.98131
3.9,-22.2884,45.2545,-0.192259,-0.981344
4,-22.3163,45.1144,-0.192074,-0.98138
4.1,-22.3442,44.9744,-0.191885,-0.981417
4.2,-22.372,44.8344,-0.191693,-0.981455
4.3,-22.3998,44.6945,-0.191503,-0.981492
4.4,-22.4275,44.5546,-0.191315,-0.981529
4.5,-22.4552,44.4147,-0.191132,-0.981564
4.6,-22.4829,44.2748,-0.190954,-0.981599
4.7,-22.5105,44.1349,-0.190783,-0.981632
4.8,-22.5381,43.995,-0.190619,-0.981664
4.9,-22.5656,43.8551,-0.190464,-0.981694
5,-22.5931,43.7153,-0.190318,-0.981722
5.1,-22.6206,43.5754,-0.190183,-0.981749
5.2,-22.6481,43.4355,-0.190059,-0.981773
5.3,-22.6755,43.2957,-0.189943,-0.981795
5.4,-22.7029,43.1558,-0.189836,-0.981816
5.5,-22.7303,43.016,-0.189737,-0.981835
5.6,-22.7576,42.8762,-0.189644,-0.981853
5.7,-22.785,42.7364,-0.189557,-0.98187
5.8,-22.8123,42.5966,-0.189474,-0.981886
5.9,-22.8396,42.4569,-0.189395,-0.981901
6,-22.8668,42.3172,-0.189318,-0.981916
6.1,-22.8941,42.1775,-0.189243,-0.98193
6.2,-22.9213,42.0379,-0.189169,-0.981945
6.3,-22.9485,41.8982,-0.189098,-0.981958
6.4,-22.9757,41.7586,-0.189027,-0.981972
6.5,-23.0029,41.619,-0.188958,-0.981985
6.6,-23.03,41.4795,-0.18889,-0.981998
