0.1,-84.4755,53.4864,0.874377,-0.485247
0.2,-84.4341,53.4637,0.875268,-0.483639
0.3,-84.3802,53.4342,0.875716,-0.482826
0.4,-84.3176,53.4001,0.876429,-0.48153
0.5,-84.2483,53.3626,0.876987,-0.480515
0.6,-84.1734,53.3218,0.876423,-0.481542
0.7,-84.0939,53.2781,0.875531,-0.483161
0.8,-84.0111,53.2326,0.875481,-0.483252
0.9,-83.9261,53.1862,0.87656,-0.481293
1,-83.839,53.139,0.877046,-0.480406
1.1,-83.7506,53.0919,0.879251,-0.47636
1.2,-83.6608,53.0444,0.880169,-0.474661
1.3,-83.5697,52.9965,0.880595,-0.47387
1.4,-83.4771,52.9479,0.881169,-0.472802
1.5,-83.3829,52.8986,0.881549,-0.472092
1.6,-83.2871,52.8486,0.881678,-0.471852
1.7,-83.1896,52.7976,0.881708,-0.471796
1.8,-83.0922,52.7437,0.874719,-0.484631
1.9,-82.9941,52.688,0.871315,-0.490724
2,-82.8949,52.6308,0.869375,-0.494152
2.1,-82.7946,52.5724,0.868022,-0.496526
2.2,-82.6931,52.5128,0.866796,-0.498662
2.3,-82.5905,52.4527,0.867379,-0.497647
2.4,-82.4867,52.3919,0.867098,-0.498138
2.5,-82.3817,52.3301,0.866256,-0.4996
2.6,-82.2759,52.2669,0.864398,-0.502808
2.7,-82.1693,52.2024,0.862521,-0.506021
2.8,-82.0618,52.1366,0.860851,-0.508857
2.9,-81.9535,52.0696,0.859159,-0.511708
3,-81.8443,52.0013,0.85735,-0.514734
3.1,-81.7344,51.9317,0.855649,-0.517556
3.2,-81.6239,51.8609,0.853541,-0.521026
3.3,-81.513,51.789,0.851729,-0.523983
3.4,-81.4023,51.7165,0.850159,-0.526527
3.5,-81.2918,51.6436,0.849183,-0.528099
3.6,-81.1812,51.573,0.854347,-0.519703
3.7,-81.0711,51.504,0.857076,-0.515191
3.8,-80.9622,51.4364,0.858666,-0.512536
3.9,-80.8543,51.37,0.860087,-0.510147
4,-80.7475,51.3051,0.861798,-0.507252
4.1,-80.6415,51.2415,0.863865,-0.503723
4.2,-80.5363,51.1796,0.866478,-0.499215
4.3,-80.4317,51.1193,0.869517,-0.493903
4.4,-80.3277,51.0606,0.872256,-0.48905
4.5,-80.224,51.0035,0.875433,-0.483339
4.6,-80.121,50.9477,0.877582,-0.479427
4.7,-80.0184,50.8932,0.879976,-0.475019
4.8,-79.916,50.8393,0.881092,-0.472944
4.9,-79.8136,50.7856,0.881523,-0.47214
5,-79.7113,50.7319,0.881448,-0.472281
5.1,-79.609,50.6773,0.879358,-0.476162
5.2,-79.5066,50.622,0.877883,-0.478874
5.3,-79.4038,50.5658,0.876207,-0.481934
5.4,-79.3001,50.5086,0.875332,-0.483522
5.5,-79.1952,50.4506,0.875054,-0.484025
5.6,-79.0891,50.3918,0.874692,-0.484679
5.7,-78.9816,50.332,0.873944,-0.486027
5.8,-78.8728,50.2709,0.872836,-0.488014
5.9,-78.7628,50.2086,0.871851,-0.489771
6,-78.6516,50.145,0.870313,-0.492499
6.1,-78.5391,50.0798,0.868598,-0.495518
6.2,-78.4256,50.0132,0.866713,-0.498808
6.3,-78.3112,49.945,0.864571,-0.50251
6.4,-78.1961,49.8753,0.862049,-0.506825
6.5,-78.0805,49.8038,0.859008,-0.511962
6.6,-77.9647,49.7306,0.855311,-0.518115
6.7,-77.8493,49.6555,0.851019,-0.525135
6.8,-77.7348,49.5787,0.846085,-0.533048
6.9,-77.6215,49.5028,0.846243,-0.532798
7,-77.5099,49.4269,0.844134,-0.536132
7.1,-77.4004,49.3508,0.8407,-0.541501
7.2,-77.2935,49.2744,0.835948,-0.548809
7.3,-77.1893,49.1975,0.830994,-0.556282
7.4,-77.0875,49.1202,0.826016,-0.563647
7.5,-76.9885,49.0425,0.820678,-0.571391
7.6,-76.8918,48.9644,0.81566,-0.578532
7.7,-76.7973,48.8859,0.811015,-0.585025
7.8,-76.7047,48.8072,0.806866,-0.590735
7.9,-76.6141,48.7283,0.803013,-0.595961
8,-76.5253,48.6494,0.799431,-0.600758
8.1,-76.4385,48.5707,0.796121,-0.605138
8.2,-76.3535,48.4923,0.793151,-0.609026
8.3,-76.2705,48.4147,0.791489,-0.611183
8.4,-76.1898,48.3375,0.787775,-0.615963
8.5,-76.11,48.2616,0.789387,-0.613896
8.6,-76.033,48.1877,0.788915,-0.614503
8.7,-75.9552,48.1165,0.798175,-0.602426
8.8,-75.8792,48.0498,0.806826,-0.590789
8.9,-75.8025,47.9866,0.818272,-0.574831
9,-75.7255,47.9272,0.829289,-0.558821
9.1,-75.6472,47.8702,0.83814,-0.545455
9.2,-75.5677,47.8149,0.845212,-0.534431
9.3,-75.4865,47.7606,0.850571,-0.52586
9.4,-75.4038,47.7069,0.854955,-0.518703
9.5,-75.3194,47.6537,0.858597,-0.512651
9.6,-75.2334,47.6007,0.861762,-0.507313
9.7,-75.1456,47.5478,0.864433,-0.502749
9.8,-75.0559,47.4946,0.866502,-0.499174
9.9,-74.9678,47.4369,0.852932,-0.522023
10,-74.876,47.3803,0.861163,-0.50833
10.1,-74.7855,47.3193,0.848504,-0.52919
10.2,-74.6943,47.2554,0.842063,-0.539379
10.3,-74.6025,47.1884,0.835481,-0.549519
10.4,-74.5101,47.1186,0.829398,-0.558658
10.5,-74.4174,47.0465,0.824194,-0.566308
10.6,-74.3243,46.9727,0.820342,-0.571873
10.7,-74.2312,46.8977,0.817777,-0.575535
10.8,-74.1382,46.8221,0.816082,-0.577936
10.9,-74.0455,46.7463,0.814969,-0.579505
11,-73.9533,46.6705,0.81413,-0.580682
11.1,-73.8617,46.5949,0.813548,-0.581498
11.2,-73.7708,46.5195,0.812984,-0.582286
11.3,-73.6807,46.4443,0.811819,-0.58391
11.4,-73.5911,46.3691,0.811126,-0.584872
11.5,-73.5019,46.2939,0.810499,-0.58574
11.6,-73.4129,46.2187,0.809832,-0.586661
11.7,-73.3243,46.1433,0.808731,-0.588179
11.8,-73.2357,46.0674,0.807619,-0.589705
11.9,-73.1471,45.9912,0.806709,-0.590949
12,-73.0581,45.9145,0.806189,-0.591658
12.1,-72.9688,45.8375,0.805983,-0.591939
12.2,-72.8796,45.7604,0.805788,-0.592203
12.3,-72.7906,45.6835,0.805829,-0.592149
12.4,-72.7021,45.6072,0.806366,-0.591417
12.5,-72.6149,45.5318,0.806433,-0.591325
12.6,-72.5285,45.4577,0.808205,-0.588901
12.7,-72.4427,45.385,0.810865,-0.585233
12.8,-72.3574,45.3141,0.814452,-0.580231
12.9,-72.2724,45.2449,0.818486,-0.574527
13,-72.1876,45.1774,0.822644,-0.568557
13.1,-72.1026,45.1114,0.826723,-0.562609
13.2,-72.0175,45.0465,0.83014,-0.557556
13.3,-71.9321,44.9827,0.8334,-0.55267
13.4,-71.8462,44.9197,0.836433,-0.548069
13.5,-71.7601,44.8579,0.839955,-0.542656
13.6,-71.6734,44.7971,0.843452,-0.537204
13.7,-71.5868,44.7369,0.844927,-0.534882
13.8,-71.5001,44.6772,0.846334,-0.532652
13.9,-71.413,44.618,0.848285,-0.529541
14,-71.3252,44.5593,0.85073,-0.525604
14.1,-71.2362,44.5013,0.854263,-0.519842
14.2,-71.1458,44.4438,0.857748,-0.51407
14.3,-71.0536,44.3864,0.860704,-0.509105
14.4,-70.9594,44.3288,0.862864,-0.505435
14.5,-70.8633,44.2705,0.864116,-0.503292
14.6,-70.7656,44.2115,0.864494,-0.502644
14.7,-70.6665,44.1516,0.864243,-0.503074
14.8,-70.5665,44.0909,0.863846,-0.503755
14.9,-70.4658,44.0297,0.863548,-0.504267
15,-70.3646,43.9683,0.863605,-0.504168
15.1,-70.2633,43.9073,0.864886,-0.501969
15.2,-70.1617,43.847,0.866708,-0.498816
15.3,-70.0597,43.7873,0.868764,-0.495227
15.4,-69.9573,43.7283,0.870777,-0.491679
15.5,-69.8545,43.6692,0.871166,-0.490988
15.6,-69.7512,43.6101,0.871764,-0.489926
15.7,-69.6473,43.5509,0.872346,-0.488889
15.8,-69.5428,43.4916,0.872808,-0.488064
15.9,-69.4378,43.4321,0.873021,-0.487682
16,-69.3323,43.3723,0.872978,-0.48776
16.1,-69.2267,43.3123,0.87243,-0.48874
16.2,-69.1212,43.2519,0.871621,-0.490181
16.3,-69.0157,43.1911,0.87067,-0.491868
16.4,-68.9104,43.1299,0.869644,-0.493679
16.5,-68.8052,43.0682,0.868564,-0.495578
16.6,-68.7001,43.0062,0.867457,-0.497512
16.7,-68.5951,42.9438,0.86648,-0.499211
16.8,-68.4902,42.8811,0.86562,-0.500702
16.9,-68.3856,42.8184,0.865351,-0.501166
17,-68.2811,42.7556,0.865122,-0.501561
17.1,-68.1768,42.6929,0.864951,-0.501856
17.2,-68.0724,42.6301,0.864762,-0.502182
17.3,-67.9672,42.5682,0.867981,-0.496598
17.4,-67.862,42.5057,0.866621,-0.498967
17.5,-67.756,42.4438,0.868952,-0.494897
17.6,-67.6494,42.3825,0.871016,-0.491255
17.7,-67.5421,42.3214,0.872427,-0.488745
17.8,-67.4342,42.2604,0.873317,-0.487152
17.9,-67.3257,42.1993,0.873801,-0.486283
18,-67.2167,42.138,0.873935,-0.486043
18.1,-67.1073,42.0763,0.873844,-0.486207
18.2,-66.9975,42.0144,0.873599,-0.486647
18.3,-66.8877,41.9524,0.873555,-0.486725
18.4,-66.7779,41.8904,0.873326,-0.487136
18.5,-66.6689,41.8278,0.871197,-0.490933
18.6,-66.5599,41.7653,0.871516,-0.490367
18.7,-66.4516,41.7021,0.8689,-0.494988
18.8,-66.3439,41.6383,0.866819,-0.498623
18.9,-66.237,41.5741,0.865227,-0.50138
19,-66.1308,41.5102,0.864685,-0.502314
19.1,-66.0253,41.4466,0.864558,-0.502533
19.2,-65.9205,41.3833,0.864236,-0.503087
19.3,-65.8162,41.3202,0.864148,-0.503237
19.4,-65.7126,41.2573,0.863732,-0.503951
19.5,-65.6103,41.1948,0.862663,-0.50578
19.6,-65.5104,41.1327,0.860438,-0.509556
19.7,-65.4138,41.0714,0.857899,-0.513819
19.8,-65.319,41.011,0.857379,-0.514686
19.9,-65.2263,40.9524,0.858542,-0.512743
20,-65.1347,40.8953,0.860723,-0.509073
20.1,-65.044,40.8399,0.863617,-0.504149
20.2,-64.9541,40.786,0.866155,-0.499776
20.3,-64.8656,40.7336,0.868049,-0.496479
20.4,-64.7775,40.6815,0.868026,-0.496519
20.5,-64.69,40.6301,0.868956,-0.49489
20.6,-64.6027,40.5787,0.868944,-0.49491
20.7,-64.5154,40.5277,0.869658,-0.493655
20.8,-64.4285,40.4773,0.870644,-0.491914
20.9,-64.3414,40.4266,0.870245,-0.492619
21,-64.2541,40.3759,0.870402,-0.492343
21.1,-64.1666,40.3256,0.871807,-0.48985
21.2,-64.0786,40.2753,0.872502,-0.48861
21.3,-63.9902,40.2249,0.872717,-0.488227
21.4,-63.9015,40.1741,0.872254,-0.489053
21.5,-63.8123,40.1223,0.870284,-0.49255
21.6,-63.7221,40.0699,0.870463,-0.492234
21.7,-63.6308,40.016,0.868275,-0.496084
21.8,-63.5387,39.9605,0.865517,-0.500879
21.9,-63.4461,39.9034,0.862073,-0.506785
22,-63.3532,39.8445,0.858456,-0.512887
22.1,-63.2601,39.7834,0.852982,-0.521941
22.2,-63.1667,39.7204,0.849134,-0.528178
22.3,-63.0729,39.6551,0.843788,-0.536677
22.4,-62.9788,39.5874,0.838484,-0.544926
22.5,-62.884,39.5177,0.834916,-0.550377
22.6,-62.7882,39.4458,0.831084,-0.556146
22.7,-62.6914,39.3714,0.826553,-0.562859
22.8,-62.5935,39.2946,0.822486,-0.568785
22.9,-62.4927,39.2202,0.83323,-0.552926
23,-62.3923,39.1353,0.807588,-0.589747
23.1,-62.2882,39.0568,0.828555,-0.559908
23.2,-62.1825,38.973,0.819032,-0.573748
23.3,-62.074,38.8919,0.829792,-0.558073
23.4,-61.9634,38.8047,0.818984,-0.573816
23.5,-61.8507,38.7195,0.826774,-0.562533
23.6,-61.7358,38.6312,0.823335,-0.567556
23.7,-61.6193,38.5418,0.823523,-0.567283
23.8,-61.5005,38.4457,0.812385,-0.583121
23.9,-61.3818,38.351,0.815325,-0.579004
24,-61.2632,38.2556,0.813739,-0.581231
24.1,-61.1448,38.1592,0.811333,-0.584585
24.2,-61.0267,38.0616,0.808473,-0.588533
24.3,-60.909,37.9631,0.805608,-0.592449
24.4,-60.7918,37.8635,0.802771,-0.596288
24.5,-60.675,37.7633,0.800731,-0.599024
24.6,-60.5587,37.6627,0.799146,-0.601136
24.7,-60.4428,37.5621,0.798467,-0.602039
24.8,-60.3272,37.4617,0.79843,-0.602087
24.9,-60.2122,37.3618,0.798814,-0.601578
25,-60.0977,37.2625,0.798953,-0.601394
25.1,-59.9841,37.1643,0.800217,-0.599711
25.2,-59.8714,37.0673,0.801281,-0.598288
25.3,-59.76,36.9715,0.801923,-0.597428
25.4,-59.65,36.8769,0.802218,-0.597031
25.5,-59.5416,36.7837,0.802507,-0.596642
25.6,-59.4346,36.6915,0.802827,-0.596212
25.7,-59.3291,36.601,0.804047,-0.594566
25.8,-59.2247,36.5119,0.805313,-0.59285
25.9,-59.1217,36.4243,0.806602,-0.591096
26,-59.02,36.3385,0.808719,-0.588195
26.1,-58.9223,36.2558,0.808833,-0.588038
26.2,-58.826,36.1762,0.814239,-0.58053
26.3,-58.7311,36.1015,0.823983,-0.566614
26.4,-58.6335,36.0299,0.835711,-0.54917
26.5,-58.5364,35.9643,0.849419,-0.527718
26.6,-58.4379,35.9025,0.860413,-0.509598
26.7,-58.3388,35.8444,0.870238,-0.492631
26.8,-58.2386,35.7888,0.876889,-0.480693
