0.1,-29.4781,54.4826,0.782898,-0.622151
0.2,-29.4454,54.4535,0.769671,-0.63844
0.3,-29.405,54.4175,0.767206,-0.641401
0.4,-29.3563,54.3755,0.770772,-0.637111
0.5,-29.3006,54.3286,0.773999,-0.633186
0.6,-29.2395,54.2782,0.776547,-0.630059
0.7,-29.1748,54.2248,0.77665,-0.629932
0.8,-29.1074,54.1686,0.774828,-0.632172
0.9,-29.0383,54.1103,0.772392,-0.635146
1,-28.968,54.0503,0.770264,-0.637725
1.1,-28.8969,53.989,0.76878,-0.639513
1.2,-28.8249,53.9269,0.768261,-0.640137
1.3,-28.752,53.8641,0.768479,-0.639875
1.4,-28.678,53.8005,0.768673,-0.639642
1.5,-28.603,53.7359,0.768341,-0.640041
1.6,-28.5271,53.6701,0.767243,-0.641357
1.7,-28.4507,53.6031,0.764558,-0.644555
1.8,-28.3745,53.5341,0.758617,-0.651536
1.9,-28.299,53.462,0.747984,-0.663717
2,-28.2242,53.3865,0.736639,-0.676287
2.1,-28.1494,53.3078,0.727491,-0.686117
2.2,-28.0742,53.2261,0.720374,-0.693586
2.3,-27.9983,53.1418,0.715014,-0.69911
2.4,-27.9215,53.0551,0.710892,-0.703301
2.5,-27.8439,52.9663,0.707484,-0.70673
2.6,-27.7658,52.8756,0.703979,-0.71022
2.7,-27.6871,52.7831,0.700612,-0.713543
2.8,-27.608,52.6891,0.697886,-0.716209
2.9,-27.5284,52.5934,0.694872,-0.719133
3,-27.4496,52.4971,0.691291,-0.722576
3.1,-27.3719,52.4025,0.692639,-0.721284
3.2,-27.2945,52.3082,0.69232,-0.721591
3.3,-27.2174,52.2129,0.689476,-0.724308
3.4,-27.1403,52.1166,0.686936,-0.726718
3.5,-27.0629,52.0198,0.686043,-0.727561
3.6,-26.9853,51.9228,0.686284,-0.727334
3.7,-26.9074,51.8253,0.686048,-0.727556
3.8,-26.8294,51.729,0.689656,-0.724137
3.9,-26.7506,51.633,0.692042,-0.721857
4,-26.6713,51.5369,0.693366,-0.720585
4.1,-26.5916,51.4402,0.693293,-0.720655
4.2,-26.5115,51.3427,0.692173,-0.721732
4.3,-26.4315,51.2467,0.695658,-0.718373
4.4,-26.3513,51.15,0.694293,-0.719692
4.5,-26.271,51.0527,0.693335,-0.720615
4.6,-26.1904,50.9541,0.690875,-0.722974
4.7,-26.1093,50.8544,0.689129,-0.724639
4.8,-26.0276,50.7533,0.687804,-0.725897
4.9,-25.9449,50.6513,0.687838,-0.725865
5,-25.8612,50.5484,0.688327,-0.725401
5.1,-25.7766,50.4444,0.688112,-0.725605
5.2,-25.6917,50.3392,0.685834,-0.727758
5.3,-25.6068,50.2324,0.681885,-0.731459
5.4,-25.5218,50.1271,0.685984,-0.727616
5.5,-25.4369,50.0209,0.683596,-0.729861
5.6,-25.3519,49.9135,0.68112,-0.732172
5.7,-25.2662,49.8051,0.680541,-0.73271
5.8,-25.1795,49.6957,0.680793,-0.732476
5.9,-25.0913,49.5858,0.683012,-0.730407
6,-25.0014,49.4753,0.686404,-0.727221
6.1,-24.9098,49.3665,0.694746,-0.719255
6.2,-24.8162,49.2577,0.699318,-0.714811
6.3,-24.7206,49.149,0.704445,-0.709758
6.4,-24.6232,49.0405,0.709128,-0.70508
6.5,-24.5253,48.9342,0.715448,-0.698666
6.6,-24.4275,48.8296,0.719352,-0.694646
6.7,-24.3297,48.727,0.724209,-0.68958
6.8,-24.2311,48.626,0.729552,-0.683926
6.9,-24.1313,48.5269,0.736861,-0.676044
7,-24.0296,48.4294,0.744535,-0.667583
7.1,-23.9256,48.3329,0.751903,-0.659274
7.2,-23.819,48.2397,0.764695,-0.644392
7.3,-23.7116,48.1521,0.779629,-0.626242
7.4,-23.6031,48.0671,0.787349,-0.616508
7.5,-23.4936,47.9839,0.793482,-0.608594
7.6,-23.3838,47.9024,0.797984,-0.602679
7.7,-23.2743,47.8223,0.800976,-0.598697
7.8,-23.166,47.7435,0.801681,-0.597752
7.9,-23.0588,47.6656,0.801819,-0.597567
8,-22.9541,47.59,0.8031,-0.595844
8.1,-22.8528,47.5144,0.796566,-0.604552
8.2,-22.7543,47.4373,0.787569,-0.616227
8.3,-22.6622,47.3529,0.756285,-0.654242
8.4,-22.5684,47.2702,0.763836,-0.645411
8.5,-22.4775,47.1748,0.725862,-0.68784
8.6,-22.3834,47.0839,0.744225,-0.667929
8.7,-22.2888,46.9857,0.727521,-0.686085
8.8,-22.1933,46.8905,0.736782,-0.67613
8.9,-22.0978,46.7923,0.729424,-0.684062
9,-22.0021,46.6945,0.731003,-0.682375
9.1,-21.9063,46.5941,0.725022,-0.688726
9.2,-21.8102,46.4931,0.724588,-0.689182
9.3,-21.7137,46.391,0.722411,-0.691464
9.4,-21.6168,46.2879,0.721193,-0.692735
9.5,-21.5194,46.1842,0.720881,-0.693059
9.6,-21.4215,46.0803,0.721613,-0.692296
9.7,-21.3229,45.976,0.72254,-0.691329
9.8,-21.2238,45.8726,0.725419,-0.688307
9.9,-21.1242,45.7695,0.72726,-0.686362
10,-21.024,45.6663,0.728682,-0.684852
10.1,-20.9232,45.5632,0.730014,-0.683432
10.2,-20.8217,45.4602,0.731917,-0.681394
10.3,-20.72,45.3582,0.734525,-0.678581
10.4,-20.6182,45.256,0.734417,-0.678699
10.5,-20.5163,45.1533,0.733584,-0.679598
10.6,-20.4142,45.0505,0.733806,-0.679359
10.7,-20.3118,44.9475,0.734003,-0.679147
10.8,-20.2095,44.8457,0.736276,-0.676682
10.9,-20.1074,44.7443,0.73734,-0.675522
11,-20.0051,44.6433,0.738188,-0.674595
11.1,-19.9028,44.5425,0.739114,-0.67358
11.2,-19.8002,44.4422,0.74065,-0.671891
11.3,-19.6974,44.3422,0.742009,-0.670389
11.4,-19.5944,44.2427,0.743457,-0.668784
11.5,-19.4918,44.1446,0.746137,-0.665792
11.6,-19.3896,44.0474,0.747389,-0.664386
11.7,-19.288,43.9508,0.74733,-0.664453
11.8,-19.1872,43.8547,0.74697,-0.664858
11.9,-19.0871,43.7589,0.746324,-0.665582
12,-18.9878,43.6637,0.745846,-0.666119
12.1,-18.8899,43.5703,0.747352,-0.664428
12.2,-18.7935,43.4783,0.747707,-0.664029
12.3,-18.6986,43.3876,0.747382,-0.664395
12.4,-18.6056,43.2984,0.746851,-0.664992
12.5,-18.5143,43.2106,0.746728,-0.66513
12.6,-18.425,43.1247,0.747275,-0.664515
12.7,-18.3369,43.0405,0.748681,-0.66293
12.8,-18.2496,42.9578,0.750754,-0.660582
12.9,-18.1629,42.8763,0.75286,-0.658181
13,-18.0763,42.7958,0.754882,-0.65586
13.1,-17.9899,42.7159,0.756056,-0.654507
13.2,-17.9037,42.6367,0.757593,-0.652727
13.3,-17.8177,42.5579,0.758396,-0.651794
13.4,-17.7322,42.4802,0.759868,-0.650078
13.5,-17.6471,42.4026,0.759453,-0.650562
13.6,-17.5626,42.3256,0.759635,-0.65035
13.7,-17.4785,42.2493,0.760639,-0.649175
13.8,-17.3946,42.174,0.762747,-0.646697
13.9,-17.3105,42.0996,0.765621,-0.643292
14,-17.226,42.026,0.76858,-0.639754
14.1,-17.1406,41.9538,0.774758,-0.632258
14.2,-17.0545,41.8829,0.779542,-0.626351
14.3,-16.9677,41.8126,0.783027,-0.621988
14.4,-16.8802,41.7428,0.785313,-0.619099
14.5,-16.7921,41.673,0.786795,-0.617214
14.6,-16.7035,41.6029,0.787482,-0.616337
14.7,-16.6143,41.5325,0.787461,-0.616364
14.8,-16.5247,41.4616,0.786832,-0.617167
14.9,-16.435,41.39,0.785508,-0.618851
15,-16.3453,41.3176,0.783419,-0.621494
15.1,-16.2557,41.2444,0.780954,-0.624588
15.2,-16.1662,41.1703,0.778444,-0.627714
15.3,-16.077,41.0952,0.774934,-0.632042
15.4,-15.9883,41.0189,0.771162,-0.636639
15.5,-15.9005,40.9415,0.766037,-0.642796
15.6,-15.8139,40.8632,0.761077,-0.648661
15.7,-15.7288,40.784,0.755415,-0.655247
15.8,-15.6448,40.7048,0.752482,-0.658613
15.9,-15.5627,40.6252,0.747485,-0.664278
16,-15.4814,40.5461,0.746587,-0.665288
16.1,-15.4015,40.4673,0.744037,-0.668138
16.2,-15.3221,40.3885,0.742593,-0.669743
16.3,-15.2438,40.3097,0.740328,-0.672246
16.4,-15.1656,40.2304,0.738286,-0.674488
16.5,-15.0875,40.1509,0.737975,-0.674828
16.6,-15.0089,40.071,0.737973,-0.674831
16.7,-14.9296,39.9907,0.738544,-0.674205
16.8,-14.8495,39.9097,0.738671,-0.674067
16.9,-14.7685,39.828,0.739073,-0.673625
17,-14.6865,39.7457,0.739975,-0.672634
17.1,-14.6034,39.6623,0.739619,-0.673025
17.2,-14.5194,39.5779,0.739452,-0.673209
17.3,-14.4346,39.4923,0.738159,-0.674626
17.4,-14.3493,39.4057,0.736468,-0.676473
17.5,-14.2636,39.3184,0.73583,-0.677167
17.6,-14.1781,39.2317,0.73713,-0.675752
17.7,-14.0928,39.1453,0.737049,-0.67584
17.8,-14.0079,39.0591,0.736828,-0.67608
17.9,-13.9232,38.9731,0.736863,-0.676042
18,-13.8387,38.8876,0.737985,-0.674817
18.1,-13.7544,38.8029,0.739369,-0.6733
18.2,-13.6709,38.7204,0.743271,-0.668991
18.3,-13.5878,38.6396,0.747014,-0.664809
18.4,-13.505,38.5605,0.750855,-0.660467
18.5,-13.4221,38.4828,0.754968,-0.655761
18.6,-13.3387,38.4064,0.759354,-0.650678
18.7,-13.2547,38.331,0.763853,-0.64539
18.8,-13.1697,38.2568,0.769046,-0.639194
18.9,-13.084,38.1839,0.774282,-0.63284
19,-12.9972,38.1119,0.778995,-0.62703
19.1,-12.9093,38.0406,0.78349,-0.621405
19.2,-12.8199,37.9699,0.787881,-0.615828
19.3,-12.729,37.8998,0.792519,-0.609848
19.4,-12.6366,37.8302,0.796887,-0.604128
19.5,-12.5427,37.7611,0.801239,-0.598345
19.6,-12.4475,37.6927,0.805254,-0.592931
19.7,-12.352,37.6262,0.810863,-0.585235
19.8,-12.2562,37.5605,0.813217,-0.581961
19.9,-12.1601,37.4947,0.813672,-0.581324
20,-12.0634,37.4284,0.813253,-0.58191
20.1,-11.9661,37.3612,0.812363,-0.583151
20.2,-11.8682,37.2933,0.811497,-0.584356
20.3,-11.7696,37.2246,0.810895,-0.585192
20.4,-11.6703,37.1555,0.810823,-0.585292
20.5,-11.5704,37.0862,0.811748,-0.584008
20.6,-11.4696,37.0168,0.813069,-0.582167
20.7,-11.3679,36.9474,0.814437,-0.580252
20.8,-11.2652,36.8777,0.815499,-0.578758
20.9,-11.1617,36.8076,0.815949,-0.578124
21,-11.0573,36.7368,0.815788,-0.578351
21.1,-10.9522,36.6651,0.81478,-0.57977
21.2,-10.8466,36.5925,0.813282,-0.581869
21.3,-10.7406,36.5186,0.811203,-0.584765
21.4,-10.6343,36.4436,0.808692,-0.588232
21.5,-10.5278,36.3672,0.805888,-0.592068
21.6,-10.4212,36.2895,0.803022,-0.595949
21.7,-10.3145,36.2105,0.800221,-0.599706
21.8,-10.2077,36.1303,0.797662,-0.603105
21.9,-10.1007,36.0491,0.795158,-0.606403
22,-9.99378,35.9687,0.797364,-0.603499
22.1,-9.8869,35.8884,0.797384,-0.603472
22.2,-9.7802,35.8079,0.796488,-0.604654
22.3,-9.67376,35.7269,0.795073,-0.606514
22.4,-9.56759,35.6455,0.793308,-0.60882
22.5,-9.46175,35.5634,0.79117,-0.611596
22.6,-9.3563,35.4805,0.788669,-0.614819
22.7,-9.2513,35.3968,0.785797,-0.618485
22.8,-9.14684,35.3121,0.782529,-0.622614
22.9,-9.04301,35.2265,0.779016,-0.627003
23,-8.93983,35.1398,0.77531,-0.631581
23.1,-8.83733,35.0521,0.771591,-0.636119
23.2,-8.73549,34.9635,0.767919,-0.640547
23.3,-8.6343,34.8739,0.764315,-0.644843
23.4,-8.53375,34.7833,0.760821,-0.648962
23.5,-8.4338,34.6919,0.757486,-0.652851
23.6,-8.33444,34.5997,0.754408,-0.656406
23.7,-8.23565,34.5068,0.751489,-0.659745
23.8,-8.13741,34.4132,0.748725,-0.662881
23.9,-8.03983,34.3191,0.745909,-0.666048
24,-7.94299,34.2243,0.742873,-0.669432
24.1,-7.84695,34.129,0.739765,-0.672865
24.2,-7.75169,34.0331,0.73674,-0.676176
24.3,-7.65719,33.9368,0.733994,-0.679156
24.4,-7.56339,33.8402,0.731778,-0.681543
24.5,-7.47025,33.7435,0.729826,-0.683632
24.6,-7.37776,33.6466,0.728176,-0.685391
24.7,-7.28595,33.5499,0.726914,-0.686728
24.8,-7.19488,33.4534,0.725919,-0.68778
24.9,-7.10466,33.3574,0.72511,-0.688633
25,-7.01558,33.2621,0.724089,-0.689707
25.1,-6.92874,33.1673,0.720215,-0.693751
25.2,-6.84467,33.0742,0.717708,-0.696344
25.3,-6.76383,32.9827,0.713545,-0.70061
25.4,-6.68463,32.8934,0.715129,-0.698992
25.5,-6.60736,32.8066,0.71719,-0.696878
25.6,-6.53082,32.7228,0.722977,-0.690873
25.7,-6.4549,32.642,0.730118,-0.683321
25.8,-6.37898,32.5642,0.73822,-0.67456
25.9,-6.30285,32.489,0.746042,-0.665899
26,-6.22636,32.4159,0.753179,-0.657815
26.1,-6.14988,32.3451,0.759396,-0.650629
26.2,-6.07343,32.276,0.764229,-0.644945
26.3,-5.9972,32.2083,0.76788,-0.640594
26.4,-5.92091,32.1415,0.77047,-0.637477
26.5,-5.84449,32.0754,0.772622,-0.634866
26.6,-5.76784,32.0097,0.774498,-0.632577
26.7,-5.69098,31.9446,0.776884,-0.629643
26.8,-5.61383,31.8801,0.779034,-0.626982
26.9,-5.53628,31.8159,0.781102,-0.624404
27,-5.45827,31.7522,0.783303,-0.62164
27.1,-5.37982,31.6899,0.7883,-0.615291
27.2,-5.30068,31.6288,0.793312,-0.608815
27.3,-5.2207,31.5688,0.798285,-0.602279
27.4,-5.13977,31.5094,0.802121,-0.597161
27.5,-5.05809,31.4499,0.803165,-0.595757
27.6,-4.97578,31.3901,0.803733,-0.59499
27.7,-4.89291,31.3294,0.802403,-0.596783
27.8,-4.80964,31.2673,0.79915,-0.601132
27.9,-4.72631,31.2032,0.794074,-0.607822
28,-4.6434,31.1374,0.788357,-0.615218
28.1,-4.56138,31.0701,0.782062,-0.623201
28.2,-4.4807,31.0017,0.776397,-0.630244
28.3,-4.40135,30.9328,0.771619,-0.636085
28.4,-4.32336,30.864,0.768868,-0.639407
