0.1,90.5027,70.4721
0.2,90.5041,70.4252
0.3,90.5009,70.3631
0.4,90.4949,70.2895
0.5,90.487,70.2055
0.6,90.4818,70.1153
0.7,90.4751,70.02
0.8,90.4679,69.922
0.9,90.4616,69.8214
1,90.4569,69.7192
1.1,90.4543,69.6146
1.2,90.4527,69.5073
1.3,90.4514,69.3973
1.4,90.4505,69.2851
1.5,90.4498,69.1715
1.6,90.4498,69.057
1.7,90.4508,68.9415
1.8,90.4533,68.825
1.9,90.4575,68.7073
2,90.4625,68.5884
2.1,90.4688,68.4688
2.2,90.4763,68.3477
2.3,90.4846,68.225
2.4,90.4931,68.1007
2.5,90.501,67.9753
2.6,90.508,67.8489
2.7,90.5149,67.7244
2.8,90.5212,67.6001
2.9,90.5269,67.4757
3,90.5325,67.3521
3.1,90.5377,67.2287
3.2,90.5423,67.1054
3.3,90.5458,66.9822
3.4,90.5475,66.8592
3.5,90.5468,66.7364
3.6,90.5436,66.614
3.7,90.5379,66.4916
3.8,90.53,66.3691
3.9,90.5199,66.2462
4,90.5081,66.1224
4.1,90.4962,65.9986
4.2,90.4835,65.8736
4.3,90.4718,65.7481
4.4,90.4611,65.6215
4.5,90.452,65.4937
4.6,90.4445,65.3644
4.7,90.4385,65.2336
4.8,90.4335,65.1011
4.9,90.4286,64.9669
5,90.4231,64.831
5.1,90.4165,64.6936
5.2,90.4086,64.555
5.3,90.4005,64.4176
5.4,90.3914,64.2802
5.5,90.3813,64.1428
5.6,90.3704,64.0053
5.7,90.3595,63.8687
5.8,90.3484,63.7323
5.9,90.3372,63.5962
6,90.3261,63.4604
6.1,90.3151,63.3249
6.2,90.3044,63.1897
6.3,90.2943,63.0548
6.4,90.2848,62.9204
6.5,90.2765,62.7869
6.6,90.2706,62.6564
6.7,90.2667,62.5281
6.8,90.2647,62.4016
6.9,90.2642,62.2768
7,90.2654,62.1537
7.1,90.2679,62.0321
7.2,90.2718,61.912
7.3,90.2767,61.7934
7.4,90.2823,61.6761
7.5,90.2879,61.5597
7.6,90.2931,61.4439
7.7,90.2973,61.3284
7.8,90.3005,61.2128
7.9,90.3026,61.0968
8,90.3037,60.9801
8.1,90.3038,60.8622
8.2,90.3032,60.7429
8.3,90.3021,60.622
8.4,90.3007,60.4994
8.5,90.2992,60.3753
8.6,90.2978,60.2498
8.7,90.2964,60.1233
8.8,90.2951,59.996
8.9,90.2935,59.8681
9,90.2913,59.74
9.1,90.2882,59.6119
9.2,90.2857,59.4862
9.3,90.2832,59.3621
9.4,90.2808,59.2395
9.5,90.2786,59.1182
9.6,90.2768,58.9982
9.7,90.2757,58.8793
9.8,90.275,58.7614
9.9,90.2748,58.6443
10,90.2746,58.5279
10.1,90.274,58.4118
10.2,90.2729,58.2961
10.3,90.271,58.1805
10.4,90.2683,58.0649
10.5,90.2648,57.9493
10.6,90.2605,57.8334
10.7,90.2556,57.7171
10.8,90.2501,57.6001
10.9,90.2468,57.483
11,90.2443,57.3644
11.1,90.2434,57.2447
11.2,90.2444,57.1229
11.3,90.2479,56.999
11.4,90.2543,56.8727
11.5,90.2639,56.7438
11.6,90.2757,56.6125
11.7,90.2913,56.4822
11.8,90.3096,56.3512
11.9,90.3298,56.2188
12,90.3511,56.0846
12.1,90.3728,55.9484
12.2,90.3942,55.8103
12.3,90.4147,55.6705
12.4,90.4341,55.5293
12.5,90.4521,55.387
12.6,90.4687,55.2439
12.7,90.484,55.1
12.8,90.4981,54.9554
12.9,90.5112,54.8103
13,90.5234,54.6646
13.1,90.5349,54.5184
13.2,90.5457,54.3716
13.3,90.5573,54.2251
13.4,90.5693,54.0788
13.5,90.5815,53.9325
13.6,90.5939,53.7861
13.7,90.6062,53.6397
13.8,90.6185,53.4932
13.9,90.6307,53.3465
14,90.6426,53.1998
14.1,90.6544,53.053
14.2,90.6659,52.9062
14.3,90.677,52.7594
14.4,90.6878,52.6127
14.5,90.6981,52.466
14.6,90.7079,52.3196
14.7,90.7173,52.1734
14.8,90.726,52.0274
14.9,90.7342,51.8817
15,90.7418,51.7365
15.1,90.7488,51.5916
15.2,90.7552,51.4472
15.3,90.7611,51.3033
15.4,90.7663,51.1599
15.5,90.771,51.0171
15.6,90.7752,50.8749
15.7,90.779,50.7333
15.8,90.7823,50.5925
15.9,90.7852,50.4523
16,90.7879,50.3129
16.1,90.7903,50.1742
16.2,90.7926,50.0364
16.3,90.7949,49.8994
16.4,90.7969,49.7636
16.5,90.7986,49.6291
16.6,90.8003,49.4961
16.7,90.8021,49.3644
16.8,90.8044,49.234
16.9,90.8073,49.1048
17,90.8109,48.9767
17.1,90.8155,48.8497
17.2,90.8212,48.7235
17.3,90.8279,48.5981
17.4,90.8358,48.4733
17.5,90.8449,48.3488
17.6,90.8552,48.2246
17.7,90.8665,48.1004
17.8,90.879,47.9762
17.9,90.8926,47.8517
18,90.9071,47.727
18.1,90.9225,47.6019
18.2,90.9387,47.4763
18.3,90.9555,47.3502
18.4,90.973,47.2237
18.5,90.9908,47.0967
18.6,91.009,46.9693
18.7,91.0274,46.8415
18.8,91.046,46.7134
18.9,91.0646,46.585
19,91.0832,46.4565
19.1,91.1018,46.3277
19.2,91.1204,46.1989
19.3,91.139,46.0701
19.4,91.1574,45.9412
19.5,91.1759,45.8123
19.6,91.1943,45.6835
19.7,91.2126,45.5548
19.8,91.2309,45.4261
19.9,91.2491,45.2974
20,91.2673,45.1688
20.1,91.2853,45.0403
20.2,91.3032,44.9119
20.3,91.3209,44.7834
20.4,91.3384,44.6551
20.5,91.3557,44.5267
20.6,91.3727,44.3985
20.7,91.3895,44.2703
20.8,91.4067,44.1421
20.9,91.4241,44.0142
21,91.4415,43.8864
21.1,91.4589,43.7588
21.2,91.476,43.6316
21.3,91.493,43.5048
21.4,91.5097,43.3784
21.5,91.5263,43.2524
21.6,91.5427,43.1267
21.7,91.5591,43.0015
21.8,91.5755,42.8766
21.9,91.5919,42.752
22,91.6084,42.6277
22.1,91.6251,42.5036
22.2,91.642,42.3796
22.3,91.6591,42.2557
22.4,91.6766,42.1319
22.5,91.6944,42.0079
22.6,91.7125,41.8839
22.7,91.731,41.7596
22.8,91.7499,41.635
22.9,91.7692,41.5101
23,91.7888,41.3847
23.1,91.8087,41.2588
23.2,91.8289,41.1323
23.3,91.8495,41.0052
23.4,91.8702,40.8775
23.5,91.8912,40.7491
23.6,91.9122,40.6199
23.7,91.9334,40.49
23.8,91.9547,40.3594
23.9,91.9759,40.228
24,91.9971,40.096
24.1,92.0183,39.9632
24.2,92.0393,39.8298
24.3,92.0603,39.6957
24.4,92.0811,39.5611
24.5,92.1018,39.4259
24.6,92.1223,39.2901
24.7,92.1427,39.1539
24.8,92.1629,39.0173
24.9,92.183,38.8803
25,92.203,38.7429
25.1,92.2228,38.6052
25.2,92.2425,38.4673
25.3,92.2621,38.329
25.4,92.2817,38.1906
25.5,92.3011,38.0519
25.6,92.3205,37.913
25.7,92.3398,37.774
25.8,92.3591,37.6349
25.9,92.3783,37.4956
26,92.3975,37.3562
26.1,92.4167,37.2168
26.2,92.4359,37.0772
26.3,92.455,36.9376
26.4,92.4742,36.7979
26.5,92.4933,36.6582
26.6,92.5124,36.5185
26.7,92.5314,36.3787
26.8,92.5505,36.2389
26.9,92.5695,36.099
27,92.5884,35.9592
27.1,92.6074,35.8193
27.2,92.6263,35.6794
27.3,92.6452,35.5395
27.4,92.664,35.3996
27.5,92.6828,35.2597
27.6,92.7015,35.1198
27.7,92.7202,34.9799
27.8,92.7388,34.84
27.9,92.7574,34.7001
28,92.776,34.5601
28.1,92.7944,34.4202
28.2,92.8129,34.2803
28.3,92.8313,34.1404
28.4,92.8496,34.0005
28.5,92.868,33.8605
28.6,92.8862,33.7206
28.7,92.9044,33.5807
28.8,92.9226,33.4408
28.9,92.9407,33.3009
29,92.9588,33.1609
29.1,92.9768,33.021
29.2,92.9948,32.8811
29.3,93.0128,32.7412
29.4,93.0307,32.6013
29.5,93.0486,32.4614
29.6,93.0664,32.3214
29.7,93.0843,32.1815
29.8,93.102,32.0416
29.9,93.1198,31.9017
30,93.1375,31.7618
30.1,93.1551,31.6219
30.2,93.1728,31.4819
30.3,93.1904,31.342
30.4,93.208,31.2021
30.5,93.2255,31.0622
30.6,93.243,30.9223
30.7,93.2605,30.7824
30.8,93.2779,30.6425
30.9,93.2954,30.5025
31,93.3127,30.3626
31.1,93.3301,30.2227
31.2,93.3474,30.0828
31.3,93.3647,29.9429
31.4,93.382,29.803
31.5,93.3993,29.6631
31.6,93.4165,29.5232
31.7,93.4337,29.3832
31.8,93.4508,29.2433
31.9,93.468,29.1034
32,93.4851,28.9635
32.1,93.5021,28.8236
32.2,93.5192,28.6837
32.3,93.5362,28.5438
32.4,93.5532,28.4039
32.5,93.5702,28.264
32.6,93.5871,28.1241
32.7,93.604,27.9841
32.8,93.6209,27.8442
32.9,93.6378,27.7043
33,93.6546,27.5644
33.1,93.6715,27.4245
33.2,93.6882,27.2846
33.3,93.705,27.1447
33.4,93.7217,27.0048
33.5,93.7384,26.8649
33.6,93.7551,26.725
33.7,93.7718,26.585
33.8,93.7884,26.4451
33.9,93.805,26.3052
34,93.8216,26.1653
34.1,93.8382,26.0254
34.2,93.8547,25.8855
34.3,93.8712,25.7456
34.4,93.8877,25.6056
34.5,93.9042,25.4657
34.6,93.9206,25.3258
34.7,93.937,25.1859
34.8,93.9534,25.0459
34.9,93.9697,24.906
35,93.986,24.7661
35.1,94.0023,24.6262
35.2,94.0186,24.4862
35.3,94.0349,24.3463
35.4,94.0511,24.2064
35.5,94.0673,24.0664
35.6,94.0835,23.9265
35.7,94.0996,23.7866
35.8,94.1157,23.6466
35.9,94.1318,23.5067
36,94.1479,23.3667
36.1,94.1639,23.2268
36.2,94.18,23.0868
36.3,94.196,22.9468
36.4,94.2119,22.8069
36.5,94.2279,22.6669
36.6,94.2438,22.5269
36.7,94.2597,22.3869
36.8,94.2755,22.247
36.9,94.2914,22.107
37,94.3072,21.967
37.1,94.323,21.827
37.2,94.3387,21.687
37.3,94.3545,21.547
37.4,94.3702,21.407
37.5,94.3859,21.267
37.6,94.4015,21.127
37.7,94.4172,20.9869
37.8,94.4328,20.8469
37.9,94.4484,20.7069
38,94.4639,20.5668
38.1,94.4795,20.4268
38.2,94.495,20.2867
38.3,94.5105,20.1467
38.4,94.5259,20.0066
38.5,94.5414,19.8665
38.6,94.5568,19.7264
38.7,94.5722,19.5863
38.8,94.5876,19.4462
38.9,94.6029,19.3061
39,94.6182,19.166
39.1,94.6335,19.0259
39.2,94.6488,18.8857
39.3,94.664,18.7456
39.4,94.6793,18.6054
39.5,94.6945,18.4653
39.6,94.7097,18.3251
39.7,94.7248,18.1849
39.8,94.74,18.0447
39.9,94.7551,17.9045
40,94.7705,17.7644
40.1,94.7862,17.6244
40.2,94.802,17.4844
40.3,94.818,17.3444
40.4,94.834,17.2045
40.5,94.8502,17.0646
40.6,94.8663,16.9247
40.7,94.8825,16.7849
40.8,94.8988,16.645
40.9,94.915,16.5051
41,94.9312,16.3653
41.1,94.9474,16.2254
41.2,94.9636,16.0855
41.3,94.9798,15.9456
41.4,94.996,15.8058
41.5,95.0121,15.6659
41.6,95.0283,15.526
41.7,95.0444,15.3861
41.8,95.0605,15.2462
41.9,95.0765,15.1062
42,95.0926,14.9663
42.1,95.1086,14.8263
42.2,95.1246,14.6864
42.3,95.1406,14.5464
42.4,95.1565,14.4064
42.5,95.1725,14.2664
42.6,95.1884,14.1264
42.7,95.2043,13.9864
42.8,95.2201,13.8464
42.9,95.236,13.7063
43,95.2518,13.5663
