0.1,-7.4904,55.4737,0.34294,-0.939357
0.2,-7.4738,55.4283,0.34318,-0.93927
0.3,-7.45186,55.3674,0.341061,-0.940041
0.4,-7.42527,55.2937,0.340995,-0.940065
0.5,-7.39515,55.2086,0.337661,-0.941268
0.6,-7.36122,55.1147,0.341108,-0.940024
0.7,-7.32354,55.0139,0.347336,-0.937741
0.8,-7.28234,54.9076,0.354476,-0.935065
0.9,-7.23824,54.7972,0.360489,-0.932763
1,-7.19184,54.6835,0.365222,-0.930921
1.1,-7.14373,54.5676,0.368937,-0.929455
1.2,-7.09443,54.4506,0.372292,-0.928116
1.3,-7.04441,54.3337,0.375544,-0.926804
1.4,-6.99387,54.2178,0.379638,-0.925135
1.5,-6.9432,54.1035,0.383094,-0.923709
1.6,-6.89268,53.9912,0.385947,-0.922521
1.7,-6.8425,53.8809,0.388249,-0.921554
1.8,-6.79274,53.7727,0.390179,-0.920739
1.9,-6.74336,53.6663,0.39203,-0.919953
2,-6.69428,53.5617,0.393996,-0.919112
2.1,-6.64535,53.4584,0.396057,-0.918226
2.2,-6.59665,53.3561,0.396812,-0.9179
2.3,-6.54835,53.2545,0.396427,-0.918066
2.4,-6.49992,53.1537,0.398583,-0.917132
2.5,-6.45138,53.0535,0.400111,-0.916467
2.6,-6.40277,52.9536,0.401147,-0.916014
2.7,-6.35412,52.8539,0.401785,-0.915734
2.8,-6.30517,52.7564,0.407762,-0.913088
2.9,-6.25657,52.6602,0.408573,-0.912726
3,-6.20829,52.5649,0.409089,-0.912494
3.1,-6.1605,52.4703,0.40812,-0.912928
3.2,-6.11333,52.3761,0.406067,-0.913843
3.3,-6.06698,52.2822,0.402797,-0.915289
3.4,-6.02141,52.189,0.400319,-0.916376
3.5,-5.97694,52.0963,0.396333,-0.918107
3.6,-5.93376,52.0046,0.391782,-0.920058
3.7,-5.89198,51.9139,0.386903,-0.922121
3.8,-5.85204,51.8243,0.379949,-0.925007
3.9,-5.81435,51.7357,0.370547,-0.928814
4,-5.77906,51.6479,0.35943,-0.933172
4.1,-5.74628,51.5618,0.349513,-0.936931
4.2,-5.71519,51.4752,0.339398,-0.940643
4.3,-5.68568,51.3879,0.329267,-0.944237
4.4,-5.65749,51.2992,0.31953,-0.947576
4.5,-5.63066,51.2092,0.309491,-0.950903
4.6,-5.60507,51.1174,0.29964,-0.954052
4.7,-5.58096,51.024,0.28866,-0.957432
4.8,-5.55853,50.9288,0.276561,-0.960996
4.9,-5.53789,50.8318,0.263832,-0.964569
5,-5.51905,50.7325,0.250768,-0.968047
