0.1,-38.4885,94.4745
0.2,-38.4706,94.4308
0.3,-38.4488,94.3728
0.4,-38.4242,94.3036
0.5,-38.3973,94.2255
0.6,-38.3686,94.1402
0.7,-38.3385,94.0496
0.8,-38.3076,93.955
0.9,-38.2761,93.8571
1,-38.2466,93.7574
1.1,-38.2153,93.6553
1.2,-38.1863,93.5524
1.3,-38.1557,93.4477
1.4,-38.1276,93.3423
1.5,-38.1006,93.2357
1.6,-38.0751,93.128
1.7,-38.0508,93.019
1.8,-38.0277,92.9084
1.9,-38.006,92.796
2,-37.9858,92.6816
2.1,-37.9672,92.5647
2.2,-37.9505,92.4451
2.3,-37.9357,92.3224
2.4,-37.9199,92.1967
2.5,-37.9069,92.0681
2.6,-37.8936,91.937
2.7,-37.8827,91.8033
2.8,-37.8718,91.6684
2.9,-37.8613,91.5326
3,-37.8515,91.3963
3.1,-37.8423,91.2598
3.2,-37.8336,91.1236
3.3,-37.8254,90.988
3.4,-37.8175,90.8531
3.5,-37.8089,90.7193
3.6,-37.7998,90.5868
3.7,-37.7904,90.4555
3.8,-37.7808,90.3257
3.9,-37.7711,90.1977
4,-37.7611,90.0718
4.1,-37.7499,89.9485
4.2,-37.7386,89.828
4.3,-37.7261,89.7105
4.4,-37.7122,89.5958
4.5,-37.6969,89.4836
4.6,-37.6803,89.3736
4.7,-37.6632,89.266
4.8,-37.6457,89.1605
4.9,-37.6276,89.0567
5,-37.6086,88.9542
5.1,-37.5887,88.8525
5.2,-37.5677,88.7514
5.3,-37.5455,88.6504
5.4,-37.5221,88.5492
5.5,-37.4977,88.4474
5.6,-37.472,88.3447
5.7,-37.445,88.241
5.8,-37.4165,88.1363
5.9,-37.3861,88.0306
6,-37.3535,87.9248
6.1,-37.3186,87.8187
6.2,-37.2815,87.7125
6.3,-37.2416,87.6076
6.4,-37.1993,87.505
6.5,-37.155,87.4042
6.6,-37.109,87.3049
6.7,-37.0619,87.2068
6.8,-37.014,87.1098
6.9,-36.9655,87.0142
7,-36.9163,86.9201
7.1,-36.8664,86.8275
7.2,-36.8157,86.7365
7.3,-36.7642,86.6472
7.4,-36.7121,86.5595
7.5,-36.6595,86.473
7.6,-36.6061,86.3877
