0.1,43.5011,56.472,0.040975,-0.99916
0.2,43.5052,56.4238,0.0582197,-0.998304
0.3,43.5126,56.3591,0.0765006,-0.99707
0.4,43.5233,56.2812,0.09114,-0.995838
0.5,43.5365,56.1925,0.101028,-0.994884
0.6,43.5487,56.0959,0.0896571,-0.995973
0.7,43.5604,55.9928,0.0837662,-0.996485
0.8,43.5718,55.8843,0.0797274,-0.996817
0.9,43.583,55.7713,0.0767647,-0.997049
1,43.5939,55.6549,0.0733567,-0.997306
1.1,43.6045,55.5355,0.0705999,-0.997505
1.2,43.6146,55.4135,0.0672623,-0.997735
1.3,43.624,55.2893,0.0630955,-0.998008
1.4,43.6325,55.1631,0.0577783,-0.998329
1.5,43.6398,55.0351,0.051054,-0.998696
1.6,43.6456,54.9055,0.0433226,-0.999061
1.7,43.6497,54.7743,0.0343559,-0.99941
1.8,43.6519,54.6416,0.024986,-0.999688
1.9,43.6521,54.5075,0.0146247,-0.999893
2,43.65,54.372,0.00370935,-0.999993
2.1,43.6458,54.2349,-0.00645243,-0.999979
2.2,43.6394,54.0967,-0.0171294,-0.999853
2.3,43.6314,53.9573,-0.0245273,-0.999699
2.4,43.622,53.817,-0.0311173,-0.999516
2.5,43.6116,53.6759,-0.0360195,-0.999351
2.6,43.6003,53.5343,-0.0396713,-0.999213
2.7,43.5884,53.3923,-0.0422448,-0.999107
2.8,43.5762,53.2497,-0.0439468,-0.999034
2.9,43.5637,53.1068,-0.0452838,-0.998974
3,43.5508,52.9634,-0.0467089,-0.998909
3.1,43.5366,52.8203,-0.0527675,-0.998607
3.2,43.5214,52.6775,-0.0576578,-0.998336
3.3,43.5057,52.5355,-0.0600311,-0.998197
3.4,43.4899,52.3945,-0.0608902,-0.998144
3.5,43.4732,52.254,-0.06561,-0.997845
3.6,43.4552,52.1141,-0.0712026,-0.997462
3.7,43.436,51.9746,-0.0775324,-0.99699
3.8,43.4153,51.8356,-0.0841626,-0.996452
3.9,43.3934,51.6971,-0.0905542,-0.995892
4,43.3704,51.5598,-0.0959691,-0.995384
4.1,43.3463,51.424,-0.101985,-0.994786
4.2,43.321,51.2897,-0.108211,-0.994128
4.3,43.2947,51.1569,-0.114254,-0.993452
4.4,43.2731,51.0288,-0.093165,-0.995651
4.5,43.2522,50.9003,-0.0892135,-0.996012
4.6,43.2346,50.7731,-0.0735789,-0.997289
4.7,43.2197,50.6452,-0.0593878,-0.998235
4.8,43.2078,50.5154,-0.0441183,-0.999026
4.9,43.1999,50.3844,-0.0235983,-0.999722
5,43.1959,50.2516,-0.00470432,-0.999989
5.1,43.1949,50.1172,0.0106027,-0.999944
5.2,43.1962,49.9837,0.0217581,-0.999763
5.3,43.2001,49.8519,0.0346081,-0.999401
5.4,43.2014,49.7138,0.02146,-0.99977
5.5,43.2093,49.5838,0.0552551,-0.998472
5.6,43.22,49.452,0.0684029,-0.997658
5.7,43.2346,49.3219,0.0881512,-0.996107
5.8,43.2516,49.1922,0.100324,-0.994955
5.9,43.27,49.0632,0.107529,-0.994202
6,43.2883,48.9353,0.107769,-0.994176
6.1,43.3047,48.8092,0.0990396,-0.995083
6.2,43.318,48.6853,0.0843757,-0.996434
6.3,43.3284,48.5635,0.0700155,-0.997546
6.4,43.3359,48.4436,0.0560873,-0.998426
6.5,43.3406,48.3252,0.0413509,-0.999145
6.6,43.3424,48.2083,0.0261655,-0.999658
6.7,43.3414,48.0923,0.011314,-0.999936
6.8,43.3375,47.9771,-0.00437502,-0.99999
6.9,43.3309,47.8627,-0.0192505,-0.999815
7,43.3214,47.7488,-0.0344409,-0.999407
7.1,43.3093,47.6352,-0.0490881,-0.998794
7.2,43.2945,47.5216,-0.0634145,-0.997987
7.3,43.2772,47.4076,-0.0766345,-0.997059
7.4,43.2577,47.2931,-0.0883578,-0.996089
7.5,43.2364,47.1777,-0.0975162,-0.995234
7.6,43.2137,47.0612,-0.104046,-0.994573
7.7,43.1902,46.9435,-0.107638,-0.99419
7.8,43.1664,46.8246,-0.108364,-0.994111
7.9,43.1429,46.7043,-0.106269,-0.994337
8,43.1201,46.5823,-0.101432,-0.994842
8.1,43.0986,46.4585,-0.0939913,-0.995573
8.2,43.0788,46.3326,-0.0842175,-0.996447
8.3,43.0611,46.2043,-0.0727161,-0.997353
8.4,43.0458,46.0734,-0.0597589,-0.998213
8.5,43.0331,45.9396,-0.0458129,-0.99895
8.6,43.0234,45.8032,-0.0310145,-0.999519
8.7,43.0183,45.6675,-0.00908567,-0.999959
8.8,43.0166,45.5314,0.00772299,-0.99997
8.9,43.0176,45.3945,0.0208873,-0.999782
9,43.0207,45.2569,0.0310841,-0.999517
9.1,43.0254,45.1189,0.0386432,-0.999253
9.2,43.0313,44.9806,0.0438177,-0.99904
9.3,43.0377,44.8423,0.0467654,-0.998906
9.4,43.0443,44.7042,0.0478456,-0.998855
9.5,43.0509,44.5662,0.0474572,-0.998873
9.6,43.0572,44.4284,0.0460034,-0.998941
9.7,43.063,44.2907,0.0438275,-0.999039
9.8,43.0682,44.153,0.0412496,-0.999149
9.9,43.0729,44.0153,0.0384656,-0.99926
10,43.077,43.8775,0.035803,-0.999359
10.1,43.0807,43.7394,0.033442,-0.999441
10.2,43.0839,43.6011,0.0313271,-0.999509
10.3,43.0867,43.4623,0.0294743,-0.999566
10.4,43.0892,43.3232,0.0278917,-0.999611
10.5,43.0917,43.1839,0.0277564,-0.999615
10.6,43.0941,43.0445,0.0275879,-0.999619
10.7,43.0965,42.9048,0.0274028,-0.999624
10.8,43.0989,42.7649,0.027144,-0.999631
10.9,43.1012,42.6248,0.0267589,-0.999642
11,43.1034,42.4844,0.0262459,-0.999655
11.1,43.1055,42.3439,0.0257371,-0.999669
11.2,43.1074,42.2032,0.0251984,-0.999682
11.3,43.1093,42.0625,0.0245609,-0.999698
11.4,43.1109,41.9216,0.0237602,-0.999718
11.5,43.1124,41.7806,0.0227115,-0.999742
11.6,43.1135,41.6395,0.0213251,-0.999773
11.7,43.1143,41.4983,0.0195172,-0.99981
11.8,43.1146,41.357,0.0172245,-0.999852
11.9,43.1143,41.2155,0.0144472,-0.999896
12,43.1133,41.0738,0.0112626,-0.999937
12.1,43.1116,40.9321,0.00781529,-0.999969
12.2,43.1091,40.7902,0.00430151,-0.999991
12.3,43.106,40.6484,0.00094281,-1
12.4,43.1022,40.5066,-0.00191795,-0.999998
12.5,43.0979,40.3651,-0.00417527,-0.999991
12.6,43.0936,40.2237,-0.00433693,-0.999991
12.7,43.0895,40.0825,-0.003583,-0.999994
12.8,43.0858,39.9417,-0.00132248,-0.999999
12.9,43.0826,39.8012,0.00104775,-0.999999
13,43.0799,39.661,0.00349034,-0.999994
13.1,43.0777,39.5212,0.00594528,-0.999982
13.2,43.0761,39.3816,0.00840754,-0.999965
13.3,43.0749,39.2421,0.0108628,-0.999941
13.4,43.0743,39.1028,0.0132947,-0.999912
13.5,43.0741,38.9634,0.0156803,-0.999877
13.6,43.0745,38.8241,0.0179977,-0.999838
13.7,43.0753,38.6846,0.0202406,-0.999795
13.8,43.0765,38.545,0.0224267,-0.999749
13.9,43.0782,38.4053,0.0245756,-0.999698
14,43.0804,38.2656,0.0266872,-0.999644
14.1,43.0828,38.126,0.0280679,-0.999606
14.2,43.0856,37.9866,0.0295359,-0.999564
14.3,43.0886,37.8474,0.0311234,-0.999516
14.4,43.092,37.7086,0.0328995,-0.999459
14.5,43.0959,37.5701,0.0349102,-0.99939
14.6,43.1002,37.4319,0.0372316,-0.999307
14.7,43.105,37.2941,0.0399306,-0.999202
14.8,43.1105,37.1566,0.0430482,-0.999073
14.9,43.1166,37.0192,0.0463546,-0.998925
15,43.1235,36.8821,0.0497641,-0.998761
15.1,43.131,36.745,0.0531865,-0.998585
15.2,43.1393,36.608,0.0565273,-0.998401
15.3,43.1482,36.4711,0.0596953,-0.998217
15.4,43.1577,36.3341,0.0626076,-0.998038
15.5,43.1678,36.1972,0.0651795,-0.997873
15.6,43.1783,36.0602,0.0673673,-0.997728
15.7,43.1892,35.9232,0.0690732,-0.997612
15.8,43.2003,35.7861,0.0702598,-0.997529
15.9,43.2115,35.6489,0.0708717,-0.997485
16,43.2228,35.5116,0.0708749,-0.997485
16.1,43.234,35.374,0.0702915,-0.997527
16.2,43.2449,35.2363,0.068964,-0.997619
16.3,43.2555,35.0985,0.0671626,-0.997742
16.4,43.2656,34.9604,0.0650589,-0.997881
16.5,43.2752,34.8223,0.0627471,-0.998029
16.6,43.2844,34.684,0.0603621,-0.998177
16.7,43.293,34.5456,0.0580191,-0.998315
16.8,43.3013,34.4072,0.0558081,-0.998442
16.9,43.309,34.2688,0.0537638,-0.998554
17,43.3164,34.1304,0.0516858,-0.998663
17.1,43.3233,33.9921,0.0495543,-0.998771
17.2,43.3297,33.8539,0.0472618,-0.998883
17.3,43.3356,33.7158,0.0446551,-0.999002
17.4,43.3408,33.5779,0.0415769,-0.999135
17.5,43.3452,33.4403,0.037858,-0.999283
17.6,43.3487,33.3029,0.0335154,-0.999438
17.7,43.3514,33.1663,0.0296351,-0.999561
17.8,43.3529,33.0306,0.0241445,-0.999708
17.9,43.3532,32.8958,0.0182587,-0.999833
18,43.3523,32.7621,0.0126182,-0.99992
18.1,43.3504,32.6294,0.00762523,-0.999971
18.2,43.3477,32.4978,0.00347546,-0.999994
18.3,43.3443,32.3673,0.000297568,-1
18.4,43.3405,32.2379,-0.00182506,-0.999998
18.5,43.3364,32.1097,-0.00284127,-0.999996
18.6,43.3324,31.9826,-0.00282676,-0.999996
18.7,43.3286,31.8566,-0.00184416,-0.999998
18.8,43.3251,31.7317,-4.33754e-05,-1
18.9,43.322,31.6078,0.0023724,-0.999997
19,43.3195,31.4848,0.00517876,-0.999987
19.1,43.3176,31.3628,0.00815085,-0.999967
19.2,43.3162,31.2416,0.0111131,-0.999938
19.3,43.3154,31.1213,0.0139825,-0.999902
19.4,43.315,31.0019,0.0168093,-0.999859
19.5,43.3153,30.8836,0.0199696,-0.999801
19.6,43.3162,30.7665,0.0238507,-0.999716
19.7,43.318,30.6505,0.0284636,-0.999595
19.8,43.3207,30.5353,0.0336297,-0.999434
19.9,43.3244,30.4208,0.0390649,-0.999237
20,43.3291,30.3065,0.044379,-0.999015
20.1,43.3346,30.1924,0.0492401,-0.998787
20.2,43.3409,30.0781,0.0533621,-0.998575
20.3,43.3479,29.9636,0.0565544,-0.9984
20.4,43.3549,29.8486,0.057237,-0.998361
20.5,43.3621,29.7333,0.0573878,-0.998352
20.6,43.3691,29.6175,0.0570547,-0.998371
20.7,43.3761,29.5014,0.0563758,-0.99841
20.8,43.383,29.3853,0.0557432,-0.998445
20.9,43.3898,29.2693,0.0553974,-0.998464
21,43.3966,29.1535,0.0554688,-0.99846
21.1,43.4035,29.0378,0.0559966,-0.998431
21.2,43.4105,28.9222,0.0570544,-0.998371
21.3,43.4179,28.8067,0.0585318,-0.998286
21.4,43.4256,28.6911,0.0602874,-0.998181
21.5,43.4336,28.5753,0.0621773,-0.998065
21.6,43.4421,28.4593,0.0640878,-0.997944
21.7,43.4509,28.3428,0.0659321,-0.997824
21.8,43.46,28.2259,0.067676,-0.997707
21.9,43.4695,28.1085,0.0693164,-0.997595
22,43.4794,27.9904,0.070881,-0.997485
22.1,43.4896,27.872,0.0726154,-0.99736
22.2,43.5002,27.7532,0.074513,-0.99722
22.3,43.5112,27.634,0.0765118,-0.997069
22.4,43.5226,27.5143,0.0785245,-0.996912
22.5,43.5345,27.394,0.0804506,-0.996759
22.6,43.5467,27.2729,0.0821762,-0.996618
22.7,43.5593,27.1509,0.0835826,-0.996501
22.8,43.5722,27.0279,0.0845584,-0.996419
22.9,43.5853,26.9039,0.0851789,-0.996366
23,43.5985,26.7787,0.085293,-0.996356
23.1,43.6118,26.6524,0.0848377,-0.996395
23.2,43.6249,26.5251,0.0838404,-0.996479
23.3,43.6378,26.3967,0.0823758,-0.996601
