0.1,-76.5055,76.4725
0.2,-76.513,76.4265
0.3,-76.5214,76.368
0.4,-76.53,76.3034
0.5,-76.5396,76.2338
0.6,-76.5507,76.1606
0.7,-76.5629,76.0842
0.8,-76.5765,76.0054
0.9,-76.591,75.9246
1,-76.6063,75.8419
1.1,-76.6224,75.7574
1.2,-76.6377,75.67
1.3,-76.6543,75.5809
1.4,-76.6708,75.4881
1.5,-76.6881,75.3925
1.6,-76.7058,75.2937
1.7,-76.7236,75.1929
1.8,-76.7416,75.0898
1.9,-76.7599,74.9859
2,-76.7785,74.8804
2.1,-76.7979,74.7744
2.2,-76.8174,74.6671
2.3,-76.8373,74.5604
2.4,-76.8562,74.4528
2.5,-76.8726,74.3429
2.6,-76.8879,74.2314
2.7,-76.9017,74.1177
2.8,-76.9141,74.0015
2.9,-76.9254,73.8831
3,-76.9355,73.762
3.1,-76.9442,73.6382
3.2,-76.9515,73.5118
3.3,-76.9568,73.3828
3.4,-76.9597,73.2516
3.5,-76.9613,73.1204
3.6,-76.9612,72.9887
3.7,-76.9594,72.8565
3.8,-76.9561,72.7238
3.9,-76.9517,72.5909
4,-76.9465,72.4578
4.1,-76.9415,72.3261
4.2,-76.9365,72.1955
4.3,-76.9313,72.0659
4.4,-76.9258,71.9371
4.5,-76.9201,71.8088
4.6,-76.9143,71.681
4.7,-76.9086,71.5538
4.8,-76.9031,71.4273
4.9,-76.8977,71.3017
5,-76.8931,71.1779
5.1,-76.8888,71.0557
5.2,-76.8847,70.9348
5.3,-76.8806,70.8153
5.4,-76.8763,70.697
5.5,-76.8718,70.5798
5.6,-76.867,70.4638
5.7,-76.8629,70.3485
5.8,-76.8585,70.2341
5.9,-76.8539,70.1202
6,-76.8488,70.0068
6.1,-76.8439,69.8937
6.2,-76.8385,69.7807
6.3,-76.8343,69.6685
6.4,-76.8309,69.5567
6.5,-76.8276,69.445
6.6,-76.8244,69.3333
6.7,-76.8211,69.2214
6.8,-76.8179,69.1088
6.9,-76.8148,68.9956
7,-76.8116,68.8817
7.1,-76.8082,68.7671
7.2,-76.8052,68.6525
7.3,-76.8023,68.5378
7.4,-76.7993,68.423
7.5,-76.7962,68.3081
7.6,-76.7928,68.1931
7.7,-76.7887,68.0783
7.8,-76.7839,67.9638
7.9,-76.7784,67.8495
8,-76.7723,67.7358
8.1,-76.7659,67.6227
8.2,-76.7596,67.5106
8.3,-76.7543,67.4001
8.4,-76.7504,67.2911
8.5,-76.748,67.1834
8.6,-76.7468,67.0763
8.7,-76.7468,66.9692
8.8,-76.7478,66.8625
8.9,-76.75,66.7558
9,-76.7532,66.6491
9.1,-76.7573,66.5423
9.2,-76.7623,66.4356
9.3,-76.7683,66.3288
9.4,-76.7752,66.2224
9.5,-76.7828,66.117
9.6,-76.7918,66.0144
9.7,-76.8019,65.913
9.8,-76.8127,65.8121
9.9,-76.8238,65.7118
10,-76.8358,65.6125
10.1,-76.8484,65.514
