0.1,7.5181,61.4786,0.646555,-0.762867
0.2,7.54869,61.4406,0.638547,-0.769583
0.3,7.58873,61.3883,0.627943,-0.778259
0.4,7.6365,61.326,0.626604,-0.779338
0.5,7.6903,61.2561,0.626143,-0.779709
0.6,7.7489,61.1804,0.626957,-0.779054
0.7,7.81125,61.1003,0.627547,-0.778579
0.8,7.87603,61.0165,0.625817,-0.77997
0.9,7.94088,60.9295,0.617277,-0.786746
1,8.00508,60.8399,0.607723,-0.794149
1.1,8.06547,60.7482,0.588685,-0.808363
1.2,8.12576,60.6551,0.58471,-0.811243
1.3,8.18572,60.5618,0.58288,-0.812558
1.4,8.2451,60.4666,0.576058,-0.817409
1.5,8.30301,60.3675,0.560541,-0.828127
1.6,8.36191,60.2679,0.563104,-0.826386
1.7,8.42173,60.1675,0.564216,-0.825627
1.8,8.48227,60.0669,0.566673,-0.823943
1.9,8.54377,59.9664,0.570257,-0.821467
2,8.60634,59.866,0.574604,-0.818431
2.1,8.67018,59.7657,0.579357,-0.815074
2.2,8.73551,59.6659,0.585644,-0.810569
2.3,8.80253,59.5661,0.591764,-0.806111
2.4,8.87136,59.4664,0.597816,-0.801634
2.5,8.94169,59.3683,0.607267,-0.794497
2.6,9.01345,59.2709,0.613539,-0.789665
2.7,9.08661,59.1736,0.618573,-0.785728
2.8,9.16106,59.0763,0.622512,-0.78261
2.9,9.23672,58.979,0.626295,-0.779586
3,9.31321,58.8814,0.628421,-0.777873
3.1,9.39003,58.7845,0.63095,-0.775823
3.2,9.46669,58.6877,0.630779,-0.775962
3.3,9.54279,58.5906,0.628455,-0.777846
3.4,9.61802,58.4931,0.624576,-0.780964
3.5,9.69217,58.395,0.619765,-0.784788
3.6,9.76508,58.2964,0.614359,-0.789027
3.7,9.8367,58.1971,0.608599,-0.793478
3.8,9.90689,58.0972,0.602259,-0.7983
3.9,9.97511,57.9963,0.593259,-0.805012
4,10.042,57.8947,0.586879,-0.809675
4.1,10.1075,57.792,0.579487,-0.814981
4.2,10.1718,57.6885,0.573398,-0.819277
4.3,10.2351,57.5839,0.567178,-0.823595
4.4,10.2974,57.4783,0.561395,-0.827548
4.5,10.3589,57.3717,0.556035,-0.831159
4.6,10.4196,57.2642,0.55066,-0.834729
4.7,10.4794,57.1559,0.546117,-0.837709
4.8,10.5377,57.0463,0.537586,-0.843209
4.9,10.5947,56.9361,0.53095,-0.847403
5,10.6519,56.8257,0.531801,-0.846869
5.1,10.7086,56.7143,0.527418,-0.849606
5.2,10.7646,56.6029,0.524875,-0.851179
5.3,10.8211,56.4895,0.522371,-0.852718
5.4,10.8765,56.376,0.517785,-0.855511
5.5,10.9313,56.2647,0.52073,-0.853722
5.6,10.9852,56.1551,0.521678,-0.853143
5.7,11.0379,56.0462,0.518645,-0.85499
5.8,11.0899,55.9378,0.516915,-0.856037
5.9,11.141,55.8287,0.511783,-0.859115
6,11.1913,55.719,0.507513,-0.861644
6.1,11.2409,55.6083,0.50273,-0.864443
6.2,11.2898,55.4967,0.497664,-0.86737
6.3,11.338,55.384,0.492778,-0.870155
6.4,11.3856,55.2703,0.487834,-0.872937
6.5,11.4329,55.1557,0.484971,-0.87453
6.6,11.4798,55.0434,0.488623,-0.872495
6.7,11.5264,54.9321,0.489961,-0.871745
6.8,11.5715,54.8244,0.491558,-0.870845
6.9,11.6175,54.7185,0.500301,-0.865852
7,11.6625,54.615,0.501404,-0.865213
7.1,11.707,54.513,0.503009,-0.864281
7.2,11.751,54.4124,0.50475,-0.863266
7.3,11.7948,54.3126,0.505987,-0.862541
7.4,11.8385,54.2137,0.507607,-0.861589
7.5,11.8822,54.1153,0.508999,-0.860767
7.6,11.9261,54.017,0.510228,-0.860039
7.7,11.9703,53.9185,0.511168,-0.859481
7.8,12.0147,53.8197,0.511207,-0.859458
7.9,12.059,53.72,0.508453,-0.86109
8,12.1032,53.619,0.504969,-0.863137
8.1,12.1472,53.5167,0.501305,-0.865271
8.2,12.1912,53.413,0.497703,-0.867348
8.3,12.2354,53.3109,0.502889,-0.864351
8.4,12.2798,53.2072,0.499682,-0.866209
8.5,12.3242,53.1035,0.499716,-0.866189
8.6,12.3694,52.999,0.501393,-0.86522
8.7,12.4139,52.8962,0.502394,-0.864639
8.8,12.4593,52.79,0.498163,-0.867083
8.9,12.5065,52.6862,0.511815,-0.859096
9,12.5563,52.5825,0.521904,-0.853004
9.1,12.6083,52.4794,0.532238,-0.846595
