0.1,78.4848,96.4765,-0.543428,-0.839456
0.2,78.4587,96.4355,-0.540641,-0.841254
0.3,78.4239,96.3803,-0.538825,-0.842418
0.4,78.382,96.3137,-0.537438,-0.843303
0.5,78.3346,96.2381,-0.536538,-0.843876
0.6,78.2828,96.1555,-0.536477,-0.843915
0.7,78.2274,96.0676,-0.537182,-0.843467
0.8,78.169,95.9755,-0.538606,-0.842558
0.9,78.1081,95.8802,-0.540658,-0.841243
1,78.0449,95.7824,-0.543015,-0.839723
1.1,77.9797,95.6825,-0.545263,-0.838265
1.2,77.9128,95.5808,-0.54706,-0.837093
1.3,77.8446,95.4774,-0.548297,-0.836284
1.4,77.7753,95.3728,-0.549096,-0.835759
1.5,77.7053,95.2673,-0.54974,-0.835336
1.6,77.6347,95.1613,-0.55026,-0.834994
1.7,77.5638,95.0549,-0.550529,-0.834816
1.8,77.4929,94.9484,-0.550351,-0.834933
1.9,77.4222,94.8418,-0.54964,-0.835401
2,77.3517,94.7351,-0.548325,-0.836265
2.1,77.2817,94.6283,-0.546347,-0.837559
2.2,77.2124,94.5212,-0.543735,-0.839257
2.3,77.1436,94.4139,-0.540637,-0.841256
2.4,77.0756,94.3061,-0.537305,-0.843388
2.5,77.008,94.1978,-0.534121,-0.845408
2.6,76.9409,94.0888,-0.53135,-0.847152
2.7,76.874,93.9792,-0.529027,-0.848605
2.8,76.8071,93.869,-0.527481,-0.849567
2.9,76.74,93.7582,-0.526928,-0.84991
3,76.6725,93.647,-0.527478,-0.849569
3.1,76.6043,93.5354,-0.529146,-0.84853
3.2,76.5352,93.4235,-0.531895,-0.84681
3.3,76.4649,93.3114,-0.535661,-0.844433
3.4,76.3932,93.1996,-0.541166,-0.840916
3.5,76.32,93.0883,-0.54717,-0.837021
3.6,76.2454,92.9775,-0.553433,-0.832893
3.7,76.1694,92.8673,-0.559428,-0.828879
3.8,76.0921,92.7576,-0.564886,-0.825169
3.9,76.0137,92.6483,-0.569635,-0.821898
4,75.9344,92.5395,-0.573734,-0.819042
4.1,75.8542,92.431,-0.577139,-0.816646
4.2,75.7733,92.3227,-0.579872,-0.814707
4.3,75.6923,92.2145,-0.580632,-0.814166
4.4,75.611,92.1064,-0.581693,-0.813408
4.5,75.5295,91.9984,-0.582517,-0.812818
4.6,75.4481,91.8907,-0.582964,-0.812498
4.7,75.3667,91.7831,-0.58307,-0.812422
4.8,75.2857,91.6758,-0.5828,-0.812616
4.9,75.205,91.5688,-0.582158,-0.813076
5,75.1248,91.4621,-0.581117,-0.81382
5.1,75.0455,91.3559,-0.579662,-0.814857
5.2,74.967,91.2501,-0.577611,-0.816312
5.3,74.8896,91.1447,-0.575062,-0.81811
5.4,74.8135,91.0396,-0.571772,-0.820412
5.5,74.7385,90.9347,-0.567864,-0.823123
5.6,74.6648,90.8297,-0.563623,-0.826032
5.7,74.5921,90.7245,-0.559473,-0.828849
5.8,74.5202,90.6189,-0.555739,-0.831357
5.9,74.4488,90.5127,-0.552499,-0.833513
6,74.3779,90.4059,-0.549701,-0.835362
6.1,74.3061,90.2997,-0.554035,-0.832493
6.2,74.2339,90.1934,-0.555133,-0.831761
6.3,74.1623,90.0863,-0.551392,-0.834246
6.4,74.0914,89.9783,-0.546581,-0.837406
6.5,74.0216,89.8685,-0.538592,-0.842567
6.6,73.9529,89.7566,-0.530285,-0.847819
6.7,73.8847,89.6426,-0.523508,-0.852021
6.8,73.8169,89.5268,-0.5182,-0.85526
6.9,73.7492,89.4093,-0.514133,-0.857711
7,73.6814,89.2902,-0.511274,-0.859418
7.1,73.6135,89.1699,-0.509233,-0.860628
7.2,73.5452,89.0484,-0.507815,-0.861466
7.3,73.4766,88.9259,-0.506889,-0.862011
7.4,73.4076,88.8023,-0.506456,-0.862266
7.5,73.3379,88.6778,-0.506527,-0.862224
7.6,73.2675,88.5524,-0.507165,-0.861849
7.7,73.1963,88.4263,-0.508664,-0.860965
7.8,73.1241,88.2995,-0.510798,-0.859701
7.9,73.0509,88.1725,-0.513571,-0.858047
8,72.9769,88.0497,-0.525191,-0.850984
