0.1,92.4813,57.4791,-0.666248,-0.74573
0.2,92.4506,57.4427,-0.657939,-0.753071
0.3,92.4119,57.3941,-0.645926,-0.7634
0.4,92.3683,57.3362,-0.633674,-0.7736
0.5,92.3214,57.2714,-0.624827,-0.780763
0.6,92.2708,57.2024,-0.625745,-0.780028
0.7,92.2179,57.1295,-0.622538,-0.782589
0.8,92.1618,57.0547,-0.629171,-0.777267
0.9,92.1041,56.9776,-0.627897,-0.778297
1,92.0449,56.8988,-0.628457,-0.777845
1.1,91.9844,56.8188,-0.629884,-0.776689
1.2,91.9227,56.7381,-0.631881,-0.775066
1.3,91.8599,56.6567,-0.633931,-0.77339
1.4,91.7962,56.5749,-0.635343,-0.77223
1.5,91.7321,56.4923,-0.635251,-0.772305
1.6,91.6679,56.409,-0.633229,-0.773964
1.7,91.604,56.3246,-0.62915,-0.777284
1.8,91.5403,56.2394,-0.626194,-0.779667
1.9,91.4766,56.1536,-0.624879,-0.780722
2,91.4124,56.0674,-0.624958,-0.780659
2.1,91.3477,55.9806,-0.625668,-0.78009
2.2,91.2824,55.8932,-0.62596,-0.779855
2.3,91.2162,55.8051,-0.626767,-0.779206
2.4,91.1492,55.7164,-0.628019,-0.778198
2.5,91.0815,55.6273,-0.629142,-0.777291
2.6,91.0133,55.5376,-0.629721,-0.776821
2.7,90.9446,55.4475,-0.629759,-0.776791
2.8,90.8757,55.3567,-0.628583,-0.777743
2.9,90.8067,55.2651,-0.626982,-0.779034
3,90.7377,55.1725,-0.624411,-0.781096
3.1,90.6686,55.0787,-0.621539,-0.783383
3.2,90.6001,54.9837,-0.616649,-0.787238
3.3,90.5322,54.8876,-0.611365,-0.791349
3.4,90.465,54.7903,-0.60628,-0.795251
3.5,90.3971,54.6944,-0.612276,-0.790644
3.6,90.329,54.599,-0.614001,-0.789305
3.7,90.2607,54.5035,-0.614445,-0.78896
3.8,90.1924,54.4078,-0.614178,-0.789168
3.9,90.124,54.3117,-0.613449,-0.789734
4,90.0553,54.2155,-0.614303,-0.78907
4.1,89.9862,54.1192,-0.615299,-0.788293
4.2,89.9166,54.0229,-0.616629,-0.787254
4.3,89.8463,53.9264,-0.618605,-0.785702
4.4,89.7752,53.83,-0.621643,-0.783301
4.5,89.7028,53.7337,-0.626099,-0.779744
4.6,89.6288,53.6378,-0.632132,-0.774861
4.7,89.5528,53.5423,-0.639503,-0.768789
4.8,89.4745,53.4473,-0.647702,-0.761894
4.9,89.3937,53.3528,-0.656291,-0.754508
5,89.31,53.2585,-0.665103,-0.746751
5.1,89.2233,53.1647,-0.674886,-0.737922
5.2,89.1336,53.0714,-0.684399,-0.729108
5.3,89.041,52.9784,-0.692688,-0.721237
5.4,88.946,52.8857,-0.69952,-0.714613
5.5,88.8494,52.7932,-0.704095,-0.710106
5.6,88.752,52.7011,-0.70675,-0.707463
5.7,88.6546,52.6092,-0.707564,-0.706649
5.8,88.5576,52.5176,-0.707164,-0.70705
5.9,88.4616,52.4265,-0.705897,-0.708314
6,88.3667,52.3357,-0.704024,-0.710176
6.1,88.273,52.2453,-0.701766,-0.712408
6.2,88.1805,52.1553,-0.69964,-0.714496
6.3,88.0892,52.0657,-0.697792,-0.716301
6.4,87.9988,51.9767,-0.696906,-0.717163
6.5,87.909,51.8883,-0.696626,-0.717434
6.6,87.8197,51.8024,-0.702011,-0.712166
6.7,87.7307,51.7178,-0.704386,-0.709817
6.8,87.6421,51.6341,-0.705949,-0.708263
6.9,87.5538,51.5511,-0.706541,-0.707672
