0.1,79.4819,50.4751,-0.629485,-0.777013
0.2,79.4505,50.4314,-0.620188,-0.784453
0.3,79.4081,50.3731,-0.617804,-0.786332
0.4,79.3568,50.3029,-0.615913,-0.787814
0.5,79.2983,50.2229,-0.614133,-0.789203
0.6,79.2342,50.1349,-0.61237,-0.790571
0.7,79.1654,50.0403,-0.610667,-0.791888
0.8,79.0928,49.9401,-0.609179,-0.793033
0.9,79.0171,49.8354,-0.608008,-0.793931
1,78.9387,49.727,-0.60721,-0.794541
1.1,78.8582,49.6154,-0.606784,-0.794866
1.2,78.7757,49.5013,-0.606718,-0.794917
1.3,78.6916,49.3852,-0.606956,-0.794735
1.4,78.6062,49.2675,-0.607441,-0.794365
1.5,78.5197,49.1487,-0.608109,-0.793853
1.6,78.4322,49.029,-0.608894,-0.793252
1.7,78.3442,48.909,-0.609764,-0.792583
1.8,78.2557,48.7888,-0.610733,-0.791837
1.9,78.1669,48.6694,-0.613492,-0.789701
2,78.0778,48.5509,-0.616207,-0.787584
2.1,77.9886,48.4334,-0.618885,-0.785481
2.2,77.8991,48.3168,-0.62152,-0.783398
2.3,77.8096,48.2012,-0.62398,-0.78144
2.4,77.7199,48.0863,-0.626209,-0.779655
2.5,77.63,47.9721,-0.628175,-0.778072
2.6,77.5399,47.8583,-0.629882,-0.776691
2.7,77.4495,47.745,-0.63145,-0.775417
2.8,77.3589,47.6319,-0.632776,-0.774335
2.9,77.2681,47.5189,-0.633766,-0.773525
3,77.1769,47.4058,-0.634323,-0.773068
3.1,77.0854,47.2923,-0.634392,-0.773011
3.2,76.9935,47.1782,-0.633978,-0.773351
3.3,76.9013,47.0634,-0.633147,-0.774031
3.4,76.8088,46.9476,-0.632006,-0.774964
3.5,76.7157,46.8321,-0.634406,-0.773
3.6,76.622,46.7166,-0.635716,-0.771923
3.7,76.5279,46.6009,-0.636558,-0.771229
3.8,76.4335,46.4849,-0.636853,-0.770986
3.9,76.3387,46.3686,-0.636821,-0.771011
4,76.2438,46.2519,-0.636636,-0.771164
4.1,76.1487,46.1349,-0.636432,-0.771333
4.2,76.0534,46.0176,-0.636308,-0.771435
4.3,75.958,45.9003,-0.636335,-0.771413
4.4,75.8625,45.7829,-0.636546,-0.771238
4.5,75.7669,45.6655,-0.636954,-0.770902
4.6,75.6711,45.5482,-0.637557,-0.770403
4.7,75.5752,45.4312,-0.638447,-0.769666
4.8,75.4792,45.3145,-0.639477,-0.76881
4.9,75.3831,45.1981,-0.640608,-0.767868
5,75.2868,45.0822,-0.641797,-0.766874
5.1,75.1906,44.9667,-0.642994,-0.765871
5.2,75.0943,44.8518,-0.644151,-0.764898
5.3,74.9981,44.7374,-0.645223,-0.763995
5.4,74.9019,44.6236,-0.646169,-0.763194
5.5,74.806,44.5103,-0.646956,-0.762527
5.6,74.7103,44.3975,-0.647568,-0.762008
5.7,74.6148,44.2853,-0.648006,-0.761635
5.8,74.5197,44.1735,-0.648272,-0.761409
5.9,74.4248,44.062,-0.648392,-0.761306
6,74.3303,43.951,-0.648391,-0.761307
6.1,74.236,43.8404,-0.648455,-0.761253
6.2,74.142,43.73,-0.648452,-0.761255
6.3,74.0483,43.62,-0.648411,-0.76129
6.4,73.9549,43.5103,-0.648359,-0.761335
6.5,73.8617,43.4008,-0.648311,-0.761376
6.6,73.7687,43.2916,-0.64828,-0.761402
6.7,73.6759,43.1826,-0.648274,-0.761407
6.8,73.5833,43.0737,-0.648293,-0.761391
6.9,73.4907,42.965,-0.648339,-0.761352
7,73.3983,42.8565,-0.648402,-0.761298
7.1,73.3059,42.748,-0.648467,-0.761243
7.2,73.2135,42.6396,-0.648521,-0.761196
7.3,73.1212,42.5313,-0.648725,-0.761023
7.4,73.0288,42.423,-0.648882,-0.760889
7.5,72.9363,42.3147,-0.648982,-0.760803
7.6,72.8438,42.2064,-0.649016,-0.760774
7.7,72.7513,42.098,-0.648977,-0.760808
7.8,72.6588,41.9895,-0.64886,-0.760908
7.9,72.5662,41.8809,-0.648665,-0.761074
8,72.4736,41.7721,-0.648397,-0.761302
8.1,72.381,41.6633,-0.648072,-0.761579
8.2,72.2884,41.5543,-0.647717,-0.761881
8.3,72.1959,41.4452,-0.647379,-0.762168
8.4,72.1034,41.336,-0.647041,-0.762455
8.5,72.0109,41.2267,-0.646718,-0.762729
8.6,71.9185,41.1173,-0.646423,-0.762979
8.7,71.8262,41.0079,-0.646164,-0.763198
8.8,71.7339,40.8985,-0.645943,-0.763386
8.9,71.6417,40.7891,-0.645754,-0.763546
9,71.5495,40.6796,-0.645582,-0.763691
