0.1,30.5158,54.4769,0.564684,-0.825307
0.2,30.5418,54.4367,0.55547,-0.831536
0.3,30.5758,54.3828,0.550409,-0.834895
0.4,30.6162,54.3185,0.547692,-0.83668
0.5,30.662,54.2457,0.546878,-0.837212
0.6,30.7114,54.1675,0.54749,-0.836812
0.7,30.7643,54.084,0.547704,-0.836672
0.8,30.8191,53.9975,0.547072,-0.837086
0.9,30.8754,53.9084,0.546919,-0.837185
1,30.9317,53.8184,0.543933,-0.839129
1.1,30.9874,53.7277,0.539947,-0.841699
1.2,31.042,53.6368,0.535026,-0.844836
1.3,31.0959,53.546,0.532235,-0.846596
1.4,31.1495,53.4555,0.532213,-0.846611
1.5,31.2035,53.3653,0.534316,-0.845285
1.6,31.2579,53.2754,0.537032,-0.843562
1.7,31.3132,53.1853,0.539702,-0.841856
1.8,31.369,53.0949,0.541625,-0.840621
1.9,31.4255,53.0041,0.542695,-0.83993
2,31.4821,52.9124,0.541404,-0.840763
2.1,31.5388,52.8198,0.539213,-0.842169
2.2,31.5951,52.7254,0.533114,-0.846044
2.3,31.6516,52.6299,0.53113,-0.84729
2.4,31.7078,52.5317,0.523464,-0.852048
2.5,31.767,52.4336,0.535465,-0.844558
2.6,31.8247,52.328,0.511294,-0.859406
2.7,31.8925,52.229,0.565293,-0.82489
2.8,31.9618,52.1128,0.53071,-0.847553
2.9,32.0368,52.0024,0.563189,-0.826328
3,32.1127,51.8876,0.556509,-0.830841
3.1,32.1887,51.7746,0.560443,-0.828193
3.2,32.2648,51.6606,0.558641,-0.82941
3.3,32.3408,51.546,0.557168,-0.8304
3.4,32.4165,51.4304,0.553881,-0.832596
3.5,32.4912,51.314,0.54897,-0.835842
3.6,32.5652,51.1967,0.54436,-0.838851
3.7,32.6391,51.082,0.549721,-0.835349
3.8,32.7098,50.9684,0.541548,-0.84067
3.9,32.7792,50.8549,0.536783,-0.84372
4,32.8476,50.7412,0.533333,-0.845905
4.1,32.9155,50.6272,0.530871,-0.847453
4.2,32.9831,50.5131,0.529057,-0.848586
4.3,33.0504,50.3987,0.527846,-0.84934
4.4,33.1172,50.2848,0.52702,-0.849853
4.5,33.1852,50.1754,0.541723,-0.840557
4.6,33.2523,50.0645,0.534801,-0.844978
4.7,33.3182,49.9535,0.530334,-0.847789
4.8,33.383,49.8425,0.526345,-0.850271
4.9,33.4468,49.7317,0.523094,-0.852275
5,33.5095,49.621,0.519627,-0.854393
5.1,33.5715,49.5101,0.516275,-0.856423
5.2,33.6327,49.3994,0.513784,-0.85792
5.3,33.6932,49.2886,0.51118,-0.859474
5.4,33.753,49.1776,0.508012,-0.86135
5.5,33.8122,49.0661,0.504806,-0.863233
5.6,33.8708,48.9539,0.500843,-0.865538
5.7,33.929,48.8409,0.497211,-0.867629
5.8,33.9868,48.7267,0.493822,-0.869563
5.9,34.0446,48.6114,0.490897,-0.871218
6,34.1024,48.4956,0.490099,-0.871667
6.1,34.1604,48.3791,0.48948,-0.872015
6.2,34.2187,48.2617,0.488829,-0.87238
6.3,34.2779,48.1458,0.495194,-0.868783
6.4,34.3377,48.0304,0.498691,-0.86678
6.5,34.398,47.9151,0.501162,-0.865353
6.6,34.4588,47.7996,0.50214,-0.864787
6.7,34.5198,47.6838,0.502601,-0.864518
6.8,34.5812,47.5678,0.503244,-0.864144
6.9,34.6427,47.4516,0.504025,-0.863689
7,34.7046,47.3354,0.504974,-0.863135
7.1,34.7669,47.219,0.506032,-0.862515
7.2,34.8295,47.1027,0.507297,-0.861772
7.3,34.8924,46.9863,0.508737,-0.860922
7.4,34.9557,46.8707,0.511667,-0.859184
7.5,35.0194,46.7557,0.514541,-0.857466
7.6,35.0835,46.6411,0.516839,-0.856083
7.7,35.1479,46.5267,0.518435,-0.855117
7.8,35.2124,46.4125,0.519416,-0.854521
7.9,35.277,46.2985,0.519905,-0.854224
8,35.3414,46.1847,0.519859,-0.854252
8.1,35.4055,46.071,0.51913,-0.854695
8.2,35.4693,45.9574,0.518135,-0.855299
8.3,35.5326,45.8441,0.516887,-0.856054
8.4,35.5956,45.7311,0.516646,-0.856199
8.5,35.6582,45.6185,0.516098,-0.856529
8.6,35.7206,45.5064,0.516465,-0.856308
8.7,35.7827,45.3949,0.516756,-0.856133
8.8,35.8442,45.2839,0.515796,-0.856711
8.9,35.9053,45.1735,0.515253,-0.857038
9,35.9648,45.0618,0.506909,-0.862
9.1,36.0241,44.9503,0.506516,-0.862231
9.2,36.0829,44.839,0.504959,-0.863143
9.3,36.141,44.7279,0.502673,-0.864476
9.4,36.1981,44.6166,0.498651,-0.866803
9.5,36.2562,44.5064,0.504668,-0.863314
9.6,36.3142,44.3968,0.505658,-0.862734
9.7,36.3716,44.287,0.503296,-0.864114
9.8,36.4281,44.1768,0.499045,-0.866576
9.9,36.4839,44.0661,0.494984,-0.868902
10,36.5383,43.9549,0.488231,-0.872715
10.1,36.5915,43.8439,0.484486,-0.874799
10.2,36.6415,43.7328,0.47125,-0.882
10.3,36.6887,43.6224,0.460953,-0.887425
10.4,36.7326,43.5131,0.44993,-0.893064
10.5,36.7739,43.4055,0.442295,-0.89687
10.6,36.812,43.3001,0.432891,-0.901446
10.7,36.848,43.1971,0.428423,-0.903578
10.8,36.8818,43.0958,0.422405,-0.906407
10.9,36.9173,42.9942,0.429413,-0.903108
11,36.9495,42.9004,0.432107,-0.901822
11.1,36.9847,42.8036,0.438874,-0.898549
11.2,37.0128,42.7145,0.422593,-0.90632
11.3,37.0452,42.6225,0.437328,-0.899302
11.4,37.0708,42.5411,0.428203,-0.903683
11.5,37.1037,42.4542,0.452179,-0.891927
11.6,37.1357,42.3764,0.471346,-0.881948
11.7,37.1738,42.2956,0.493468,-0.869764
11.8,37.213,42.2209,0.515837,-0.856687
11.9,37.2553,42.147,0.532511,-0.846423
12,37.2999,42.0759,0.551421,-0.834227
12.1,37.347,42.0067,0.568023,-0.823013
12.2,37.3964,41.939,0.583187,-0.812338
12.3,37.4427,41.871,0.568384,-0.822764
12.4,37.4893,41.8023,0.567618,-0.823292
12.5,37.5357,41.7329,0.564718,-0.825284
12.6,37.582,41.6628,0.561798,-0.827275
12.7,37.6283,41.5918,0.559102,-0.829099
12.8,37.6744,41.5201,0.556728,-0.830695
12.9,37.7201,41.4479,0.552653,-0.833411
13,37.7664,41.375,0.554159,-0.832411
13.1,37.8134,41.301,0.55316,-0.833075
13.2,37.8602,41.2252,0.547664,-0.836698
13.3,37.9071,41.147,0.540948,-0.841056
13.4,37.9522,41.0634,0.518787,-0.854903
13.5,37.9978,40.9768,0.512136,-0.858904
13.6,38.041,40.8801,0.476877,-0.87897
13.7,38.0846,40.7844,0.480509,-0.87699
13.8,38.1275,40.6809,0.459888,-0.887977
13.9,38.1695,40.5795,0.460646,-0.887584
14,38.2117,40.4766,0.457863,-0.889023
14.1,38.2539,40.3741,0.459271,-0.888296
14.2,38.2966,40.2712,0.46053,-0.887644
14.3,38.3399,40.1703,0.467465,-0.884012
14.4,38.384,40.0698,0.472532,-0.881314
14.5,38.4293,39.9688,0.476325,-0.879269
14.6,38.4759,39.8668,0.47934,-0.877629
14.7,38.524,39.7635,0.483011,-0.875614
14.8,38.5738,39.6591,0.487788,-0.872962
14.9,38.6257,39.5539,0.494125,-0.869391
15,38.6798,39.4481,0.501802,-0.864983
15.1,38.7362,39.3421,0.510636,-0.859797
15.2,38.7951,39.2358,0.519431,-0.854512
15.3,38.8563,39.129,0.527093,-0.849808
15.4,38.9194,39.0213,0.531989,-0.846751
15.5,38.9837,38.9122,0.533448,-0.845833
15.6,39.0485,38.803,0.534496,-0.845171
15.7,39.1133,38.6922,0.531152,-0.847277
15.8,39.1787,38.5797,0.529598,-0.848249
15.9,39.2448,38.4657,0.528852,-0.848714
16,39.3112,38.3504,0.527347,-0.84965
16.1,39.3773,38.234,0.523437,-0.852064
16.2,39.4418,38.1165,0.515333,-0.85699
16.3,39.5047,37.998,0.507687,-0.861542
16.4,39.5679,37.8801,0.509595,-0.860414
16.5,39.6306,37.7617,0.507457,-0.861677
16.6,39.6929,37.6429,0.504973,-0.863135
16.7,39.7549,37.5232,0.501573,-0.865116
16.8,39.8163,37.4024,0.497494,-0.867468
16.9,39.8771,37.2805,0.492932,-0.870068
17,39.9372,37.1573,0.487931,-0.872882
17.1,39.9966,37.033,0.482886,-0.875683
17.2,40.0553,36.908,0.4787,-0.877978
17.3,40.1131,36.7833,0.476529,-0.879159
17.4,40.1706,36.6597,0.477304,-0.878738
17.5,40.2282,36.5382,0.482233,-0.876043
17.6,40.2863,36.4182,0.48756,-0.873089
17.7,40.3452,36.2998,0.49359,-0.869695
17.8,40.4047,36.1827,0.49899,-0.866608
17.9,40.4648,36.0667,0.503386,-0.864061
18,40.5252,35.9515,0.50671,-0.862117
18.1,40.5858,35.8371,0.509099,-0.860708
18.2,40.6464,35.7235,0.510842,-0.859675
18.3,40.7069,35.6108,0.512224,-0.858852
18.4,40.7671,35.499,0.513646,-0.858002
18.5,40.8271,35.3883,0.515258,-0.857035
18.6,40.887,35.2788,0.517582,-0.855634
18.7,40.9469,35.1705,0.520294,-0.853987
18.8,41.0068,35.0634,0.523227,-0.852193
18.9,41.0669,34.9573,0.526293,-0.850303
19,41.1274,34.8528,0.531404,-0.847118
19.1,41.1883,34.7497,0.536473,-0.843918
19.2,41.2492,34.6483,0.540761,-0.841176
19.3,41.3102,34.5486,0.545256,-0.83827
19.4,41.3715,34.4504,0.550059,-0.835126
19.5,41.4332,34.3535,0.554968,-0.831872
19.6,41.4955,34.2577,0.559607,-0.828758
19.7,41.5583,34.1626,0.563373,-0.826202
19.8,41.6214,34.0679,0.565554,-0.824712
19.9,41.6843,33.9735,0.565645,-0.824649
20,41.7467,33.8791,0.563707,-0.825975
20.1,41.8084,33.7846,0.560766,-0.827974
20.2,41.8693,33.69,0.557602,-0.830109
20.3,41.9295,33.5951,0.554463,-0.832208
20.4,41.9894,33.4994,0.550844,-0.834608
20.5,42.0487,33.4024,0.545684,-0.837991
20.6,42.1074,33.3038,0.539157,-0.842205
20.7,42.1654,33.2032,0.531997,-0.846746
20.8,42.2228,33.1006,0.524816,-0.851216
20.9,42.2798,32.9959,0.518011,-0.855374
21,42.3363,32.8892,0.511777,-0.859119
21.1,42.3925,32.7809,0.506756,-0.862089
21.2,42.4484,32.671,0.50212,-0.864798
21.3,42.504,32.5594,0.497395,-0.867524
21.4,42.5593,32.4462,0.492515,-0.870304
21.5,42.6143,32.3312,0.48779,-0.872961
21.6,42.6691,32.2147,0.483587,-0.875296
21.7,42.7237,32.0969,0.480457,-0.877018
21.8,42.7783,31.9799,0.482031,-0.876154
21.9,42.8331,31.8629,0.48276,-0.875753
22,42.888,31.746,0.483297,-0.875456
22.1,42.9429,31.6292,0.483904,-0.875121
22.2,42.998,31.5123,0.484481,-0.874802
22.3,43.0534,31.3952,0.485035,-0.874495
22.4,43.1093,31.2777,0.486264,-0.873812
22.5,43.1658,31.1598,0.487855,-0.872925
22.6,43.2232,31.0412,0.489951,-0.87175
22.7,43.2816,30.924,0.496633,-0.867961
22.8,43.3411,30.8065,0.500091,-0.865973
22.9,43.4016,30.6881,0.502421,-0.864623
23,43.4635,30.5687,0.504958,-0.863144
23.1,43.5267,30.4481,0.507497,-0.861653
23.2,43.5914,30.3262,0.509843,-0.860267
23.3,43.6575,30.2027,0.511656,-0.859191
23.4,43.7248,30.0777,0.512698,-0.858569
23.5,43.7931,29.951,0.513062,-0.858351
23.6,43.8623,29.8243,0.515834,-0.856689
23.7,43.932,29.6965,0.515372,-0.856967
23.8,44.0019,29.5675,0.513676,-0.857984
23.9,44.0718,29.437,0.511144,-0.859495
