0.1,34.4889,93.4743
0.2,34.471,93.4296
0.3,34.4487,93.3694
0.4,34.424,93.2969
0.5,34.3984,93.2142
0.6,34.3722,93.1236
0.7,34.3461,93.0267
0.8,34.3203,92.9249
0.9,34.2949,92.8193
1,34.2696,92.7107
1.1,34.2434,92.5997
1.2,34.2171,92.4866
1.3,34.1908,92.3717
1.4,34.1647,92.2547
1.5,34.1387,92.136
1.6,34.1128,92.0158
1.7,34.0873,91.8941
1.8,34.062,91.7714
1.9,34.0372,91.6477
2,34.0128,91.5233
2.1,33.9879,91.4004
2.2,33.9629,91.2781
2.3,33.938,91.1562
2.4,33.9133,91.0348
2.5,33.8888,90.9136
2.6,33.8644,90.7928
2.7,33.8401,90.6727
2.8,33.8159,90.5533
2.9,33.7919,90.4346
3,33.7681,90.3166
3.1,33.7444,90.1989
3.2,33.7208,90.0817
3.3,33.6973,89.9649
3.4,33.673,89.8493
3.5,33.6479,89.7348
3.6,33.622,89.6213
3.7,33.5953,89.5089
3.8,33.5679,89.3973
3.9,33.5399,89.2865
4,33.5113,89.1765
4.1,33.4824,89.067
4.2,33.4533,88.958
4.3,33.4243,88.8494
4.4,33.3955,88.7411
4.5,33.3666,88.6333
4.6,33.3378,88.5257
4.7,33.3093,88.4182
4.8,33.2811,88.3106
4.9,33.2535,88.2027
5,33.2266,88.0946
5.1,33.2004,87.9862
5.2,33.1749,87.8775
5.3,33.1498,87.7684
5.4,33.1247,87.6589
5.5,33.0993,87.5492
5.6,33.0732,87.4397
5.7,33.0465,87.3305
5.8,33.019,87.222
5.9,32.9909,87.1145
6,32.9624,87.0083
6.1,32.9335,86.9036
6.2,32.9042,86.8004
6.3,32.8744,86.6987
6.4,32.8437,86.5985
6.5,32.8123,86.4996
6.6,32.7799,86.4021
6.7,32.747,86.3061
6.8,32.7135,86.2116
6.9,32.6794,86.1185
7,32.6447,86.0267
7.1,32.6093,85.9362
7.2,32.5732,85.8466
7.3,32.5364,85.7578
7.4,32.4988,85.6697
7.5,32.4607,85.5826
7.6,32.422,85.4965
7.7,32.3826,85.4109
7.8,32.3425,85.3255
7.9,32.3015,85.2402
8,32.2596,85.1546
8.1,32.2167,85.0685
8.2,32.1729,84.9817
8.3,32.1281,84.8941
8.4,32.0825,84.8055
8.5,32.0361,84.7162
8.6,31.989,84.6263
8.7,31.9413,84.5358
8.8,31.8931,84.4447
8.9,31.8444,84.3529
9,31.7954,84.2604
9.1,31.7462,84.1673
9.2,31.697,84.0736
9.3,31.6481,83.9796
9.4,31.5995,83.8855
9.5,31.5513,83.7913
9.6,31.5033,83.6972
9.7,31.4552,83.6031
9.8,31.4066,83.5089
9.9,31.3574,83.4146
10,31.3075,83.3203
10.1,31.257,83.2261
10.2,31.2058,83.1319
10.3,31.1538,83.0378
10.4,31.101,82.9439
10.5,31.0472,82.8503
10.6,30.9925,82.7569
10.7,30.9367,82.6636
10.8,30.8798,82.5706
10.9,30.8215,82.4777
11,30.7621,82.3846
11.1,30.7015,82.291
11.2,30.6398,82.1966
11.3,30.5773,82.1012
11.4,30.514,82.0049
11.5,30.4501,81.9072
11.6,30.3859,81.8082
11.7,30.3215,81.7079
11.8,30.2569,81.6063
11.9,30.1921,81.504
12,30.1273,81.4008
12.1,30.0622,81.2969
12.2,29.997,81.1923
12.3,29.9315,81.087
12.4,29.8659,80.9808
12.5,29.8003,80.8739
12.6,29.7347,80.7664
12.7,29.6692,80.6583
12.8,29.6039,80.5498
12.9,29.5389,80.4412
13,29.4742,80.3324
13.1,29.4098,80.2232
13.2,29.3455,80.1138
13.3,29.2814,80.0041
13.4,29.2173,79.8939
13.5,29.1533,79.783
13.6,29.0894,79.6713
13.7,29.0255,79.5587
13.8,28.9618,79.4451
13.9,28.8982,79.3306
14,28.8348,79.2152
14.1,28.7716,79.0987
14.2,28.7087,78.9811
14.3,28.6462,78.8622
14.4,28.5843,78.742
14.5,28.523,78.6202
14.6,28.4627,78.4968
14.7,28.4035,78.3718
14.8,28.3457,78.2453
14.9,28.2895,78.1173
15,28.2349,77.9882
15.1,28.1821,77.8578
15.2,28.131,77.7266
15.3,28.0816,77.5947
15.4,28.034,77.4623
15.5,27.9879,77.3298
