0.1,-54.4847,57.4766,0.548026,-0.836461
0.2,-54.4606,57.4381,0.541032,-0.841002
0.3,-54.4304,57.3894,0.538916,-0.842359
0.4,-54.3955,57.3339,0.539972,-0.841683
0.5,-54.3576,57.2728,0.537571,-0.843218
0.6,-54.3172,57.2063,0.533147,-0.846023
0.7,-54.2746,57.135,0.52894,-0.848659
0.8,-54.2304,57.06,0.526024,-0.850469
0.9,-54.1847,56.9822,0.524783,-0.851236
1,-54.1379,56.9025,0.524299,-0.851534
1.1,-54.0903,56.8212,0.523815,-0.851832
1.2,-54.042,56.7389,0.523975,-0.851733
1.3,-53.9932,56.6559,0.524543,-0.851384
1.4,-53.9436,56.5721,0.525885,-0.850556
1.5,-53.8934,56.4879,0.526879,-0.849941
1.6,-53.8426,56.4033,0.528742,-0.848782
1.7,-53.7913,56.3185,0.530562,-0.847646
1.8,-53.7395,56.2336,0.532312,-0.846548
1.9,-53.6871,56.1484,0.533908,-0.845543
2,-53.6343,56.063,0.535253,-0.844692
2.1,-53.581,55.9774,0.536788,-0.843717
2.2,-53.5274,55.8918,0.537913,-0.843001
2.3,-53.4737,55.8063,0.538541,-0.8426
2.4,-53.4201,55.7209,0.538373,-0.842707
2.5,-53.3667,55.6355,0.537571,-0.843219
2.6,-53.314,55.5503,0.535492,-0.844541
2.7,-53.2622,55.4654,0.53203,-0.846725
2.8,-53.2117,55.3827,0.532856,-0.846206
2.9,-53.1606,55.3017,0.539997,-0.841667
3,-53.1093,55.2218,0.543681,-0.839292
3.1,-53.0581,55.1425,0.544723,-0.838616
3.2,-53.0074,55.0635,0.543976,-0.8391
3.3,-52.957,54.9844,0.541975,-0.840394
3.4,-52.9069,54.9047,0.539063,-0.842265
3.5,-52.8574,54.8245,0.535189,-0.844733
3.6,-52.8085,54.7436,0.530771,-0.847516
3.7,-52.7604,54.6622,0.525601,-0.850731
3.8,-52.7132,54.5801,0.52005,-0.854136
3.9,-52.6666,54.4971,0.514681,-0.857382
4,-52.6204,54.4132,0.510726,-0.859743
4.1,-52.574,54.3284,0.50937,-0.860548
4.2,-52.5271,54.2432,0.510133,-0.860096
4.3,-52.4796,54.1576,0.51205,-0.858956
4.4,-52.4313,54.072,0.515386,-0.856958
4.5,-52.3823,53.9866,0.519074,-0.854729
4.6,-52.3328,53.9014,0.522003,-0.852944
4.7,-52.2828,53.8165,0.524751,-0.851256
4.8,-52.2323,53.7318,0.527066,-0.849824
4.9,-52.1815,53.6472,0.529207,-0.848493
5,-52.1302,53.5625,0.530914,-0.847426
5.1,-52.0785,53.4778,0.53261,-0.846361
5.2,-52.0229,53.3955,0.555561,-0.831476
5.3,-51.9684,53.3112,0.545005,-0.838433
5.4,-51.91,53.2295,0.568076,-0.822976
5.5,-51.8533,53.1456,0.555731,-0.831362
5.6,-51.7928,53.0648,0.578769,-0.815492
5.7,-51.7345,52.9818,0.564469,-0.825455
5.8,-51.6728,52.9028,0.588237,-0.808689
5.9,-51.6134,52.8215,0.573125,-0.819468
6,-51.5511,52.7447,0.597412,-0.801935
6.1,-51.4883,52.6699,0.604659,-0.796485
6.2,-51.4249,52.5965,0.610946,-0.791673
6.3,-51.3617,52.5249,0.614974,-0.788547
6.4,-51.2988,52.4536,0.61542,-0.7882
6.5,-51.2369,52.383,0.613507,-0.78969
