0.1,29.5148,66.4762,0.52836,-0.84902
0.2,29.5258,66.4322,0.420785,-0.90716
0.3,29.5386,66.3718,0.38352,-0.923532
0.4,29.5533,66.2963,0.357953,-0.93374
0.5,29.5717,66.2117,0.35934,-0.933207
0.6,29.5932,66.1213,0.363575,-0.931565
0.7,29.6182,66.0266,0.373824,-0.9275
0.8,29.648,65.9268,0.386881,-0.92213
0.9,29.6838,65.8227,0.407116,-0.913376
1,29.7273,65.7181,0.441335,-0.897343
1.1,29.7772,65.6085,0.457327,-0.889298
1.2,29.8333,65.4953,0.475279,-0.879835
1.3,29.8951,65.3786,0.489575,-0.871961
1.4,29.9617,65.2587,0.500806,-0.865559
1.5,30.0323,65.1366,0.510427,-0.859921
1.6,30.1064,65.0128,0.518849,-0.854866
1.7,30.1825,64.8902,0.528232,-0.8491
1.8,30.26,64.7677,0.53304,-0.84609
1.9,30.3389,64.6439,0.535188,-0.844733
2,30.4175,64.5211,0.536147,-0.844124
2.1,30.4951,64.3999,0.53623,-0.844072
2.2,30.5714,64.2797,0.534313,-0.845287
2.3,30.6464,64.1603,0.530903,-0.847433
2.4,30.7198,64.0415,0.526998,-0.849867
2.5,30.7917,63.9233,0.523184,-0.85222
2.6,30.8621,63.8057,0.519584,-0.854419
2.7,30.9312,63.6896,0.517807,-0.855497
2.8,30.9991,63.5745,0.515475,-0.856905
2.9,31.0658,63.4606,0.5141,-0.85773
3,31.1316,63.3472,0.51154,-0.85926
3.1,31.1962,63.2339,0.507647,-0.861565
3.2,31.2594,63.1205,0.502411,-0.864629
3.3,31.3217,63.0067,0.497785,-0.8673
3.4,31.3824,62.8925,0.491012,-0.871153
3.5,31.4415,62.7779,0.484068,-0.87503
3.6,31.4976,62.6629,0.471351,-0.881946
3.7,31.5485,62.5479,0.450964,-0.892542
3.8,31.5946,62.4298,0.424717,-0.905326
3.9,31.6426,62.3161,0.44159,-0.897217
4,31.6905,62.2063,0.449318,-0.893372
4.1,31.7388,62.099,0.456417,-0.889766
4.2,31.787,61.9925,0.457643,-0.889136
4.3,31.8335,61.8865,0.4516,-0.89222
4.4,31.8785,61.779,0.442148,-0.896942
4.5,31.9224,61.6717,0.437775,-0.899085
4.6,31.9656,61.5634,0.432306,-0.901727
4.7,32.0074,61.454,0.424511,-0.905423
4.8,32.0487,61.3434,0.419092,-0.907944
4.9,32.0892,61.2315,0.413894,-0.910325
5,32.1299,61.1192,0.413616,-0.910451
5.1,32.1709,61.0064,0.414108,-0.910228
5.2,32.2129,60.8966,0.424212,-0.905563
5.3,32.2554,60.7886,0.430969,-0.902367
5.4,32.2989,60.682,0.437704,-0.899119
5.5,32.3431,60.5767,0.44406,-0.895997
5.6,32.3883,60.4726,0.450727,-0.892662
5.7,32.4338,60.3702,0.456051,-0.889954
5.8,32.4795,60.2696,0.460954,-0.887424
5.9,32.525,60.1712,0.465469,-0.885064
6,32.5705,60.0755,0.471407,-0.881916
6.1,32.6163,59.9824,0.479273,-0.877666
6.2,32.663,59.8917,0.488893,-0.872343
6.3,32.711,59.8028,0.499159,-0.866511
6.4,32.7605,59.7148,0.508482,-0.861072
6.5,32.8117,59.6274,0.516883,-0.856056
6.6,32.8644,59.542,0.5285,-0.848933
6.7,32.917,59.4561,0.52714,-0.849779
6.8,32.9716,59.3705,0.536128,-0.844137
6.9,33.0264,59.2843,0.535576,-0.844487
7,33.0821,59.1976,0.537479,-0.843277
7.1,33.1387,59.1112,0.542612,-0.839983
7.2,33.1967,59.0245,0.547004,-0.83713
7.3,33.2561,58.9373,0.551168,-0.834394
7.4,33.3168,58.8499,0.55622,-0.831035
7.5,33.3787,58.7622,0.559835,-0.828604
7.6,33.4415,58.674,0.562006,-0.827133
7.7,33.5049,58.5852,0.562645,-0.826699
7.8,33.5686,58.4957,0.561965,-0.827161
7.9,33.6321,58.4068,0.562788,-0.826601
8,33.6951,58.3177,0.560283,-0.828301
8.1,33.7575,58.228,0.556513,-0.830839
8.2,33.8192,58.1375,0.55167,-0.834062
8.3,33.8802,58.0459,0.546447,-0.837493
8.4,33.9406,57.9531,0.54086,-0.841113
8.5,34.0005,57.8592,0.535823,-0.84433
8.6,34.0597,57.7639,0.53001,-0.847991
8.7,34.1182,57.6673,0.523758,-0.851867
8.8,34.1759,57.5694,0.517409,-0.855738
8.9,34.2326,57.4705,0.511247,-0.859434
9,34.2885,57.3705,0.505594,-0.862772
9.1,34.3444,57.2706,0.505494,-0.86283
9.2,34.4,57.1702,0.503393,-0.864057
9.3,34.4552,57.0695,0.500603,-0.865677
9.4,34.5099,56.9682,0.497508,-0.86746
9.5,34.5642,56.8664,0.49444,-0.869211
9.6,34.6179,56.7644,0.49204,-0.870572
9.7,34.6711,56.6626,0.490292,-0.871558
9.8,34.7237,56.5615,0.489385,-0.872068
9.9,34.7757,56.4614,0.489485,-0.872012
10,34.8273,56.3629,0.49128,-0.871001
10.1,34.8788,56.2658,0.494368,-0.869253
10.2,34.9303,56.1702,0.497912,-0.867227
10.3,34.982,56.0755,0.500991,-0.865453
10.4,35.0337,55.9818,0.503834,-0.8638
10.5,35.0856,55.889,0.50608,-0.862486
10.6,35.1374,55.7965,0.507234,-0.861809
10.7,35.1893,55.7042,0.507774,-0.86149
